Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,0.0,409922.26,1310574.3,300506.05,150528.52,2941722.75,0.0,214238.85,20010.15,173534.47999999998,193544.63,318202.34,532441.19,1036644.98,190865.24,2335.03,0.31,0.31,2884022.99,70279.13,2884022.99,13736.85,15861.52,94952.26,1735.65,93216.61,2378122.54,9.0,-236546.9,0.0,778133.11,736138.929,734608.59,0.0,368881.59,0.0,368881.59,0.0,189395.69,119116.56,173534.47999999998,1104708.16,130518.37,15861.21,11401.82,778133.119,1405526.56,1405526.56,411673.2,ELECTRONICA BF SL_resum
2000-01-01,248870.39,409922.26,1634708.33,300506.05,172432.01,2941722.75,0.0,331518.47000000003,25185.17,221909.81,247094.979,248034.8,579553.2699999999,1183891.81,208487.79,0.0,78.49000000000001,78.49000000000001,3498336.08,79237.32,3498336.08,1638.8,3014.03,97873.23,1197.35,96675.88,2912602.89,9.0,-236546.9,0.0,1055155.06,883385.76,734608.59,0.0,299819.37,248870.39,299819.37,0.0,224845.35,145608.03,221909.81,1104708.16,147246.84,2935.54,1638.8,1055155.06,1732581.56,1732581.56,460235.61,ELECTRONICA BF SL_resum
2001-01-01,369072.81,409922.26,1879659.26,300500.0,167158.01,2941722.75,0.0,278387.48000000004,29681.980000000003,195985.22,225667.2,205840.22,484227.699,1321367.84,242724.21,1156.91,39.385000000000005,39.385000000000005,3408631.43,73916.54,3408631.43,12484.99,4079.27,88644.63,659.05,87985.58,2800201.85,9.0,-236546.9,0.0,1395431.56,1020867.84,734608.59,0.0,277863.24,369072.81,277863.24,0.0,200064.49,126147.95,195985.22,1104708.16,137476.03,4079.27,11328.08,1395431.56,1968303.89,1968303.89,483798.76,ELECTRONICA BF SL_resum
2002-01-01,369072.8,409922.26,2115125.92,300500.0,184843.72,2941722.75,0.0,328679.65,27378.25,224131.26,251509.51,179942.09,508621.74,1478833.28,252884.9,0.0,0.28,0.28,3634254.7,77745.57,3634254.7,3507.28,7572.78,58353.310000000005,101.42,58251.89,2972882.37,9.0,-236546.9,0.0,1606504.1790000002,1178333.28,734608.59,0.0,325573.15,369072.8,325573.15,0.0,231703.76,153958.19,224131.26,1104708.16,157465.47,7572.5,3507.28,1606504.1800000002,2173479.23,2173479.23,515474.47,ELECTRONICA BF SL_resum
2003-01-01,369072.8,409922.26,2279112.17,300500.0,121676.64,2941722.75,0.0,493465.91,18133.95,247475.6,265609.55,174185.68,667651.59,1582375.97,272245.13,0.0,126546.13,126546.13,3725412.65,48584.09,3725412.65,0.0,31197.31,53779.36,20.28,41999.08,3039921.92,14.0,-236546.9,11760.0,1611460.579,1281875.97,734608.59,0.0,381442.76,369072.8,381442.76,0.0,152126.78,103542.69,247475.6,1104708.16,103542.69,-95348.82,0.0,1611460.58,2332891.53,2332891.53,569051.99,ELECTRONICA BF SL_resum
2004-01-01,369072.8,409922.26,2513681.23,300500.0,182090.53,2941722.75,0.0,440687.69,13568.97,263007.53,276576.5,196354.84,637042.53,1750897.53,288357.89,5522.99,37009.11,37009.11,3972243.72,83046.38,3972243.72,5000.0,26092.51,53556.880000000005,735.89,39879.72,3234657.13,14.0,-236546.9,12941.269,1876638.7,1450397.53,734608.59,0.0,447267.78,369072.8,447267.78,0.0,252090.93,169044.55,263007.53,1104708.16,168521.56,-10916.6,-522.989,1876638.7,2567238.11,2567238.11,590503.91,ELECTRONICA BF SL_resum
2005-01-01,120202.42,409922.26,2690998.85,300500.0,235701.9,2941722.75,0.0,536536.05,13726.29,311003.75,324730.04,178631.52,715167.57,1972873.14,331945.24,4795.110000000001,58620.409,1463.53,4470664.48,109530.38,4470664.48,7095.06,76822.7,52354.51,566.07,38847.17,3597057.33,14.0,-236546.9,12941.27,1975831.28,1672373.14,734608.59,0.0,650277.8,120202.42,650277.8,0.0,329206.04,219675.659,311003.75,1104708.16,221975.61,18202.29,2299.9500000000003,1975831.28,2743353.36,2743353.36,678641.05,ELECTRONICA BF SL_resum
2006-01-01,0.0,409922.26,2756180.39,300500.0,252418.99,2941722.75,0.0,494521.81,11192.1,307205.26,318397.36,285364.35,779886.159,2214100.03,337055.22000000003,0.0,15370.13,15470.19,4876562.07,119046.8,4876562.07,1224.0,67214.56,47852.72,396.25,33935.46,3969099.14,13.0,-236546.9,13521.01,1976294.23,1913600.029,734608.59,0.0,589933.08,0.0,589933.08,0.0,359049.69,240002.89,307205.26,1104708.16,241226.89,51844.43,1224.0,1976294.23,2804033.11,2804033.11,723991.1989999999,ELECTRONICA BF SL_resum
2007-01-01,0.0,409922.26,2692839.48,300500.0,292372.22000000003,2941722.75,0.0,363692.94,9639.08,358532.97000000003,368172.05,201523.68,565216.62,2228540.49,375083.6,798.51,16.54,16.54,4679097.88,111971.73,4679097.88,583.0,36403.95,31753.4,226.43,29765.960000000003,3677596.95,15.0,-236546.9,1761.01,2127622.859,1928040.49,734608.59,0.0,496052.39,0.0,496052.39,0.0,394920.38,282948.65,358532.97000000003,1104708.16,282733.14,36387.41,-215.51,2127622.859,2724592.88,2724592.88,779444.09,ELECTRONICA BF SL_resum
2008-01-01,46290.94,409922.26,2806820.71,300500.0,226203.5,2941722.75,0.0,341655.32,10958.66,370099.57,381058.23,213388.79,145121.849,2363297.53,487103.03,0.0,109958.73,1.7200000000000002,4046430.91,83474.35,4046430.91,0.0,38578.350000000006,86008.53,56.61,85372.18000000001,2941722.75,17.0,-236546.9,579.74,2251776.6,2062797.53,734608.59,0.0,73318.51,46290.94,483240.77,0.0,298719.19,215244.84,370099.57,1104708.16,215244.84,-71380.38,0.0,251359.71,2892829.24,2892829.24,796782.6,ELECTRONICA BF SL_resum
