Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,806723.6699999999,56621.72,89558.75,60101.21,135834.01,463873.77,0.0,2756.27,52034.98,136381.5,188416.48,8544.359999999999,2756.27,50948.73,18430.81,0.0,53894.67,53894.67,240404.84,23.73,240404.84,281.27,1030.93,808912.64,78131.57,575470.48,463873.77,2.0,-135400.44,233442.16,86802.48,-9152.479,230795.04,0.0,40798.99,806723.6699999999,40798.99,0.0,83517.76,83517.76,136381.5,273256.72000000003,83799.03,-52863.74,281.27,70752.55,898471.39,898471.39,208159.49,HOTEL MONTECARLO SL_resum
2000-01-01,603573.58,56621.72,110309.9,60101.21,156784.26,463873.77,0.0,84683.38,49995.11,134996.08,184991.19,8544.359999999999,84683.38,157737.87999999998,23375.04,0.0,35527.59,35527.59,245067.5,23.73,245067.5,7227.22,93.45,808808.2699999999,78131.57,572194.14,463873.77,2.0,-135400.44,236614.13,25626.52,97636.67,230795.04,0.0,157806.71000000002,603573.58,157806.71000000002,0.0,99561.93,99561.93,134996.08,273256.72000000003,106789.15,-35434.14,7227.22,11181.58,919118.17,919118.17,215686.889,HOTEL MONTECARLO SL_resum
2001-01-01,642629.12,56621.72,158854.27000000002,60110.0,98121.14,463873.77,0.0,132037.609,55463.69,-204962.32,-149498.63,8544.359999999999,132037.609,200395.33,39131.44,0.0,51592.53,51592.53,256505.21,23.73,256505.21,298948.6,263.7,906537.62,78131.57,669923.49,463873.77,2.0,-135400.44,236614.13,26816.66,140285.33,230795.04,0.0,222367.43,642629.12,222367.43,0.0,-256291.14,-256291.14,-204962.32,273256.72000000003,42657.45,-51328.83,298948.6,12371.72,1065391.8790000002,1065391.8790000002,188845.11,HOTEL MONTECARLO SL_resum
2002-01-01,547190.23,56621.72,66424.959,60110.0,144433.74000000002,463873.77,0.0,14373.0,70020.73,97578.9,167599.63,8544.359999999999,14373.0,274825.92000000004,51972.37,0.0,40263.06,40263.06,413208.10199999996,23.73,309170.81,16229.85,891.05,1025115.8,78131.57,788501.6799999999,463873.77,2.0,-135400.44,236614.12,52051.959,214715.919,230795.04,0.0,269524.61,547190.23,269524.61,0.0,58206.89,58183.159,97578.9,273256.72000000003,74413.01,-39372.01,16229.85,37607.019,1091540.76,1091540.76,236692.899,HOTEL MONTECARLO SL_resum
2003-01-01,558900.7699999999,56621.72,27856.55,120220.0,60375.72899999999,463873.77,0.0,202.26,55216.14,37970.380000000005,93186.519,8544.359999999999,202.26,340077.94,55461.62,0.0,33868.78999999999,33868.78999999999,569910.994,2211.25,321991.5,2976.3700000000003,292.88,1135494.46,78131.57,820748.7699999999,463873.77,2.0,-135400.44,236614.119,27654.29,219857.94,230795.04,0.0,264372.3,558900.7699999999,264372.3,0.0,4394.469999999999,2183.22,37970.380000000005,273256.72000000003,5159.59,-33575.91,2976.3700000000003,13209.35,1163351.01,1163351.01,151917.38999999998,HOTEL MONTECARLO SL_resum
2004-01-01,816561.92,56621.72,193613.59,120220.0,114012.56,463873.77,0.0,2760.9700000000003,108650.53,32189.79,140840.31999999998,8544.359999999999,2760.9700000000003,345439.97000000003,66087.05,0.0,25526.29,25526.29,726613.8859999999,2298.01,322431.35,332.75,663.7900000000001,1177490.1,70846.95250000001,940875.98,463873.77,2.0,-135400.44,236614.12,190852.62,225219.969,230795.04,0.0,209101.8,816561.92,209101.8,0.0,7327.29,5029.28,32189.79,273256.72000000003,5362.03,-24862.5,332.75,190852.62,1371103.6900000002,1371103.6900000002,207923.91,HOTEL MONTECARLO SL_resum
2005-01-01,736061.62,56621.72,76725.32,180330.0,99502.19,463873.77,0.0,323.68,94705.67,33071.98,127777.65,8544.359999999999,323.68,410346.4900000001,84831.38,0.0,28936.09,28936.09,883316.7779999999,2055.65,323166.3,729.31,1986.97,1204966.38,63562.33500000001,968352.26,463873.77,1.0,-135400.44,236614.119,76401.64,230016.49,230795.04,0.0,135283.59,736061.62,135283.59,0.0,6122.860000000001,4067.209,33071.98,273256.72000000003,4796.52,-26949.12,729.31,76401.64,1281691.7,1281691.7,215325.31,HOTEL MONTECARLO SL_resum
2006-01-01,654071.93,56621.72,12134.61,180330.0,92892.66,463873.77,0.0,10000.0,86926.90999999999,41260.11,128187.02,8544.359999999999,10000.0,416312.24,46103.95,8022.99,26235.07,26235.07,1040019.6699999999,2556.74,286213.32,650.0,870.4399999999999,1336802.02,56277.717500000006,1100187.9,463873.77,1.0,-135400.44,236614.12,2134.61,235982.24,230795.04,0.0,278552.46,654071.93,278552.46,0.0,15895.48,13338.740000000002,41260.11,273256.72000000003,5965.75,-25364.63,-7372.99,2134.61,1348936.63,1348936.63,167788.41999999998,HOTEL MONTECARLO SL_resum
2007-01-01,557341.64,56621.72,46949.45,180330.0,116313.0,463873.77,0.0,10050.08,108569.22,41929.87,150499.09,8544.359999999999,10050.08,424056.02,32701.5,0.0,33313.82,33313.82,1196722.562,2604.25,286486.92000000004,871.87,860.11,1270389.1700000002,48993.100000000006,1033775.05,463873.77,3.0,-135400.44,236614.119,36899.369,243726.02,230795.04,0.0,335940.96,557341.64,335940.96,0.0,9476.16,6871.91,41929.87,273256.72000000003,7743.78,-32453.71,871.87,36899.37,1317338.62,1317338.62,184932.57,HOTEL MONTECARLO SL_resum
2008-01-01,463077.31,56621.72,11725.2,180330.0,76993.02,463873.77,96489.98,5068.94,71472.1,42461.68,113933.78,8544.359999999999,5068.94,429576.94,23922.5,0.0,36660.95,36660.95,1353425.454,1840.31,273256.72000000003,0.0,1560.498,1253064.06,41708.482500000006,1044289.94,463873.77,3.0,-135400.44,208774.12,11725.2,249246.94,230795.04,0.0,275645.03,463077.31,372135.01,0.0,7361.23,5520.92,42461.68,273256.72000000003,5520.92,-35100.451,0.0,2813.4300000000003,1264789.26,1264789.26,139416.78,HOTEL MONTECARLO SL_resum
