Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,34894.44,798131.4500000001,830549.05,44474.9,111035.21,3261212.64,0.0,275730.42000000004,21249.75,120931.66,142181.41,308991.95,584722.37,338395.12,294925.74,615.37,5369.75,5369.75,1633463.53,36214.41,1633806.11,5642.09,5411.24,170652.41,70395.39,96650.95,992624.26,11.0,-405641.77,3606.07,245826.68,293920.22000000003,1148557.13,22390.68,627911.9,34894.44,627911.9,0.0,120973.15,84758.739,120931.66,1947870.219,89785.45999999999,41.49,5026.72,243118.69,1001201.46,1001201.46,447545.11,DINOX SOCIEDAD LIMITADA_resum
2000-01-01,17144.27,798131.4500000001,568820.809,44474.9,119041.93,3261212.64,0.0,279134.29000000004,27784.4,121145.96,148930.36,240850.8,519985.089,339902.31,326933.29000000004,2184.67,2295.8700000000003,2295.8700000000003,1681282.11,38592.19,1681282.11,3518.01,9666.29,312415.64,58609.76,117953.58,991635.16,12.0,-405641.77,135852.3,48835.719,295427.41000000003,1148557.13,22390.68,524189.88,17144.27,524189.88,0.0,128516.37,89924.18000000001,121145.96,1947870.219,91257.53,7370.42,1333.34,47701.53,881236.4500000001,881236.4500000001,486863.28,DINOX SOCIEDAD LIMITADA_resum
2001-01-01,11797.06,798131.4500000001,556578.71,44474.9,130670.08,3261212.64,0.0,91156.15,29493.86,110985.36,140479.22,261308.45,352464.6,350926.71,353104.08,0.0,1475.46,1322.57,1620787.83,22658.1,1620787.83,0.0,14324.42,329254.27,42359.350000000006,149479.97999999998,862207.37,13.0,-405641.77,137414.94,204114.11,306451.81,1148557.13,22390.68,523109.21,11797.06,523109.21,0.0,123834.32,101176.22,110985.36,1947870.219,101176.22,12848.96,0.0,203982.32,885832.98,885832.98,507754.83,DINOX SOCIEDAD LIMITADA_resum
2002-01-01,29288.9,798131.4500000001,862712.47,44474.9,129995.31,3261212.64,0.0,291822.8,31761.16,104736.09,136497.25,331298.09,623120.89,346661.09,388817.97,496.4,1771.39,1771.39,1723093.91,28583.19,1723093.91,6849.150000000001,17499.89,327165.79000000004,21419.97,168324.62,993752.17,14.0,-405641.77,137421.199,239591.579,302186.19,1148557.13,22390.68,813928.2699999999,29288.9,813928.2699999999,0.0,120464.59,91881.4,104736.09,1947870.219,98234.15,15728.5,6352.75,237080.31,1189878.26,1189878.26,549167.8600000001,DINOX SOCIEDAD LIMITADA_resum
2003-01-01,57461.65,798131.4500000001,934822.57,44474.9,163175.87999999998,3261212.64,0.0,173407.72,39372.19,141810.3,181182.49,365217.94,538625.66,366774.78,436970.79,1506.83,2144.71,2144.71,2157982.7,42964.68,2273714.09,5262.58,23347.03,453970.91,100922.24,215627.47,1391039.65,14.0,-405641.77,137421.199,396196.91,322299.88,1148557.13,22390.68,964557.05,57461.65,964557.05,0.0,163012.62,120047.94,141810.3,1947870.219,123803.69,21202.32,3755.75,391235.9900000001,1388793.48,1388793.48,645256.059,DINOX SOCIEDAD LIMITADA_resum
2004-01-01,36171.350000000006,798131.4500000001,976257.26,44474.9,186616.83,3261212.64,0.0,101746.89,56947.87,171933.55,228881.419,535002.72,636749.61,392103.74,462488.35,0.0,4294.63,4294.63,2125969.19,40237.99,2230160.27,7.44,2260.59,456559.59,85224.81,233913.58,1287557.61,15.0,-405641.77,137421.2,339507.65,347628.83900000004,1148557.13,22390.68,1004541.76,36171.350000000006,1004541.76,0.0,169899.51,129661.52,171933.55,1947870.219,129668.96,-2034.04,7.44,336653.25,1432816.85,1432816.85,693637.8,DINOX SOCIEDAD LIMITADA_resum
2005-01-01,33491.12899999999,798131.4500000001,1283142.54,44474.9,381459.569,3261212.64,0.0,236236.56,58024.59,377458.22,435482.809,609439.7799999999,845676.3400000001,567318.72,483429.11,1846.36,1818.15,1619.45,2671677.23,127225.51,2774773.26,35600.22899999999,41266.55,454718.11,92123.68,225173.23,1562784.28,14.0,-405641.77,137421.199,437466.2,522843.819,1148557.13,22390.68,1137050.8,33491.12899999999,1137050.8,0.0,416906.62,289681.11,377458.22,1947870.219,323434.98000000004,39448.4,33753.869,434653.69,1737860.65,1737860.65,993733.639,DINOX SOCIEDAD LIMITADA_resum
2006-01-01,28446.66,798131.4500000001,1627106.1700000002,44474.9,340212.48000000004,3261212.64,0.0,370673.02,66153.69,341780.59,407934.28,686009.26,1056682.28,804057.51,520626.92,0.0,2718.15,2261.51,3064251.02,110957.73,3129211.1,679.91,45274.17,425139.13,103669.66,184048.27,1972003.81,14.0,-405641.77,137421.199,570423.89,759582.61,1148557.13,22390.68,1219741.13,28446.66,1219741.13,0.0,384336.61,273378.88,341780.59,1947870.219,274058.79000000004,42556.02,679.91,567793.2699999999,2052245.3,2052245.3,974058.639,DINOX SOCIEDAD LIMITADA_resum
2007-01-01,149900.0,798131.4500000001,1699862.178,44474.9,435432.04,3261212.64,0.0,345689.13,77371.86,445148.82,522520.68,786863.56,1132552.6900000002,610377.69,563545.03,3058.23,6090.42,5978.72,3496085.6,126624.92,3746461.17,162.0,48522.93,674200.7799999999,209003.48,324805.94,2321356.97,15.0,-405641.77,140391.36,567309.488,565902.7889999999,1148557.13,22390.68,1613785.27,149900.0,1613785.27,0.0,487581.33,360956.41,445148.82,1947870.219,358060.18,42432.51,-2896.23,559052.43,2374062.96,2374062.96,1131580.71,DINOX SOCIEDAD LIMITADA_resum
2008-01-01,259486.97,798131.4500000001,1895909.27,44474.9,741492.14,3261212.64,85957.14,676791.11,112783.36,799313.09,912096.45,509364.29,388023.949,909086.47,630132.0,0.0,6428.4,6428.4,5067534.81,229832.65,5209082.858999999,0.0,65656.73999999999,871288.5,30137.06,697560.08,3261212.64,17.0,-405641.77,143591.36,709753.87,864611.57,1148557.13,22390.68,692145.06,281877.65,1576233.65,0.0,858541.43,628708.7799999999,799313.09,1947870.219,628708.7799999999,59228.34,0.0,709753.87,2767197.77,2767197.77,1607885.1900000002,DINOX SOCIEDAD LIMITADA_resum
