Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,0.0,0.0,233600.77,60101.21,11474.5,0.0,0.0,202378.55,230.16,17281.940000000002,17512.1,20174.3,222552.849,202609.71,231662.62,0.0,1366.28,1366.28,306862.73000000004,6054.650000000001,307099.72000000003,0.0,1383.33,912.96,0.0,912.96,22862.43,11.0,-45452.0,0.0,11047.92,142508.5,576515.7899999999,0.0,31904.02,0.0,31904.02,0.0,17298.99,11244.34,17281.940000000002,601680.8400000001,11244.34,17.05,0.0,11047.92,234513.73,234513.73,250558.05,TECNOX SA_resum
2000-01-01,0.0,0.0,255924.62,60101.21,12572.01,0.0,0.0,218915.74,230.16,18895.58,19125.74,17457.920000000002,236373.659,214951.56,274524.32,0.0,683.3149999999999,0.0,366427.18,6645.610000000001,366427.18,0.0,91.88,682.8,0.0,682.8,29773.82,12.0,-45452.0,0.0,19550.960000000003,154850.34999999998,576515.7899999999,0.0,41655.86,0.0,41655.86,0.0,18987.460000000003,12341.849,18895.58,601680.8400000001,12341.85,91.88,0.0,19550.960000000003,256607.42,256607.42,293741.94,TECNOX SA_resum
2001-01-01,0.0,0.0,271853.35,60200.0,14506.89,0.0,0.0,236678.18,230.16,21894.88,22125.04,16595.47,253273.65,229228.29,348663.05,0.0,0.35,0.35,449407.48,7687.48,449407.48,0.0,69.67999999999999,452.63,0.0,452.63,33863.37,16.0,-45452.0,0.0,18579.699,169028.29,576515.7899999999,0.0,43077.69,0.0,43077.69,0.0,21964.21,14276.73,21894.88,601680.8400000001,14276.73,69.33,0.0,18579.7,272305.98000000004,272305.98000000004,370857.769,TECNOX SA_resum
2002-01-01,0.0,0.0,292900.05,60200.0,18320.69,0.0,0.0,247622.89,230.16,27494.11,27724.27,10299.740000000002,257922.63,247318.82,420836.62,0.0,0.3,0.0,521713.58,9741.05,521713.58,0.0,337.47,222.47,0.0,222.47,36879.27,19.0,-45452.0,0.0,34977.419,187118.82,576515.7899999999,0.0,45803.7,0.0,45803.7,0.0,27831.58,18090.53,27494.11,601680.8400000001,18090.53,337.47,0.0,34977.42,293122.52,293122.52,448898.36,TECNOX SA_resum
2003-01-01,0.0,0.0,310608.24,60200.0,18588.62,0.0,0.0,280314.07,222.47,28040.76,28263.23,9443.38,289757.45,265684.968,481674.17,0.0,0.25,0.0,574698.69,9889.47,574698.69,0.0,214.86,0.0,0.0,0.0,25491.35,20.0,-45452.0,0.0,20850.789,205484.968,576515.7899999999,0.0,44923.27,0.0,44923.27,0.0,28255.62,18366.15,28040.76,601680.8400000001,18366.15,214.86,0.0,20850.79,310608.24,310608.24,510152.259,TECNOX SA_resum
2004-01-01,0.0,0.0,358070.0,60200.0,0.0,0.0,0.0,329244.02,0.0,31011.83,31011.83,8185.23,337429.25,285909.02,491463.03,0.0,0.19999999999999998,0.0,598175.6699999999,10889.87,598175.6699999999,2.53,99.56,0.0,0.0,0.0,37005.27,18.0,-45452.0,0.0,20640.75,225709.02,576515.7899999999,0.0,72160.98,0.0,72160.98,0.0,31111.39,20221.519,31011.83,601680.8400000001,20224.05,99.56,2.53,20640.75,358070.0,358070.0,522576.95,TECNOX SA_resum
2005-01-01,0.0,0.0,355713.24,60200.0,0.0,0.0,0.0,270847.55,0.0,33322.69899999999,33322.69899999999,5369.610000000001,276217.16,307888.01,503516.45,0.0,0.15,0.0,601645.8400000001,11834.84,601645.8400000001,234.75,256.38,0.0,0.0,0.0,23587.97,18.0,-45452.0,0.0,79496.08,247688.01,576515.7899999999,0.0,47825.23,0.0,47825.23,0.0,33579.08,21744.24,33322.69899999999,601680.8400000001,21978.99,256.38,234.75,79496.08,355713.24,355713.24,537330.2799999999,TECNOX SA_resum
2006-01-01,0.0,0.0,372491.17,60200.0,0.0,0.0,0.0,291276.21,0.0,29182.960000000003,29182.960000000003,2519.3100000000004,293795.52,327265.65,509319.37,0.0,0.1,0.0,609637.81,10434.11,609637.81,150.25,478.54,0.0,0.0,0.0,23643.94,17.0,-45452.0,0.0,78695.649,267065.65,576515.7899999999,0.0,45225.52,0.0,45225.52,0.0,29661.5,19227.39,29182.960000000003,601680.8400000001,19377.64,478.54,150.25,78695.65000000001,372491.17,372491.17,539131.12,TECNOX SA_resum
2007-01-01,0.0,0.0,388700.33,60200.0,0.0,0.0,0.0,262548.34,0.0,29225.42,29225.42,1566.99,264115.33,347669.92000000004,489478.78,0.0,0.04999999999999999,0.0,583094.42,9824.28,583094.42,116.5,886.63,0.0,0.0,0.0,14983.61,17.0,-45452.0,0.0,124585.0,287469.92000000004,576515.7899999999,0.0,41030.41,0.0,41030.41,0.0,30112.05,20287.769,29225.42,601680.8400000001,20404.27,886.63,116.5,124585.0,388700.33,388700.33,519707.33,TECNOX SA_resum
2008-01-01,0.0,599.99,411131.31,60200.0,0.0,13072.29,0.0,301580.98000000004,0.0,25165.05,25165.05,1084.84,302065.83,367666.03,531063.7899999999,0.0,0.0,0.0,614753.13,8569.76,614753.13,0.0,3400.82,0.0,0.0,0.0,13072.29,18.0,-45452.0,0.0,108465.49,307466.02900000004,576515.7899999999,0.0,42865.28999999999,0.0,43465.28,0.0,28565.87,19996.11,25165.05,601680.8400000001,19996.11,3400.82,0.0,108465.49,411131.31,411131.31,559629.66,TECNOX SA_resum
