Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,6010.120000000001,17044.36,16057.3,3005.06,-504.75,0.0,0.0,13111.49,52.5,-518.26,-465.76,0.0,13111.49,3544.63,93059.07,0.0,102.05,102.05,107002.78,74.8,107399.45,0.0,63.06,3267.3500000000004,0.0,1292.42,7780.429999999999,31.0,-100906.91,1974.929,2945.809,539.57,1302909.98,0.0,15780.02,6010.120000000001,15780.02,0.0,-557.25,-557.25,-518.26,1306376.46,-557.25,-38.99,0.0,2945.8100000000004,19324.65,19324.65,92656.37,TOT OCI EDUCACIO LLEURE I ESPORT SL_resum
2000-01-01,6010.120000000001,17044.36,29806.29,3005.06,998.14,0.0,0.0,20927.21,655.57,342.41,997.98,0.0,20927.21,3887.2,227787.83,0.0,30.56,30.56,261209.03,74.8,261209.03,0.0,30.71,6146.51,0.0,2849.66,18226.26,31.0,-100906.91,3296.8500000000004,8879.08,882.139,1302909.98,0.0,26055.480000000003,6010.120000000001,26055.480000000003,0.0,342.57,342.57,342.41,1306376.46,342.57,0.16,0.0,8879.08,35952.8,35952.8,228816.53,TOT OCI EDUCACIO LLEURE I ESPORT SL_resum
2001-01-01,6010.120000000001,17044.36,29816.31,3005.06,938.829,0.0,0.0,22247.34,799.92,129.81,929.73,0.0,22247.34,4026.11,279017.34,0.0,35.57,35.57,327702.94,74.8,327702.94,0.0,119.47,7708.42,0.0,2049.739,5227.48,31.0,-100906.91,5658.6810000000005,7568.969999999999,1021.05,1302909.98,0.0,27488.5,6010.120000000001,27488.5,0.0,213.71,138.91,129.81,1306376.46,138.91,83.9,0.0,7568.969999999999,37524.73,37524.73,280066.54,TOT OCI EDUCACIO LLEURE I ESPORT SL_resum
2002-01-01,12000.0,17044.36,57887.56,3005.06,3690.899,0.0,0.0,49985.63,825.91,6888.03,7713.94,0.0,49985.63,6891.1,387400.2,2313.7,814.97,814.97,465275.68,1227.85,467469.1,0.0,333.48,11604.42,0.0,5547.44,17737.960000000003,31.0,-100906.91,6056.98,7901.929999999999,3886.04,1302909.98,0.0,50600.880000000005,12000.0,50600.880000000005,0.0,6406.54,5178.6900000000005,6888.03,1306376.46,2864.99,-481.49,-2313.7,7901.929999999999,69491.98,69491.98,393133.92,TOT OCI EDUCACIO LLEURE I ESPORT SL_resum
2003-01-01,12000.0,17044.36,58491.65,27045.06,-3223.9100000000003,0.0,0.0,54205.98,3463.74,-6530.37,-3066.63,559.6,54765.58,24243.45,573809.62,0.0,242.25,242.25,645156.19,1659.655714285714,675967.72,0.0,84.97,43109.73,0.0,33848.15,34002.43,31.0,-100906.91,9261.58,3726.069,-2801.61,1302909.98,0.0,65357.93,12000.0,65357.93,0.0,-6687.650000000001,-6687.650000000001,-6530.37,1306376.46,-6687.650000000001,-157.28,0.0,3726.07,101601.38,101601.38,570827.9600000001,TOT OCI EDUCACIO LLEURE I ESPORT SL_resum
2004-01-01,30000.0,17044.36,64694.01,27045.06,3124.9300000000003,0.0,0.0,47270.2,6943.64,-4433.7,2509.94,0.0,47270.2,20424.74,655469.7,0.0,588.3299999999999,588.3299999999999,742695.4500000001,2091.4614285714283,781493.38,0.0,1203.32,57952.34,0.0,46714.52,54136.78999999999,31.0,-100906.91,11237.82,17423.809999999998,-6620.320000000001,1302909.98,0.0,72221.61,30000.0,72221.61,0.0,-3818.71,-3818.71,-4433.7,1306376.46,-3818.71,614.99,0.0,17423.809999999998,122646.35,122646.35,659182.9600000001,TOT OCI EDUCACIO LLEURE I ESPORT SL_resum
2005-01-01,30000.0,17044.36,93388.54,27045.06,2418.01,0.0,0.0,83584.54,8639.7,-6022.14,2617.56,0.0,83584.54,14203.05,766508.76,0.0,477.95,477.95,834357.49,2523.267142857143,873619.47,0.0,278.4,51685.05,494.14,38100.68,38323.58,54.0,-100906.91,13090.23,9804.0,-12842.01,1302909.98,0.0,100870.54,30000.0,100870.54,0.0,-6221.6900000000005,-6221.6900000000005,-6022.14,1306376.46,-6221.6900000000005,-199.55,0.0,9804.0,145073.59,145073.59,769404.72,TOT OCI EDUCACIO LLEURE I ESPORT SL_resum
2006-01-01,40000.0,17044.36,127390.76,27045.06,7662.84,0.0,0.0,112690.18,8982.07,-4860.610000000001,4121.46,9590.01,122280.189,12883.82,942511.78,0.0,720.52,720.52,1025682.51,2955.072857142857,1058962.62,4246.06,15.84,35607.759999999995,568.66,30543.23,35270.73,105.0,-100906.91,4495.869000000001,5110.57,-14161.240000000002,1302909.98,0.0,110114.7,40000.0,110114.7,0.0,-5565.29,-5565.29,-4860.610000000001,1306376.46,-1319.23,-704.6800000000001,4246.06,3794.8,162998.52,162998.52,950895.14,TOT OCI EDUCACIO LLEURE I ESPORT SL_resum
2007-01-01,40000.0,17044.36,116153.28,27045.06,10667.1,0.0,0.0,92592.8,8618.12,8696.949999999999,17315.07,0.0,92592.8,14932.8,1117991.51,6053.74,644.63,644.63,1272509.27,3386.8785714285714,1282322.4,0.0,50.4,26863.05,281.9,23450.99,43773.2,131.0,-100906.91,3130.159,23560.479,-12112.26,1302909.98,0.0,88083.53,40000.0,88083.53,0.0,8102.72,8102.72,8696.949999999999,1306376.46,2048.98,-594.23,-6053.74,23560.480000000003,143016.33,143016.33,1129303.24,TOT OCI EDUCACIO LLEURE I ESPORT SL_resum
2008-01-01,76439.37000000001,17044.36,169927.03,27045.06,9398.09,82821.27,0.0,125822.88,6358.120000000001,3466.48,9824.6,0.0,108778.52,17972.77,1195644.95,0.0,459.35,459.35,1388868.64,3818.6842857142856,1389197.73,0.0,32.84,34689.46,15.78,17358.99,82821.27,165.0,-100906.91,17314.69,44104.15,-9072.289,1302909.98,0.0,93159.99,76439.37000000001,110204.35,0.0,3039.9700000000003,3039.9700000000003,3466.48,1306376.46,3039.9700000000003,-426.51,0.0,44104.15,204616.49,204616.49,1205502.39,TOT OCI EDUCACIO LLEURE I ESPORT SL_resum
