Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,64122.42,1124434.16,1517981.89,18030.36,330268.55,5775678.149999999,791175.5,1247698.6800000002,124998.37,309475.27,434473.64,13407.96,1261106.64,924836.86,300260.85,0.0,9842.07,9842.07,4029301.06,110530.1,4040169.49,12020.240000000002,4146.85,771776.6,102352.36,669424.24,2666691.53,12.0,-1389256.3490000002,0.0,256875.25,906806.5,2240701.97,38983.56,1300799.21,64122.42,1300799.21,0.0,303780.04,193249.939,309475.27,2354801.198,205270.18,-5695.23,12020.240000000002,252846.56,2289758.49,2289758.49,750901.57,FORMIGONS ALSINA SL_resum
2000-01-01,174231.4,1124434.16,1529695.71,18030.36,359500.77,5775678.149999999,791175.5,1168664.74,145446.3,312272.29000000004,457718.589,21307.74,1189972.48,1138891.33,320432.3,0.0,16132.32,16132.32,4581319.359999999,90322.66,4616249.73,1081.82,7155.34,1176768.26,312253.95,770534.8200000001,3076967.29,18.0,-1389256.3490000002,93979.49,339723.23000000004,1120860.97,2240701.97,38983.56,1393341.25,174231.4,1393341.25,0.0,303295.31,212972.65,312272.29000000004,2354801.198,214054.47,-8976.99,1081.82,320725.51,2706463.97,2706463.97,786388.049,FORMIGONS ALSINA SL_resum
2001-01-01,154572.25,1124434.16,893646.1789999999,18030.0,245143.39,5775678.149999999,791175.5,727538.3,188668.78,123365.93,312034.70900000003,46911.87,774450.1699999999,1135264.72,402769.52,0.0,28165.969,28165.960000000003,4010936.98,44338.72,4038284.06,0.0,5613.37,1292803.86,301238.41000000003,716448.93,2599181.38,21.0,-1389256.3490000002,275116.52,119196.009,1117234.72,2240701.97,38983.56,896613.07,154572.25,896613.07,0.0,100813.33,56474.61,123365.93,2354801.198,56474.61,-22552.6,0.0,103819.44,2186450.04,2186450.04,720417.59,FORMIGONS ALSINA SL_resum
2002-01-01,125819.56,1124434.16,942176.559,18030.0,220861.35,5775678.149999999,791175.5,725904.54,184086.42,78867.48999999999,262953.91000000003,81044.39,806948.93,1172039.65,378469.45,0.0,30751.39,30751.31,4205672.9,17411.66,4227297.35,3005.06,3065.4300000000003,1373894.1800000002,295973.88,624303.7799999999,2888800.65,15.0,-1389256.3490000002,453616.519,135227.629,1154009.65,2240701.97,38983.56,1018211.53,125819.56,1018211.53,0.0,51181.53,33769.869,78867.48999999999,2354801.198,36774.93,-27685.960000000003,3005.06,124082.79,2316070.74,2316070.74,647493.7699999999,FORMIGONS ALSINA SL_resum
2003-01-01,38044.89,1124434.16,1302749.88,18030.0,209675.64,5775678.149999999,791175.5,1062703.59,168110.73,87472.52,255583.25,75287.76,1137991.35,1213604.56,421571.9,0.0,30277.22,30277.22,4897487.67,22381.11,4940167.33,5382.38,1368.34,1371668.65,238318.79,519733.34,3494276.8,20.0,-1389256.3490000002,613616.519,164758.52899999998,1195574.56,2240701.97,38983.56,1422769.08,38044.89,1422769.08,0.0,58563.64,36182.53,87472.52,2354801.198,41564.91,-28908.88,5382.38,159639.4,2674418.53,2674418.53,683905.87,FORMIGONS ALSINA SL_resum
2004-01-01,198250.87,1124434.16,1480084.48,18030.0,232063.08,5775678.149999999,791175.5,1167035.54,142609.77000000002,140876.81,283486.579,97655.39,1264690.93,1303057.86,467391.9900000001,5435.25,36650.33,36650.33,7184261.08,28363.2,7212623.42,17219.79,1805.49,1746506.57,396224.44,510165.61,5589233.07,21.0,-1389256.3490000002,840116.52,215393.55,1285027.86,2240701.97,38983.56,1725282.32,198250.87,1725282.32,0.0,106031.97,77668.77,140876.81,2354801.198,89453.31,-34844.840000000004,11784.54,205699.76,3226591.05,3226591.05,764468.6,FORMIGONS ALSINA SL_resum
2005-01-01,280621.76,1124434.16,1839718.96,18030.0,275703.68,5775678.149999999,791175.5,1503928.94,195661.04,106420.73,302081.77,73950.39,1577879.329,1257850.5,518472.26,4582.68,29456.480000000003,29456.480000000003,6710700.859999999,26002.51,6740119.659999999,32002.77,1660.81,1848477.0,384077.36,595043.8600000001,4925728.970000001,23.0,-1389256.3490000002,869355.7799999999,261839.63,1239820.5,2240701.97,38983.56,2149723.7,280621.76,2149723.7,0.0,78625.06,52622.55,106420.73,2354801.198,80042.64,-27795.67,27420.09,249480.42,3688195.96,3688195.96,849634.93,FORMIGONS ALSINA SL_resum
2006-01-01,200093.95,1124434.16,2513710.219,18030.0,411933.25,5775678.149999999,791175.5,2049828.98,216281.53,327260.16,543541.69,30389.07,2080218.05,1453502.22,583251.4500000001,0.0,49487.25,49487.25,8502241.76,86579.13,8538459.16,0.0,4457.94,1746640.29,383818.07,491975.93000000005,6287994.21,23.0,-1389256.3490000002,870846.2899999999,433492.169,1435472.22,2240701.97,38983.56,2606754.34,200093.95,2606754.34,0.0,282230.85,195651.719,327260.16,2354801.198,195651.72,-45029.310000000005,0.0,425303.35,4260350.51,4260350.51,1131251.079,FORMIGONS ALSINA SL_resum
2007-01-01,198558.9,1124434.16,2968341.84,18030.0,442669.6,5775678.149999999,791175.5,2071215.49,191395.68,412875.16,604270.8400000001,38441.46,2109656.95,1704776.14,639014.42,112.5,64787.08,63767.75,9044710.95,102485.85,9091275.2,0.0,5784.1900000000005,1720548.45,318532.3,531169.8600000001,6655800.74,23.0,-1389256.3490000002,870846.2889999999,858684.889,1686746.14,2240701.97,38983.56,2785555.25,198558.9,2785555.25,0.0,353872.27,251386.42,412875.16,2354801.198,251273.92,-59002.89,-112.5,844419.4500000001,4688890.29,4688890.29,1247937.62,FORMIGONS ALSINA SL_resum
2008-01-01,88336.48999999999,1124434.16,2343848.22,18030.0,175116.21000000002,5775678.149999999,791175.5,1618332.0,135723.08,114099.23,249822.31,35017.310000000005,528915.15,1744169.27,715722.54,0.0,66207.17900000002,66207.17900000002,8113822.75,14862.05,8130479.348,0.0,6363.13,1607852.0,1220.05,735785.66,5775678.149999999,22.0,-1389256.3490000002,870846.2899999999,690498.909,1726139.269,2240701.97,38983.56,164601.24000000002,127320.05,2080210.9,0.0,54255.18,39393.13,114099.23,2354801.198,39393.13,-59844.049,0.0,495788.17,3951700.22,3951700.22,971907.979,FORMIGONS ALSINA SL_resum
