Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,21612.91,0.0,948311.679,60101.21,54336.06,3592001.37,0.0,792254.16,27004.72,39259.37,66264.09,0.0,792254.16,182281.74,371698.53,7484.469999999999,3502.3500000000004,3241.05,2359448.7,12971.49,2359448.7,10863.43,1166.86,167391.26,66360.69,91331.63,1602376.55,18.0,-582802.2,9698.94,156057.519,122180.53,1456422.92,0.0,911808.28,21612.91,911808.28,0.0,36923.880000000005,23952.39,39259.37,1564774.91,27331.34,-2335.48,3378.96,153369.79,1115702.94,1115702.94,442247.13,SERNAL SL_resum
2000-01-01,21612.91,0.0,1130566.06,60101.21,93476.97,3592001.37,0.0,862955.4,30560.49,99585.88,130146.37,0.0,862955.4,245198.23,465669.37,3062.8700000000003,3317.259,3221.54,3230439.64,33878.11,3233144.19,2843.88,744.9499999999999,150519.81999999998,40777.96,100042.92,2282033.8,18.0,-582802.2,9698.94,267610.66,185097.02,1456422.92,0.0,1014274.75,21612.91,1014274.75,0.0,97013.58,63135.47,99585.88,1564774.91,62916.48,-2572.3100000000004,-218.989,267024.14,1281085.88,1281085.88,596245.99,SERNAL SL_resum
2001-01-01,11748.66,0.0,1457026.55,200000.0,165293.289,3592001.37,0.0,1059146.1290000002,30947.43,195403.84,226351.27,0.0,1059146.1290000002,379541.56,526155.22,5359.9,2193.72,2116.38,3484713.7800000003,74530.32,3484713.7800000003,5410.110000000001,15615.85,143422.36,33765.21,92622.33,2364628.03,18.0,-582802.2,17034.818999999996,397880.421,179541.56,1456422.92,0.0,1209158.6900000002,11748.66,1209158.6900000002,0.0,208825.97,134295.65,195403.84,1564774.91,134345.86,13422.13,50.21,396943.83,1600448.91,1600448.91,768095.21,SERNAL SL_resum
2002-01-01,4890.83,0.0,1708698.01,200000.0,173563.41,3592001.37,0.0,1202498.15,28208.69,228498.3,256706.99,0.0,1202498.15,524896.2799999999,590310.41,9009.08,2675.04,2652.3500000000004,3570460.98,74227.05,3570460.98,1410.4,1357.1899999999998,108687.86,16420.260000000002,75232.78,2301987.46,18.0,-582802.2,17034.82,506199.86,324896.28,1456422.92,0.0,1287598.76,4890.83,1287598.76,0.0,227180.45,152953.4,228498.3,1564774.91,145354.72,-1317.85,-7598.68,505747.82,1817385.87,1817385.87,840753.22,SERNAL SL_resum
2003-01-01,2543.15,0.0,1894461.69,200000.0,161351.59,3592001.37,0.0,1183156.1700000002,25715.3,201076.91,226792.21,0.0,1183156.1700000002,660532.57,627113.9,4434.42,418.669,342.89,3218672.35,68186.6,3218672.35,3144.1,4454.969999999999,87354.77,6765.45,63554.5,1947948.74,18.0,-582802.2,17034.82,711305.52,460532.569,1456422.92,0.0,1318740.74,2543.15,1318740.74,0.0,205113.21,136926.61000000002,201076.91,1564774.91,135636.29,4036.3,-1290.32,711150.66,1981816.46,1981816.46,856994.98,SERNAL SL_resum
2004-01-01,195.47,0.0,1528918.04,200000.0,83559.87000000001,3592001.37,0.0,954765.82,18032.32,91837.05,109869.37,0.0,954765.82,726060.12,607480.3,1213.96,210.87,187.78,3225777.84,30288.27,3225777.84,2095.699,3307.9,89900.66,1404.09,54491.73,2071673.03,18.0,-582802.2,34004.839,574152.22,526060.12,1456422.92,0.0,892563.11,195.47,892563.11,0.0,94934.08,64645.810000000005,91837.05,1564774.91,65527.55,3097.03,881.739,574135.03,1618818.7,1618818.7,721516.22,SERNAL SL_resum
2005-01-01,0.0,0.0,1871041.34,200000.0,76508.40999999999,3592001.37,0.0,1410659.54,17616.09,54594.93,72211.02,0.0,1410659.54,784952.4400000001,705945.7,2724.26,308.11,305.51,4007787.92,25228.64,4015000.65,32558.399,7558.42,211486.34,59855.34,58225.15,2712391.59,18.0,-582802.2,93405.85,460381.8,584952.4400000001,1456422.92,0.0,1297575.24,0.0,1297575.24,0.0,54286.82,29058.18,54594.93,1564774.91,58892.32,-308.11,29834.14,460381.8,2082527.68,2082527.68,807988.259,SERNAL SL_resum
2006-01-01,0.0,0.0,2333240.17,200000.0,88624.43,3592001.37,0.0,1623923.9,28231.18,120105.06,148336.24000000002,0.0,1623923.9,845345.69,796493.1699999999,43665.23,277.98,277.98,5141582.24,28691.28,5141582.24,1113.74,11808.94,158661.05,46658.76,46006.53,3650476.74,18.0,-582802.2,65995.759,709316.2699999999,645345.69,1456422.92,0.0,1646555.53,0.0,1646555.53,0.0,131636.019,102944.739,120105.06,1564774.91,60393.25,11530.96,-42551.49,709316.2699999999,2491901.22,2491901.22,914086.86,SERNAL SL_resum
2007-01-01,0.0,0.0,2232328.33,200000.0,177769.61000000002,3592001.37,0.0,1493207.01,28480.04,182716.19,211196.23,0.0,1493207.01,994635.26,842405.37,1364.04,146.07,146.07,5476342.81,55846.17,5476342.81,1104.88,22824.78,155947.67,33887.52,55752.26,3912860.94,18.0,-582802.2,66307.89,739121.3200000001,794635.26,1456422.92,0.0,1393640.74,0.0,1393640.74,0.0,205394.9,149548.729,182716.19,1564774.91,149289.57,22678.71,-259.15900000000005,739121.3200000001,2388276.0,2388276.0,1076167.22,SERNAL SL_resum
2008-01-01,0.0,0.0,2057605.21,200000.0,116920.49,3592001.37,0.0,1267444.84,13665.23,108351.99,122017.22,0.0,1267444.84,1072474.8790000002,859955.49,0.0,42.66,42.66,5156776.28,35392.97,5156776.28,0.0,30338.9,121070.52,18633.135,48921.83,3592001.37,18.0,-582802.2,72148.69,790160.37,872474.88,1456422.92,0.0,1106200.85,0.0,1106200.85,0.0,138648.23,103255.26,108351.99,1564774.91,103255.26,30296.24,0.0,789529.31,2178675.73,2178675.73,1012311.61,SERNAL SL_resum
2009-01-01,0.0,0.0,1993775.23,200000.0,-58445.019,3378789.11,0.0,1177630.93,16947.0,-113304.26,-96357.26,0.0,1177630.93,897082.8600000001,844477.2699999999,0.0,97.109,86.57,4752349.930000001,-22353.21,4752349.930000001,0.0,15656.14,232334.91,3378.75,137891.3,3378789.11,17.0,-625440.809,91064.86,816144.3,697082.8600000001,1486865.08,0.0,1329027.28,0.0,1329027.28,0.0,-97745.23,-75392.019,-113304.26,1373560.819,-75392.019,15559.029,0.0,815513.24,2226110.14,2226110.14,763765.61,SERNAL SL_resum
2010-01-01,0.0,0.0,2601069.31,200000.0,123130.47,4329996.08,0.0,1684721.52,17023.07,136068.97999999998,153092.05,242.0,1684963.52,879690.26,872154.61,0.0,138.92000000000002,138.75,5861834.38,41946.68,5861834.38,0.0,12124.02,192729.94,2389.8500000000004,127276.36,4329996.08,17.0,-506591.639,63063.73,916105.79,679690.26,1395769.32,0.0,1914108.99,0.0,1914108.99,0.0,148054.08,106107.4,136068.97999999998,1531838.299,106107.4,11985.1,0.0,912783.98,2793799.25,2793799.25,1037370.509,SERNAL SL_resum
2011-01-01,0.0,0.0,2655185.54,200000.0,112797.93,5396605.31,0.0,1631245.29,19279.51,112275.04,131554.549,363.0,1631608.29,849751.6799999999,948640.45,0.0,3958.83,3958.02,7010134.18,31403.0,7010134.18,0.0,16605.21,207005.62,20503.37,122951.13,5396605.31,19.0,-533333.87,63551.12,1023577.25,649751.6799999999,1501253.83,0.0,2012439.48,0.0,2012439.48,0.0,124921.42,93518.42,112275.04,1613528.87,93518.42,12646.38,0.0,1022946.19,2862191.16,2862191.16,1096799.4,SERNAL SL_resum
2012-01-01,0.0,0.0,2280141.51,200000.0,24841.26,5117014.18,0.0,1642459.61,22644.61,-23607.25,-962.639,373.33,1642832.94,851948.3300000001,1021245.54,0.0,238.28,238.28,6650268.74,2941.19,6650268.74,0.0,28983.37,191792.31,16848.38,110504.94,5117014.18,20.0,-512971.66,64438.99,637308.57,651948.3300000001,1556861.81,0.0,1619985.49,0.0,1619985.49,0.0,5137.84,2196.65,-23607.25,1533254.56,2196.65,28745.09,0.0,578528.69,2471933.82,2471933.82,1049266.27,SERNAL SL_resum
2013-01-01,0.0,0.0,1486252.56,200000.0,329512.26,3744980.8,0.0,897203.53,25220.52,380436.05,405656.57,494.33,897697.8600000001,1156240.07,850970.6699999999,0.0,1394.41,478.17,4870033.88,103617.13,4870033.88,0.0,28867.23,174416.84999999998,9754.82,87886.43999999999,3744980.8,17.0,131574.159,76775.59,588554.7,956240.07,744617.03,145835.0,358594.33900000004,145835.0,358594.34,0.0,407908.87,304291.74,380436.05,1125053.08,304291.74,27472.82,0.0,537905.58,1660669.41,1660669.41,1284578.23,SERNAL SL_resum
2014-01-01,26741.75,0.0,1495393.1900000002,200000.0,-23348.159,60896.62,0.0,900010.64,14080.54,-48216.52,-34135.979,615.3299999999999,900625.97,1118811.37,343488.97000000003,0.0,1025.13,1022.25,484731.75,-10419.84,484731.75,0.0,1393.11,172154.47999999998,3073.3,138752.34,60896.62,6.0,-114482.14,30328.84,594767.22,918811.37,472051.649,120845.0,401149.55,147586.75,401149.55,0.0,-47848.54,-37428.7,-48216.52,423835.13,-37428.7,367.979,0.0,539508.6,1667547.6700000002,1667547.6700000002,310743.22000000003,SERNAL SL_resum
2015-01-01,26741.75,0.0,1377005.51,200000.0,53268.279,40640.78999999999,0.0,669275.1799999999,9232.740000000002,70991.53,80224.27,131.33,669406.51,1042759.42,318420.74,0.0,4604.820000000001,4604.820000000001,562015.7699999999,23405.94,562015.7699999999,0.0,1054.77,137084.03,0.02,134402.87999999998,40640.78999999999,7.0,-122729.97,2681.13,707599.0,842759.42,450383.449,95855.0,348733.37,122596.75,348733.37,0.0,67441.48,44035.539,70991.53,521374.98,44035.539,-3550.049,0.0,657580.8300000001,1514089.54,1514089.54,399699.779,SERNAL SL_resum
2016-01-01,26741.75,0.0,1440106.27,200000.0,120645.969,49693.72,0.0,674337.11,21813.92,130458.89,152272.81,131.33,674468.4400000001,1018118.47,322926.9,0.0,2296.56,2296.56,615068.08,36614.6,615068.08,0.0,7284.320000000001,116551.1,0.02,113869.95,49693.72,8.0,-90174.65,2681.13,765637.8300000001,818118.47,434915.47,70865.0,440932.15,97606.75,440932.15,0.0,135446.65,98832.049,130458.89,565374.3600000001,98832.049,4987.76,0.0,711173.69,1556657.37,1556657.37,482484.03,SERNAL SL_resum
2017-01-01,0.0,0.0,1266769.66,200000.0,106786.59,29147.92,0.0,484379.31,3216.57,142372.47,145589.04,0.0,484379.31,911568.49,337375.64,0.0,1722.42,1722.42,694646.39,38341.01,694646.39,0.0,1260.98,75130.25,0.02,72449.1,29147.92,7.0,-182533.789,2681.13,782390.3500000001,711568.49,523126.0,45875.0,384456.42,45875.0,384456.42,0.0,141911.03,103570.019,142372.47,665498.47,103570.019,-461.44,0.0,735589.87,1341899.91,1341899.91,484225.66,SERNAL SL_resum
2018-01-01,0.0,0.0,1405671.8,200000.0,156427.37,791918.93,0.0,700642.6699999999,3375.56,203094.03,206469.59,0.0,700642.6699999999,1075266.28,476221.33,0.0,0.0,1722.42,1682313.63,51690.850000000006,1682313.63,0.0,1648.63,152942.8,80026.58,70408.79,791918.93,11.0,-207703.78,2507.4300000000003,705029.13,875266.2799999999,687300.6699999999,20885.0,462463.32,20885.0,462463.32,0.0,204742.66,153051.81,203094.03,890394.6989999999,153051.81,1648.63,0.0,657828.65,1558614.6,1558614.6,684339.55,SERNAL SL_resum
2019-01-01,0.0,0.0,1534769.78,200000.0,261426.239,1685096.74,0.0,742611.62,50925.9,279237.86,330163.76,0.0,742611.62,1177988.32,584306.7799999999,0.0,0.0,1722.42,2845614.87,70559.01,2845614.87,0.0,1821.49,556245.1699999999,432143.45,68091.82,1685096.74,13.0,-246047.59,56009.9,792158.16,977988.32,881280.2699999999,0.0,913026.63,0.0,913026.63,0.0,281059.35,210500.339,279237.86,1160518.13,210500.339,1821.49,0.0,792158.16,2091014.95,2091014.95,916292.03,SERNAL SL_resum
2020-01-01,0.0,0.0,1092545.15,200000.0,196637.04,1472913.1,0.0,422122.83,50692.59,196487.04,247179.63,0.0,422122.83,1323932.77,601123.72,0.0,0.0,1722.42,2508258.1,51511.18,2508258.1,0.0,968.59,513443.27,384127.52,66735.16,1472913.1,14.0,-187041.648,62580.59,670422.3200000001,1123932.77,838857.957,0.0,282055.65,0.0,282055.65,0.0,197455.63,145944.44999999998,196487.04,1035345.0,145944.44999999998,968.59,0.0,668057.22,1605988.42,1605988.42,849271.9400000001,SERNAL SL_resum
2021-01-01,0.0,0.0,1513248.88,200000.0,434911.809,1485188.43,0.0,717327.8,51621.11,513657.88,565278.99,0.0,717327.8,1467223.47,680409.05,0.0,0.0,1722.42,2938853.64,131207.84999999998,2938853.64,0.0,840.6700000000001,478065.47,336111.58,71771.31,1485188.43,16.0,-207977.169,70182.58,795921.08,1267223.47,940007.33,0.0,524090.88,0.0,524090.88,0.0,514498.55,383290.699,513657.88,1453665.21,383290.699,840.6700000000001,0.0,795621.08,1991314.35,1991314.35,1246528.71,SERNAL SL_resum
2022-01-01,0.0,0.0,1933339.43,200000.0,556947.2799999999,3607947.13,0.0,698222.62,52333.26,680247.16,732580.42,0.0,698222.62,1821837.49,723386.47,0.0,12752.64,1722.42,5264687.92,164963.14,5264687.92,0.0,2082.639,388745.82,286605.59,72456.14,3607947.13,17.0,-200773.9,29684.09,1235116.81,1621837.49,976493.63,0.0,500247.76,0.0,500247.76,0.0,669577.16,504614.02,680247.16,1656740.79,504614.02,-10670.001,0.0,1234816.81,2322085.25,2322085.25,1445296.89,SERNAL SL_resum
2023-01-01,0.0,0.0,1922951.86,200000.0,401792.78,1919576.13,0.0,521345.11,51986.95,455803.63,507790.58,0.0,521345.11,1921643.32,737042.73,0.0,0.0,1722.42,3359951.49,109470.06,3359951.49,0.0,3472.26,341774.79000000004,236873.65,69215.06,1919576.13,17.0,-195542.05,35686.08,1401606.75,1721643.32,984571.73,0.0,343083.329,0.0,343083.33,0.0,459275.89,349805.83,455803.63,1440375.36,349805.83,3472.26,0.0,1401306.75,2264726.65,2264726.65,1248305.57,SERNAL SL_resum
