Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,2474.16,874156.3300000001,537665.6,60101.21,44869.08,4052283.87,0.0,250724.38,26843.980000000003,93227.99,120071.97,235284.68,486009.06,139021.88999999998,138117.26,0.0,65497.06,65497.06,1942441.97,9705.82,1942441.97,0.0,2.63,269164.77,0.0,267001.12,1537030.46,8.0,-848697.53,2163.65,51656.539,78920.68000000001,1572277.74,92860.22,665334.31,2474.16,665334.31,0.0,27730.93,18025.11,93227.99,1876591.149,18025.1,-65497.06,0.0,51656.54,806830.3600000001,806830.3600000001,258189.22,SUMINISTROS AMPURIA BRAVA SA_resum
2000-01-01,30372.9,874156.3300000001,514567.55,60101.21,51199.49,4052283.87,0.0,299175.52,30395.36,93541.07,123936.43,158686.05,457861.57,159826.05,148294.78,0.0,62512.56,62512.56,2374934.87,11202.22,2374934.87,977.85,2.63,301350.99000000005,0.0,299187.35,1929278.79,10.0,-848697.53,2163.64,56705.979,99724.84,1572277.74,92860.22,625719.58,30372.9,625719.58,0.0,31028.51,19826.29,93541.07,1876591.149,20804.13,-62512.56,977.85,56705.98,815918.54,815918.54,273209.05,SUMINISTROS AMPURIA BRAVA SA_resum
2001-01-01,35626.41,874156.3300000001,528720.87,60200.0,63882.64,4052283.87,0.0,330092.67,44258.72,85829.08,130087.8,171958.8,502051.47,191470.22,169155.74000000002,936.58,56858.32,56858.32,2115609.549,8410.26,2115609.549,0.0,2.63,283365.32,0.0,281201.68,1628204.13,10.0,-848697.53,2163.64,26669.4,131270.22,1572277.74,92860.22,584989.56,35626.41,584989.56,0.0,28970.76,20560.5,85829.08,1876591.149,19623.92,-56858.32,-936.58,26669.4,812086.19,812086.19,298306.95900000003,SUMINISTROS AMPURIA BRAVA SA_resum
2002-01-01,325823.73000000004,874156.3300000001,667091.38,60200.0,53525.74,4052283.87,0.0,321771.03,34279.78999999999,96884.41,131164.2,159308.8,481079.83,210716.18,193375.71,17128.57,52264.25,52264.25,2086683.02,8248.27,2086683.02,0.0,2.63,400846.16,0.0,398682.52,1521643.1800000002,11.0,-848697.53,2163.639,186011.55,150516.18,1572277.74,92860.22,531397.63,325823.73000000004,531397.63,0.0,44622.78999999999,36374.52,96884.41,1876591.149,19245.95,-52261.62,-17128.57,186011.55,1067937.54,1067937.54,307413.97000000003,SUMINISTROS AMPURIA BRAVA SA_resum
2003-01-01,376049.43000000005,874156.3300000001,711989.3500000001,60200.0,66803.97,4052283.87,0.0,348416.17,22660.56,92168.68,114829.239,165183.8,513599.97,254859.588,230013.88,0.0,61473.0,61473.0,2645815.88,11726.76,2645815.88,25171.43,3.06,518337.6,0.0,516173.96,2044036.81,11.0,-848697.53,2163.639,198389.38,194659.588,1572277.74,92860.22,599417.93,376049.43000000005,599417.93,0.0,30698.74,18971.980000000003,92168.68,1876591.149,44143.41,-61469.94,25171.43,198389.38,1230326.95,1230326.95,370017.61,SUMINISTROS AMPURIA BRAVA SA_resum
2004-01-01,969596.4,874156.3300000001,1380855.52,60200.0,109828.01,4052283.87,0.0,1019730.14,73283.01,104076.99,177360.0,169408.8,1189138.94,291404.58900000004,458652.86,0.0,55833.99,55833.99,5236985.69,15662.14,5236985.69,3943.66,20.48,1026476.15,0.0,1023420.95,4061618.48,20.0,-848697.53,3055.2,191716.579,231204.589,1572277.74,92860.22,1146330.6800000002,969596.4,1146330.6800000002,0.0,48263.48,32601.34,104076.99,1876591.149,36545.0,-55813.51,3943.66,191716.58,2407331.67,2407331.67,639977.0,SUMINISTROS AMPURIA BRAVA SA_resum
2005-01-01,921621.04,874156.3300000001,1157863.65,60200.0,150389.13,4052283.87,0.0,648946.8600000001,87487.73999999999,131777.049,219264.789,350917.26,999864.12,357805.98000000004,568185.9600000001,1500.0,75867.97,75867.97,5752575.05,20183.77,5752575.05,28037.79,638.2900000000001,1182463.82,0.0,1176219.36,4308032.25,20.0,-848697.53,6244.459,157999.52899999998,297605.98000000004,1572277.74,92860.22,1060900.45,921621.04,1060900.45,0.0,56547.37,36363.6,131777.049,1876591.149,62901.39,-75229.68000000001,26537.79,157999.53,2340327.47,2340327.47,814626.8300000001,SUMINISTROS AMPURIA BRAVA SA_resum
2006-01-01,841425.3,874156.3300000001,1176685.57,60200.0,154793.22,4052283.87,0.0,800194.42,76298.37000000001,177356.43,253654.8,267045.51,1067239.93,445572.34,634532.66,1515.06,69972.14,69972.14,7533782.2,33640.65,7533782.2,5500.0,766.2700000000001,1188423.6900000002,0.0,1179070.57,5782178.09,29.0,-848697.53,9353.119,109445.64,385372.34,1572277.74,92860.22,1078111.62,841425.3,1078111.62,0.0,108150.56,74509.90999999999,177356.43,1876591.149,78494.85,-69205.87000000001,3984.94,109445.64,2365109.26,2365109.26,892938.6699999999,SUMINISTROS AMPURIA BRAVA SA_resum
2007-01-01,1039629.36,874156.3300000001,1619437.79,60200.0,231208.01,4052283.87,0.0,1331116.83,85020.85,270842.11,355862.95900000003,234030.16,1565146.99,591759.5,651741.0,0.0,77221.59,77221.59,7488890.34,49394.02,7488890.34,0.0,1960.66,1441192.5,0.0,1430239.38,5499022.23,26.0,-848697.53,10953.12,54290.8,531559.5,1572277.74,92860.22,1429241.43,1039629.36,1429241.43,0.0,195581.18,146187.16,270842.11,1876591.149,146187.16,-75260.93,0.0,54290.8,3060630.29,3060630.29,1009564.619,SUMINISTROS AMPURIA BRAVA SA_resum
2008-01-01,949547.52,874156.3300000001,1306535.6,60200.0,237766.349,4052283.87,0.0,969756.11,83030.3,304313.41000000003,387343.709,235624.66,331224.44,746495.55,640549.91,0.0,88306.58,88306.58,5928875.02,62297.63,5928875.02,0.0,1026.848,1373035.25,0.0,1362082.13,4053878.37,23.0,-848697.53,10953.12,101154.83,686295.55,1572277.74,92860.22,16511.23,1042407.74,890667.56,0.0,217033.68,154736.05,304313.41000000003,1876591.149,154736.05,-87279.73199999999,0.0,101154.83,2679570.85,2679570.85,1028920.47,SUMINISTROS AMPURIA BRAVA SA_resum
