Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,21679.960000000003,10088.72,101755.37,7500.0,8918.88,35300.9,0.0,89881.07,8767.94,2476.09,11244.03,7242.2,97123.27,20986.21,81745.34,56.25,3648.7,3648.7,277943.53,177.29,277943.53,1225.62,331.46,43155.18,11437.06,31349.37,144690.27000000002,0.0,-49246.34,368.75,4632.099,13486.21,152507.86,0.0,102244.38,21679.960000000003,102244.38,0.0,-841.15,-1018.439,2476.09,172400.81,150.94,-3317.23,1169.37,4293.25,144910.55,144910.55,94490.209,ESTRATEGIES DE COMUNICACIO SINTESI SL_resum
2000-01-01,14094.54,10088.72,164253.919,7500.0,19466.6,35300.9,0.0,158439.41,12079.78,15865.32,27945.1,1111.87,159551.28,28373.02,79008.27,501.09,4735.04,4735.04,338842.03,3271.24,339399.96,0.0,28.869,36724.36,6478.03,29877.57,194110.78,0.0,-49246.34,368.759,4702.639,20873.02,152507.86,0.0,158510.71000000002,14094.54,158510.71000000002,0.0,11159.15,7887.91,15865.32,172400.81,7386.820000000001,-4706.17,-501.09,4643.64,200978.27,200978.27,106481.15,ESTRATEGIES DE COMUNICACIO SINTESI SL_resum
2001-01-01,9383.1,10088.72,158056.59,7500.0,31580.11,35300.9,0.0,155265.11000000002,12587.18,29792.83,42380.01,1232.07,156497.18,47365.95,121152.71,39.32,2613.27,2613.27,497113.89,8218.92,498248.92,0.0,71.61,34499.68,664.47,33763.810000000005,281584.75,0.0,-49246.34,71.4,1559.41,39865.95,152507.86,0.0,135807.22,9383.1,135807.22,0.0,27251.17,19032.25,29792.83,172400.81,18992.93,-2541.66,-39.32,1559.4,192556.27,192556.27,163565.009,ESTRATEGIES DE COMUNICACIO SINTESI SL_resum
2002-01-01,50882.45,10088.72,307006.72000000003,7500.0,38340.71,35300.9,0.0,227668.94,20307.76,28305.74,48613.5,4868.2,232537.14,65398.9,135734.57,0.0,3831.77,3831.77,608326.43,7451.94,608377.25,901.069,109.85,62284.09,48.3,61224.42,356449.69,5.0,-49246.34,1011.369,74469.57900000001,57898.9,152507.86,0.0,253009.46,50882.45,253009.46,0.0,24583.82,17131.88,28305.74,172400.81,18032.95,-3721.92,901.069,74469.57900000001,369290.81,369290.81,185358.99,ESTRATEGIES DE COMUNICACIO SINTESI SL_resum
2003-01-01,33782.810000000005,10088.72,257494.16,7500.0,1265.76,35300.9,0.0,207287.34,18563.13,-13009.49,5553.64,46798.84,254086.18,48101.53,202138.08,0.0,5697.120000000001,5697.120000000001,651300.9400000001,6275.096666666666,651300.9400000001,631.4399999999999,777.8,67646.38,6364.53,60270.48,350988.25,7.0,-49246.34,1011.37,3407.98,40601.53,152507.86,0.0,243256.2,33782.810000000005,243256.2,0.0,-17928.809999999998,-17928.809999999998,-13009.49,172400.81,-17297.37,-4919.320000000001,631.4399999999999,3407.98,325140.54,325140.54,209100.96,ESTRATEGIES DE COMUNICACIO SINTESI SL_resum
2004-01-01,43215.89,10088.72,224022.15,7500.0,26948.22,35300.9,0.0,172279.29,17757.5,13083.13,30840.629,49937.28,222216.57,57292.25,169218.19,160.56,8704.220000000001,8704.220000000001,409731.54,5098.253333333333,438972.88,4762.17,210.2,111954.66,45929.93,66024.729,172085.49,6.0,-49246.34,0.001,1805.579,49792.25,152507.86,0.0,235468.67,43215.89,235468.67,0.0,4589.110000000001,4589.110000000001,13083.13,172400.81,9190.72,-8494.02,4601.610000000001,794.21,335976.81,335976.81,204870.63,ESTRATEGIES DE COMUNICACIO SINTESI SL_resum
2005-01-01,136329.79,10088.72,165670.3,7500.0,-10564.55,35300.9,0.0,115576.71,18780.17,-21110.63,-2330.46,47930.71,163507.41999999998,27947.53,99032.32,0.0,9512.88,9512.88,267434.849,3921.41,267434.849,1255.708,23.08,99023.54,40767.6,50744.57,97697.95,0.0,-49246.34,7511.37,2162.8790000000004,20447.53,152507.86,0.0,100416.52,136329.79,100416.52,0.0,-30600.43,-30600.43,-21110.63,172400.81,-29344.72,-9489.8,1255.708,2162.88,264693.84,264693.84,97980.65,ESTRATEGIES DE COMUNICACIO SINTESI SL_resum
2006-01-01,77407.68000000001,10088.72,113828.44,7500.0,16157.5,35300.9,0.0,60659.95,13746.27,5681.650000000001,19427.92,49613.55,110273.5,30358.76,52766.46,0.0,7197.63,7197.63,180552.68,2744.5666666666666,184702.68,3913.86,13.35,98785.79,38977.509,53207.43,53844.65,1.0,-49246.34,6600.849,3554.94,22858.76,152507.86,0.0,104847.79,77407.68000000001,104847.79,0.0,-1502.63,-1502.63,5681.650000000001,172400.81,2411.23,-7184.28,3913.86,789.9399999999999,212614.23,212614.23,76121.59,ESTRATEGIES DE COMUNICACIO SINTESI SL_resum
2007-01-01,62361.0,10088.72,143245.54,7500.0,47156.119,35300.9,0.0,96328.69,19104.01,34562.71,53666.72,45200.0,141528.69,58410.87,60498.69,98.72,8399.09,8399.09,264108.968,1567.7233333333334,264108.968,1987.17,0.04,111663.42,33485.68,71576.89,85983.8,1.0,-49246.34,6600.849,1716.85,50910.87,152507.86,0.0,134137.09,62361.0,134137.09,0.0,26163.66,26163.66,34562.71,172400.81,28052.11,-8399.05,1888.45,51.82,254908.96,254908.96,116053.9,ESTRATEGIES DE COMUNICACIO SINTESI SL_resum
2008-01-01,40801.0,10088.72,119807.84,7500.0,25428.9,35300.9,66934.429,39406.03,18816.54,19892.95,38709.49,27985.0,57302.310000000005,65023.23,84444.98,0.0,12889.71,12889.71,207701.71,390.88,207701.71,0.0,0.0,88268.82,22620.1,59047.87,35300.9,2.0,-49246.34,6600.85,52416.810000000005,57523.22899999999,152507.86,0.0,25229.28,40801.0,102252.43,0.0,7003.24,6612.360000000001,19892.95,172400.81,6612.360000000001,-12889.71,0.0,0.09,208076.66,208076.66,123154.47,ESTRATEGIES DE COMUNICACIO SINTESI SL_resum
