Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,169217.4,325728.3,905318.59,306516.17,170917.28,999883.37,303970.05,207749.41,134795.8,71327.86,206123.659,690519.02,898268.43,641939.39,382222.06,0.05,19410.67,19378.73,1534919.92,19450.03,1535746.319,3594.76,59.63,489652.52,81925.5,398628.73,768619.41,32.0,-295189.8,9098.29,7050.159000000001,335423.22000000003,1506146.33,26474.07,583814.31,169217.4,583814.31,0.0,51976.810000000005,32526.78,71327.86,1554442.29,36121.48,-19351.05,3594.71,7050.17,1394971.11,1394971.11,591968.1,STEIN GIRONA SL_resum
2000-01-01,104601.87,325728.3,904540.31,306516.17,101221.88,999883.37,303970.05,105427.13,61353.98,91239.0,152592.97999999998,781798.6699999999,887225.8,681807.3,419867.59,534.08,29831.629,25051.980000000003,1717931.04,21467.33,1721171.1900000002,454.17,7.78,475029.91,72917.78,392232.52,981296.75,32.0,-295189.8,9879.609,17314.51,375291.13,1506146.33,26474.07,593161.05,104601.87,593161.05,0.0,61415.15,39947.82,91239.0,1554442.29,39867.9,-29823.86,-79.91000000000001,17314.51,1379570.22,1379570.22,567608.7799999999,STEIN GIRONA SL_resum
2001-01-01,116209.47,325728.3,1034512.35,456880.2,138556.08,999883.37,303970.05,234023.67,116402.03,55895.2,172297.229,778558.4400000001,1012582.11,854334.57,472067.65,276.96,27607.86,26327.78,1932734.43,8906.210000000001,1939045.059,2551.55,498.33,470981.48,136119.11000000002,317874.16,1113059.41,28.0,-295189.8,16988.21,21930.24,397454.369,1506146.33,26474.07,534949.7899999999,116209.47,534949.7899999999,0.0,28785.67,19879.460000000003,55895.2,1554442.29,22154.05,-27109.53,2274.59,12342.72,1505493.83,1505493.83,645857.72,STEIN GIRONA SL_resum
2002-01-01,132553.5,325728.3,1035358.89,456880.2,123946.25,999883.37,303970.05,299985.03,100151.39,57868.310000000005,158019.7,664664.93,964649.96,878129.43,463062.84,8008.22,20550.21,20263.62,2173862.51,10986.94,2179367.7800000003,4973.0,498.92,484080.87,189225.84,277866.81,1331586.9,29.0,-295189.8,16988.22,70708.929,421249.23,1506146.33,26474.07,508756.83,132553.5,508756.83,0.0,37817.02,26830.079,57868.310000000005,1554442.29,23794.86,-20051.29,-3035.22,57031.22,1519439.76,1519439.76,618259.65,STEIN GIRONA SL_resum
2003-01-01,551739.2,325728.3,1045689.87,456880.2,148846.77000000002,999883.37,303970.05,278539.2,119157.55,47412.89,166570.44,567578.57,846117.7699999999,907818.65,574120.06,1412.47,32504.81,32504.81,2262887.64,12807.62,2268832.64,27512.47,1488.76,941521.47,181116.93,727464.97,1314607.15,35.0,-295189.8,32939.57,199572.1,450938.45,1506146.33,26474.07,527653.49,551739.2,527653.49,0.0,16396.84,3589.219,47412.89,1554442.29,29689.22,-31016.05,26100.0,192934.93,1987211.34,1987211.34,768279.26,STEIN GIRONA SL_resum
2004-01-01,564157.74,325728.3,1062913.818,456880.2,130931.489,999883.37,303970.05,370297.43000000005,129747.62,90083.94,219831.56,533811.02,904108.45,895802.52,661460.52,43888.28,32575.75,32571.75,2467680.59,19168.63,2482327.23,2821.14,3911.45,1032265.2,125404.1,873835.98,1355405.95,37.0,-295189.8,33025.119,158805.368,438922.32,1506146.33,26474.07,635218.76,564157.74,635218.76,0.0,61419.64,42251.009,90083.94,1554442.29,1183.87,-28664.3,-41067.14,146438.979,2095179.02,2095179.02,844132.39,STEIN GIRONA SL_resum
2005-01-01,555517.91,325728.3,1039820.76,456880.2,213501.289,999883.37,303970.05,341339.45,152857.59,117548.02,270405.61,547164.65,888504.1,939046.22,771398.53,702.24,33134.64,33130.93,2662788.61,25990.16,2693118.61,587.56,2335.16,1132278.16,153321.75,945931.29,1361777.11,32.0,-295189.8,33025.119,151316.659,482166.019,1506146.33,26474.07,677534.7889999999,555517.91,677534.7889999999,0.0,86748.54,60758.379,117548.02,1554442.29,60643.7,-30799.480000000003,-114.68,139874.01,2172098.92,2172098.92,1044020.91,STEIN GIRONA SL_resum
2006-01-01,512637.15,325728.3,1238306.31,456880.2,224325.8,999883.37,303970.05,451505.93000000005,155884.8,127866.69,283751.49000000005,551314.52,1002820.45,985287.22,895047.21,2392.9100000000003,31104.37,31104.37,2951710.03,30013.33,2986938.949,337.15000000000003,3747.77,1035919.1,102841.91,897216.07,1471126.58,30.0,-295189.8,35861.119,235485.86,528407.02,1506146.33,26474.07,776301.04,512637.15,776301.04,0.0,100510.09,70496.76,127866.69,1554442.29,68441.0,-27356.6,-2055.759,229852.54,2274225.41,2274225.41,1180490.71,STEIN GIRONA SL_resum
2007-01-01,498133.58,325728.3,1247641.92,456880.2,258266.55,999883.37,303970.05,383293.02,171899.57,136719.59,308619.16,776086.3400000001,1159379.3590000002,1048554.2,1176758.93,1495.93,35760.97,35745.75,3160716.49,23042.07,3237778.71,3269.79,6676.57,1056022.8890000002,107787.53,909374.24,1344891.09,32.0,-295189.8,38861.118,88262.55900000001,591674.0,1506146.33,26474.07,756977.03,498133.58,756977.03,0.0,107635.19,84593.12000000001,136719.59,1554442.29,86366.98,-29084.4,1773.86,85421.93,2303664.81,2303664.81,1493813.3,STEIN GIRONA SL_resum
2008-01-01,510723.57,325728.3,1171357.48,456880.2,75859.11,999883.37,303970.05,231674.09,74882.67000000001,48295.96,123178.63,826776.15,732721.9400000001,1049984.24,1136073.86,0.0,48815.91,48815.91,2515753.02,373.81,2554325.66,0.0,1870.2,1259531.34,1370.15,1221109.11,999883.37,41.0,-295189.8,37052.08,112907.239,593104.039,1506146.33,26474.07,214008.59,537197.64,843706.9400000001,0.0,1350.25,976.44,48295.96,1554442.29,976.44,-46945.71,0.0,19452.32,2430888.82,2430888.82,1261122.6900000002,STEIN GIRONA SL_resum
