Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,3397.52,38520.07,48673.189,3005.06,1911.61,187004.27,0.0,32028.25,2342.01,950.89,3292.9,15512.85,47541.1,-8709.84,34733.05,867.55,1649.1799999999998,1649.1799999999998,172020.93,-184.46,172020.93,950.98,1.38,18204.71,18204.71,14913.15,121943.41,3.0,-35677.83,0.0,1132.089,-11714.9,115446.189,3754.85,72190.23,3397.52,72190.23,0.0,-698.3,-513.8389999999999,950.89,129414.199,-430.4,-1649.1799999999998,83.429,716.57,66877.899,66877.899,38109.380000000005,EXCLUSIVES RS SL_resum
2000-01-01,2223.4100000000003,38520.07,46449.92,3005.06,5979.13,187004.27,0.0,30504.03,2826.67,6258.53,9085.2,12307.8,42811.83,-5557.38,35106.96,80.27,1328.32,1328.32,241456.1,1697.48,241456.1,0.0,1.38,15599.65,686.51,14913.15,184591.82,3.0,-35677.83,-0.01,3638.09,-8562.44,115446.189,3754.85,65383.55,2223.4100000000003,65383.55,0.0,4930.21,3232.73,6258.53,129414.199,3152.46,-1328.32,-80.27,3417.55,62049.58,62049.58,44111.89,EXCLUSIVES RS SL_resum
2001-01-01,15222.45,38520.07,41581.880000000005,3005.06,12644.92,187004.27,0.0,23632.5,4120.17,13466.71,17586.878999999997,14242.86,37875.36,2967.36,33716.02,78.67999999999999,1214.1899999999998,1214.1899999999998,248114.88,3653.45,248114.88,4.359999999999999,1.38,13297.82,1766.05,11531.77,182141.9,2.0,-35677.83,0.0,3706.52,-37.699000000000005,115446.189,3754.85,36689.89,15222.45,36689.89,0.0,12252.52,8599.07,13466.71,129414.199,8524.75,-1214.1899999999998,-74.32,3485.9700000000003,54879.7,54879.7,51228.58,EXCLUSIVES RS SL_resum
2002-01-01,30272.6,38520.07,47348.57,3005.06,4084.35,187004.27,0.0,23018.06,3008.8300000000004,10898.62,13907.45,18545.42,41563.479,4042.88,28889.5,7591.07,688.4599999999999,688.4599999999999,191751.15,1545.81,191751.15,0.8600000000000001,1.38,21142.65,1092.82,20049.83,135567.47,2.0,-35677.83,0.0,5785.09,1037.82,115446.189,3754.85,34175.74,30272.6,34175.74,0.0,10211.54,8665.730000000001,10898.62,129414.199,1075.52,-687.08,-7590.21,5785.09,68491.22,68491.22,35208.119999999995,EXCLUSIVES RS SL_resum
2003-01-01,26419.29,38520.07,51052.52,3005.06,6342.41,187004.27,0.0,24233.24,4700.39,3062.6,7762.99,10786.26,35019.5,5684.9,26901.85,0.0,1113.14,1113.14,211454.78,628.8599999999999,211454.78,320.14000000000004,1.28,19458.26,377.78,19080.480000000003,176069.94,2.0,-35677.83,0.0,16033.019,2679.8390000000004,115446.189,3754.85,38406.59,26419.29,38406.59,0.0,1950.74,1321.88,3062.6,129414.199,1642.02,-1111.86,320.14000000000004,16033.02,70510.78,70510.78,34986.259999999995,EXCLUSIVES RS SL_resum
2004-01-01,23308.14,38520.07,67668.53,3005.06,6609.45,187004.27,0.0,31926.6,4894.33,2992.9300000000003,7887.26,26656.8,58583.399,7400.02,26750.92,0.0,689.57,689.57,227246.06,735.05,227246.06,0.0,146.81,19842.6,982.45,18860.15,191887.88,2.0,-35677.83,0.0,9085.129,4394.96,115446.189,3754.85,56802.97,23308.14,56802.97,0.0,2450.17,1715.12,2992.9300000000003,129414.199,1715.12,-542.76,0.0,9085.13,87511.13,87511.13,34784.99,EXCLUSIVES RS SL_resum
2005-01-01,19878.03,38520.07,45828.49,3005.06,6356.71,187004.27,0.0,34167.33,4201.33,1436.5,5637.83,9258.93,43426.26,9555.4,26750.92,678.03,610.0450000000001,610.0450000000001,232088.67,923.72,232088.67,539.1700000000001,1781.46,18823.09,830.069,17993.02,198489.48,2.0,-35677.83,0.0,2402.229,6550.34,115446.189,3754.85,35218.15,19878.03,35218.15,0.0,3217.96,2294.24,1436.5,129414.199,2155.38,1781.46,-138.86,2402.23,64651.58,64651.58,34031.350000000006,EXCLUSIVES RS SL_resum
2006-01-01,18088.47,38520.07,64092.99,3005.06,6916.1900000000005,187004.27,0.0,31932.84,4565.48,3426.36,7991.84,19750.75,51683.59,11906.11,40328.97,0.0,530.52,530.52,297094.86,831.02,297094.86,263.78,22.110000000000003,20513.460000000003,2046.54,18466.92,212592.31,3.0,-35677.83,0.0,12409.4,8901.05,115446.189,3754.85,54611.87,18088.47,54611.87,0.0,2917.9500000000003,2086.929,3426.36,129414.199,2350.71,-508.41,263.78,12188.85,84606.45,84606.45,48606.7,EXCLUSIVES RS SL_resum
2007-01-01,32014.1,38520.07,59606.43,3006.0,10415.67,187004.27,0.0,32385.54,7935.74,9297.94,17233.68,14525.5,46911.04,14386.04,45426.65,5541.18,2061.77,2061.77,326937.37,260.36,326937.37,853.76,191.54,41580.08,3028.12,38551.96,224957.36,3.0,-35677.83,0.0,12695.39,11380.04,115446.189,3754.85,54786.37,32014.1,54786.37,0.0,7427.71,7167.35,9297.94,129414.199,2479.9300000000003,-1870.23,-4687.42,12474.84,101186.51,101186.51,58164.45,EXCLUSIVES RS SL_resum
2008-01-01,31422.75,38520.07,69600.89,3006.0,19124.52,187004.27,0.0,31603.29,10027.59,13968.01,23995.6,37875.7,30958.919,23317.56,69740.77,0.0,2909.68,2909.68,316335.8,1969.29,316418.47000000003,0.0,7.89,52029.75,2027.74,49865.880000000005,210354.47,6.0,-35677.83,136.13,121.9,20311.56,115446.189,3754.85,24615.41,35177.6,63135.48,0.0,11066.22,9096.93,13968.01,129414.199,9096.93,-2901.79,0.0,121.9,121630.64,121630.64,93744.26,EXCLUSIVES RS SL_resum
