Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,11823.88,41457.4,61445.06,12020.240000000002,-1365.59,478973.16,0.0,20057.94,1745.43,12351.14,12351.14,41387.12,61445.06,35240.28,110092.09,0.0,4958.48,4958.48,328846.75,2217.8,328846.75,0.0,245.42,5078.27,5078.27,1587.41,166014.57,6.0,-37794.74,0.0,0.0,23220.04,242444.139,0.0,31283.05,11823.88,31283.05,0.0,7392.67,5174.87,12351.14,257941.69,5174.860000000001,-4958.48,0.0,6553.13,66523.33,66523.33,122443.23,FIVALLER SL_resum
2000-01-01,11823.88,41457.4,136978.88999999998,12020.240000000002,-1365.59,478973.16,0.0,27160.25,1745.43,-1923.32,-177.889,103265.5,130425.75,32129.27,170215.99,0.0,1187.7,1187.7,488024.11,0.0,488024.11,0.0,245.42,3332.84,3332.84,1587.41,267462.78900000005,6.0,-37794.74,0.0,6553.14,20109.03,242444.139,0.0,108182.46,11823.88,108182.46,0.0,-3111.02,-3111.02,-1923.32,257941.69,-3111.02,-1187.7,0.0,6553.13,140311.73,140311.73,170038.1,FIVALLER SL_resum
2001-01-01,11823.88,41457.4,283122.63,12020.0,3992.569,478973.16,0.0,41227.16,1745.43,15824.1,17569.53,236207.67,277434.83,34376.4,154408.12,0.0,13822.38,13822.38,376228.98,0.0,376228.98,0.0,245.42,1587.41,0.0,1587.41,153734.38999999998,6.0,-37794.74,0.0,5687.799,22356.4,242444.139,0.0,250333.64,11823.88,250333.64,0.0,2247.14,2247.14,15824.1,257941.69,2247.14,-13576.96,0.0,5687.8,284710.04,284710.04,172223.07,FIVALLER SL_resum
2002-01-01,11823.88,41457.4,221805.08,12020.0,11495.5,478973.16,0.0,76468.8,1587.27,23032.21,24619.480000000003,136058.02,212526.82,44284.63,143257.21000000002,0.0,9247.83,9247.83,663692.1,3876.15,663692.1,0.0,165.54666666666668,35303.9,17273.53,6549.284,492663.27,6.0,-37794.74,18030.37,9278.26,32264.629,242444.139,0.0,201000.47,11823.88,201000.47,0.0,13784.38,9908.23,23032.21,257941.69,9908.23,-9247.83,0.0,8676.19,257108.98,257108.98,167876.68899999998,FIVALLER SL_resum
2003-01-01,9250.240000000002,41457.4,175229.58,12020.0,8052.78,478973.16,0.0,19280.23,1727.35,13989.54,15716.89,135301.9,154582.13,50610.06,131090.41,0.0,4953.21,4953.21,319676.34,2710.9,319676.34,0.0,85.67333333333335,33576.55,15546.18,11511.158,168015.84,6.0,-37794.74,18030.37,20647.45,38590.06,242444.139,0.0,148945.83,9250.240000000002,148945.83,0.0,9036.33,6325.429999999999,13989.54,257941.69,6325.429999999999,-4953.21,0.0,20223.63,208806.13,208806.13,146807.3,FIVALLER SL_resum
2004-01-01,65382.86,41457.4,233700.75,12020.0,25982.53,478973.16,0.0,153522.83,2377.09,38793.68,41170.77,39416.46,192939.289,74215.5,116189.72,0.0,5077.42,5077.42,608558.43,10116.62,608558.43,0.0,5.8,87271.87000000001,69241.5,16473.032,406511.18,6.0,-37794.74,18030.369,40761.46,62195.5,242444.139,0.0,181374.26,65382.86,181374.26,0.0,33722.06,23605.439,38793.68,257941.69,23605.44,-5071.620000000001,0.0,35789.46,320972.62,320972.62,157366.29,FIVALLER SL_resum
2005-01-01,71993.89,41457.4,451826.71,12020.0,23448.460000000003,478973.16,0.0,256075.47,7334.59,44628.06,51962.649,27495.2,283570.67,90329.37,177525.47,0.0,21608.24,21608.24,1119182.77,6905.95,1119182.77,0.0,4.35,79937.28,61906.91,21434.906,830041.25,6.0,-37794.74,18030.369,168256.04,78309.37000000001,242444.139,0.0,369440.73,71993.89,369440.73,0.0,23019.82,16113.869,44628.06,257941.69,16113.87,-21608.24,0.0,164906.86,531763.99,531763.99,229488.12,FIVALLER SL_resum
2006-01-01,46115.33,41457.4,227735.87,12020.0,27155.34,478973.16,0.0,212134.31,7344.59,10078.54,17423.129999999997,6395.4,218529.71,110140.12,301371.81,0.0,7497.34,7497.34,1455063.1700000002,8490.32,1455063.1700000002,25719.87,2.9,98989.47,54562.32,26396.78,1072243.21,6.0,-37794.74,18030.37,9206.16,98120.12,242444.139,0.0,170469.88999999998,46115.33,170469.88999999998,0.0,2581.2,-5909.120000000001,10078.54,257941.69,19810.75,-7497.34,25719.87,5856.98,326725.34,326725.34,344514.81,FIVALLER SL_resum
2007-01-01,79578.51,41457.4,510988.47,12020.0,23239.32,478973.16,0.0,241328.97,9984.27,21018.42,31002.69,217893.77,459222.74,123395.18,254085.99,0.0,3345.02,3345.02,1059796.8990000002,4418.35,1059796.8990000002,0.0,1.4500000000000002,89005.2,47217.73,23757.1,705247.74,6.0,-37794.74,18030.369,51765.73,111375.18,242444.139,0.0,397019.98,79578.51,397019.98,0.0,17673.4,13255.05,21018.42,257941.69,13255.05,-3345.02,0.0,50591.45,599993.6699999999,599993.6699999999,285088.68,FIVALLER SL_resum
2008-01-01,205803.46,41457.4,376235.54,12020.0,19440.12,478973.16,0.0,125775.8,9984.27,15497.55,25481.82,199550.32,283868.72000000003,132851.03,232459.87,0.0,2889.75,2889.75,736914.8500000001,3151.9500000000003,736914.8500000001,0.0,0.0,79020.93,0.0,60990.56,478973.16,6.0,-37794.74,18030.37,50909.42,120831.03,242444.139,0.0,75144.58,205803.46,116601.98,0.0,12607.8,9455.849,15497.55,257941.69,9455.849,-2889.75,0.0,50909.42,455256.47,455256.47,257941.689,FIVALLER SL_resum
