Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,3011831.7,48314.64,1326839.65,66111.33,317138.25,329247.55,238860.4,843345.4400000001,278171.36,108879.36,387050.72,2950.4,846295.8400000001,327240.51,176224.2,1549.48,53220.16,53220.16,802843.63,20982.17,811552.04,0.0,5839.34,2247870.04,0.0,2246920.44,95674.19,13.0,-384734.649,949.6,480543.81,261129.18,789776.47,0.0,235637.47,3011831.7,235637.47,0.0,61498.55,40516.380000000005,108879.36,936885.46,38966.89,-47380.82,-1549.48,480543.81,3574709.68,3574709.68,567564.7799999999,INTU SA_resum
2000-01-01,1789434.75,48314.64,477760.94,66111.33,347920.73000000004,329247.55,238860.4,373615.87,277035.45,158347.16,435382.61,4794.6,378410.47,398125.79,187809.64,0.0,51468.34,51468.34,931522.86,38169.0,944705.0,186.07,1989.39,1978463.76,0.0,1977514.16,183345.94,12.0,-384734.649,949.6,99350.47,332014.45900000003,789776.47,0.0,268664.16,1789434.75,268664.16,0.0,108868.21,70699.20999999999,158347.16,936885.46,70885.28,-49478.95,186.07,96961.04,2456224.7,2456224.7,625367.71,INTU SA_resum
2001-01-01,2039183.72,48314.64,916850.91,66110.0,288718.69,329247.55,238860.4,436683.0,274725.54,107282.96,382008.5,4557.58,441240.58,412118.95,226963.74,1922.51,89552.29,89552.29,1051899.01,7242.34,1065544.37,0.0,5427.33,1774093.07,0.0,1773143.47,203404.29,14.0,-384734.649,949.6,475610.33,346008.95,789776.47,0.0,239641.31,2039183.72,239641.31,0.0,23158.0,15915.66,107282.96,936885.46,13993.15,-84124.95999999999,-1922.51,472546.3,2690943.98,2690943.98,612477.059,INTU SA_resum
2002-01-01,1356383.12,48314.64,363132.58,66110.0,251451.69,329247.55,238860.4,15571.8,249249.2,66537.649,315786.849,7279.18,22850.980000000003,414321.43000000005,231469.13,1951.6,68045.64,68045.64,926579.61,1995.01,935906.21,220.85,7436.24,1626604.73,0.0,1625655.13,158675.31,13.0,-384734.649,949.6,340281.6,348211.43000000005,789776.47,0.0,219032.76,1356383.12,219032.76,0.0,5928.25,3933.24,66537.649,936885.46,2202.49,-60609.4,-1730.75,336241.25,1989737.31,1989737.31,552961.47,INTU SA_resum
2003-01-01,2288335.33,48314.64,1156210.87,66110.0,164512.78,329247.55,238860.4,59166.16,167284.49,56164.97,223449.46,7964.55,67130.70999999999,411549.72,240412.34,2872.59,82773.90999999999,82773.90999999999,865755.55,3109.625,875394.47,22153.58,4556.24,1673453.58,0.0,1654320.77,147517.51,14.0,-384734.649,19132.81,1089080.16,345439.72000000003,789776.47,0.0,129779.4,2288335.33,129779.4,0.0,-22052.7,-22052.7,56164.97,936885.46,-2771.71,-78217.67000000001,19280.99,1084739.23,2829664.45,2829664.45,487699.03,INTU SA_resum
2004-01-01,2052714.61,48314.64,722857.2699999999,66110.0,138479.71000000002,329247.55,238860.4,86605.89,127835.42,103465.14,231300.56,8888.740000000002,95494.63,422194.01,261565.67,1933.06,102523.13,102523.13,869206.9400000001,4224.24,880302.8400000001,6306.71,9552.87,1805076.66,0.0,1785549.52,114323.66,14.0,-384734.649,19527.139,627362.64,356084.01,789776.47,0.0,53025.310000000005,2052714.61,53025.310000000005,0.0,10494.88,6270.639,103465.14,936885.46,10644.29,-92970.26,4373.650000000001,622859.22,2527933.93,2527933.93,506792.75,INTU SA_resum
2005-01-01,2049615.26,48314.64,645715.4500000001,66110.0,118928.65,329247.55,238860.4,603490.53,104769.24,67772.52,172541.76,8166.54,611657.07,436353.42,202296.72,1330.6,71875.62000000001,71875.62000000001,838386.42,4169.929999999999,847818.8500000001,176.93,23586.11,2152881.81,0.0,2134304.27,135647.7,12.0,-384734.649,18577.54,34058.379,370243.42,789776.47,0.0,312628.58,2049615.26,312628.58,0.0,19483.01,15313.079,67772.52,936885.46,14159.41,-48289.51,-1153.669,31227.25,2798597.26,2798597.26,397270.92,INTU SA_resum
2006-01-01,2116703.27,48314.64,652232.2,66110.0,134421.57,329247.55,238860.4,556861.53,115234.98,103636.63,218871.61,6360.89,563222.42,455540.01,194107.38,1225.54,97402.97,97402.97,1021724.13,5650.429999999999,1031187.9,1924.05,17904.85,2105702.25,0.0,2087124.71,447255.79,11.0,-384734.649,18577.54,89009.78,389430.01,789776.47,0.0,185691.17,2116703.27,185691.17,0.0,24138.51,18488.079,103636.63,936885.46,19186.59,-79498.12000000001,698.51,46064.47,2757934.45,2757934.45,431582.35,INTU SA_resum
2007-01-01,1797623.1900000002,48314.64,334009.05,66110.0,123167.38,329247.55,238860.4,26213.05,122855.69,79550.90999999999,202406.6,4581.71,30794.76,455851.7,311451.32,6345.059,74346.22,74346.22,1187404.51,150.08,1198169.15,240.65,1361.49,2082750.41,0.0,2064172.87,428290.36,16.0,-384734.649,18577.539,303214.29000000004,389741.7,789776.47,0.0,163284.57,1797623.1900000002,163284.57,0.0,6566.18,6416.1,79550.90999999999,936885.46,311.69,-72984.73,-6104.41,252079.53,2416759.46,2416759.46,509115.0,INTU SA_resum
2008-01-01,1586700.84,48314.64,360393.44,66110.0,155541.59,329247.55,238860.4,39649.97,104166.65,147108.99,251275.639,3980.55,-4684.119000000001,460252.6,300875.17,0.0,105091.12,105091.12,1255263.64,1211.65,1266133.01,0.0,10568.72,2016306.6,0.0,1997729.06,329247.55,16.0,-384734.649,18577.54,316762.92000000004,394142.6,789776.47,0.0,42571.56,1586700.84,329746.6,0.0,52586.59,51374.939,147108.99,936885.46,51374.939,-94522.4,0.0,112070.81,2376700.04,2376700.04,562719.53,INTU SA_resum
