Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,39593.69,0.0,80356.23999999999,84141.69,2165646.59,29516.579,284570.16,33668.07,24198.21,110936.09,110936.09,364471.59,33668.07,167233.28,16622.79,0.0,2761.56,2761.56,169059.81999999998,38827.63,169059.81999999998,0.0,2208.49,134354.21000000002,0.0,122634.48,4974.28,2.0,-52096.14,11719.729,46688.17,83091.59,171347.3,46742.74,47477.17,39593.69,47477.17,0.0,110936.09,72108.459,110936.09,301786.99000000005,72108.45999999999,-553.07,0.0,46688.17,214710.46,214710.46,127558.88,PALOL 31 SL_resum
2000-01-01,39593.69,0.0,229987.85,84140.01,2165646.59,29516.579,284570.16,130102.41,24198.21,237490.39,237490.39,364471.59,130102.41,321602.03,27728.68,0.0,2761.56,2761.56,283186.46,83121.64,283186.46,0.0,2208.49,180082.79,0.0,168363.05,46962.02,2.0,-52096.14,11719.740000000002,99885.44,237462.02,171347.3,46742.74,88468.6,39593.69,88468.6,0.0,237490.39,154368.75,237490.39,301786.99000000005,154368.75,-553.07,0.0,99885.44,410070.64,410070.64,265219.07,PALOL 31 SL_resum
2001-01-01,39593.69,0.0,616047.4600000001,84140.01,2165646.59,29516.579,284570.16,50631.41,24198.21,107439.9,107439.9,364471.59,415103.0,391078.47,23817.01,0.0,2761.56,2761.56,244544.72,37410.4,244544.72,0.0,2208.49,83094.9,0.0,71375.16,88949.76,1.0,-52096.14,11719.739,200944.459,306938.45900000003,171347.3,46742.74,268470.2,39593.69,268470.2,0.0,106886.84,69476.43999999999,107439.9,301786.99000000005,69476.43999999999,-553.07,0.0,200944.45,699142.3600000001,699142.3600000001,133465.41,PALOL 31 SL_resum
2002-01-01,563994.25,0.0,733665.9400000001,84140.0,2165646.59,29516.579,284570.16,97555.19,24198.21,76729.78,76729.78,592976.76,690531.9500000001,438362.76,25974.82,0.0,3986.73,3986.73,111921.93,25460.4,113474.909,0.0,1.64,277979.71,0.0,76260.20999999999,-39621.15,1.0,-52096.14,201719.5,43133.989,354222.76,171347.3,46742.74,9288.64,563994.25,9288.64,0.0,72744.69,47284.28999999999,76729.78,301786.99000000005,47284.28999999999,-3985.09,0.0,13892.25,1011645.65,1011645.65,102706.24,PALOL 31 SL_resum
2003-01-01,878255.4400000001,0.0,205596.69,84140.0,2165646.59,29516.579,284570.16,81155.13,24198.21,89579.4,89579.4,50370.95,131526.08,607387.73,31693.23,0.0,26262.05,26262.05,146234.57,28509.3,1066921.63,43939.78999999999,90277.13,1350662.15,0.0,1148911.65,911573.25,2.0,-52096.14,201750.5,74070.60900000001,523247.73,171347.3,46742.74,70615.67000000001,878255.4400000001,70615.67000000001,0.0,153594.47999999998,125085.18,89579.4,301786.99000000005,169024.97,64015.08,43939.78999999999,52903.87,1556258.84,1556258.84,255489.55,PALOL 31 SL_resum
2004-01-01,1278060.47,0.0,322645.0,84140.0,2165646.59,29516.579,284570.16,45314.06,24198.21,-59867.45,-35669.24,198360.61,243674.669,2748836.11,28055.42,0.0,24814.84,24814.84,14145.35,748012.4500000001,152684.38999999998,2800985.0,173158.12,4249528.0,0.0,1846792.5,89973.73,1.0,-52096.14,2402735.5,78970.33,2664696.11,171347.3,46742.74,545276.42,1278060.47,545276.42,0.0,88475.83,-659536.62,-59867.45,301786.99000000005,2141448.38,148343.28,2800985.0,78970.33,4572173.0,4572173.0,2966529.3,PALOL 31 SL_resum
2005-01-01,581585.11,0.0,2713168.85,84140.0,458404.4900000001,29516.579,284570.16,1131535.39,57840.27,12090.51,69930.78,1570842.1900000002,2702377.58,3149400.33,68496.35,754.0,48433.61,48433.61,159336.72,-423176.43000000005,159336.72,13899.42,585.47,4200693.23,0.0,1800662.23,-75921.59,2.0,-52096.14,2400031.0,10791.27,3065260.33,171347.3,46742.74,3182876.639,581585.11,3182876.639,0.0,-35757.63,387418.8,12090.51,301786.99000000005,400564.22,-47848.14,13145.42,10791.27,6913862.08,6913862.08,152158.019,PALOL 31 SL_resum
2006-01-01,542251.02,0.0,1269081.96,84140.0,165994.919,29516.579,284570.16,82295.3,61164.94,179000.53,240165.47,1176563.54,1258858.84,3254230.31,51035.99,0.0,20820.09,20820.09,1232391.81,56446.91,1232391.81,3093.57,2.88,4154547.0,0.0,1754516.0,890306.4400000001,2.0,-52096.14,2400031.0,10223.119,3170090.31,171347.3,46742.74,1627147.63,542251.02,1627147.63,0.0,158183.31999999998,101736.41,179000.53,301786.99000000005,104829.98,-20817.21,3093.57,10223.12,5423628.96,5423628.96,294297.91000000003,PALOL 31 SL_resum
2007-01-01,879475.4500000001,0.0,621890.309,84140.0,128004.33,29516.579,284570.16,54834.42,66558.27,162923.34,229481.61,563099.75,617934.1699999999,3315676.37,44166.02,17744.86,56819.04,56819.04,849494.75,29394.35,849494.75,2479.09,1.88,4405386.359999999,28863.87,1994236.35,505215.46,1.0,-52096.14,2382286.14,3956.139,3231536.37,171347.3,46742.74,832124.8500000001,879475.4500000001,832124.8500000001,0.0,106106.18,76711.82900000001,162923.34,301786.99000000005,61446.06,-56817.16,-15265.77,2922.049,5027276.67,5027276.67,258383.74,PALOL 31 SL_resum
2008-01-01,802837.41,0.0,598457.48,84140.0,121013.04,29516.579,284570.16,11018.63,72330.72,130439.69,202770.41,533900.49,544919.12,3465885.79,46920.44,0.0,65163.84,65163.84,134000.0,20863.85,331303.57,0.0,4270.320000000001,4337300.4,0.0,180775.8,317.32,2.0,-52096.14,4156524.599,53538.36,3381745.79,171347.3,46742.74,335721.78,849580.15,620291.9400000001,0.0,69546.17000000001,48682.32,130439.69,301786.99000000005,48682.32,-60893.52,0.0,53454.25,4935757.88,4935757.88,253961.17,PALOL 31 SL_resum
