Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,49789.92,23711.56,127640.069,3005.06,52551.9,157887.2,165799.37,92168.48,9909.51,63536.04,73445.55,12855.65,105024.12900000002,62988.68,138433.71000000002,0.0,6519.41,6519.41,461503.32,14674.71,461503.32,0.0,155.78,123142.12,0.0,115285.43,220972.83,11.0,-53582.15,0.0,22615.94,59983.62,383552.1,0.0,138003.58,49789.92,138003.58,0.0,57172.41,42497.7,63536.04,395637.97,42642.39,-6363.63,0.0,22187.43,250782.19,250782.19,212179.73,AILLAMENTS BLANES SL_resum
2000-01-01,49789.92,23711.56,127640.069,3005.06,52551.9,157887.2,165799.37,92168.48,9909.51,63536.04,73445.55,12855.65,105024.12900000002,62988.68,138433.71000000002,261.92,6519.41,6519.41,461503.32,14674.71,461503.32,406.61,155.78,123142.12,7856.69,115285.43,220972.83,11.0,-53582.15,0.0,22615.94,59983.62,383552.1,0.0,138003.58,49789.92,138003.58,0.0,57172.41,42497.7,63536.04,395637.97,42642.39,-6363.63,144.69,22187.43,250782.19,250782.19,212179.73,AILLAMENTS BLANES SL_resum
2001-01-01,43568.95,23711.56,103212.88,3005.06,26859.76,157887.2,165799.37,37326.78999999999,11167.01,21186.980000000003,32353.989,65780.77,103107.56,78681.43,157011.37,0.0,6697.73,6697.73,373758.75,9977.439999999999,373758.75,1028.6699999999998,174.83,123419.21,4159.438999999999,119259.78,156477.81,11.0,-53582.15,-0.008,105.319,75676.37000000001,383552.1,0.0,104381.7,43568.95,104381.7,0.0,14664.08,14664.08,21186.980000000003,395637.97,15692.75,-6522.9,1028.6699999999998,19741.5,226632.09,226632.09,190568.86,AILLAMENTS BLANES SL_resum
2002-01-01,46871.62,23711.56,71407.72,3005.06,22958.07,157887.2,165799.37,32222.9,10637.69,21735.5,32373.19,38523.68,70746.58,86293.98,183459.41,0.0,4304.37,4304.37,431852.75,5280.17,431852.75,54.08,115.34,124320.66,7984.14,116336.52,191246.64,11.0,-53582.15,0.0,661.139,83288.92,383552.1,0.0,62562.78,46871.62,62562.78,0.0,17546.47,12266.3,21735.5,395637.97,12320.38,-4189.029,54.08,17295.57,195728.38,195728.38,216002.02,AILLAMENTS BLANES SL_resum
2003-01-01,37834.01,23711.56,131717.919,3005.06,23668.129,157887.2,165799.37,77875.68000000001,9888.97,25077.980000000003,34966.950000000004,53500.0,131375.68,100073.14,192787.97,789.51,4270.54,4270.54,549256.15,6243.71,549256.15,0.0,4.94,119029.64,6595.6,112434.04,293566.36,10.0,-53582.15,0.0,342.239,97068.08,383552.1,0.0,112840.41,37834.01,112840.41,0.0,20812.38,14568.67,25077.980000000003,395637.97,13779.16,-4265.6,-789.51,14849.640000000001,250747.56,250747.56,226970.35,AILLAMENTS BLANES SL_resum
2004-01-01,28849.26,23711.56,113136.12,3005.06,33378.877,157887.2,165799.37,75761.8,16790.85,27627.02,44417.869,36800.0,112561.8,116661.17,215876.24,0.0,4213.6,4213.6,567265.3,7109.150000000001,567265.3,271.48999999999995,12.27,124901.85,11705.75,113196.1,272608.01,11.0,-53582.15,0.0,574.3199999999999,113656.11,383552.1,0.0,92527.54,28849.26,92527.54,0.0,23425.69,16316.539,27627.02,395637.97,16588.027000000002,-4201.33,271.48999999999995,12403.710000000001,238037.97,238037.97,260577.868,AILLAMENTS BLANES SL_resum
2005-01-01,18694.15,23711.56,159249.05,3005.06,33055.03,157887.2,165799.37,101228.47,15010.59,28006.35,43016.94,47800.0,149028.47,134705.61000000002,265590.74,0.0,2267.3300000000004,2267.3300000000004,613875.47,7733.33,613875.47,0.0,38.75,124801.76,9289.07,115512.69,266860.14,13.0,-53582.15,0.0,10220.579,131700.549,383552.1,0.0,130651.05,18694.15,130651.05,0.0,25777.77,18044.44,28006.35,395637.97,18044.44,-2228.58,0.0,9957.78,284050.81,284050.81,308646.43000000005,AILLAMENTS BLANES SL_resum
2006-01-01,13104.51,23711.56,232667.6,3005.06,51237.05,157887.2,165799.37,190439.13,18754.460000000003,48399.11,67153.57,41300.0,231739.13,167188.2,302017.43000000005,0.0,2242.8100000000004,2234.9100000000003,863094.22,14607.62,863094.22,923.74,10.17,135472.61000000002,13601.32,121871.29,441769.21,14.0,-53582.15,0.0,928.47,164183.14,383552.1,0.0,187847.5,13104.51,187847.5,0.0,46166.47,31558.85,48399.11,395637.97,32482.59,-2232.64,923.74,6684.595,368140.21,368140.21,370097.01,AILLAMENTS BLANES SL_resum
2007-01-01,27215.93,23711.56,168872.4,3005.06,44172.880000000005,157887.2,165799.37,123459.6,20208.97,34259.14,54468.11,39500.0,162959.6,191152.11,348329.06,100.0,2949.25,2949.25,782650.7899999999,7987.969999999999,783067.58,735.2800000000001,6.71,140126.67,28063.03,112063.64,322451.78,13.0,-53582.15,0.0,5912.8,188147.05,383552.1,0.0,90631.03,27215.93,90631.03,0.0,31316.6,23328.629,34259.14,395637.97,23963.91,-2942.54,635.2800000000001,3411.4100000000003,308999.07,308999.07,403439.16,AILLAMENTS BLANES SL_resum
2008-01-01,37551.99,23711.56,294193.31,3005.06,33405.100000000006,157887.2,165799.37,240846.37,19408.505,12085.87,12085.87,52719.95,269854.76,195275.38,329969.95,0.0,7467.51,7467.51,553525.1699999999,1366.95,553525.1699999999,0.0,849.47,179996.86,0.0,179996.86,157887.2,13.0,-53582.15,0.0,626.99,192270.32,383552.1,0.0,51851.87,37551.99,241362.8,0.0,5467.83,4100.88,12085.87,395637.97,4100.88,-6618.04,0.0,626.99,474190.17,474190.17,342905.29000000004,AILLAMENTS BLANES SL_resum
