Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,60024.1,187296.27,141382.33,3005.06,31329.53,1384573.71,0.0,22937.73,2228.4100000000003,37274.57,39502.979,91329.59,114267.319,45989.26,48589.0,0.0,5823.429999999999,5823.429999999999,442273.13,2655.77,442284.04,0.0,305.75,18407.39,2751.58,14757.69,340061.53,4.0,-46327.47,898.119,27115.009,42984.2,249359.15,0.0,53776.36,60024.1,53776.36,0.0,31756.89,29101.12,37274.57,296230.449,29101.12,-5517.68,0.0,10314.34,159789.72,159789.72,88397.73,PROMOCIONS GREDERES SL_resum
2000-01-01,41433.64,187296.27,241520.45,3005.06,23534.69,1384573.71,0.0,16005.99,2094.84,32197.41,34292.25,225299.69,241305.68,61083.53,70582.83,1069.09,5705.63,5705.63,218040.92,3984.49,218040.92,0.0,1.65,13051.91,0.0,11849.89,97486.83,5.0,-46327.47,1202.02,214.77,58078.47,249359.15,0.0,152055.18,41433.64,152055.18,0.0,26493.43,22508.94,32197.41,296230.449,21439.85,-5703.98,-1069.09,16005.5,254572.36,254572.36,103807.64,PROMOCIONS GREDERES SL_resum
2001-01-01,62983.57,187296.27,327506.26,3005.06,19172.57,1384573.71,0.0,30180.45,2094.84,31770.02,33864.86,297325.81,327506.26,74518.45,71505.84,0.0,9965.99,9965.99,308044.71,4730.24,308044.71,0.0,3.94,11359.740000000002,0.0,10927.01,181577.96,5.0,-46327.47,432.729,0.0,71513.39,249359.15,0.0,201363.98,62983.57,201363.98,0.0,21807.97,17077.73,31770.02,296230.449,17077.73,-9962.05,0.0,21696.66,338866.0,338866.0,105374.64,PROMOCIONS GREDERES SL_resum
2002-01-01,78416.45999999999,187296.27,393063.15,3005.06,14367.93,1384573.71,0.0,11849.97,2305.8,23989.84,26295.64,381213.18,393063.149,84751.64,88238.6,0.0,9420.61,9420.61,283197.21,2517.57,283197.35,0.0,10.47,9198.45,0.0,8621.210000000001,149069.57,5.0,-46327.47,577.24,0.0,81746.58,249359.15,0.0,239093.5,78416.45999999999,239093.5,0.0,14579.7,12062.13,23989.84,296230.449,12062.13,-9410.14,0.0,27387.82,402261.6,402261.6,114544.71,PROMOCIONS GREDERES SL_resum
2003-01-01,154698.33,187296.27,419989.48,40027.4,23234.309,1384573.71,0.0,119379.41,2305.8,32646.52,34952.32,300610.07,419989.48,139992.65,89271.97,0.0,10924.16,10924.16,644250.13,5041.03,644357.65,4226.4,20.78,43099.33,0.0,43081.39,483264.19,4.0,-46327.47,17.939999999999998,0.0,99965.25,249359.15,0.0,168397.83,154698.33,168397.83,0.0,21743.14,16702.109999999997,32646.52,296230.449,20928.51,-10903.38,4226.4,33078.979999999996,463088.81,463088.81,128471.47,PROMOCIONS GREDERES SL_resum
2004-01-01,129147.81,187296.27,349931.5,40027.4,36068.47,1384573.71,0.0,22084.17,3941.76,43205.12,47146.880000000005,289077.19,311161.36,169266.65,68276.67000000001,0.0,6791.469999999999,6791.469999999999,454595.69,4299.8,454595.69,0.0,12.86,55951.05,0.0,54439.71,308711.83,4.0,-46327.47,1511.34,38770.14,129239.25,249359.15,0.0,107468.09,129147.81,107468.09,0.0,36426.51,32126.71,43205.12,296230.449,32126.71,-6778.610000000001,0.0,38770.14,405882.55,405882.55,115436.409,PROMOCIONS GREDERES SL_resum
2005-01-01,115680.81,187296.27,458776.75,40027.4,42076.92,1384573.71,0.0,23059.26,5421.84,54338.02,59759.86,308371.25,331430.51,197468.82,94437.47,3185.48,7759.74,7759.74,623161.72,7326.85,623162.76,0.0,589.13,84296.2,23943.47,52392.39,442432.5,6.0,-46327.47,7960.339,127346.24,157441.41999999998,249359.15,0.0,229923.32,115680.81,229923.32,0.0,47167.41,39840.56,54338.02,296230.449,36655.08,-7170.610000000001,-3185.48,122274.96,543072.9500000001,543072.9500000001,151600.979,PROMOCIONS GREDERES SL_resum
2006-01-01,154242.96,187296.27,460028.21,40027.4,47520.13,1384573.71,0.0,57537.22,4950.48,58913.28,63863.759,389861.28,447398.5,234170.74,129960.6,0.0,9266.79,9266.79,1149340.1900000002,7299.92,1149340.1900000002,0.0,223.08,83136.92,19228.07,47441.91,887463.71,5.0,-46327.47,16466.939,12629.709,194143.34,249359.15,0.0,154751.43,154242.96,154751.43,0.0,49869.57,42569.65,58913.28,296230.449,42569.65,-9043.71,0.0,7515.71,543165.13,543165.13,194047.44,PROMOCIONS GREDERES SL_resum
2007-01-01,40371.310000000005,187296.27,573161.08,40027.4,37410.58,1384573.71,0.0,49391.83,4856.6900000000005,53771.28999999999,58627.98,428536.68,477928.51,259063.68,165877.17,2000.0,13437.35,13437.35,926509.75,7773.26,932886.58,0.0,1993.21,70734.90999999999,14344.73,42585.22,652375.8300000001,5.0,-46327.47,13804.96,95232.569,219036.28,249359.15,0.0,344461.0,40371.310000000005,344461.0,0.0,42327.15,34553.89,53771.28999999999,296230.449,32553.89,-11444.14,-2000.0,95082.96,643895.99,643895.99,224498.36,PROMOCIONS GREDERES SL_resum
2008-01-01,380905.29,187296.27,833939.56,40027.4,39077.2,1384573.71,0.0,271167.86,7321.56,46871.3,54192.86,500728.42,584600.01,288440.02,195710.12,0.0,5143.0,5143.0,1680804.16,10585.21,1680804.16,0.0,612.55,61101.33,0.0,49608.39,1384573.71,5.0,-46327.47,11492.94,62043.28,248412.62,249359.15,0.0,38399.310000000005,380905.29,225695.58,0.0,42340.850000000006,31755.64,46871.3,296230.449,31755.64,-4530.45,0.0,62043.28,895040.89,895040.89,250515.53,PROMOCIONS GREDERES SL_resum
