Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,1828160.0,661240.0,1038950.0,240000.0,-322800.0,1483671.38,113820.0,952570.0,143370.0,110430.0,253800.0,32600.0,323930.0,-234680.0,1470500.0,774880.0,67650.0,14860.0,3686210.0,-251010.0,3850600.0,9950.0,4970.0,1499540.0,573650.0,123310.0,879130.0,77.0,-2450549.57,802580.0,53780.0,-474680.0,5161003.72,0.0,169940.0,1828160.0,945000.0,0.0,47750.0,298760.0,110430.0,4672088.21,-466170.0,-62680.0,-764930.0,2520.0,2538490.0,2538490.0,911550.0,DIARI DE GIRONA SOCIEDAD ANONIMA_resum
2000-01-01,797630.0,767600.0,1271390.0,815500.0,-8160.0,1483671.38,90800.0,1199290.0,163950.0,-1650.0,162300.0,10740.0,442430.0,643210.0,1612380.0,206690.0,-40250.0,12540.0,3741780.0,15610.0,3912110.0,5950.0,5640.0,1188030.0,525760.0,116560.0,942280.0,82.0,-2450549.57,545710.0,61360.0,-172290.0,5161003.72,0.0,160170.0,797630.0,1018570.0,0.0,44250.0,28640.0,-1650.0,4672088.21,-172110.0,45890.0,-200740.0,37490.0,2459410.0,2459410.0,1632370.0,DIARI DE GIRONA SOCIEDAD ANONIMA_resum
2001-01-01,5051.49,272293.57,1221322.8,815500.0,187441.03,1483671.38,56476.59,1058276.75,184346.8,3326.52,187673.319,12580.54,798563.72,646299.53,1731413.94,11382.88,8077.75,8077.75,4395257.109999999,6904.235000000001,4594486.7,16179.67,3048.67,1104251.0,407231.07,130196.2,1116321.3,82.0,-2450549.57,566823.73,150465.51,-169200.46899999998,5161003.72,0.0,1345452.6190000002,5051.49,1674222.78,0.0,-1702.56,-1702.56,3326.52,4672088.21,3094.23,-5029.08,4796.789,116882.81,2325573.8,2325573.8,1926932.72,DIARI DE GIRONA SOCIEDAD ANONIMA_resum
2002-01-01,33677.095,320547.43000000005,1230336.85,815500.0,127817.85,1483671.38,31929.17,1138799.31,192911.64,-3490.4100000000003,189421.23,45206.57,863458.4500000001,581205.75,1860790.53,61139.05,8449.69,8449.69,4789930.94,-1801.53,4981478.9,4720.74,1463.09,395711.07,260361.77,120269.52,1171858.59,84.0,-2450549.57,15079.779,46330.969,-234294.25,5161003.72,0.0,692365.57,33677.095,1044842.17,0.0,-10477.01,-8675.48,-3490.4100000000003,4672088.21,-65093.78999999999,-6986.6,-56418.310000000005,4230.44,1626047.92,1626047.92,1995256.54,DIARI DE GIRONA SOCIEDAD ANONIMA_resum
2003-01-01,62302.7,288896.38,1362692.03,815500.0,98954.47,1483671.38,58895.86,1099127.15,128303.38,-38573.42,89729.95999999999,33066.44,843297.2089999999,551856.8400000001,1972049.93,0.0,9967.01,9967.01,5057204.34,-14218.0,5272393.0,642.55,4330.969999999999,390481.12,260597.06,116229.64,1391379.97,87.0,-2450549.57,13654.419,230498.44,-263643.16,5161003.72,0.0,791221.37,62302.7,1139013.61,0.0,-44209.46,-29991.460000000003,-38573.42,4672088.21,-29348.91,-5636.04,642.55,193182.46,1753173.15,1753173.15,2066753.41,DIARI DE GIRONA SOCIEDAD ANONIMA_resum
2004-01-01,39650.28999999999,316493.44,1368590.73,815500.0,255533.47,1483671.38,22663.73,1094351.6900000002,126474.71,92775.07,219249.78,12393.54,790251.7899999999,680915.6,2110790.9,51248.41,10036.25,10036.25,5438761.63,-6000.0,5716801.7,83901.79,7666.56,284125.14,167418.09,103052.63,1479772.4,74.0,-2450549.57,13654.42,261845.5,-134584.4,5161003.72,0.0,592992.81,39650.28999999999,932149.98,0.0,90405.38,96405.38,92775.07,4672088.21,129058.76,-2369.69,32653.379,166481.78,1652715.87,1652715.87,2370360.619,DIARI DE GIRONA SOCIEDAD ANONIMA_resum
2005-01-01,17008.23,424710.48,1786904.23,815500.0,277769.05,1483671.38,22740.1,1664930.09,119410.45,112009.57,231420.02,25607.04,1265826.65,839274.2,2205290.07,0.0,8143.94,8143.94,5784534.57,-6297.09,6009890.49,42027.93,6167.95,178593.17,82710.11,82228.64,1621557.44,75.0,-2450549.57,13654.42,96367.099,23774.199,5161003.72,0.0,661764.389,17008.23,1109214.97,0.0,110033.58,116330.67,112009.57,4672088.21,158358.6,-1975.99,42027.93,59212.78999999999,1965497.4,1965497.4,2484905.97,DIARI DE GIRONA SOCIEDAD ANONIMA_resum
2006-01-01,58276.27500000001,447704.14,1784347.539,815500.0,399862.27,1483671.38,17073.7,1472508.1,99875.88,253802.12,353678.0,8749.369999999999,1033553.33,1139260.59,2338155.57,94.81,7728.87,7728.87,6322284.22,-21.0,6690606.58,46016.64,7970.31,706531.4,19355.15,76949.61,1779399.9,75.0,-2450549.57,610226.64,303090.069,323760.59,5161003.72,0.0,886840.51,58276.27500000001,1351618.35,0.0,254043.56,254064.56,253802.12,4672088.21,299986.39,241.44,45921.83,147883.419,2490878.94,2490878.94,2745725.71,DIARI DE GIRONA SOCIEDAD ANONIMA_resum
2007-01-01,99544.32,408816.16,1531270.01,815500.0,115745.59,1483671.38,123918.75,1384873.21,49831.57,63471.7,113303.269,2469.68,978526.73,1205174.61,2453581.7,0.0,12122.84,12122.84,6194796.03,-33.8,6415899.9,323.2,14208.16,846258.3400000001,133091.62,91351.67,1606858.1700000002,75.0,-2450549.57,621815.049,143927.12,389674.61,5161003.72,0.0,540074.509,99544.32,1072809.419,0.0,65557.02,65590.82,63471.7,4672088.21,65914.02,2085.32,323.2,116750.27,2377528.35,2377528.35,2581416.33,DIARI DE GIRONA SOCIEDAD ANONIMA_resum
2008-01-01,63031.18,79542.88,1191213.35,815500.0,-279726.81,1483671.38,167851.81999999998,1080626.43,57796.92,-488915.51,-431118.59,0.0,1001083.549,867650.88,2652657.23,0.0,17610.38,7610.38,5822429.19,-138629.43,6155759.59,0.0,30372.73,951298.51,38731.98,167980.8,1483671.38,75.0,-2450549.57,744585.73,110586.919,52150.880000000005,5161003.72,0.0,964435.1,63031.18,1211829.8,0.0,-476153.16,-337523.73000000004,-488915.51,4672088.21,-337523.73000000004,12762.349,0.0,40476.43,2142511.859,2142511.859,2241911.369,DIARI DE GIRONA SOCIEDAD ANONIMA_resum
