Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,237507.57,0.0,1051141.1390000002,90151.82,99727.849,0.0,0.0,630681.0,68495.62000000001,61402.28999999999,129897.91,359561.15,990242.15,523888.6,130071.36,0.0,13677.27,13677.27,1719243.13,16817.35,1719243.13,0.0,324.56,236276.78,113401.709,122875.07,1248870.35,0.0,-266308.96,0.0,60898.988000000005,433736.779,518584.01,0.0,763529.3300000001,237507.57,763529.3300000001,0.0,48049.58,31232.23,61402.28999999999,574133.439,31232.23,-13352.7,0.0,59771.51,1287417.92,1287417.92,260293.83,FUSTES J JULIA SL_resum
2000-01-01,237507.57,0.0,1024755.34,90151.82,109882.2,0.0,0.0,548809.21,71437.55,84787.37000000001,156224.919,420515.81,969325.02,562333.25,131329.51,0.0,26390.19,26390.19,1962353.43,20700.97,1962353.43,0.0,748.43,450941.63,110313.35,340628.28,1457263.54,0.0,-266308.96,0.0,55430.32,472181.43000000005,518584.01,0.0,675856.15,237507.57,675856.15,0.0,59145.62,38444.65,84787.37000000001,574133.439,38444.65,-25641.75,0.0,55399.54,1475696.97,1475696.97,288302.87,FUSTES J JULIA SL_resum
2001-01-01,232845.55,0.0,963549.05,90150.0,116127.88,0.0,0.0,494818.28,45616.19,129186.11,174802.3,329617.42000000004,824435.7,632844.9500000001,153559.71000000002,0.0,28066.69,28066.69,2080468.47,31033.08,2094725.89,0.0,425.35,595670.2799999999,148251.31,447418.97,1603466.21,0.0,-266308.96,0.0,139113.34999999998,542694.9500000001,518584.01,0.0,693528.8300000001,232845.55,693528.8300000001,0.0,101544.77,70511.69,129186.11,574133.439,70511.69,-27641.34,0.0,137319.22,1559219.33,1559219.33,328787.36,FUSTES J JULIA SL_resum
2002-01-01,227528.41,0.0,888115.7,90150.0,90876.03,0.0,0.0,562282.01,38140.26,94961.54,133101.799,280704.26,842986.2699999999,724914.12,158749.73,0.0,19813.59,19813.59,2024311.28,22601.05,2024311.28,0.0,188.87,557530.03,148251.31,409278.72,599359.9400000001,0.0,-266308.96,0.0,45129.429,634764.12,518584.01,0.0,493203.2,227528.41,493203.2,0.0,75336.82,52735.77,94961.54,574133.439,52735.77,-19624.72,0.0,44441.98,1445645.73,1445645.73,292040.4,FUSTES J JULIA SL_resum
2003-01-01,221946.07,0.0,826138.65,90150.0,157006.22,0.0,0.0,614921.0,44742.44,181019.74,225762.18,197517.8,812438.8,797844.51,159550.47,0.0,15283.86,15283.86,2052053.12,53514.97,2058914.61,0.0,42.87,577077.02,189540.74,387536.28,1524402.26,0.0,-266308.96,0.0,13699.85,707694.51,518584.01,0.0,383425.09,221946.07,383425.09,0.0,165778.75,112263.78,181019.74,574133.439,112263.78,-15240.99,0.0,12871.71,1403215.6700000002,1403215.6700000002,385355.519,FUSTES J JULIA SL_resum
2004-01-01,216053.51,0.0,1021929.55,90150.0,106547.169,0.0,0.0,591873.9400000001,32953.309,120124.31,153077.619,401147.95,993021.889,910771.76,192672.86,0.0,13904.18,13904.18,1937182.11,32692.71,1937217.39,0.0,66.44000000000001,545628.06,189540.74,355810.74,1459379.87,0.0,-266308.96,276.58,28907.66,820621.76,518584.01,0.0,440732.34,216053.51,440732.34,0.0,106286.57,73593.86,120124.31,574133.439,73593.86,-13837.740000000002,0.0,28907.66,1567557.61,1567557.61,345816.91900000005,FUSTES J JULIA SL_resum
2005-01-01,209917.17,0.0,1090467.44,90150.0,59819.42,0.0,0.0,429135.89,12089.21,85319.98999999999,97409.2,646968.3300000001,1076104.22,958501.97,198542.44,0.0,17151.18,17151.18,1756815.82,20455.8,1758093.25,0.0,17.2,545628.11,42686.05,501669.11,1225240.85,0.0,-266308.96,1272.95,14363.219,868351.97,518584.01,0.0,467676.41,209917.17,467676.41,0.0,68186.01,47730.209,85319.98999999999,574133.439,47730.21,-17133.980000000003,0.0,14363.22,1636095.55,1636095.55,295968.84,FUSTES J JULIA SL_resum
2006-01-01,263578.51,0.0,1112525.3390000002,90150.0,81604.67000000001,0.0,0.0,569699.38,35939.68,84114.25,120053.93,541662.01,1111361.39,1004166.96,196579.71,0.0,19013.61,19013.61,1822078.78,19570.71,1822705.6,0.0,135.06,571240.25,47969.76,523270.4900000001,1338703.3,9.0,-266308.96,0.0,1163.949,914016.96,518584.01,0.0,416020.12,263578.51,416020.12,0.0,65235.7,45664.99,84114.25,574133.439,45664.99,-18878.55,0.0,131306.34,1683765.59,1683765.59,316768.699,FUSTES J JULIA SL_resum
2007-01-01,257135.18,0.0,1156849.53,90150.0,173186.81,0.0,0.0,736809.76,27162.09,218671.79,245833.88,171619.15,908428.91,1150191.6800000002,215269.24,0.0,18667.26,18667.26,2147637.93,53996.14,2233867.76,0.0,16.329,544078.16,32510.82,511567.34,1513664.92,2.0,-266308.96,0.0,248420.62,1060041.6790000002,518584.01,0.0,293600.83,257135.18,293600.83,0.0,200020.86,146024.719,218671.79,574133.439,146024.72,-18650.93,0.0,248249.46,1700927.6900000002,1700927.6900000002,461119.45,FUSTES J JULIA SL_resum
2008-01-01,250434.54,66004.6,810864.52,71579.1,57187.429,1054565.1,0.0,500742.2,24713.66,55549.43,80263.09,157899.55,592637.15,983910.47,227561.39,0.0,12283.75,12283.75,1604661.63,10824.58,1628698.539,0.0,32.67,520215.04,0.0,520215.04,1054565.1,9.0,-266308.96,1903.13,152222.77000000002,912331.37,518584.01,0.0,30729.95,250434.54,96734.55,0.0,43298.350000000006,32473.769,55549.43,574133.439,32473.769,-12251.08,0.0,152222.77000000002,1331079.56,1331079.56,307857.149,FUSTES J JULIA SL_resum
2009-01-01,240303.63,73045.22,958962.34,71579.1,120233.449,634165.47,0.0,385612.74,12403.75,153424.91999999998,165828.67,137913.18,450480.699,1091740.1700000002,190476.28,0.0,10698.83,10698.83,1159664.1700000002,37626.850000000006,1159664.1700000002,0.0,2730.46,508322.14,0.0,508322.14,634165.47,7.0,-169193.75,3806.26,435436.42,1020161.07,372073.78,0.0,62195.46,240303.63,135240.68,0.0,145456.55,107829.699,153424.91999999998,525498.6989999999,107829.699,-7968.37,0.0,235436.42,1467284.48,1467284.48,359035.41000000003,FUSTES J JULIA SL_resum
2010-01-01,240303.63,48585.3,1001982.7,39303.0,254025.57,667640.6,0.0,454820.4,10372.55,321965.72000000003,332338.26900000003,91113.2,497348.3,843105.25,210269.37,0.0,10784.73,10784.73,1122086.27,73204.19,1122156.29,0.0,5676.22,240716.41,0.0,235007.02,667640.6,7.0,88091.95,5709.39,456049.1,803802.25,132549.96899999998,0.0,110704.93,240303.63,159290.23,0.0,316857.21,243653.02,321965.72000000003,454515.69,243653.02,-5108.509,0.0,156049.1,1242699.11,1242699.11,548283.8600000001,FUSTES J JULIA SL_resum
2011-01-01,240303.63,67488.93,932356.01,39303.0,5539.320000000001,475082.76,0.0,292942.66,4096.120000000001,6778.5,10874.619,135619.2,361072.93000000005,844548.4500000001,219175.38,0.0,11265.44,11265.44,853138.08,360.79,855809.269,0.0,6290.929999999999,236620.29,0.0,235007.02,519588.76,7.0,-150676.51,1613.27,503794.15,805245.4500000001,373948.01,0.0,16635.29,240303.63,84124.22,0.0,1803.99,1443.2,6778.5,380726.509,1443.2,-4974.51,0.0,203794.15,1168976.3,1168976.3,236340.93,FUSTES J JULIA SL_resum
2012-01-01,240303.63,51030.87,931569.0,39303.0,5539.320000000001,486764.77,0.0,322851.18,4096.120000000001,11129.13,11129.13,162282.33,434102.64,851636.8200000001,220493.51,0.0,10823.93,10823.93,827859.03,2362.79,827859.03,0.0,9145.96,236620.29,0.0,235007.02,513427.9,7.0,-109471.62,1613.27,446435.4900000001,812333.8200000001,329965.13,0.0,25217.97,240303.63,76248.84,0.0,9451.16,7088.37,11129.13,341094.26,7088.37,-1677.97,0.0,146435.49,1168189.29,1168189.29,240768.6,FUSTES J JULIA SL_resum
2013-01-01,240303.63,28656.68,899328.81,39303.0,5539.320000000001,379533.54,0.0,252370.73,4096.120000000001,-4663.48,-4663.48,164001.63,387715.68,845431.8300000001,225367.17,0.0,10795.98,10795.98,705678.47,1978.19,705678.47,0.0,9254.47,236620.29,0.0,235007.02,381252.84,7.0,-105441.24,1613.27,482956.45,806128.8300000001,330808.41000000003,0.0,21556.960000000003,240303.63,50213.64,0.0,-6204.99,-6204.99,-4663.48,326144.93000000005,-6204.99,-1541.51,0.0,182956.45,1135949.1,1135949.1,229958.16,FUSTES J JULIA SL_resum
2014-01-01,240303.63,56180.03,946310.9,39303.0,5539.320000000001,524057.75,0.0,377020.58,4096.120000000001,16518.43,16518.43,157319.6,478160.15,856417.56,235742.79,0.0,10509.29,10509.29,839471.7,1593.59,845805.529,0.0,6570.18,236620.29,0.0,236620.29,524057.75,7.0,-69486.56,1613.27,411970.72,817114.559,305229.35,0.0,30029.97,240303.63,86210.0,0.0,12579.32,10985.73,16518.43,321747.77900000004,10985.73,-3939.11,0.0,111970.72,1182931.1900000002,1182931.1900000002,258831.4,FUSTES J JULIA SL_resum
2015-01-01,5000.0,0.0,653104.2799999999,39303.0,5539.320000000001,507150.35,0.0,181787.1,4096.120000000001,15316.45,15316.45,157319.6,181787.1,849438.57,177647.49,0.0,4536.21,4536.21,677190.11,2954.62,697704.2,0.0,1038.25,235007.02,0.0,235007.02,507150.35,5.0,2410.09,1613.27,471317.18,810135.57,175237.4,0.0,33672.73,5000.0,33672.73,0.0,11818.49,8863.868999999999,15316.45,190553.849,8863.868999999999,-3497.96,0.0,351317.18,888111.3,888111.3,194002.189,FUSTES J JULIA SL_resum
2016-01-01,5000.0,90.75,599448.8500000001,39303.0,5539.320000000001,208.0,0.0,98094.69,4096.120000000001,9586.35,9586.35,157319.6,98003.94,817850.5,13500.0,0.0,35.230000000000004,35.230000000000004,515392.5825,2581.78,30000.0,0.0,775.98,235007.02,0.0,235007.02,208.0,1.0,-6705.650000000001,1613.27,501354.16,778547.5,20205.65,0.0,11514.62,5000.0,11605.37,0.0,10327.1,7745.320000000001,9586.35,29792.0,7745.320000000001,740.75,0.0,381354.16,834455.87,834455.87,23862.329,FUSTES J JULIA SL_resum
2017-01-01,5000.0,0.0,601796.1,39303.0,5539.320000000001,0.0,0.0,69641.52,4096.120000000001,13873.19,13873.19,157319.6,69641.52,828314.97,13500.0,0.0,17.77,17.77,353595.055,3488.15,30395.980000000003,0.0,97.2,235007.02,0.0,235007.02,208.0,0.0,-16522.791,1613.27,532154.58,789011.97,16522.791,0.0,3488.15,5000.0,3488.15,0.0,13952.62,10464.47,13873.19,30395.980000000003,10464.47,79.43,0.0,412154.58,836803.12,836803.12,13970.39,FUSTES J JULIA SL_resum
