Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,5048.5,901185.69,4188283.62,107280.66,2024865.43,2582198.27,0.0,1387039.1700000002,54433.75,2507096.85,2561530.6,1506005.6800000002,1991859.159,10407559.48,691262.3500000001,344.61,1711.1,926.77,7864297.07,1008468.47,7937753.07,154736.419,319122.58900000004,7592401.84,0.0,1085735.57,3945996.989,28.0,-759333.3600000001,6506666.2700000005,1295238.77,10300278.82,1735570.72,58218.52,466891.79,5048.5,1368077.48,0.0,2824508.34,1816039.869,2507096.85,2322748.97,1970431.68,317411.49000000005,154391.81,1295238.76,11780685.46,11780685.46,3725523.02,SOCIEDAD ESPAÑOLA DE BOMBAS DE HORMIGON SA_resum
2000-01-01,5950.02,760180.9500000001,5667023.92,107280.66,2298009.929,2582198.27,0.0,2418539.89,50796.8,2858439.2800000003,2909236.079,1715362.63,3373721.57,12384343.16,745442.7,92.08,144.31,97.51,9186269.63,1182777.47,9229978.99,107803.07,463984.65,8227623.41,0.0,944247.96,4833011.37,28.0,-759333.3600000001,7283375.45,1533121.4,12277062.5,1735570.72,58218.52,750123.22,5950.02,1510304.1700000002,0.0,3322279.62,2139502.15,2858439.2800000003,2322748.97,2247213.13,463840.34,107710.99,1533121.41,13894647.33,13894647.33,4226327.608999999,SOCIEDAD ESPAÑOLA DE BOMBAS DE HORMIGON SA_resum
2001-01-01,6851.54,622768.8500000001,7359156.94,107280.66,1853317.39,2582198.27,0.0,1846610.67,47951.46,1790213.65,1838165.109,2013024.59,3236866.409,13974350.83,807823.9600000001,33.46,1043.1799999999998,1041.27,6954510.63,922435.6,6993058.51,306741.5,631923.02,7787302.74,0.0,496474.74,3528541.22,26.0,-759333.3600000001,7290828.0,3499521.68,13867070.17,1735570.72,58218.52,542488.4600000001,6851.54,1165257.31,0.0,2421093.49,1498657.89,1790213.65,2322748.97,1805365.93,630879.8400000001,306708.04,3499521.68,15146459.68,15146459.68,3584618.219,SOCIEDAD ESPAÑOLA DE BOMBAS DE HORMIGON SA_resum
2002-01-01,6851.54,640692.21,7273937.8,107280.66,1542460.72,2582198.27,0.0,1018132.49,39135.73,1735972.6,1775108.33,1457505.44,1834945.719,15237269.53,800843.16,192.7,930.84,930.7,6954289.06,805232.1699999999,6995335.02,37959.23,535748.87,8917090.370000001,0.0,469706.92,3424990.17,24.0,-759333.3600000001,8447383.449,4798299.868999999,15129988.87,1735570.72,58218.52,306214.89,6851.54,946907.1,0.0,2270790.63,1465558.46,1735972.6,2322748.97,1503324.99,534818.03,37766.53,4798299.87,16191028.17,16191028.17,3149466.75,SOCIEDAD ESPAÑOLA DE BOMBAS DE HORMIGON SA_resum
2003-01-01,6851.54,558798.3300000001,13781726.55,107280.66,1854751.63,2582198.27,0.0,1182169.6700000002,32815.119999999995,1416104.9,1448920.02,1219424.2,1842795.54,17059206.04,729162.93,75.9,56158.78,55652.41,5516562.819999999,958178.34,5569276.930000001,28487.77,1391756.86,4146122.17,0.0,411943.02,2590461.38,24.0,-759333.3600000001,3734179.15,11380132.68,16951925.379,1735570.72,58218.52,302992.81,6851.54,861791.14,0.0,2751702.98,1793524.64,1416104.9,2322748.97,1821936.51,1335598.08,28411.87,11380132.68,17927848.72,17927848.72,3597745.31,SOCIEDAD ESPAÑOLA DE BOMBAS DE HORMIGON SA_resum
2004-01-01,6851.54,591574.53,3102666.2,107280.66,1224117.559,2582198.27,0.0,975690.83,26337.41,1673076.35,1699413.76,1567387.24,1951503.539,5639461.19,733360.7799999999,154.44,526.7700000000001,526.7700000000001,5310628.33,629585.2799999999,5364818.68,2422.67,152547.62,3449946.72,0.0,288581.58,2307826.911,23.0,-759333.3600000001,3161365.14,559588.13,5532180.53,1735570.72,58218.52,314725.659,6851.54,906300.19,0.0,1825097.2,1195511.92,1673076.35,2322748.97,1197780.15,152020.84999999998,2268.23,559588.13,6552612.92,6552612.92,2587590.39,SOCIEDAD ESPAÑOLA DE BOMBAS DE HORMIGON SA_resum
2005-01-01,6851.54,1082796.07,4798260.19,107280.66,1500617.05,2582198.27,0.0,1485399.63,30226.84,2175066.95,2205293.79,2139612.17,2542215.7290000003,6506786.4,790825.49,23411.6,1700.29,1700.29,7960507.3,782246.48,8016468.67,10660.56,92021.07,3258684.7800000003,0.0,321985.38,3909063.14,23.0,-759333.3600000001,2936699.4,1173248.39,6399505.74,1735570.72,58218.52,460510.959,6851.54,1543307.03,0.0,2265387.73,1483141.25,2175066.95,2322748.97,1470390.21,90320.78,-12751.039,1173248.39,8056944.970000001,8056944.970000001,3075389.309,SOCIEDAD ESPAÑOLA DE BOMBAS DE HORMIGON SA_resum
2006-01-01,6851.54,990793.98,7266048.83,107280.66,2643512.21,2582198.27,0.0,855501.97,33703.08,2579001.24,2612704.32,2293488.22,2158196.21,8367155.53,805397.8,251.38,422.77,422.77,8028563.189999999,1382119.7,8086533.81,845.74,1412756.0,2674476.42,0.0,297839.86,3709258.32,23.0,-759333.3600000001,2376636.56,4117058.639,8259874.87,1735570.72,58218.52,575724.2,6851.54,1566518.1800000002,0.0,3991334.47,2609214.77,2579001.24,2322748.97,2609809.13,1412333.23,594.3599999999999,4117058.64,9940525.25,9940525.25,4831452.479,SOCIEDAD ESPAÑOLA DE BOMBAS DE HORMIGON SA_resum
2007-01-01,6851.54,903422.7,8746380.93,107280.66,1929404.92,2582198.27,0.0,1110023.8,34210.24,1895633.48,1929843.72,2140438.77,2347039.87,9261145.21,807552.4500000001,28.66,34261.91,34261.91,7746112.319999999,900738.94,7806738.0,41.98,934548.73,1758222.14,0.0,270629.62,4103910.03,23.0,-759333.3600000001,1487592.52,5495918.359999999,9153864.55,1735570.72,58218.52,333183.62,6851.54,1236606.32,0.0,2795920.3,1895181.359,1895633.48,2322748.97,1895194.68,900286.8200000001,13.319,5495918.359999999,10504603.07,10504603.07,3671958.22,SOCIEDAD ESPAÑOLA DE BOMBAS DE HORMIGON SA_resum
2008-01-01,6851.54,207179.35,7012868.79,107280.66,1241325.89,2582198.27,0.0,810361.12,31003.81,587178.25,618182.06,1455990.27,2059172.04,9338520.11,945233.55,0.0,257.01,257.01,4843193.95,509767.78,4904947.24,0.0,1133168.62,2933051.97,0.0,56947.47,2463110.8,20.0,-759333.3600000001,2876104.5,4746517.4,9231239.45,1735570.72,58218.52,335151.24,65070.06,542330.59,0.0,1720089.86,1210322.08,587178.25,2322748.97,1210322.08,1132911.61,0.0,4725604.53,9945920.76,9945920.76,2696584.23,SOCIEDAD ESPAÑOLA DE BOMBAS DE HORMIGON SA_resum
