Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,1351121.64,1509207.64,1800570.48,119541.31,205479.25,4584800.55,668290.75,573975.69,147788.77000000002,223176.57,370965.339,1149936.07,1723911.76,671847.38,284478.97000000003,162.73999999999998,162873.08,162873.08,4045341.62,31064.1,4052634.68,17620.018999999997,10993.82,1809503.09,400759.69,1405694.59,2842278.58,21.0,-1143524.24,3048.8100000000004,76658.719,552306.07,2255408.07,71823.34,1587104.54,1351121.64,1587104.54,0.0,71297.31,40233.21,223176.57,2557530.68,57690.48,-151879.26,17457.279,19236.08,3610073.57,3610073.57,683895.399,EMBUTIDOS MONTSA SOCIEDAD ANONIMA_resum
2000-01-01,1685462.43,1509207.64,3494547.179,333201.11,183054.77,4584800.55,668290.75,895935.04,140740.4,241941.86,382682.26,2572231.48,3468166.52,1914929.85,280823.07,7173.269,173388.78,173388.78,3307538.22,22784.66,3332493.3,5.42,3713.81,2148119.24,130285.77,2016228.76,2295062.36,17.0,-1143524.24,1604.709,26380.659,1581728.74,2255408.07,71823.34,2042274.14,1685462.43,2042274.14,0.0,72266.89,49482.22899999999,241941.86,2557530.68,42314.37,-169674.97,-7167.849,11568.88,5642666.42,5642666.42,660051.2799999999,EMBUTIDOS MONTSA SOCIEDAD ANONIMA_resum
2001-01-01,2376866.76,1509207.64,3823511.32,333201.11,169083.71000000002,4584800.55,668290.75,776942.8600000001,163055.5,134698.07,297753.57,3034284.77,3811227.63,1920958.06,252667.77,17681.62,115645.47,115645.47,4753250.859999999,4010.37,4757041.52,7411.84,1255.76,2189133.96,57143.39,2130385.87,3761683.15,16.0,-1143524.24,1604.6989999999998,12283.689,1587756.95,2255408.07,71823.34,1714820.46,2376866.76,1714820.46,0.0,20308.36,16297.989,134698.07,2557530.68,6028.21,-114389.71,-10269.779,7105.929999999999,6012645.28,6012645.28,541407.3200000001,EMBUTIDOS MONTSA SOCIEDAD ANONIMA_resum
2002-01-01,2768273.58,1509207.64,3989842.28,333194.4,211855.36,4584800.55,668290.75,860262.3300000001,190576.48,230990.75,421567.23,3118987.96,3979250.29,1942236.94,287224.57,82610.29,119560.78,119560.78,4607026.08,11993.97,4610155.59,776.2700000000001,3676.9,2472931.88,45636.63,2427295.25,3477868.83,18.0,-1143524.24,0.0,10591.99,1609042.54,2255408.07,71823.34,1752263.64,2768273.58,1752263.64,0.0,115106.87,103112.9,230990.75,2557530.68,21278.88,-115883.88,-81834.019,9173.29,6462774.159999999,6462774.159999999,630634.6799999999,EMBUTIDOS MONTSA SOCIEDAD ANONIMA_resum
2003-01-01,2372287.84,1509207.64,4113832.12,333194.4,209034.45,4584800.55,668290.75,1314851.71,206083.48,54433.19,260516.67,2786011.93,4100863.64,1945187.91,377947.6,4.69,73508.76,73508.76,5696259.98,1640.679,5697881.619999999,16730.79,6941.120000000001,3416443.23,4886.76,3409152.43,4505013.53,21.0,-1143524.24,2404.04,12968.479,1611993.509,2255408.07,71823.34,3212799.6,2372287.84,3212799.6,0.0,-12134.45,-13775.13,54433.19,2557530.68,2950.9700000000003,-66567.64,16726.1,12968.478,7530275.35,7530275.35,662131.49,EMBUTIDOS MONTSA SOCIEDAD ANONIMA_resum
2004-01-01,3276995.72,1509207.64,2798576.69,333194.4,253415.11,4584800.55,668290.75,1123708.2,250153.09,67177.32,317330.41000000003,1626607.36,2750315.56,1948449.93,490880.03,1765.6799999999998,80242.75,80242.75,5255954.6,4640.160000000001,5256080.3,16323.31,6409.98,3741350.24,2605.1,3736341.1,3896488.82,27.0,-1143524.24,2404.04,48261.12899999999,1615255.529,2255408.07,71823.34,1314481.28,3276995.72,1314481.28,0.0,-6655.45,-11295.609,67177.32,2557530.68,3262.02,-73832.77,14557.63,35120.78999999999,6539926.930000001,6539926.930000001,829178.05,EMBUTIDOS MONTSA SOCIEDAD ANONIMA_resum
2005-01-01,2553128.87,1509207.64,3613423.19,333194.4,256640.49,4584800.55,668290.75,1438322.32,243854.37,91487.71,335342.08,2082045.36,3520367.68,1961236.05,523113.16,5.69,97623.97,97623.97,5026892.63,39912.01,5026988.83,56146.78999999999,2693.29,3655631.32,1895.59,3651331.69,3478851.66,27.0,-1143524.24,2404.04,93055.509,1628041.65,2255408.07,71823.34,2754689.59,2553128.87,2754689.59,0.0,-3442.9700000000003,-43354.98,91487.71,2557530.68,12786.12,-94930.68,56141.1,79915.17000000001,7269054.51,7269054.51,917289.63,EMBUTIDOS MONTSA SOCIEDAD ANONIMA_resum
2006-01-01,2885048.47,1509207.64,3394268.27,333194.4,274263.27,4584800.55,668290.75,2363188.02,237051.43,193788.31,430839.74,990267.88,3353455.9,1998447.89,584891.99,32371.688,115290.06,115290.06,5636077.06,17800.79,5636077.06,6666.860000000001,2219.21,3448857.5,1184.6699999999998,3445268.79,3916554.81,30.0,-1143524.24,2404.04,40812.37,1665253.489,2255408.07,71823.34,1959629.41,2885048.47,1959629.41,0.0,80717.45999999999,62916.67,193788.31,2557530.68,37211.84,-113070.85,-25704.828,28591.85,6843125.7700000005,6843125.7700000005,992246.11,EMBUTIDOS MONTSA SOCIEDAD ANONIMA_resum
2007-01-01,1346539.56,1509207.64,2878274.9,333194.4,368743.36,4584800.55,668290.75,1709650.32,345496.47000000003,521912.91,867409.379,1096416.28,1296858.96,2021694.78,657354.09,387067.86,119996.94,119996.94,6256545.35,9748.97,6272968.35,16898.69,1249.06,2887024.92,0.0,2884620.88,4036978.08,29.0,-1143524.24,2404.04,72208.299,1688500.38,2255408.07,71823.34,219567.09,1346539.56,2397065.48,0.0,403165.03,393416.06,521912.91,2557530.68,23246.89,-118747.88,-370169.17,62440.65,5765299.819999999,5765299.819999999,1155843.3590000002,EMBUTIDOS MONTSA SOCIEDAD ANONIMA_resum
2008-01-01,1983581.69,1080734.76,2476052.22,333194.4,484209.9900000001,4584800.55,604206.9600000001,871270.0,382439.0,302122.61,684561.61,790885.02,581420.26,2209605.87,729444.8300000001,0.0,179667.97,179667.94,7134766.23,22048.78,7142331.23,0.0,1365.13,3748575.15,0.0,3211168.07,4584800.55,31.0,-1143524.24,537407.08,813897.2,1876411.469,2255408.07,71823.34,274674.75,2055405.03,1959616.47,0.0,123819.77,101770.99,302122.61,2557530.68,101770.99,-178302.84,0.0,91553.24,6224627.37,6224627.37,1415371.54,EMBUTIDOS MONTSA SOCIEDAD ANONIMA_resum
