Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,3401080.0,740210.0,1050620.0,60100.0,884550.0,8042638.02,2855760.0,790330.0,626660.0,816570.0,1443230.0,410.0,50530.0,2795940.0,27590.0,118910.0,373970.0,373970.0,5352160.0,70310.0,5352160.0,1240.0,3280.0,9218040.0,940400.0,8275950.0,1032569.0,1.0,-4340434.02,1689.999,259880.0,2735840.0,6693036.06,62065.55,475660.0,3401080.0,4071630.0,0.0,445870.0,375560.0,816570.0,8237006.858999999,257890.0,-370700.0,-117670.0,96000.0,10268660.0,10268660.0,1356420.0,SEGIS SL_resum
2000-01-01,2467020.0,909060.0,985620.0,60100.0,956270.0,8042638.02,2801520.0,756610.0,613960.0,732180.0,1346140.0,420.0,-152030.0,3138260.0,28430.0,5360.0,293460.0,293460.0,5681810.0,92210.0,5681810.0,0.0,1160.0,8781270.0,741420.0,8038160.0,1012320.0,1.0,-4340434.02,1690.0,228590.0,3078160.0,6693036.06,62065.55,451029.0,2467020.0,4161609.0,0.0,439880.0,347670.0,732180.0,8237006.858999999,342310.0,-292300.0,-5360.0,118010.0,9766890.0,9766890.0,1370370.0,SEGIS SL_resum
2001-01-01,1886033.84,1750797.28,1410779.7,60120.0,869199.7,8042638.02,2624908.57,1158224.39,605093.3600000001,663812.43,1268905.79,423.69,-592149.2,3402364.88,28708.72,39843.28999999999,275167.15,275167.15,5786922.29,86611.1,5786922.29,3.5,1911.939,8697833.91,635282.6799999999,8059864.58,1067893.72,1.0,-4340434.02,2686.65,252131.62,3342244.88,6693036.06,62065.55,444509.05,1886033.84,4820214.9,0.0,390557.22,303946.12,663812.43,8237006.858999999,264106.34,-273255.21,-39839.78999999999,215688.13,10108613.61,10108613.61,1259686.6700000002,SEGIS SL_resum
2002-01-01,1246692.81,3759817.11,1652556.52,60120.0,1212712.23,8042638.02,1868681.31,1461091.24,589405.43,1122812.81,1712218.24,523.48,-2298202.389,4025672.54,29777.39,4551.85,168725.36,168725.36,6178408.609999999,335869.46,6178408.609999999,8101.02,1539.639,9985425.09,515061.75,9467676.69,1078661.1,1.0,-4340434.02,2686.65,190941.8,3965552.54,6693036.06,62065.55,737117.839,1246692.81,6365616.26,0.0,955627.09,619757.629,1122812.81,8237006.858999999,623306.8,-167185.72,3549.17,159838.97999999998,11637981.61,11637981.61,1747084.44,SEGIS SL_resum
2003-01-01,9363343.67,8376244.659999999,4545457.67,1160316.0,1238140.6900000002,8042638.02,526547.66,2942966.77,989414.32,785388.1,1774802.42,78.4,-5433199.49,5374594.91,55362.71,11885.96,427479.41,427479.41,6987215.319999999,133929.59,7046347.59,5197.28,31435.95,19802047.58,214333.17,19399423.81,1343431.51,3.0,-4340434.02,188290.599,1602412.499,4214278.91,6693036.06,62065.55,706774.349,9363343.67,9609566.67,0.0,389344.64,255415.05,785388.1,8237006.858999999,248726.37,-396043.46,-6688.679,1576282.069,24347505.25,24347505.25,1854912.4,SEGIS SL_resum
2004-01-01,11231547.55,3781144.37,2377353.34,1160316.0,1400990.8490000002,8042638.02,1499503.83,1999319.66,1347418.94,565309.52,1912728.46,110.05,-1781824.71,5428166.819999999,80267.01,24088.39,522808.9900000001,522808.9900000001,8318717.04,28927.18,8416325.229999999,63925.2,161.75,20194228.86,755343.31,19436198.9,3979155.09,4.0,-4340434.02,2686.65,378033.679,4267850.819999999,6693036.06,62065.55,631219.629,11231547.55,5911867.83,0.0,42662.28,13735.099,565309.52,8237006.858999999,53571.91,-522647.24,39836.810000000005,318697.51,22571582.2,22571582.2,2032994.03,SEGIS SL_resum
2005-01-01,10517362.2,2529237.96,2308249.92,1160316.0,1662179.65,8042638.02,2404288.08,2024881.84,1398711.57,919567.11,2318278.68,141.7,-504214.41900000005,5691634.9,79172.7,23680.09,520328.09,520328.09,9858480.55,141867.44,9881167.89,23244.21,6532.38,19519037.630000003,688999.2699999999,18823801.42,4819770.53,4.0,-4340434.02,6236.938999999999,283226.379,4531318.9,6693036.06,62065.55,684764.41,10517362.2,5618290.45,0.0,405771.4,263903.96,919567.11,8237006.858999999,263468.08,-513795.71,-435.88,243306.7,21827287.55,21827287.55,2403547.88,SEGIS SL_resum
2006-01-01,12186860.79,4119940.35,3107135.53,1236969.0,1581981.78,8042638.02,3529285.99,2631110.94,1446905.1,818876.04,2265781.14,41385.67,-1447443.74,6229305.58,105699.87,33645.71,591667.2,591667.2,12144348.12,69643.7,12167532.17,10368.33,788.92,23464950.6,622655.23,22835398.38,6571203.07,4.0,-4340434.02,6896.99,434638.91900000005,4992336.58,6693036.06,62065.55,506693.41900000005,12186860.79,8155919.76,0.0,227997.76,158354.06,818876.04,8237006.858999999,135076.68,-590878.2799999999,-23277.379,404632.65,26572086.130000003,26572086.130000003,2348992.55,SEGIS SL_resum
2007-01-01,23237378.41,8490136.34,5769506.470000001,1236969.0,1984998.03,8042638.02,2550588.19,4340377.28,1809247.53,1262588.45,3071835.98,50690.09,-4099068.969,6405056.08,172940.63,65375.65,1008913.9,1008913.9,14599059.27,82565.52,14646538.02,69202.04,815.08,35450086.93,516311.78,34920924.37,7402210.4,8.0,-4340434.02,12850.78,1378439.0990000002,5168087.08,6693036.06,62065.55,536434.38,23237378.41,11577158.91,0.0,254489.63,171924.11000000002,1262588.45,8237006.858999999,175750.5,-1008098.82,3826.39,1359459.16,41219593.4,41219593.4,3249418.08,SEGIS SL_resum
2008-01-01,22840237.32,434987.15,3294770.2800000003,1236969.0,2258833.25,8042638.02,4397573.54,2868277.48,2173458.06,1543970.8,3717428.86,49782.06,2483072.39,6499543.87,179143.97999999998,0.0,1418774.1,1418774.1,16212632.15,41014.54,16279644.879,0.0,1193.03,34923900.82,344479.8533333334,34911772.99,8042638.02,7.0,-4340434.02,12127.83,376710.74,5262574.87,6693036.06,62065.55,3984263.67,22902302.87,8816824.360000001,0.0,126389.73,85375.19,1543970.8,8237006.858999999,85375.19,-1417581.07,0.0,376363.51,38218671.1,38218671.1,3897765.87,SEGIS SL_resum
