Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,1209110.44,0.0,191867.53,12020.240000000002,49053.4,0.0,0.0,0.0,13914.18,54631.21,54631.21,0.0,0.0,-58945.71,0.0,0.0,35711.66,39386.51,0.0,0.0,83423.48999999999,0.0,0.0,805851.04,24224.64,781626.4,0.0,0.0,-25467.04,0.0,101230.44,-70965.95,25467.04,0.0,1056664.28,1209110.44,1056664.28,0.0,18919.55,18919.55,54631.21,144000.0,18919.55,-35711.66,0.0,101230.44,997718.57,997718.57,18919.55,JOSALBELI SL_resum
2000-01-01,1209110.44,0.0,191867.53,12020.240000000002,49053.4,0.0,0.0,90637.09,13914.18,54631.21,54631.21,0.0,90637.09,-58945.71,0.0,0.0,35711.66,39386.51,83423.48999999999,0.0,83423.48999999999,0.0,0.0,805851.04,24224.64,781626.4,0.0,0.0,-25467.04,0.0,101230.44,-70965.95,25467.04,0.0,1056664.28,1209110.44,1056664.28,0.0,18919.55,18919.55,54631.21,144000.0,18919.55,-35711.66,0.0,101230.44,997718.57,997718.57,18919.55,JOSALBELI SL_resum
2001-01-01,1209110.44,0.0,52842.6,12020.0,49053.4,0.0,0.0,37043.380000000005,13914.18,78206.93,92121.109,0.0,37043.380000000005,-23806.73,29261.89,0.0,47710.52,39386.51,179673.9,0.0,179673.9,4642.81,0.0,1153220.52,36833.880000000005,1116386.64,0.0,1.0,-25467.04,0.0,15799.22,-35826.72899999999,25467.04,0.0,1229869.85,1209110.44,1229869.85,0.0,30496.41,30496.41,78206.93,144000.0,35139.219999999994,-47710.52,4642.81,15799.22,1206063.12,1206063.12,78315.29,JOSALBELI SL_resum
2002-01-01,1209110.44,0.0,57739.61,12020.0,37636.7,0.0,0.0,42278.05,24350.0,46498.21,70848.209,0.0,42278.05,-10519.49,36621.99,0.0,39386.51,39386.51,233127.48,0.0,233127.48,6175.0,0.0,1227624.11,37449.33,1190174.78,0.0,2.0,-25467.04,0.0,15461.559,-22539.489,25467.04,0.0,1295883.21,1209110.44,1295883.21,0.0,7111.7,7111.7,46498.21,144000.0,13286.7,-39386.51,6175.0,15461.56,1285363.72,1285363.72,113645.2,JOSALBELI SL_resum
2003-01-01,1209110.44,0.0,44274.9,12020.0,35668.619999999995,0.0,0.0,34913.17,25170.0,34447.89,59617.89,0.0,34913.17,-20.87,35033.380000000005,0.0,30124.27,30124.27,187934.69,0.0,187934.69,6175.0,0.0,1412652.32,37449.33,1375202.99,71920.0,2.0,-25467.04,0.0,9361.73,-12040.87,25467.04,0.0,1456948.09,1209110.44,1456948.09,0.0,4323.620000000001,4323.620000000001,34447.89,144000.0,10498.62,-30124.27,6175.0,9361.73,1456927.22,1456927.22,100826.27,JOSALBELI SL_resum
2004-01-01,1209110.44,0.0,428242.4,12020.0,29252.279,0.0,0.0,422841.48,25150.0,25384.8,50534.8,0.0,422841.48,4081.51,28221.2,0.0,21282.52,21282.52,165056.84999999998,0.0,195803.33,0.0,0.0,1407820.15,37449.33,1370370.82,30540.0,1.0,-25467.04,0.0,5400.92,-7938.49,25467.04,0.0,1831981.04,1209110.44,1831981.04,0.0,4102.279,4102.279,25384.8,144000.0,4102.279,-21282.52,0.0,5400.92,1836062.55,1836062.55,78755.999,JOSALBELI SL_resum
2005-01-01,1209110.44,0.0,61537.61,12020.0,23690.95,0.0,0.0,5201.07,24180.0,12565.59,36745.59,0.0,5201.07,3592.46,19591.33,0.0,13054.64,13054.64,109901.73,0.0,134901.729,0.0,0.0,1411778.54,37449.33,1374329.21,20400.0,2.0,-25467.04,0.0,56336.54,-8427.54,25467.04,0.0,1469723.6900000002,1209110.44,1469723.6900000002,0.0,-489.05,-489.05,12565.59,144000.0,-489.05,-13054.64,0.0,56336.54,1473316.15,1473316.15,56336.92,JOSALBELI SL_resum
2006-01-01,1209110.44,0.0,74572.23,12020.0,21697.09,0.0,0.0,24245.83,20150.0,-9041.66,11108.34,0.0,24245.83,5139.55,22244.79,0.0,15274.51,15274.51,84013.0,0.0,84013.0,25863.26,0.0,1425352.06,37449.33,1387902.73,0.0,1.0,-25467.04,0.0,50326.399,-6880.45,25467.04,0.0,1494784.74,1209110.44,1494784.74,0.0,-24316.17,-24316.17,-9041.66,144000.0,1547.09,-15274.51,25863.26,50326.4,1499924.29,1499924.29,59216.39,JOSALBELI SL_resum
2007-01-01,1209110.44,0.0,455463.29,12020.0,1081.65,0.0,0.0,408970.44,23148.0,-20418.62,2729.38,0.0,408970.44,-16926.8,7713.76,311.25,1336.48,1336.48,59327.0,0.0,59327.0,0.0,0.0,1029006.22,37449.33,991556.89,0.0,1.0,-25467.04,0.0,46492.849,-28946.8,25467.04,0.0,1501396.31,1209110.44,1501396.31,0.0,-21755.1,-21755.1,-20418.62,144000.0,-22066.35,-1336.48,-311.25,46492.850000000006,1484469.51,1484469.51,10131.89,JOSALBELI SL_resum
2008-01-01,1209110.44,870431.73,117399.67,12020.0,3864.956666666667,0.0,0.0,41150.48,21900.63,-25467.04,-25467.04,0.0,-829281.25,-54849.98,0.0,0.0,699.51,699.51,0.0,0.0,87551.33333333333,0.0,0.0,1034106.25,25692.7,1008413.55,0.0,0.0,-25467.04,1300.0,76249.19,-66869.979,25467.04,0.0,335924.17,1209110.44,1206355.9,0.0,-26166.55,-26166.55,-25467.04,144000.0,-26166.55,-699.51,0.0,76249.19,1151505.92,1151505.92,-25467.04,JOSALBELI SL_resum
