Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,0.0,533480.329,744551.47,60101.21,28349.12,1386732.54,215093.66,514087.23,12219.93,32801.58,45021.51,105497.73,619584.9600000001,188877.36,221718.43,385.14,9711.08,9441.44,1437649.89,7958.64,1439067.3590000002,1203.32,179.15,58829.36,14524.71,20033.39,949521.56,17.0,-418474.68,24271.26,124966.51,128776.15,1021907.46,0.0,614503.47,0.0,614503.47,0.0,23269.65,15311.01,32801.58,1100512.3490000002,16129.19,-9531.93,818.1800000000001,124913.45,803380.8300000001,803380.8300000001,267467.63,PLANA FABREGA GIRONA SL._resum
2000-01-01,0.0,533480.329,702058.98,60101.21,26869.559,1386732.54,215093.66,421906.81,8855.97,28691.07,37547.04,211400.62,633307.429,206890.95,328010.96,508.7,9829.35,9694.34,1187390.39,9100.26,1357866.48,8554.03,206.8,45226.32,1359.61,19595.44,805791.14,17.0,-418474.68,24271.27,68751.549,146789.74000000002,1021907.46,0.0,540394.3400000001,0.0,540394.3400000001,0.0,19068.52,9968.26,28691.07,1100512.3490000002,18013.59,-9622.55,8045.33,68751.54,747285.2899999999,747285.2899999999,373675.12,PLANA FABREGA GIRONA SL._resum
2001-01-01,0.0,533480.329,679128.52,60100.0,31839.9,1386732.54,215093.66,333695.18,16565.08,35096.97,51662.05,323520.58,657215.76,222166.37,378876.66,1822.99,12320.73,11493.16,1304898.96,8387.53,1414794.3,2033.619,675.48,140589.96,960.76,116370.03,783458.6,19.0,-418474.68,23259.169,21912.76,162066.37,1021907.46,0.0,597552.11,0.0,597552.11,0.0,23451.72,15064.19,35096.97,1100512.3490000002,15274.82,-11645.25,210.629,21671.17,819718.48,819718.48,430597.249,PLANA FABREGA GIRONA SL._resum
2002-01-01,0.0,533480.329,727375.76,60100.0,33022.797999999995,1386732.54,215093.66,450143.75,16756.258,36775.76,53532.018,243940.33,694084.08,238432.32,397925.55,584.7,12284.85,12185.76,1469294.6700000002,8862.42,1674604.6900000002,938.97,283.78,131850.47,561.88,108029.42,1025245.87,15.0,-418474.68,23259.17,33291.68,178332.31999999998,1021907.46,0.0,620793.91,0.0,620793.91,0.0,24774.69,15912.269,36775.76,1100512.3490000002,16266.54,-12001.07,354.27,33291.68,859226.23,859226.23,451996.528,PLANA FABREGA GIRONA SL._resum
2003-01-01,0.0,533480.329,738937.88,60100.0,45089.59,1386732.54,215093.66,467571.91,16160.81,-16107.68,53.129000000000005,203288.86,670860.7699999999,267361.09900000005,332489.03,1419.56,7176.55,7176.55,1455281.59,-907.64,1594140.05,52700.18,24.75,110797.84,165.73999999999998,92264.75,1033931.3,13.0,-418474.68,18367.349,68077.11,207261.099,1021907.46,0.0,582374.62,0.0,582374.62,0.0,-23259.480000000003,-22351.84,-16107.68,1100512.3490000002,28928.78,-7151.8,51280.62,68077.11,849735.72,849735.72,383847.53,PLANA FABREGA GIRONA SL._resum
2004-01-01,0.0,533480.329,1073929.39,60100.0,60620.7,1386732.54,215093.66,860650.1699999999,14914.81,76089.09,91003.9,95317.74,955967.91,313066.99000000005,396373.21,8556.17,4934.41,4934.39,1902633.46,17840.02,2087448.79,255.96,691.4399999999999,113356.22,0.02,80925.17000000001,1356095.8,12.0,-418474.68,32431.03,117961.479,252966.99,1021907.46,0.0,874218.62,0.0,874218.62,0.0,71846.12000000001,54006.099,76089.09,1100512.3490000002,45705.89,-4242.969999999999,-8300.210000000001,117961.48,1187285.61,1187285.61,479768.32,PLANA FABREGA GIRONA SL._resum
2005-01-01,0.0,533480.329,1361891.09,60100.0,72548.1,1386732.54,215093.66,1170598.09,14882.93,97085.63,111968.56,118297.64,1288895.73,370732.16,496495.93000000005,3005.08,7323.63,6969.429999999999,2253262.71,30887.26,2586997.719,186.14,1609.37,118303.43,854.2800000000001,79168.12000000001,1608118.37,14.0,-418474.68,38281.03,72995.36,310632.16,1021907.46,0.0,1109462.36,0.0,1109462.36,0.0,91371.37,60484.11,97085.63,1100512.3490000002,57665.17,-5714.26,-2818.94,72995.36,1480194.52,1480194.52,606900.72,PLANA FABREGA GIRONA SL._resum
2006-01-01,0.0,533480.329,1230789.07,60100.0,83086.61,1386732.54,215093.66,934740.75,15878.13,110621.03,126499.16,171554.09,1106294.84,437940.64,737138.55,1008.699,8951.630000000001,8951.630000000001,2533281.01,36041.41,2948840.25,208.73,2380.46,108056.62,555.9599999999999,69223.31,1739486.45,18.0,-418474.68,38277.349,124494.229,377840.64,1021907.46,0.0,900905.05,0.0,900905.05,0.0,104049.86,68008.45,110621.03,1100512.3490000002,67208.48,-6571.17,-799.9689999999999,124494.23,1338845.6900000002,1338845.6900000002,865218.2,PLANA FABREGA GIRONA SL._resum
2007-01-01,0.0,533480.329,1181088.14,60100.0,74040.65000000001,1386732.54,215093.66,861435.19,16377.37,86412.77,102790.14,180013.41,1041448.6,495603.92,622506.05,29.19,5882.73,5882.72,2232172.44,27980.18,2655025.58,2188.67,2953.94,109593.87,940.16,60166.36,1547833.36,16.0,-418474.68,48487.349,139639.539,435503.92,1021907.46,0.0,795078.09,0.0,795078.09,0.0,83483.98,55503.79899999999,86412.77,1100512.3490000002,57663.28,-2928.79,2159.48,139639.54,1290682.01,1290682.01,730409.6,PLANA FABREGA GIRONA SL._resum
2008-01-01,0.0,533480.329,1201410.14,60100.0,68443.39,1386732.54,215093.66,951738.1,17396.420000000002,78604.89,96001.31,172345.28,590603.05,546650.89,586036.3600000001,0.0,9387.13,9387.13,2071108.13,21558.78,2487244.889,0.0,3387.99,229654.23,697.9599999999999,69132.81,1386732.54,17.0,-418474.68,159823.46,77326.76,486550.89,1021907.46,0.0,135839.49,0.0,884413.48,0.0,72605.75,51046.97,78604.89,1100512.3490000002,51046.97,-5999.139,0.0,77326.76,1431064.37,1431064.37,685425.66,PLANA FABREGA GIRONA SL._resum
