Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,174203.14,3076114.46,1866810.65,385849.77,111306.309,7433381.7,10013.7,657408.5,33172.839,70758.53,103931.369,739412.9400000001,1396821.44,1060419.3890000002,803260.56,0.0,13335.45,13335.45,3484859.65,41784.5,3493511.09,1202.02,61292.87,274748.09,212508.55,62239.53,2103493.97,43.0,-1869199.56,0.01,469989.21,674569.619,3710258.29,0.0,906936.21,174203.14,906936.21,0.0,118715.94,76931.43999999999,70758.53,3952075.58,78133.47,47957.42,1202.02,456777.48,2141558.74,2141558.74,969686.819,BIGAS GLOBAL SOCIEDAD ANONIMA._resum
2000-01-01,159560.1,3076114.46,2619484.41,385849.77,169810.3,7433381.7,10013.7,1774076.77,58812.850000000006,172273.31999999998,231086.17,378298.4900000001,2152375.26,1171416.83,779064.7,0.0,18208.82,18208.82,4600090.02,58293.2,4602522.198999999,0.0,15226.15,248267.07,181767.66,66499.399,3114823.88,43.0,-1869199.56,0.01,467109.149,785567.06,3710258.29,0.0,1536774.54,159560.1,1536774.54,0.0,169290.65,110997.45,172273.31999999998,3952075.58,110997.45,-2982.67,0.0,426149.35,2867751.47,2867751.47,1025377.019,BIGAS GLOBAL SOCIEDAD ANONIMA._resum
2001-01-01,131380.269,3076114.46,1802992.47,385842.0,180764.979,7433381.7,10013.7,1002867.97,70316.86,154972.65,225289.51,208436.94,1211304.91,1281864.95,769968.7699999999,0.0,12740.58,12740.58,4122514.9,55812.78,4122514.9,11354.45,12674.38,240426.37,161171.21000000002,79255.16,2626045.75,35.0,-1869199.56,0.0,591687.56,896022.9500000001,3710258.29,0.0,630173.62,131380.269,630173.62,0.0,154906.44999999998,99093.67,154972.65,3952075.58,110448.12,-66.2,11354.45,560697.2699999999,2043418.84,2043418.84,1019287.11,BIGAS GLOBAL SOCIEDAD ANONIMA._resum
2002-01-01,86735.95999999999,3076114.46,2331900.429,385842.0,188841.58,7433381.7,10013.7,1253812.39,72117.28,121128.79,193246.07,233335.94,1487148.329,1398589.24,902902.85,0.0,9212.94,9212.94,4149648.77,52985.44,4151172.77,23902.99,33890.9,221626.01,141658.46,79967.55,2572271.53,36.0,-1869199.56,0.0,844752.0989999999,1012747.24,3710258.29,0.0,1068201.24,86735.95999999999,1068201.24,0.0,145806.75,92821.31,121128.79,3952075.58,116724.3,24677.960000000003,23902.99,839826.1699999999,2553526.44,2553526.44,1153942.809,BIGAS GLOBAL SOCIEDAD ANONIMA._resum
2003-01-01,95321.84,3076114.46,2711335.23,385842.0,289912.43000000005,7433381.7,10013.7,1978125.07,93279.81,209649.76,302929.57,204679.6,2182804.67,1595221.86,1186146.13,0.0,7967.53,7967.53,5049147.7700000005,83876.38,5049147.7700000005,50384.350000000006,28442.42,243250.93,133606.41,109644.52,3006808.66,43.0,-1869199.56,0.0,528530.559,1209379.86,3710258.29,0.0,1264042.46,95321.84,1264042.46,0.0,230124.65,146248.27000000002,209649.76,3952075.58,196632.62,20474.89,50384.350000000006,525215.13,2954586.16,2954586.16,1567902.47,BIGAS GLOBAL SOCIEDAD ANONIMA._resum
2004-01-01,80524.0,3076114.46,3171808.55,385842.0,407629.559,7433381.7,10013.7,1849489.83,78052.59,453704.23,531756.819,196039.6,2045529.43,1882423.83,1222194.53,786.54,4365.72,4365.72,5658221.73,162627.44,5658221.73,5565.42,38087.02,280878.56,144080.56,133798.0,3078090.77,43.0,-1869199.56,3000.0,1126279.12,1496581.83,3710258.29,0.0,1489739.28,80524.0,1489739.28,0.0,487425.53,324798.09,453704.23,3952075.58,329576.97000000003,33721.3,4778.88,1123048.23,3452687.11,3452687.11,1796817.25,BIGAS GLOBAL SOCIEDAD ANONIMA._resum
2005-01-01,49677.51,3076114.46,3438162.15,385842.0,266475.43000000005,7433381.7,10013.7,1999862.14,81328.43999999999,243410.17,324738.61,303879.5,2303741.639,2003770.81,1238370.14,0.0,2719.78,2719.78,5094962.24,85368.93999999999,5098338.08,4382.23,25443.31,293092.98000000004,121455.62,146153.33,2844082.7800000003,41.0,-1869199.56,25484.03,1134420.51,1617928.81,3710258.29,0.0,1677806.81,49677.51,1677806.81,0.0,266133.7,180764.76,243410.17,3952075.58,185146.99,22723.53,4382.23,1132903.27,3731255.13,3731255.13,1592934.289,BIGAS GLOBAL SOCIEDAD ANONIMA._resum
2006-01-01,20576.42,3076114.46,3377381.13,385842.0,236115.7,7433381.7,10013.7,2338957.76,70638.3,199553.95,270192.25,251033.76,2589991.519,2095130.57,1288440.31,600.0,1911.54,1911.54,5544073.75,77600.53,5544073.75,14552.15,31483.37,315170.69,61539.83,228146.83,3326433.76,42.0,-1869199.56,25484.03,787389.61,1709288.57,3710258.29,0.0,1576844.83,20576.42,1576844.83,0.0,229125.78,151525.25,199553.95,3952075.58,165477.4,29571.83,13952.15,786731.66,3692551.82,3692551.82,1604068.08,BIGAS GLOBAL SOCIEDAD ANONIMA._resum
2007-01-01,80779.85,3076114.46,4949814.58,385842.0,179411.7,7433381.7,10013.7,3141639.37,73341.58,113724.79,187066.37,402687.57,3544326.94,2149861.69,1299520.12,1851.93,979.28,979.28,7408174.02,48407.26,7409572.27,4143.89,39439.91,357249.01,70003.29,261761.69,5010693.31,40.0,-1869199.56,25484.03,1405487.6390000002,1764019.6900000002,3710258.29,0.0,3076422.05,80779.85,3076422.05,0.0,152185.41999999998,103778.16,113724.79,3952075.58,106070.12,38460.63,2291.96,1405487.64,5307063.59,5307063.59,1528318.36,BIGAS GLOBAL SOCIEDAD ANONIMA._resum
2008-01-01,109214.55,3076114.46,5661064.819999999,385842.0,343045.06,7433381.7,10013.7,2314326.9,96156.55,241817.29,337973.84,604557.19,-157230.37,2396750.19,1744902.1800000002,0.0,97262.56,97262.56,11379895.8,98219.31,11385457.28,0.0,200553.09,448922.25,52071.354999999996,439720.24,7521404.78,56.0,-1869199.56,9202.01,2742180.73,2010908.19,3710258.29,0.0,517894.17,109214.55,3604022.33,0.0,345107.82,246888.51,241817.29,3952075.58,246888.51,103290.53,0.0,1326022.99,6109987.07,6109987.07,2283429.11,BIGAS GLOBAL SOCIEDAD ANONIMA._resum
