Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,0.0,61168.09,8190.07,3011.07,-19377.7,167211.12,9276.83,4280.48,810.42,-20189.75,-19379.33,0.0,4280.48,-15269.36,16348.94,0.0,116.22,116.22,52896.84,667.7800000000001,52896.84,0.0,1.63,6839.52,0.0,5818.469999999999,40952.06,2.0,-29157.5,0.0,3909.59,-18280.43,121105.7,0.0,30298.95,0.0,30298.95,0.0,-20188.12,-20188.12,-20189.75,129266.06,-20188.12,1.63,0.0,3909.59,15029.59,15029.59,-3028.759,TANDEM GRAFIC-MULTIMEDIA SL_resum
2000-01-01,0.0,61168.09,8190.07,3011.07,-19377.7,167211.12,9276.83,4280.48,810.42,-20189.75,-19379.33,0.0,4280.48,-15269.36,16348.94,0.0,116.22,116.22,52896.84,667.7800000000001,52896.84,0.0,1.63,6839.52,1021.05,5818.469999999999,40952.06,2.0,-29157.5,0.0,3909.59,-18280.43,121105.7,0.0,30298.95,0.0,30298.95,0.0,-20188.12,-20188.12,-20189.75,129266.06,-20188.12,1.63,0.0,3909.59,15029.59,15029.59,-3028.759,TANDEM GRAFIC-MULTIMEDIA SL_resum
2001-01-01,0.0,61168.09,16381.88,3011.07,14857.99,167211.12,9276.83,9731.69,1427.58,13542.73,14970.31,0.0,9731.69,-1838.94,16489.47,0.0,116.22,116.22,100448.13,667.7800000000001,101049.36,0.0,3.9,5411.94,765.7900000000001,4646.150000000001,55141.25,2.0,-29157.5,0.0,6650.189,-4850.01,121105.7,0.0,23632.76,0.0,23632.76,0.0,13430.41,13430.41,13542.73,129266.06,13430.41,-112.32,0.0,6650.1900000000005,21793.82,21793.82,31463.68,TANDEM GRAFIC-MULTIMEDIA SL_resum
2002-01-01,0.0,61168.09,29841.68,3011.07,9743.43,167211.12,9276.83,24466.0,1427.57,9341.39,10768.96,0.0,24466.0,6476.92,23618.37,0.0,365.93,365.93,114696.24,667.7800000000001,114696.24,0.0,8.18,3984.38,510.53,3473.8500000000004,65365.69,2.0,-29157.5,0.0,5375.68,3465.8500000000004,121105.7,0.0,27349.14,0.0,27349.14,0.0,8983.640000000001,8315.858999999999,9341.39,129266.06,8315.859999999999,-357.75,0.0,5375.68,33826.06,33826.06,34395.51,TANDEM GRAFIC-MULTIMEDIA SL_resum
2003-01-01,0.0,61168.09,35234.4,3011.07,5866.7,167211.12,9276.83,25990.99,1729.82,5963.83,7693.650000000001,0.0,25990.99,10613.8,43836.87,0.0,67.71000000000001,67.71000000000001,155158.34999999998,1772.95,155158.34999999998,0.0,13.71,6505.469999999999,255.27,6250.2,88802.0,3.0,-29157.5,0.0,9243.41,7602.73,121105.7,0.0,31126.07,0.0,31126.07,0.0,5909.83,4136.88,5963.83,129266.06,4136.88,-54.0,0.0,9243.41,41739.87,41739.87,51544.23,TANDEM GRAFIC-MULTIMEDIA SL_resum
2004-01-01,25102.23,61168.09,56747.16,3011.07,1760.87,167211.12,9276.83,48862.310000000005,2525.08,-194.56,2330.52,0.0,48862.310000000005,9849.59,52480.87,0.0,594.11,594.11,178201.41999999998,1744.26,178201.41999999998,0.0,24.46,31847.86,23275.87,8571.99,107875.47,2.0,-29157.5,0.0,7884.85,6838.52,121105.7,0.0,53643.2,25102.23,53643.2,0.0,-764.21,-764.21,-194.56,129266.06,-764.21,-569.65,0.0,5104.02,88595.02,88595.02,54835.850000000006,TANDEM GRAFIC-MULTIMEDIA SL_resum
2005-01-01,12818.16,61168.09,117468.35,3011.07,11052.76,167211.12,9276.83,113109.78,6285.56,7679.2,13964.76,0.0,113109.78,14616.79,54375.23,0.0,1197.54,1197.54,269529.2,1715.57,269529.2,0.0,1.11,26207.49,19551.73,6655.76,166055.03,3.0,-29157.5,0.0,4358.57,11605.72,121105.7,0.0,116240.89,12818.16,116240.89,0.0,6482.77,4767.2,7679.2,129266.06,4767.2,-1196.43,0.0,2775.25,143675.84,143675.84,68341.099,TANDEM GRAFIC-MULTIMEDIA SL_resum
2006-01-01,6409.08,61168.09,99149.33,3011.07,1285.819,167211.12,9276.83,79497.73,6163.07,-4002.08,2160.99,0.0,79497.73,9739.54,73962.12000000001,0.0,876.22,876.22,241491.6,5033.875,241491.6,0.0,1.05,20326.44,15827.59,4498.85,146952.86,4.0,-29157.5,0.0,19651.6,6728.469999999999,121105.7,0.0,103327.15,6409.08,103327.15,0.0,-4877.25,-4877.25,-4002.08,129266.06,-4877.25,-875.1700000000001,0.0,18944.35,119475.77,119475.77,76124.16,TANDEM GRAFIC-MULTIMEDIA SL_resum
2007-01-01,58824.13,61168.09,205804.72,3011.07,37431.18,167211.12,9276.83,190792.87,7497.39,40616.16,48113.55,0.0,190792.87,39673.33,75645.08,0.0,2331.62,2331.62,362475.28,8352.18,362475.28,0.0,1.43,35494.759999999995,0.0,35494.759999999995,206474.33,4.0,-29157.5,0.0,15011.85,36662.26,121105.7,0.0,142802.02,58824.13,142802.02,0.0,38285.97,29933.79,40616.16,129266.06,29933.79,-2330.19,0.0,15011.85,241299.48,241299.48,123760.06,TANDEM GRAFIC-MULTIMEDIA SL_resum
2008-01-01,48032.32,61168.09,204927.42,3011.07,15035.08,167211.12,9276.83,191973.28,11543.25,8160.360000000001,19703.61,0.0,130805.19,43165.16,80404.95,0.0,3506.3100000000004,3506.3100000000004,294477.18,1163.94,296477.18,0.0,1.7200000000000002,58076.51,0.0,58076.51,167211.12,3.0,-29157.5,1548.85,12954.14,40154.09,121105.7,0.0,101361.53,48032.32,171806.44999999998,0.0,4655.77,3491.8300000000004,8160.360000000001,129266.06,3491.8300000000004,-3504.59,0.0,12954.14,263003.93000000005,263003.93000000005,100110.28,TANDEM GRAFIC-MULTIMEDIA SL_resum
2009-01-01,39801.1,15980.32,99009.67,3011.07,1701.75,114030.53,10123.19,54166.52,10994.84,-9349.2,1645.639,0.0,38186.2,33872.07,87096.98,0.0,3042.72,3042.72,230896.5,-3097.7,230896.5,0.0,1.13,44128.32,0.0,41030.62,114030.53,4.0,-28123.35,3097.7,44843.15,30860.999,126215.169,0.0,43361.310000000005,39801.1,69464.82,0.0,-12390.79,-9293.09,-9349.2,116865.97,-9293.09,-3041.589,0.0,6285.08,143137.99,143137.99,88743.75,TANDEM GRAFIC-MULTIMEDIA SL_resum
2010-01-01,28505.28,25549.76,110617.57,3011.07,2823.3790000000004,126725.47,17351.45,62776.37,10497.78,-7874.820000000001,2622.96,0.0,37226.61,26197.67,83642.42,0.0,2358.79,2358.79,238592.06,-2558.14,238592.06,0.0,1.07,36188.68,0.0,30532.84,126725.47,3.0,-25601.21,5655.84,47841.2,23186.6,119741.409,0.0,49202.09,28505.28,92103.3,0.0,-10232.54,-7674.4,-7874.820000000001,111866.59,-7674.4,-2357.72,0.0,9283.13,146806.25,146806.25,86266.45,TANDEM GRAFIC-MULTIMEDIA SL_resum
