Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,29048.08,330052.98000000004,350610.35,79634.1,34149.119999999995,670163.57,0.0,122812.28,7085.56,24789.67,31875.23,164877.57,287689.85,114938.06,93989.49,0.0,1439.2,1439.2,665110.81,4988.89,665110.81,8507.76,194.22,36020.61,20755.62,15264.99,498695.06,4.0,-67121.77,0.0,62920.5,35303.959,227995.479,0.0,271692.91000000003,29048.08,271692.91000000003,0.0,23544.7,18555.81,24789.67,230954.85,27063.56,-1244.97,8507.76,61885.62,386630.97,386630.97,134566.7,CELLERS PERELLO SL_resum
2000-01-01,29048.08,330052.98000000004,351613.51900000003,79634.1,27214.38,670163.57,0.0,157954.71000000002,7135.23,31912.55,39047.78,151582.74000000002,309537.449,135017.21000000002,65748.85,0.0,3228.04,3228.04,633661.1799999999,8605.349999999999,633661.1799999999,0.0,312.785,49920.8,37239.1,12681.7,488159.62,4.0,-67121.77,0.0,42076.069,55383.109,227995.479,0.0,266517.09900000005,29048.08,266517.09900000005,0.0,28684.5,20079.15,31912.55,230954.85,20079.15,-3228.04,0.0,41285.34,401534.31,401534.31,104796.62,CELLERS PERELLO SL_resum
2001-01-01,29048.08,330052.98000000004,325484.95,79634.1,15750.65,670163.57,0.0,146698.2,9195.34,10776.49,19971.83,160779.15,307477.35,141572.52,66521.47,0.0,1905.42,1905.42,548976.2899999999,2809.4300000000003,548976.2899999999,62.32,431.35,42977.78,29883.97,13093.81,423499.25,4.0,-67121.77,0.0,18007.6,61938.419,227995.479,0.0,226890.21,29048.08,226890.21,0.0,9302.42,6492.99,10776.49,230954.85,6555.31,-1474.07,62.32,18007.6,368462.73,368462.73,86986.97,CELLERS PERELLO SL_resum
2002-01-01,29048.08,330052.98000000004,326070.03,79634.1,12447.83,670163.57,0.0,144841.14,9061.44,4949.76,14011.2,155223.73,300064.87,144958.91,79987.98999999999,0.0,849.48,849.48,556901.3200000001,1451.31,556901.3200000001,304.48999999999995,432.93,33916.350000000006,22528.85,11387.5,423222.17,4.0,-67121.77,0.0,26005.16,65324.810000000005,227995.479,0.0,215027.47,29048.08,215027.47,0.0,4533.21,3081.9,4949.76,230954.85,3386.3900000000003,-416.55,304.48999999999995,26005.16,359986.38,359986.38,94736.61,CELLERS PERELLO SL_resum
2003-01-01,29048.08,330052.98000000004,353689.89,79634.1,17639.989,670163.57,0.0,154598.34,8208.76,13849.26,22058.02,149490.99,304089.329,154390.14,107331.98,0.0,562.41,562.41,702701.23,4041.96,702701.23,0.0,186.34,25707.59,16026.41,9681.18,534355.13,4.0,-67121.77,0.0,49600.56,74756.04,227995.479,0.0,225007.34,29048.08,225007.34,0.0,13473.19,9431.23,13849.26,230954.85,9431.23,-376.07,0.0,49600.56,379397.48,379397.48,129576.34,CELLERS PERELLO SL_resum
2004-01-01,29048.08,330052.98000000004,410390.33,79634.1,14015.29,670163.57,0.0,179524.84999999998,6777.95,10461.04,17238.99,179992.2,359517.05,161627.47999999998,112306.61,0.0,366.04,366.04,752299.8300000001,3101.72,752299.8300000001,0.0,244.06,22889.64,10883.01,12006.63,572090.7699999999,4.0,-67121.77,0.0,50873.28,81993.38,227995.479,0.0,271652.49000000005,29048.08,271652.49000000005,0.0,10339.06,7237.34,10461.04,230954.85,7237.34,-121.98,0.0,50873.28,433279.97,433279.97,129789.659,CELLERS PERELLO SL_resum
2005-01-01,29048.08,330052.98000000004,411923.26,79634.1,-14737.16,670163.57,0.0,183815.01,8296.41,7313.35,15609.76,189402.15,373217.16,138593.91,136068.69,28070.22,396.21,396.21,760771.25,2158.57,760771.25,0.0,278.08,27118.7,7730.0,19388.7,564824.25,4.0,-67121.77,0.0,38706.1,58959.810000000005,227995.479,0.0,300448.05,29048.08,300448.05,0.0,7195.22,5036.650000000001,7313.35,230954.85,-23033.57,-118.13,-28070.22,38706.1,439041.96,439041.96,123886.31,CELLERS PERELLO SL_resum
2006-01-01,29048.08,330052.98000000004,451197.4900000001,79634.1,16088.05,670163.57,0.0,195868.52,7075.59,12746.31,19821.9,184047.92,379916.44,147606.37,123390.94,0.0,528.2900000000001,528.2900000000001,758753.2899999999,3862.49,758753.2899999999,0.0,656.93,20043.11,4917.28,15125.83,574843.13,7.0,-67121.77,0.0,71281.049,67972.269,227995.479,0.0,323634.23000000004,29048.08,323634.23000000004,0.0,12874.95,9012.46,12746.31,230954.85,9012.46,128.63899999999998,0.0,71281.05,471240.6,471240.6,143869.77000000002,CELLERS PERELLO SL_resum
2007-01-01,29048.08,330052.98000000004,523987.639,79634.1,17433.5,670163.57,0.0,252010.56,5251.45,15497.23,20748.68,215906.86,467917.42,159788.44,139973.52,0.0,875.14,875.14,833156.1799999999,3944.95,833156.1799999999,0.0,1504.91,75986.73,1473.61,74513.12000000001,629071.63,7.0,-67121.77,0.0,56070.219,80154.34,227995.479,0.0,411137.85,29048.08,411137.85,0.0,16127.0,12182.05,15497.23,230954.85,12182.05,629.7700000000001,0.0,52150.18,599974.37,599974.37,162227.11000000002,CELLERS PERELLO SL_resum
2008-01-01,18485.16,330052.98000000004,430983.05,79634.1,10116.119,670163.57,0.0,191962.18,8235.49,2959.3700000000003,11194.86,200393.87,62303.07,161669.07,152638.22,0.0,1267.15,1267.15,901118.42,558.11,901118.42,0.0,746.52,147723.76,126.21,147597.55,665056.37,6.0,-67121.77,185.71428571428572,38627.0,82034.97,227995.479,0.0,68499.6,18485.16,398552.58,0.0,2438.74,1880.629,2959.3700000000003,230954.85,1880.629,-520.63,0.0,38627.0,578706.81,578706.81,164579.599,CELLERS PERELLO SL_resum
2009-01-01,70602.45999999999,209317.98,377606.89,79634.1,2541.599,717587.14,0.0,164019.27000000002,20081.57,-14886.8,5194.77,180428.14,135129.43,144129.1,171664.67,0.0,2712.72,2712.72,971558.75,868.4733333333334,972408.75,0.0,59.55,121364.82,0.0,121364.82,717587.14,7.0,-77962.17000000001,371.42857142857144,33159.48,64495.0,269708.41000000003,0.0,74922.17000000001,70602.45999999999,284240.15,0.0,-17539.97,-17539.97,-14886.8,254821.61,-17539.97,-2653.169,0.0,33159.48,498971.71,498971.71,176918.99,CELLERS PERELLO SL_resum
2010-01-01,55463.18,419700.31,662374.04,139500.0,32752.66,991109.08,0.0,306725.81,22493.980000000003,12470.85,34964.83,268875.5,155901.0,277778.71,189926.57,0.0,2212.17,2212.17,1318893.6700000002,1178.8366666666666,1318952.6700000002,0.0,0.0,123177.77,0.0,123177.77,991109.08,7.0,-102952.189,557.1428571428571,86772.73,138278.71000000002,315372.74,0.0,32609.61,55463.18,452309.92,0.0,10258.68,10258.68,12470.85,327843.58900000004,10258.68,-2212.17,0.0,86772.73,785551.81,785551.81,224891.4,CELLERS PERELLO SL_resum
