Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,18002.129999999997,27527.37,28477.289,3005.06,32665.85,70134.98999999999,0.0,18990.73,17139.920000000002,25612.34,42752.259,3329.3100000000004,22320.04,39742.92,57998.46,0.0,3777.94,3777.94,172104.55,6653.969999999999,172104.55,0.0,345.51,89212.55,29118.0,59749.52,44452.51,5.0,-69987.66,345.03,6157.249,36737.86,173417.26,0.0,59944.78999999999,18002.129999999997,59944.78999999999,0.0,22179.91,15525.939,25612.34,189661.45,15525.93,-3432.4300000000003,0.0,4699.4,117689.84,117689.84,101096.22,MECANICA FONT SL_resum
2000-01-01,41810.97,27527.37,60684.89,3005.06,25058.77,70134.98999999999,0.0,18166.41,19183.34,14407.2,33590.54,18522.77,36689.18,45618.350000000006,88237.43,0.0,6304.17,6304.17,236123.82,2518.04,236123.82,290.44,184.26,184489.85,4740.75,179404.08,59313.82,6.0,-69987.66,345.02,23995.709,42613.28999999999,173417.26,0.0,157745.419,41810.97,157745.419,0.0,8103.04,5585.0,14407.2,189661.45,5875.429999999999,-6304.17,290.44,7667.53,245174.74,245174.74,122118.409,MECANICA FONT SL_resum
2001-01-01,30790.13,27527.37,74385.07,3005.06,49194.08,70134.98999999999,0.0,35946.78999999999,41218.4,20876.65,62095.05,20753.13,56699.92,53594.03,103505.44,0.0,9941.49,9941.49,276674.72000000003,3418.15,276674.72000000003,435.66,23.01,142926.43,948.16,141978.27000000002,61980.12,6.0,-69987.66,0.0,17685.149999999998,50588.97,173417.26,0.0,132927.34,30790.13,132927.34,0.0,10958.17,7540.02,20876.65,189661.45,7975.68,-9918.48,435.66,8169.2,217311.5,217311.5,166059.16,MECANICA FONT SL_resum
2002-01-01,18601.0,27527.37,72353.70999999999,3005.06,38208.29899999999,70134.98999999999,0.0,30918.15,35953.850000000006,12320.29,48274.14,22253.13,53171.28,55848.47,125069.41,0.0,9535.31,9535.31,327912.11,966.19,327912.11,435.66,119.76857142857142,106972.58,0.0,106972.58,96817.1,7.0,-69987.66,0.0,19182.43,52843.41,173417.26,0.0,104876.82,18601.0,104876.82,0.0,2784.98,1818.79,12320.29,189661.45,2254.4500000000003,-9535.31,435.66,14603.83,179326.29,179326.29,173779.21000000002,MECANICA FONT SL_resum
2003-01-01,40547.34,27527.37,86113.48,3005.06,55187.509,70134.98999999999,0.0,34929.64,31191.3,43119.25,74310.55,20513.06,55442.7,79844.68000000001,119091.19,0.0,9274.61,9274.61,389643.77,10284.09,389643.77,435.66,216.52714285714282,130197.27,38005.87,92191.4,136746.71000000002,7.0,-69987.66,0.0,30670.78,76839.62000000001,173417.26,0.0,95918.73,40547.34,95918.73,0.0,33844.64,23560.55,43119.25,189661.45,23996.21,-9274.61,435.66,27357.47,216310.75,216310.75,193837.399,MECANICA FONT SL_resum
2004-01-01,23414.92,27527.37,98373.35,3005.06,44121.27,70134.98999999999,0.0,56493.95,33711.08,21049.52,54760.6,26392.26,82886.209,90254.87,110489.94,0.0,6613.48,6613.48,318346.29000000004,4461.51,318346.29000000004,435.66,313.2857142857142,101131.14,30488.22,70642.92,99808.29,6.0,-69987.66,0.0,15487.14,87249.81,173417.26,0.0,85834.7,23414.92,85834.7,0.0,14436.04,9974.53,21049.52,189661.45,10410.19,-6613.48,435.66,13740.45,199504.49,199504.49,165686.2,MECANICA FONT SL_resum
2005-01-01,36831.5,27527.37,131034.709,3005.06,46585.28999999999,70134.98999999999,0.0,68895.95,35324.87,17012.58,52337.45,31456.37,100352.319,101515.29,140203.93,0.0,1313.5,1313.5,346559.04,4825.89,346559.04,387.23,410.04428571428565,93753.36,49240.83,44512.53,90069.79,8.0,-69987.66,0.0,30682.39,98510.23,173417.26,0.0,86441.28,36831.5,86441.28,0.0,15699.08,10873.189,17012.58,189661.45,11260.42,-1313.5,387.23,27785.86,224788.07,224788.07,192928.61,MECANICA FONT SL_resum
2006-01-01,21041.84,27527.37,139005.58,3005.06,45253.72,70134.98999999999,0.0,85248.45,30843.69,22275.12,53118.810000000005,17010.87,102259.319,115925.32,106043.7,0.0,1689.36,1689.36,318731.2,6175.73,318731.2,0.0,506.8028571428571,62909.67,35015.880000000005,27893.79,89043.03,5.0,-69987.66,0.0,36746.259,112920.26,173417.26,0.0,64948.09,21041.84,64948.09,0.0,20585.76,14410.029,22275.12,189661.45,14410.03,-1689.36,0.0,34710.92,201915.25,201915.25,159162.509,MECANICA FONT SL_resum
2007-01-01,11591.15,27527.37,175377.02,3005.06,45626.18,70134.98999999999,0.0,114166.25,23419.4,31931.57,55350.97,19010.87,133177.12,138132.1,72267.48,0.0,2322.53,2322.53,276875.88,7402.26,276875.88,0.0,603.5614285714285,39490.27,18285.05,21205.22,83663.73,4.0,-69987.66,0.0,42199.899,135127.04,173417.26,0.0,65144.04,11591.15,65144.04,0.0,29609.04,22206.78,31931.57,189661.45,22206.78,-2322.53,0.0,41040.380000000005,214867.29,214867.29,127618.449,MECANICA FONT SL_resum
2008-01-01,7693.1,27527.37,162598.81999999998,3005.06,29502.41,70134.98999999999,0.0,73430.23,17155.82,16244.19,33400.01,23835.87,69738.73,150478.69,86273.78,0.0,709.8299999999999,709.8299999999999,259796.44,3888.09,259796.44,0.0,700.3199999999999,38167.08,0.0,38167.08,72779.98999999999,5.0,-69987.66,0.0,65332.719,147473.63,173417.26,0.0,15066.740000000002,7693.1,42594.11,0.0,16234.68,12346.59,16244.19,189661.45,12346.59,-9.509,0.0,32345.95,200765.9,200765.9,120374.11,MECANICA FONT SL_resum
2009-01-01,3862.59,17519.940000000002,139454.77000000002,3005.06,16486.64,19010.3,0.0,84293.48999999999,8216.65,11205.44,19422.09,40550.87,107324.42,158748.68,55146.15,0.0,178.79,178.79,153704.91,2756.66,153704.91,0.0,0.0,46852.14,0.0,46852.14,28275.3,5.0,-60126.37,0.0,14610.41,155743.62,123489.17,0.0,10038.29,3862.59,27558.23,0.0,11026.65,8269.99,11205.44,134694.61000000002,8269.99,-178.79,0.0,14610.41,186306.91,186306.91,74568.239,MECANICA FONT SL_resum
2010-01-01,32.08,8617.2,142261.56,3005.06,15852.26,65413.36,0.0,86099.76,9037.43,9479.4,18516.83,35201.0,112683.56,165563.51,56896.310000000005,0.0,392.96,392.96,200379.23,2271.61,200379.23,0.0,0.0,37814.71,0.0,37814.71,66564.19,2.0,-59552.73,0.0,20960.8,162558.449,125486.47,0.0,5863.48,32.08,14480.68,0.0,9086.44,6814.83,9479.4,134965.87,6814.83,-392.96,0.0,13509.15,180076.27000000002,180076.27000000002,75413.14,MECANICA FONT SL_resum
2011-01-01,32.08,7180.91,156076.84999999998,3005.06,18936.22,86100.8,0.0,101935.74,8154.17,14591.41,22745.58,12521.0,107275.83,176345.56,55767.59,0.0,215.34,387.09,224136.25,3594.02,224136.25,0.0,0.0,29660.54,0.0,29660.54,68970.8,3.0,-59522.28,0.0,41620.11,173340.5,123444.04,0.0,2178.84,32.08,9359.75,0.0,14376.07,10782.05,14591.41,138035.44999999998,10782.05,-215.34,0.0,17790.149999999998,185737.39,185737.39,78297.83,MECANICA FONT SL_resum
