Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,58213.810000000005,20511.78,37025.07,3005.06,14682.21,121369.7,9219.6,15889.58,11362.11,9047.48,20409.59,9616.19,25505.77,13534.17,80947.77,369.21,3938.79,3938.79,228228.16,1422.9,228228.16,0.0,3.52,95064.46,16219.92,78844.54,106548.87,5.0,-41608.649,0.0,11519.299,10529.11,259446.61,0.0,60341.56,58213.810000000005,60341.56,0.0,5112.21,3689.31,9047.48,269051.74,3320.1,-3935.27,-369.21,10295.82,132089.53,132089.53,100991.67,ROSES RETOLACIO SL_resum
2000-01-01,110867.37,20511.78,119928.03,3005.06,24063.66,121369.7,9219.6,35436.880000000005,14719.11,11848.48,26567.59,9616.19,45053.07,22878.72,104273.27,0.0,4102.42,4102.42,315767.01,4004.81,315767.01,5584.160000000001,19.15,96837.82,9766.34,87071.48,146661.83,6.0,-41608.649,0.0,74874.959,19873.66,259446.61,0.0,83019.76,110867.37,83019.76,0.0,7765.21,3760.4,11848.48,269051.74,9344.55,-4083.27,5584.160000000001,74381.72,216765.85,216765.85,136444.16,ROSES RETOLACIO SL_resum
2001-01-01,85577.5,20511.78,71200.40999999999,3005.06,23063.59,121369.7,9219.6,43445.69,14463.04,18298.56,32761.6,27646.56,71092.25,31479.27,136365.15,0.0,6031.79,6031.78,321339.23000000004,3685.94,321339.23000000004,0.0,19.72,145460.96,4913.91,140547.05,115010.35,7.0,-41608.649,0.0,108.16,28474.21,259446.61,0.0,99604.6,85577.5,99604.6,0.0,12286.49,8600.55,18298.56,269051.74,8600.55,-6012.07,0.0,57681.175,216661.37,216661.37,169146.46,ROSES RETOLACIO SL_resum
2002-01-01,74343.34,20511.78,64514.28,3005.06,19694.07,121369.7,9219.6,37352.61,14045.7,13577.72,27623.42,26000.0,63352.61,37127.6,139433.72,0.0,5517.29,5517.03,332630.57,2420.73,332630.57,0.0,8.67,151550.36,11909.55,139640.81,136392.4,7.0,-41608.649,0.0,1161.669,34122.54,259446.61,0.0,104593.7,74343.34,104593.7,0.0,8069.1,5648.37,13577.72,269051.74,5648.37,-5508.620000000001,0.0,40980.63,216064.64,216064.64,167065.55,ROSES RETOLACIO SL_resum
2003-01-01,69310.26,20511.78,65014.06,3005.06,20748.53,121369.7,9219.6,39064.91,14426.04,13942.84,28368.88,23200.0,62264.91,43450.09,148886.13,0.0,4948.860000000001,4948.860000000001,390128.83,2709.63,390128.83,0.0,38.14,161753.23,29259.93,132493.299,180720.84,6.0,-41608.649,0.001,2749.15,40445.03,259446.61,0.0,114006.94,69310.26,114006.94,0.0,9032.12,6322.49,13942.84,269051.74,6322.49,-4910.72,0.0,24280.084999999992,226767.29,226767.29,177293.15,ROSES RETOLACIO SL_resum
2004-01-01,70000.13,20511.78,89503.39,3005.06,36526.25,121369.7,9219.6,61330.28999999999,27817.79,15975.96,43793.75,15800.0,77130.29,52158.55,170310.25,0.0,3676.91,3676.91,437963.76,3732.19,437963.76,0.0,141.6,178831.86,54348.77,124483.09,186046.64,7.0,-41608.649,0.0,12373.099,49153.49,259446.61,0.0,146176.57,70000.13,146176.57,0.0,12440.65,8708.46,15975.96,269051.74,8708.46,-3535.3100000000004,0.0,7579.54,268335.25,268335.25,214245.6,ROSES RETOLACIO SL_resum
2005-01-01,35749.58,20511.78,66644.84,3005.06,29644.1,121369.7,9219.6,43580.15,21324.83,13023.45,34348.28,16200.0,59780.15,60445.48,181873.24,0.0,2981.88,2981.88,438286.02,3565.3900000000003,438286.02,1790.03,53.06,157202.31,40602.04,116600.27,187149.75,7.0,-41608.649,0.0,6864.689,57440.42,259446.61,0.0,127652.09,35749.58,127652.09,0.0,10094.63,6529.24,13023.45,269051.74,8319.27,-2928.82,1790.03,4044.88,223847.15,223847.15,218064.61,ROSES RETOLACIO SL_resum
2006-01-01,132515.56,20511.78,61919.06,3005.06,15558.0,121369.7,9219.6,34411.37,21380.05,-5762.39,15617.66,20350.0,54761.37,54623.43,199012.26,0.0,1718.85,1718.85,414297.84,2397.21,414297.84,1657.09,2.1,251845.93,27600.19,224245.74,160267.79,7.0,-41608.649,0.0,7157.6900000000005,51618.37,259446.61,0.0,126626.0,132515.56,126626.0,0.0,-7479.14,-7479.14,-5762.39,269051.74,-5822.05,-1716.75,1657.09,5724.18,313764.99000000005,313764.99000000005,216289.11,ROSES RETOLACIO SL_resum
2007-01-01,142435.79,20511.78,64759.46,3005.06,33617.450000000004,121369.7,9219.6,20716.16,26840.460000000003,14727.26,41567.72,27200.0,47916.16,61400.42,210339.46,0.0,7415.26,7415.26,476876.36,1229.03,476876.36,669.3599999999999,24.66,280172.61,34275.28999999999,245897.32,185097.45,8.0,-41608.649,0.0,16843.3,58395.36,259446.61,0.0,141095.86,142435.79,141095.86,0.0,7336.660000000001,6107.63,14727.26,269051.74,6776.99,-7390.6,669.3599999999999,13733.91,344932.07,344932.07,252601.199,ROSES RETOLACIO SL_resum
2008-01-01,136007.37,20511.78,83531.20999999999,3005.06,25821.789,121369.7,9219.6,43531.21,25106.85,9605.13,34711.979,40000.0,63019.429,62115.36,192731.11,0.0,8398.82,8398.82,390421.44,558.13,390421.44,0.0,66.76,255853.4,0.0,255065.82,131369.7,7.0,-41608.649,787.58,14156.75,59110.3,259446.61,0.0,120750.1,136007.37,141261.87999999998,0.0,1273.07,714.939,9605.13,269051.74,714.939,-8332.059,0.0,12602.055,339384.61,339384.61,227509.85,ROSES RETOLACIO SL_resum
