Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,13045.76,10942.64,1242929.87,901518.16,371248.9900000001,30590.75,0.0,4196.360000000001,16535.86,304083.67,320619.52900000004,81526.02,85722.38,2322963.81,13528.33,695.16,95.8,95.8,483495.8,190999.37,483495.8,187098.04,55321.75,1209293.77,2478.3300000000004,1161986.98,50184.51,1.0,643400.13,44828.459,1157207.49,1421445.65,-34356.450000000004,0.0,116214.07,13045.76,116214.07,0.0,359309.62,168310.25,304083.67,1831217.029,354713.13,55225.95,186402.88,1157207.48,2452223.64,2452223.64,575872.49,NOVA RUIXAT SA_resum
2000-01-01,16559.460000000003,10942.64,2294419.44,2103542.359,163045.49,30590.75,0.0,58240.310000000005,16247.69,-37379.69,-21132.0,939933.54,998173.85,3671785.81,14012.47,3.61,27.03,27.03,149081.46,79044.97,149081.46,236531.57,26721.53,1514678.11,3256.64,1463587.95,50184.51,1.0,643400.13,47833.52,1296245.5890000002,1568243.451,-34356.450000000004,0.0,120752.29,16559.460000000003,120752.29,0.0,-10685.2,-89730.17000000001,-37379.69,1831217.029,146797.8,26694.49,236527.96,1296245.59,3809097.55,3809097.55,256129.96,NOVA RUIXAT SA_resum
2001-01-01,15626.31,10942.64,1628819.11,2103542.37,740939.24,30590.75,0.0,497926.11,45385.07,748040.54,793425.61,921911.72,1419837.83,4367339.99,17507.95,0.0,2839.8700000000003,2839.8700000000003,802790.3600000001,312754.65,1048528.49,5174.59,257933.56,4352317.91,11889.38,3718629.49,50184.51,1.0,643400.13,621799.04,208981.28,2263797.62,-34356.450000000004,0.0,1598170.72,15626.31,1598170.72,0.0,1003134.23,690379.58,748040.54,1831217.029,695554.1699999999,255093.69,5174.59,208981.28,5981137.02,5981137.02,1074041.71,NOVA RUIXAT SA_resum
2002-01-01,15626.21,10942.64,2373410.11,4954845.0,433274.83,30590.75,0.0,855587.55,64012.24,593628.37,657640.61,1516601.2,2372188.75,7587877.58,21727.67,9583.64,28422.52,28422.52,1024425.12,198833.71,1418286.63,6624.610000000001,5849.48,6740502.119999999,19133.2,5942154.24,544255.75,1.0,643400.13,779214.6789999999,1221.359,2633032.58,-34356.450000000004,0.0,1510408.44,15626.21,1510408.44,0.0,571055.3300000001,372221.62,593628.37,1831217.029,369262.59,-22573.04,-2959.029,1221.36,9113912.23,9113912.23,682258.73,NOVA RUIXAT SA_resum
2003-01-01,238146.21,10942.64,1793850.82,4954845.0,812514.09,30590.75,0.0,835354.53,105278.39,1081807.95,1187086.3390000002,848986.43,1684340.96,8295113.28,47104.99,859.3199999999999,10650.240000000002,10650.240000000002,2213128.26,380819.22,2746114.199,9466.699,8289.83,7771016.25,42204.61,7078040.45,1228982.39,2.0,643400.13,650771.1889999999,109509.859,3340268.2800000003,-34356.450000000004,0.0,1031607.58,238146.21,1031607.58,0.0,1079447.54,698628.3200000001,1081807.95,1831217.029,707235.7,-2360.4100000000003,8607.38,109509.86,9564867.07,9564867.07,1251088.539,NOVA RUIXAT SA_resum
2004-01-01,222499.82,10942.64,2587512.17,7953830.13,553294.55,30590.75,0.0,749661.3200000001,111524.15,177391.1,288915.25,1836629.49,2586290.81,11735868.81,34200.950000000004,27.43,22781.59,22781.59,1166110.75,237876.37,641926.61,506764.51,18300.18,11045165.91,60914.72,10332995.89,617831.7899999999,1.0,643400.13,651255.2989999999,1221.359,3782038.68,-34356.450000000004,0.0,1674309.45,222499.82,1674309.45,0.0,172909.69,-64966.679,177391.1,1831217.029,441770.4,-4481.41,506737.08,1221.36,13632678.08,13632678.08,848153.4600000001,NOVA RUIXAT SA_resum
2005-01-01,206419.14,10942.64,9726605.15,7953830.13,2612292.11,30590.75,0.0,3900141.19,172112.8,116385.45,288498.25,2299538.63,6199679.819999999,14176048.12,100813.14,49086.05,122610.25,122610.25,119093.24,1330584.99,862195.9500000001,3821870.69,4204.46,15820056.77,43775.08,12123566.18,6681.1900000000005,9.0,643400.13,3652715.51,3526925.33,6222217.989,-34356.450000000004,0.0,11164194.66,206419.14,11164194.66,0.0,-2020.34,-1332605.33,116385.45,1831217.029,2440179.31,-118405.79,3772784.64,3525727.25,25546661.92,25546661.92,4166300.489,NOVA RUIXAT SA_resum
2006-01-01,200881.93,10942.64,3554261.08,7953830.13,4511357.68,30590.75,0.0,597996.8500000001,190817.61,357096.09,547913.7,2956264.23,3554261.08,18496588.19,259754.44,920.87,431660.09,431660.09,435852.09,527276.329,1403972.37,4883763.588,39537.68,25111041.26,85763.29,21360157.26,24271.93,12.0,643400.13,3665120.71,0.0,10542758.06,-34356.450000000004,0.0,9967832.22,200881.93,9967832.22,0.0,-35026.32,-562302.649,357096.09,1831217.029,4320540.07,-392122.41,4882842.718,1763788.405,28665302.34,28665302.34,5730048.539,NOVA RUIXAT SA_resum
2007-01-01,184830.63,10942.64,7632547.0,7953830.13,381484.64,30590.75,0.0,3272465.93,241053.0,1038243.26,1279296.26,4358231.51,7630697.439,18637019.8,303051.5,400388.45,728330.9500000001,728330.9500000001,581563.39,-213987.97,1551536.23,14404.78,2515.03,28787540.54,62490.98,25056008.5,-557532.91,6.0,643400.13,3669041.059,1849.56,10683189.67,-34356.450000000004,0.0,17598237.110000003,184830.63,17598237.110000003,0.0,312427.34,526415.31,1038243.26,1831217.029,140431.64,-725815.92,-385983.67,1849.56,36420087.54,36420087.54,1198879.12,NOVA RUIXAT SA_resum
2008-01-01,164653.41,10942.64,9396152.52,7953830.13,883056.07,30590.75,0.0,4584105.470000001,257117.46,1865573.48,2122690.94,4371545.91,8944708.738999998,18678090.23,351926.22000000003,0.0,1045720.55,1045720.55,624270.62,197527.35,1861807.779,0.0,3613.03,28498643.89,0.0,1801259.96,30590.75,13.0,643400.13,26697383.928,440501.14,10724260.1,-34356.450000000004,0.0,19041110.130000003,164653.41,19052052.77,0.0,823465.9600000001,625938.61,1865573.48,1831217.029,625938.61,-1042107.52,0.0,440501.14,37894796.41,37894796.41,2478230.19,NOVA RUIXAT SA_resum
