Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,16212.3,160055.68,308568.66,61000.0,11657.26,589645.38,96427.07,225095.92,7883.87,17522.69,25406.559,59882.0,284977.92000000004,81195.48999999999,151789.74000000002,1313.6799999999998,15158.01,15158.01,957832.56,3340.56,958436.58,2364.29,358.11,35060.189999999995,32939.11,373.1,650153.47,8.0,-245203.39,1747.98,23590.739,20195.49,573362.47,2343.02,246221.06,16212.3,246221.06,0.0,2722.79,2722.79,17522.69,509949.64,3773.39,-14799.91,1050.61,21068.43,343628.85,343628.85,178605.01,PINTURES GIRONA SA_resum
2000-01-01,21800.57,160055.68,420540.839,61000.0,62435.649,589645.38,96427.07,313421.06,9306.88,62791.33,72098.20999999999,58235.36,371656.42,134324.26,168672.91,0.0,9852.08,9852.08,1028249.57,3340.56,1028249.57,3492.67,37.41,31971.36,30223.38,2752.2,677256.01,8.0,-245203.39,1747.979,48884.419,73324.26,573362.47,2343.02,296387.38,21800.57,296387.38,0.0,52976.66,49636.1,62791.33,509949.64,53128.77,-9814.67,3492.67,46469.69,452512.21,452512.21,244301.199,PINTURES GIRONA SA_resum
2001-01-01,28677.49,160055.68,427228.5,61000.0,28010.65,589645.38,96427.07,322669.83,10792.11,28704.9,39497.01,76731.05,399400.88,151542.79,188552.08,1502.53,10169.03,10169.03,1143448.88,7653.650000000001,1146272.48,7662.9,175.95000000000002,41918.97,35039.689999999995,5131.3,763644.21,9.0,-245203.39,1747.979,27827.618999999995,90542.79,573362.47,2343.02,288927.19,28677.49,288927.19,0.0,18711.82,11058.17,28704.9,509949.64,17218.54,-9993.08,6160.37,24529.960000000003,469147.47,469147.47,234385.41,PINTURES GIRONA SA_resum
2002-01-01,18322.21,160055.68,503712.45,61000.0,25858.699,589645.38,96427.07,345494.0,7748.58,35365.689999999995,43114.27,121941.19,467435.19,169652.91,191550.6,515.669,14039.7,14039.7,1093301.88,7794.63,1093974.079,5094.150000000001,0.28,35182.41,28182.64,5251.79,683390.12,8.0,-245203.39,1747.98,36277.26,108652.91,573362.47,2343.02,350919.74,18322.21,350919.74,0.0,21326.27,13531.64,35365.689999999995,509949.64,18110.12,-14039.42,4578.481,34682.59,538894.8600000001,538894.8600000001,239243.63,PINTURES GIRONA SA_resum
2003-01-01,7966.929999999999,160055.68,477218.19,61000.0,32614.34,589645.38,96427.07,299221.56,8336.2,47111.8,55448.0,117907.73,417129.29,193931.05,194245.38,692.38,12761.69,12761.69,1171274.36,10404.91,1176427.7,1025.319,0.7133333333333334,28243.41,20384.26,6111.17,755092.14,8.0,-245203.39,1747.98,60088.9,132931.049,573362.47,2343.02,303563.62,7966.929999999999,303563.62,0.0,34350.11,23945.2,47111.8,509949.64,24278.14,-12761.69,332.938,59835.28,505461.6,505461.6,250026.32,PINTURES GIRONA SA_resum
2004-01-01,24100.79,160055.68,514414.46,61000.0,33695.56,589645.38,96427.07,370949.56,7043.28,48218.47,55261.75,119722.24,490671.8,220583.33,183965.88,0.0,10503.84,10503.84,1159074.63,11422.4,1159074.63,360.05,1.1466666666666667,46511.17,13971.3,30791.89,746636.7799999999,7.0,-245203.39,1747.979,23742.66,159583.33,573362.47,2343.02,316241.51,24100.79,316241.51,0.0,37714.63,26292.229,48218.47,509949.64,26652.28,-10503.84,360.05,23742.66,560925.63,560925.63,239587.68,PINTURES GIRONA SA_resum
2005-01-01,16725.16,160055.68,482910.87,61000.0,38539.06,589645.38,96427.07,366486.64,6760.85,54271.28999999999,61032.14,100028.92,466515.56,252361.54,200079.78,46.81,10932.43,10932.03,1162843.92,13619.240000000002,1163045.93,2103.82,1.58,43619.53,13284.18,28587.37,741574.03,8.0,-245203.39,1747.979,16395.308999999997,191361.54,573362.47,2343.02,257443.7,16725.16,257443.7,0.0,43340.44,29721.2,54271.28999999999,509949.64,31778.21,-10930.85,2057.01,16395.309999999998,526530.4,526530.4,263170.11,PINTURES GIRONA SA_resum
2006-01-01,16813.149999999998,160055.68,549157.1799999999,61000.0,36981.03,589645.38,96427.07,407377.37,5850.53,51991.83,57842.36,115028.92,522406.29,283492.04,205787.18,227.43,10314.75,9482.7,1270985.62,13341.63,1271226.1,3012.8700000000003,9.61,51591.61,23070.04,26773.59,825240.8400000001,8.0,-245203.39,1747.979,26750.89,222492.039,573362.47,2343.02,300443.6,16813.149999999998,300443.6,0.0,41686.69,28345.06,51991.83,509949.64,31130.5,-10305.14,2785.44,26439.24,600748.7899999999,600748.7899999999,265592.53900000005,PINTURES GIRONA SA_resum
2007-01-01,21192.86,160055.68,567931.38,61000.0,37142.26,589645.38,96427.07,387188.87,6157.429999999999,47251.97,53409.4,147898.91999999998,535087.7899999999,314478.38,211229.63,8.0,7581.08,7448.54,1177422.81,10268.93,1177422.88,1265.83,325.039,68774.83,44008.82,23018.03,727872.65,7.0,-245203.39,1747.98,32843.589,253478.38,573362.47,2343.02,301034.97000000003,21192.86,301034.97000000003,0.0,39995.93,29727.0,47251.97,509949.64,30984.83,-7256.04,1257.83,31130.07,636706.21,636706.21,266089.36,PINTURES GIRONA SA_resum
2008-01-01,44534.34,160055.68,430827.37,61000.0,-35637.83,589645.38,96427.07,245737.01,20765.44,-63412.83,-42647.39,163887.66,249568.99,258075.11,307393.64,0.0,11815.49,11815.49,1099595.02,-18801.09,1099595.02,0.0,23.96,171719.47,9919.8,139568.6,589645.38,11.0,-245203.39,22231.07,21202.7,197075.11,573362.47,2343.02,137538.69,46877.36,297594.37,0.0,-75204.36,-56403.27,-63412.83,509949.64,-56403.27,-11791.53,0.0,21202.7,602546.8400000001,602546.8400000001,264770.21,PINTURES GIRONA SA_resum
