Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,42259.99,1064453.52,568688.2899999999,6010.120000000001,124234.46,2190567.77,9592.92,530973.449,81072.13,65634.27,146706.4,203379.06,530973.449,266586.71,124880.06,120.2,9886.8,9089.97,2036119.71,13205.43,2036119.71,0.0,740.5,229768.08,67019.1,161385.87999999998,1420898.88,6.0,-578672.3400000001,1363.099,37714.841,260576.59,856955.05,5049.64,489609.66,42259.99,489609.66,0.0,56487.96,43282.53,65634.27,884099.7699999999,43162.33,-9146.3,-120.2,35184.55,798456.3600000001,798456.3600000001,271409.92000000004,MOLCUNILL SL_resum
2000-01-01,20185.480000000003,1064453.52,807609.8200000001,6010.120000000001,119183.41,2190567.77,9592.92,479179.21,76926.62000000001,68086.79,145013.409,203379.06,479179.21,308843.51,154862.15,604.3299999999999,5094.74,3466.64,2515102.53,22753.66,2520850.55,608.07,2014.65,183021.13,43835.19,135839.5,1906398.9,9.0,-578672.3400000001,3346.44,328430.609,302833.39,856955.05,5049.64,661601.9600000001,20185.480000000003,661601.9600000001,0.0,65006.71,42253.05,68086.79,884099.7699999999,42256.78999999999,-3080.08,3.74,327797.49000000005,990630.95,990630.95,300265.86,MOLCUNILL SL_resum
2001-01-01,141831.7,1064453.52,806534.2699999999,6010.0,131022.42,2190567.77,9592.92,537627.52,84981.59,65321.67,150303.26,203379.06,741006.58,354884.33,131143.32899999997,1902.02,6899.22,6250.21,2572374.1,14293.47,2572374.1,0.0,3813.87,267753.169,101692.72,163656.4,1892480.35,6.0,-578672.3400000001,2404.048,65527.689,348874.33,856955.05,5049.64,577571.41,141831.7,577571.41,0.0,62236.32,47942.850000000006,65321.67,884099.7699999999,46040.83,-3085.3500000000004,-1902.02,52305.909,1074287.44,1074287.44,282709.42900000006,MOLCUNILL SL_resum
2002-01-01,158983.21000000002,1064453.52,1065208.079,66110.0,182085.66,2190567.77,9592.92,665564.6799999999,121651.79,99656.15,221307.94,1950.67,667515.3500000001,475418.2,145720.1,0.0,15642.54,14455.18,2947292.77,25900.23,2947292.77,504.3,1816.19,329423.74,180774.55,146245.14,2195792.38,8.0,-578672.3400000001,2404.049,397692.7290000001,409308.2,856955.05,5049.64,760230.41,158983.21000000002,760230.41,0.0,85829.8,59929.57,99656.15,884099.7699999999,60433.87,-13826.35,504.3,380674.839,1394631.82,1394631.82,368161.17,MOLCUNILL SL_resum
2003-01-01,103316.18,1064453.52,700373.74,66110.0,223186.34,2190567.77,9592.92,356157.26,139254.07,126839.82,266093.89,830.31,356987.57,559350.47,166461.77000000002,28.0,22499.19,22499.19,2778603.0,27059.3,2778603.0,1053.88,5625.06,290150.57,114670.11,175360.26,1840307.58,8.0,-578672.3400000001,120.199,343386.169,493240.47,856955.05,5049.64,327857.66,103316.18,327857.66,0.0,109965.69,82906.39,126839.82,884099.7699999999,83932.27,-16874.129999999997,1025.88,333547.51,990524.31,990524.31,439206.6,MOLCUNILL SL_resum
2004-01-01,72669.25,1064453.52,1087629.0990000002,66110.0,151244.81,2190567.77,9592.92,913705.71,120780.31,26206.68,146986.99,68574.55,982280.26,589814.97,173107.54,186.34,7276.34,7264.58,3130706.22,13056.21,3130706.22,1502.1699999999998,23274.54,341503.49000000005,94503.39,246879.9,2249284.12,7.0,-578672.3400000001,120.199,105348.839,523704.97,856955.05,5049.64,766648.37,72669.25,766648.37,0.0,42204.880000000005,29148.67,26206.68,884099.7699999999,30464.5,15998.2,1315.83,98401.709,1429132.59,1429132.59,344673.14,MOLCUNILL SL_resum
2005-01-01,9562.28,1064453.52,1014634.4,66110.0,149936.87,2190567.77,9592.92,810240.66,110059.21,40995.34,151054.55,138988.93,949229.59,629692.63,164388.6,4913.89,13158.87,13158.87,2878397.9,7859.1,2878535.7800000003,0.0,24814.18,283435.23000000004,43323.69,239991.34,1948746.77,8.0,-578672.3400000001,120.199,65404.809,563582.63,856955.05,5049.64,658814.72,9562.28,658814.72,0.0,52650.65,44791.55,40995.34,884099.7699999999,39877.66,11655.31,-4913.89,64387.54,1298069.63,1298069.63,335343.44,MOLCUNILL SL_resum
2006-01-01,20784.66,1064453.52,1159150.58,66110.0,100454.92,2190567.77,9592.92,777235.7799999999,88720.02,7260.19,95980.21,265679.849,1042915.629,641427.53,172368.43,19.03,873.63,873.63,2672221.01,3350.3300000000004,2672358.889,3212.3700000000003,5505.33,249867.11,67517.11,182229.8,1729990.03,9.0,-578672.3400000001,120.2,116234.951,575317.53,856955.05,5049.64,746805.5,20784.66,746805.5,0.0,11891.89,8541.56,7260.19,884099.7699999999,11734.9,4631.7,3193.3390000000004,111718.12,1409017.6900000002,1409017.6900000002,277047.31,MOLCUNILL SL_resum
2007-01-01,11191.740000000002,1064453.52,1677760.77,66110.0,127318.79,2190567.77,9592.92,966865.72,70240.23999999999,28016.12,98256.36,678771.0,1645636.72,698506.08,161104.65,94.26,21023.36,21023.36,3143010.11,7436.41,3143147.989,0.06,57616.4,328732.54,44231.07,284381.27,2085250.36,8.0,-578672.3400000001,120.199,32124.05,632396.08,856955.05,5049.64,1296795.49,11191.740000000002,1296795.49,0.0,64609.16,57172.75,28016.12,884099.7699999999,57078.55,36593.04,-94.2,29250.9,2006493.31,2006493.31,316883.20900000003,MOLCUNILL SL_resum
2008-01-01,32321.8175,1064453.52,1620076.71,66110.0,117575.64,2190567.77,9592.92,524744.41,88014.20999999999,27144.72,115158.93,549926.75,10217.64,727007.06,190268.5,0.0,20577.92,20577.92,3056193.33,9853.81,3074667.54,0.0,32848.44,249086.32,-73139.58,320831.37,2190567.77,8.0,-578672.3400000001,1394.53,545405.55,660897.06,856955.05,5049.64,63059.89,5049.64,1137106.33,0.0,39415.24,29561.43,27144.72,884099.7699999999,29561.43,12270.52,0.0,34891.93,1869163.03,1869163.03,338275.87,MOLCUNILL SL_resum
