Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,86175.95,0.0,163544.09,3606.07,19164.59,0.0,0.0,44096.15,10660.4,25213.65,35874.05,106846.33,150942.47999999998,10750.88,98829.65,1.15,16847.75,16847.75,462032.39,13784.89,464334.74,0.0,139.44,132261.03,0.0,6528.26,272464.77,6.0,-368259.93000000005,125732.77,12601.609,7144.809,936726.169,0.0,198878.29,86175.95,198878.29,0.0,8505.34,8505.34,25213.65,1011458.659,8504.19,-16708.309999999998,-1.15,11187.49,295805.12,295805.12,134841.99,VIDRE ERIS SL_resum
2000-01-01,82035.93999999999,0.0,150849.37,3606.07,22239.02,0.0,0.0,43615.52,10914.12,28320.63,39234.75,87059.63,130675.15,20819.97,121335.34,0.0,17035.58,17035.58,484861.05,13784.89,486688.279,0.0,39.85,144387.0,0.0,36315.57,245494.89,8.0,-368259.93000000005,108071.43,20174.219,17213.9,936726.169,0.0,192380.46,82035.93999999999,192380.46,0.0,11324.9,11324.9,28320.63,1011458.659,11324.9,-16995.73,0.0,17471.960000000003,295236.38,295236.38,160609.94,VIDRE ERIS SL_resum
2001-01-01,59770.12,0.0,144211.15,3606.07,31565.91,0.0,0.0,55934.47,16818.08,37450.63,54268.71,69516.98,125451.45,32170.33,148601.31999999998,0.04,22766.49,22766.49,576938.71,13784.89,577182.7,0.0,63.73,132489.09,28108.11,103101.01,266617.77,9.0,-368259.93000000005,1279.97,18759.699,28564.26,936726.169,0.0,184759.79,59770.12,184759.79,0.0,14747.87,14747.87,37450.63,1011458.659,14747.83,-22702.76,-0.04,17529.36,276700.24,276700.24,202933.719,VIDRE ERIS SL_resum
2002-01-01,205308.37,0.0,174299.209,3606.07,42464.36,0.0,0.0,67734.43,18859.68,70050.38,88910.06,72033.34,139767.77000000002,51350.65,236427.21,6.609999999999999,46570.93,46570.93,825494.72,13784.89,825583.1789999999,0.0,131.84,273901.06,19900.65,250688.85,310713.23000000004,12.0,-368259.93000000005,3311.559,34531.439,47744.58,936726.169,0.0,191541.25,205308.37,191541.25,0.0,23611.29,23611.29,70050.38,1011458.659,23604.68,-46439.09,-6.609999999999999,34270.42,448200.27,448200.27,325462.5,VIDRE ERIS SL_resum
2003-01-01,199064.41,0.0,192849.05,3606.07,36615.92,0.0,0.0,142512.44,21257.54,94045.87,115303.41,39350.2,181862.64,69227.63,305040.97000000003,112.58,79114.4,79114.4,1055289.1590000002,13784.89,1055583.3890000002,467.69,71.8,308532.43000000005,13319.83,288828.67,402055.23,14.0,-368259.93000000005,6383.929,10986.409,65621.56,936726.169,0.0,233089.44,199064.41,233089.44,0.0,15003.27,15003.27,94045.87,1011458.659,15358.38,-79042.6,355.11,10968.36,501381.48,501381.48,420771.2890000001,VIDRE ERIS SL_resum
2004-01-01,193831.21,0.0,238023.67,3606.07,58478.409,0.0,0.0,174135.81,17824.280000000002,128902.52,146726.8,20320.0,194455.81,105274.25,356360.28,0.0,94922.79,94922.79,1227208.55,13784.89,1227344.24,6668.4,6.0,289651.34,0.0,284589.64,444842.66,15.0,-368259.93000000005,5061.7,43567.86,101668.18,936726.169,0.0,228569.55,193831.21,228569.55,0.0,33985.73,33985.73,128902.52,1011458.659,40654.13,-94916.79,6668.4,43567.86,527675.01,527675.01,509761.48,VIDRE ERIS SL_resum
2005-01-01,188438.98,0.0,317336.85,3606.07,36293.91,0.0,0.0,208427.12,16101.0,119324.28,135425.28,35000.0,243427.12,113270.92,420803.03,259.529,98996.84,98996.84,1423498.94,13784.89,1424857.0,125.0,474.475,292183.21,0.0,287121.51,542835.58,17.0,-368259.93000000005,5061.7,73909.729,109664.849,936726.169,0.0,307810.16,188438.98,307810.16,0.0,20327.44,20327.44,119324.28,1011458.659,20192.91,-98996.84,-134.529,73909.73,609520.06,609520.06,556093.7799999999,VIDRE ERIS SL_resum
2006-01-01,715232.04,0.0,276044.28,3606.07,51623.04,0.0,0.0,207723.66,19458.29,126325.42,145783.71000000002,41250.0,248973.66,139377.84,441982.2,490.0,80903.03,80903.03,1311658.66,13784.89,1314222.299,74.3,942.95,808799.75,0.0,803738.05,488998.18,15.0,-368259.93000000005,5061.6990000000005,27070.62,135771.77000000002,936726.169,0.0,230234.15,715232.04,230234.15,0.0,46365.34,32580.449,126325.42,1011458.659,32164.75,-79960.08,-415.7,27070.62,1084844.03,1084844.03,588293.16,VIDRE ERIS SL_resum
2007-01-01,696301.75,0.0,247213.42,3606.07,24578.03,0.0,0.0,162447.64,11332.56,52723.45,64056.009,80000.0,242447.64,152623.31,501111.83,80.55,35038.58,35038.58,1516654.38,4415.150000000001,1519385.029,0.0,56.3,814723.19,0.0,808330.9600000001,582328.89,17.0,-368259.93000000005,6392.229,4765.779,149017.24000000002,936726.169,0.0,213011.55,696301.75,213011.55,0.0,17741.17,13326.019,52723.45,1011458.659,13245.47,-34982.28,-80.55,4765.78,1061936.61,1061936.61,565143.59,VIDRE ERIS SL_resum
2008-01-01,678261.23,78448.89,286238.94,3606.07,37624.79899999999,638643.5,0.0,177904.91999999998,11677.73,74732.48999999999,86410.22,90000.0,189456.03,178570.37999999998,556788.51,0.0,40156.82,40156.82,1647886.13,8649.02,1650102.16,0.0,20.42,803645.31,0.0,797253.08,638643.5,16.0,-368259.93000000005,6392.23,18334.02,174964.31,936726.169,0.0,154603.75,678261.23,233052.64,0.0,34596.09,25947.069,74732.48999999999,1011458.659,25947.069,-40136.4,0.0,18334.02,1089884.25,1089884.25,643219.149,VIDRE ERIS SL_resum
