Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,195900.86,21471.21,271150.98000000004,60101.21,106675.98,66064.58,243844.31,168365.62,67784.77,62192.16,129976.93,7454.860000000001,168365.62,172114.94999999998,307004.84,0.0,8319.27,8319.27,618652.39,16667.66,619420.39,1502.53,183.46,164882.77000000002,95791.04,69091.73,59237.22,14.0,-203828.36,0.0,102785.36,112013.74,957074.71,1370.87,68017.95,195900.86,68017.95,0.0,54056.34,37388.679,62192.16,980146.03,38891.21,-8135.81,1502.53,96567.02,436033.76,436033.76,438667.75,LLOGUERS I MUNTATGES POUS SL_resum
2000-01-01,479375.28,21471.21,331280.69,60101.21,81560.61,66064.58,243844.31,202983.43,61108.95,38368.67,99477.62,7454.860000000001,210438.289,192566.61,336456.43000000005,0.0,12715.7,12715.7,648430.87,8765.0,648571.51,3440.24,123.45,434121.29,348174.4,85946.89,76230.31,16.0,-203828.36,0.0,120842.4,132465.4,957074.71,1370.87,93460.09,479375.28,93460.09,0.0,25776.42,17011.420000000002,38368.67,980146.03,20451.66,-12592.26,3440.24,34809.2,765401.99,765401.99,439497.74,LLOGUERS I MUNTATGES POUS SL_resum
2001-01-01,397557.84,21471.21,344811.47000000003,60101.21,135990.87,66064.58,243844.31,191813.37,98266.97,75091.11,173358.08,5856.44,197669.81,230290.51,342786.99000000005,0.0,22832.84,22832.84,703370.92,16167.41,704374.42,1571.7,61.34,375696.54,299807.93000000005,75888.61,48070.19,17.0,-203828.36,0.0,147141.659,170189.3,957074.71,1370.87,92659.66,397557.84,92659.66,0.0,52319.61,36152.2,75091.11,980146.03,37723.9,-22771.5,1571.7,79055.37000000001,720508.01,720508.01,517778.11,LLOGUERS I MUNTATGES POUS SL_resum
2002-01-01,341633.4,21471.21,343911.41000000003,60101.21,108811.579,66064.58,243844.31,224073.38,85993.62000000001,46814.06,132807.68,3171.27,224073.38,253108.48,360716.6,0.0,15124.53,15124.53,717182.8500000001,9616.86,718012.8200000001,668.1,77.19,346045.26,262688.25,83357.01,51422.33,17.0,-203828.36,0.0,119838.03,193007.27,957074.71,1370.87,95214.79,341633.4,95214.79,0.0,31766.72,22149.86,46814.06,980146.03,22817.960000000003,-15047.34,668.1,67380.95,689956.6699999999,689956.6699999999,494269.57,LLOGUERS I MUNTATGES POUS SL_resum
2003-01-01,371607.93000000005,21471.21,345742.43000000005,60101.21,112772.01,66064.58,243844.31,250232.69,85970.12000000001,44420.32,130390.44,486.1,250718.79,279820.37,433396.44,0.0,15402.240000000002,15402.240000000002,812185.89,9433.67,814135.57,7185.0,32.479,374716.47,293229.92000000004,81486.55,69865.75,19.0,-203828.36,0.0,95023.64,219719.16,957074.71,1370.87,69030.6,371607.93000000005,69030.6,0.0,29050.56,19616.89,44420.32,980146.03,26801.89,-15369.76,7185.0,50673.77,720458.9,720458.9,571004.3600000001,LLOGUERS I MUNTATGES POUS SL_resum
2004-01-01,371552.12,21471.21,325873.89,60101.21,112451.0,66064.58,243844.31,241737.13,107143.48,18013.47,125156.95,743.05,241737.13,285127.89,447939.14,0.0,16483.777000000002,16483.777000000002,814226.6,936.8,818814.59,4682.5,32.13,437540.89,341440.27,96100.62,58546.27,20.0,-203828.36,0.0,84136.76,225026.68,957074.71,1370.87,106734.77,371552.12,106734.77,0.0,1561.82,625.02,18013.47,980146.03,5307.52,-16451.649999999998,4682.5,46285.82,763414.7799999999,763414.7799999999,577810.718,LLOGUERS I MUNTATGES POUS SL_resum
2005-01-01,365278.65,21471.21,348364.0,60101.21,97720.18,66064.58,243844.31,287459.34,105514.7,2135.61,107650.31,1000.0,288459.34,277333.37,534286.949,0.0,16533.52,16533.52,926758.84,-4054.97,930210.61,2500.59,47.83,461190.47,369589.51,91600.96,91057.75,20.0,-203828.36,0.0,59904.659,217232.16,957074.71,1370.87,166942.44999999998,365278.65,166942.44999999998,0.0,-14350.08,-10295.11,2135.61,980146.03,-7794.52,-16485.687,2500.59,33407.43,809554.47,809554.47,644485.6789999999,LLOGUERS I MUNTATGES POUS SL_resum
2006-01-01,335356.96,21471.21,411969.24,60101.21,58575.15,66064.58,243844.31,361448.52,62848.78,18023.53,80872.31,1000.0,362448.52,273059.74,591358.5,675.51,25323.66,25323.66,1045349.49,-352.98,1046905.37,23.85,3325.18,519781.21,375791.34,143989.87,101809.88,21.0,-203828.36,0.0,49520.719,212958.53,957074.71,1370.87,323333.75,335356.96,323333.75,0.0,-3974.95,-3621.97,18023.53,980146.03,-4273.63,-21998.480000000003,-651.66,15188.48,931750.45,931750.45,674904.3300000001,LLOGUERS I MUNTATGES POUS SL_resum
2007-01-01,308736.07,21471.21,326449.59,60101.21,106514.95,66064.58,243844.31,279589.43000000005,86675.38,38916.19,125591.57,1133.3333333333333,279589.43000000005,292899.31,660568.14,0.0,22317.54,22317.54,1119191.12,6182.96,1120064.49,7286.54,2137.34,557601.39,379731.57,177869.81999999998,133638.98899999997,23.0,-203828.36,0.0,46860.16,232798.1,957074.71,1370.87,282415.6,308736.07,282415.6,0.0,18735.99,12553.03,38916.19,980146.03,19839.57,-20180.2,7286.54,29695.33,884050.98,884050.98,795583.59,LLOGUERS I MUNTATGES POUS SL_resum
2008-01-01,173228.86,21471.21,247349.8,60101.21,84529.61,66064.58,243844.31,224273.7,81506.31,23071.32,104577.63,1266.6666666666667,202802.49,295922.61,671740.04,0.0,23591.91,23591.91,1044169.19,1007.77,1046210.61,0.0,4551.660000000001,540285.87,8984.27,530630.939,66064.58,23.0,-203828.36,670.66,23076.1,235821.4,957074.71,1370.87,51797.810000000005,174599.73,317113.33,0.0,4031.07,3023.3,23071.32,980146.03,3023.3,-19040.25,0.0,23076.1,787635.6699999999,787635.6699999999,780869.3300000001,LLOGUERS I MUNTATGES POUS SL_resum
