Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,0.0,567346.64,491895.61,180303.63,73438.53,5383737.75,0.0,167006.94,17184.99,73948.33,91133.32,0.0,167006.94,664307.7699999999,709649.1799999999,2755.3300000000004,3426.05,3426.05,5823913.14,30290.37,5865445.619999999,1202.02,17574.93,366145.85,190.26,361938.76,4831310.98,29.0,-136351.879,4207.089,324888.67,484004.14,682481.02,0.0,193733.69,0.0,193733.69,0.0,88097.20999999999,57806.84,73948.33,662062.15,56253.54,14148.88,-1553.31,324888.66,858041.4600000001,858041.4600000001,816804.13,VIAJES MACUVI SA_resum
2000-01-01,0.0,567346.64,1094908.6800000002,180303.63,97226.9,5383737.75,0.0,222353.55,26799.94,81797.26,108597.2,0.0,222353.55,734734.72,712713.72,0.0,4040.7,4040.7,5526367.42,37922.21,5558035.6,0.0,30592.61,367245.84,190.26,364050.51,4544966.72,26.0,-136351.879,3005.07,872555.129,554431.09,682481.02,0.0,727419.7899999999,0.0,727419.7899999999,0.0,108349.17,70426.959,81797.26,662062.15,70426.95999999999,26551.91,0.0,872555.12,1462154.51,1462154.51,851903.529,VIAJES MACUVI SA_resum
2001-01-01,0.0,567346.64,1076415.41,180306.0,162944.24000000002,5383737.75,0.0,438846.77,28757.08,158148.67,186905.75,0.0,438846.77,827538.6699999999,673871.1,66843.90999999999,4993.45,4993.45,5100089.51,-4064.39,5528402.659999999,2884.86,40926.6,435848.33,709.92,432133.35,4491366.67,21.0,-136351.879,3005.06,637568.639,647232.6699999999,682481.02,0.0,684725.07,0.0,684725.07,0.0,194081.82,198146.21,158148.67,662062.15,134187.16,35933.15,-63959.05,637568.64,1512263.74,1512263.74,837744.399,VIAJES MACUVI SA_resum
2002-01-01,0.0,567346.64,1163275.89,180306.0,87321.54,5383737.75,0.0,156373.41,29913.52,32293.58,62207.1,0.0,156373.41,862408.71,577716.9400000001,0.0,3263.58,3263.58,6668618.08,27905.95,7072838.6,15000.0,41283.97,416715.14,360.24,415152.88,6192562.19,18.0,-136351.879,1202.02,1006902.479,682102.71,682481.02,0.0,717582.3200000001,0.0,717582.3200000001,0.0,70313.97,42408.02,32293.58,662062.15,57408.02,38020.39,15000.0,1006902.48,1579991.03,1579991.03,696208.009,VIAJES MACUVI SA_resum
2003-01-01,0.0,567346.64,1037509.75,180306.0,82657.90999999999,5383737.75,0.0,77648.84,32026.460000000003,59670.65,91697.11,0.0,77648.84,890502.1799999999,527635.62,632.04,2761.94,2761.94,6688390.44,26346.08,7081137.25,0.0,20700.86,400864.87,912.4766666666667,400864.87,6292381.649999999,18.0,-136351.879,0.0,959860.91,710196.1799999999,682481.02,0.0,547872.4400000001,0.0,547872.4400000001,0.0,77609.57,51263.49,59670.65,662062.15,50631.45,17938.920000000002,-632.04,959860.91,1438374.62,1438374.62,639401.549,VIAJES MACUVI SA_resum
2004-01-01,0.0,567346.64,1643840.92,180306.0,68847.72,5383737.75,0.0,184005.09,26575.11,38344.28999999999,64919.4,0.0,184005.09,910236.81,537226.0,0.0,3097.4500000000003,3097.4500000000003,6801243.72,22762.17,6822803.479,0.0,29787.94,376344.75,1464.7133333333334,376344.75,6067597.73,18.0,-136351.879,0.0,1459835.829,729930.81,682481.02,0.0,1109948.86,0.0,1109948.86,0.0,65034.78,42272.61,38344.28999999999,662062.15,42272.61,26690.49,0.0,1459835.83,2020185.67,2020185.67,631933.3400000001,VIAJES MACUVI SA_resum
2005-01-01,0.0,567346.64,1241845.92,180306.0,41608.369,5383737.75,0.0,398376.22,26464.03,-38352.43,-11888.4,0.0,398376.22,902843.17,555703.54,0.0,3162.3100000000004,3162.3100000000004,5525436.52,6490.429999999999,5885046.289,29811.980000000003,33337.53,356458.89,2016.95,354441.94,5175722.85,14.0,-136351.879,0.0,843469.7,722537.1699999999,682481.02,0.0,695461.64,0.0,695461.64,0.0,-8177.21,-14667.64,-38352.43,662062.15,15144.34,30175.22,29811.980000000003,843469.7,1598304.81,1598304.81,606964.65,VIAJES MACUVI SA_resum
2006-01-01,0.0,567346.64,1427555.23,180306.0,44794.63,5383737.75,0.0,309603.08,25980.09,-49491.45,-23511.359,0.0,309603.08,899119.73,565860.66,0.0,371.45,371.45,5626206.79,8063.38,5981289.470000001,54577.25,22163.57,360894.34,4760.45,356133.89,5206193.430000001,14.0,-136351.879,0.0,1117952.15,718813.73,682481.02,0.0,889329.8400000001,0.0,889329.8400000001,0.0,-27699.33,-35762.71,-49491.45,662062.15,18814.54,21792.12,54577.25,1117952.15,1788449.57,1788449.57,619090.12,VIAJES MACUVI SA_resum
2007-01-01,0.0,567346.64,1244988.34,180306.0,39763.479,5383737.75,0.0,462632.87,27978.51,-46671.22,-18692.71,0.0,462632.87,887542.14,555982.52,0.0,1299.39,1299.39,5668891.149999999,3928.32,5818916.37,3965.52,59718.380000000005,362213.5,2267.06,359946.44,5139309.41,14.0,-136351.879,0.0,782355.47,707236.14,682481.02,0.0,719659.7,0.0,719659.7,0.0,11747.77,7819.45,-46671.22,662062.15,11784.97,58418.99,3965.52,782355.47,1607201.84,1607201.84,600973.71,VIAJES MACUVI SA_resum
2008-01-01,0.0,567346.64,1196529.08,180306.0,41918.0,5383737.75,0.0,126435.21,28025.61,-20418.87,7606.74,0.0,-440911.43000000005,878071.97,518103.53,0.0,586.24,586.24,5907752.71,4630.8,6045799.9,0.0,39528.3,349437.58,726.87,348710.71,5383737.75,16.0,-136351.879,0.0,1070093.87,697765.97,682481.02,0.0,100548.05,0.0,667894.69,0.0,18523.19,13892.39,-20418.87,662062.15,13892.39,38942.06,0.0,1019682.26,1545966.66,1545966.66,565238.57,VIAJES MACUVI SA_resum
2009-01-01,0.0,318882.82,920258.52,180306.0,33047.850000000006,4184438.11,0.0,51939.24,25148.78,-40180.37,-15031.59,0.0,-266943.58,862608.48,491924.58,0.0,365.88,365.88,4751099.92,2633.02,4863351.970000001,0.0,51078.34,332934.36,2359.67,332934.36,4184438.11,13.0,-202020.87,0.0,868319.2789999999,682302.48,719094.23,0.0,71701.58,0.0,390584.4,0.0,10532.09,7899.07,-40180.37,678913.859,7899.07,50712.46,0.0,832087.08,1253192.88,1253192.88,527971.3300000001,VIAJES MACUVI SA_resum
