Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,0.0,96645.42,533998.1799999999,60101.21,26243.37,3312255.25,0.0,425066.9,12230.46,55864.26,68094.72,0.0,425066.9,256736.1,249876.44,0.0,35845.82,35845.82,1018879.92,6005.53,1018879.92,0.0,4030.24,40442.21,0.0,39955.39,568301.1699999999,9.0,-129034.08,486.819,108931.28,196634.89,505463.1,0.0,317704.29000000004,0.0,317704.29000000004,0.0,20018.44,14012.91,55864.26,495182.96,14012.91,-35845.82,0.0,85906.93999999999,574440.39,574440.39,317971.16,VIAJES TER COMPAÑIA GERUNDENSE DE VIAJES SA_resum
2000-01-01,0.0,96645.42,321148.45,60101.21,-85653.33,3312255.25,0.0,300558.65,9862.12,-69697.70999999999,-59835.59,0.0,300558.65,155210.53,286600.66,0.0,29847.980000000003,29126.18,1306812.48,0.0,1311274.97,0.0,4030.24,35899.14,0.0,35412.32,865071.3200000001,10.0,-129034.08,486.819,20589.799,95109.32,505463.1,0.0,201837.07,0.0,201837.07,0.0,-95515.45,-95515.45,-69697.70999999999,495182.96,-95515.45,-25817.74,0.0,20589.8,357047.59,357047.59,230073.509,VIAJES TER COMPAÑIA GERUNDENSE DE VIAJES SA_resum
2001-01-01,0.0,96645.42,280082.44,60105.0,16372.240000000002,3312255.25,0.0,256898.07,11532.17,29146.09,40678.26,0.0,256898.07,160050.6,211183.04,4998.0,26849.52,26416.74,891876.8400000001,0.0,897530.1,0.0,7541.5,60898.56,0.0,60411.74,516370.34,9.0,-129034.08,486.819,23184.369,99945.6,505463.1,0.0,180930.4,0.0,180930.4,0.0,9838.07,9838.07,29146.09,495182.96,4840.07,-19308.02,-4998.0,23184.37,340981.0,340981.0,253972.02,VIAJES TER COMPAÑIA GERUNDENSE DE VIAJES SA_resum
2002-01-01,0.0,96645.42,243697.66,60105.0,15620.82,3312255.25,0.0,203725.74,11191.53,36844.15,48035.68,0.0,203725.74,164476.94,226156.25,11377.15,25228.74,24936.33,1077166.16,0.0,1080643.569,0.0,4191.03,51699.62,0.0,51212.8,674447.4,11.0,-129034.08,486.819,39971.92,104371.94,505463.1,0.0,130920.34,0.0,130920.34,0.0,15806.44,15806.44,36844.15,495182.96,4429.29,-21037.71,-11377.15,34863.350000000006,295397.28,295397.28,266713.4,VIAJES TER COMPAÑIA GERUNDENSE DE VIAJES SA_resum
2003-01-01,0.0,96645.42,212720.54,60105.0,22891.75,3312255.25,0.0,175479.06,12212.43,35405.01,47617.44,0.0,175479.06,175156.26,243598.06,669.2800000000001,29944.960000000003,29815.0,1155958.52,0.0,1160040.13,1442.84,4445.71,46452.19,0.0,45965.37,741391.47,16.0,-129034.08,486.819,37241.48,115051.26,505463.1,0.0,84016.47,0.0,84016.47,0.0,9905.76,9905.76,35405.01,495182.96,10679.32,-25499.25,773.56,37241.479,259172.73,259172.73,296304.81,VIAJES TER COMPAÑIA GERUNDENSE DE VIAJES SA_resum
2004-01-01,0.0,96645.42,126176.68,60105.0,20065.04,3312255.25,0.0,89195.09,13613.57,36727.03,50340.6,0.0,89195.09,181607.73,261964.12,0.0,33054.15,33054.15,3901007.21,0.0,3901917.989,0.0,2778.589,83560.11,0.0,83073.29,3443837.27,13.0,-129034.08,486.82,36981.59,121502.73,505463.1,0.0,28129.06,0.0,28129.06,0.0,6451.469999999999,6451.469999999999,36727.03,495182.96,6451.469999999999,-30275.56,0.0,36981.59,209736.79,209736.79,315083.31,VIAJES TER COMPAÑIA GERUNDENSE DE VIAJES SA_resum
2005-01-01,0.0,96645.42,445225.87,60105.0,32681.82,3312255.25,0.0,58909.48,16178.01,47734.9,63912.91,0.0,58909.48,198111.54,250703.9,0.0,34525.42,34525.42,4142557.55,0.0,4145258.4,0.0,3294.3300000000004,67382.1,0.0,66895.28,3647650.63,11.0,-129034.08,486.82,386316.39,138006.54,505463.1,0.0,314496.43000000005,0.0,314496.43000000005,0.0,16503.809999999998,16503.809999999998,47734.9,495182.96,16503.809999999998,-31231.09,0.0,385849.73,512607.97,512607.97,317911.14,VIAJES TER COMPAÑIA GERUNDENSE DE VIAJES SA_resum
2006-01-01,0.0,96645.42,208664.6,60105.0,37276.87,3312255.25,0.0,56164.06,13812.65,58456.09,72268.739,0.0,56164.06,221575.32,257555.62,0.0,38567.310000000005,38562.41,3901117.35,0.0,3901457.84,0.0,3575.44,56749.45,0.0,56262.63,3425385.69,11.0,-129034.08,486.819,152500.54,161470.31999999998,505463.1,0.0,43838.73,0.0,43838.73,0.0,23464.22,23464.22,58456.09,495182.96,23464.22,-34991.87,0.0,152500.539,265414.05,265414.05,333394.9,VIAJES TER COMPAÑIA GERUNDENSE DE VIAJES SA_resum
2007-01-01,0.0,96645.42,287653.54,60105.0,40026.509,3312255.25,0.0,105681.48,12963.89,47412.350000000006,60376.24,0.0,105681.48,248637.94,269742.41000000003,0.0,27028.35,27020.22,3934880.45,0.0,3935948.2,0.0,6678.620000000001,43785.56,0.0,43298.74,3474676.71,11.0,-129034.08,486.819,181972.06,188532.94,505463.1,0.0,82801.16,0.0,82801.16,0.0,27062.62,27062.62,47412.350000000006,495182.96,27062.62,-20349.73,0.0,181972.06,331439.1,331439.1,336789.14,VIAJES TER COMPAÑIA GERUNDENSE DE VIAJES SA_resum
2008-01-01,0.0,96645.42,335071.38,60105.0,-29650.36,3312255.25,0.0,206962.44,12285.78,-10280.14,2005.64,0.0,110317.02,206701.8,364143.24,0.0,40368.9,40334.68,3806373.24,0.0,3807438.21,0.0,8712.9,33844.78,0.0,33357.96,3312255.25,11.0,-129034.08,486.82,128108.94,146596.8,505463.1,0.0,65568.93999999999,0.0,162214.36,0.0,-41936.14,-41936.14,-10280.14,495182.96,-41936.14,-31656.0,0.0,127207.42,368916.16,368916.16,374827.56,VIAJES TER COMPAÑIA GERUNDENSE DE VIAJES SA_resum
