Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,59259.78999999999,227482.1,164896.22,12020.240000000002,9405.72,4370064.42,62647.850000000006,151939.41999999998,6573.25,2314.57,8887.82,8856.51,160795.93,19698.93,8470.859999999999,0.0,6078.5,6078.5,164214.65,1419.91,164214.65,0.0,1043.95,54054.05,0.0,54054.05,119667.41,0.0,-411361.3,0.0,4100.289,7678.69,493930.29,0.0,139991.55,59259.78999999999,139991.55,0.0,-3763.93,-3763.93,2314.57,511893.169,2832.4700000000003,-6078.5,0.0,0.0,218950.27,218950.27,23955.08,SERCAMP CORNELLA SL_resum
2000-01-01,59259.78999999999,227482.1,164896.22,12020.240000000002,9405.72,4370064.42,62647.850000000006,151939.41999999998,6573.25,2314.57,8887.82,8856.51,160795.93,19698.93,8470.859999999999,0.0,6078.5,6078.5,164214.65,1419.91,164214.65,6596.4,1043.95,54054.05,0.0,54054.05,119667.41,0.0,-411361.3,0.0,4100.289,7678.69,493930.29,0.0,139991.55,59259.78999999999,139991.55,0.0,-3763.93,-3763.93,2314.57,511893.169,2832.4700000000003,-6078.5,6596.4,4100.29,218950.27,218950.27,23955.08,SERCAMP CORNELLA SL_resum
2001-01-01,47344.19,227482.1,104584.06,12020.240000000002,14417.23,4370064.42,62647.850000000006,90687.26,18126.65,9531.83,27658.480000000003,10463.62,101150.87900000002,15937.47,8253.9,0.0,13241.25,13241.25,166452.26,1419.91,166452.26,0.0,1043.95,35927.4,0.0,35927.4,102568.97,0.0,-411361.3,0.0,3433.18,3917.229,493930.29,0.0,77229.8,47344.19,77229.8,0.0,-3709.42,-3709.42,9531.83,511893.169,-3709.42,-13241.25,0.0,3433.18,140511.46,140511.46,35912.380000000005,SERCAMP CORNELLA SL_resum
2002-01-01,35308.33,227482.1,242857.44,12020.240000000002,19905.29,4370064.42,62647.850000000006,219416.65,18128.16,8800.2,26928.36,19324.12,238740.77,17714.6,11028.69,0.0,7023.07,7023.07,121282.86,1419.91,121282.86,0.0,1043.95,17799.260000000002,0.0,17799.260000000002,55936.63,0.0,-411361.3,0.0,4116.67,5694.359,493930.29,0.0,207633.77,35308.33,207633.77,0.0,1777.13,1777.13,8800.2,511893.169,1777.13,-7023.07,0.0,4116.67,260656.7,260656.7,37957.05,SERCAMP CORNELLA SL_resum
2003-01-01,29790.05,227482.1,366429.33,12020.240000000002,19737.82,4370064.42,62647.850000000006,341224.17,14492.42,13471.68,27964.1,11410.2,352634.37,22960.0,11028.59,0.0,6806.37,6806.37,134328.79,1419.91,134328.79,0.0,1043.95,3306.84,0.0,3306.84,62626.14,0.0,-411361.3,0.0,13794.96,10939.76,493930.29,0.0,316986.12,29790.05,316986.12,0.0,6665.31,5245.4,13471.68,511893.169,5245.4,-6806.37,0.0,13794.96,369736.17,369736.17,38992.69,SERCAMP CORNELLA SL_resum
2004-01-01,29790.05,227482.1,709078.12,12020.240000000002,8241.0,4370064.42,62647.850000000006,671995.9,1011.33,15862.79,16874.12,22226.81,694222.71,30280.82,11028.59,0.0,5534.6900000000005,5534.6900000000005,312047.13,3098.4300000000003,312047.13,0.0,1043.95,2295.51,0.0,2295.51,222618.54,0.0,-411361.3,0.0,14855.409,18260.58,493930.29,0.0,651302.76,29790.05,651302.76,0.0,10328.1,7229.67,15862.79,511893.169,7229.67,-5534.6900000000005,0.0,14855.41,711373.63,711373.63,27902.71,SERCAMP CORNELLA SL_resum
2005-01-01,17253.3,227482.1,445645.82,12020.240000000002,5669.57,4370064.42,62647.850000000006,353066.93000000005,1307.1699999999998,17820.74,19127.91,90516.54,443583.47,34643.219999999994,11338.19,0.0,11588.740000000002,11588.740000000002,2271553.11,1869.6,2271553.11,0.0,1043.95,18748.5,17464.32,1284.1799999999998,1952970.47,1.0,-411361.3,0.0,2062.3500000000004,22622.980000000003,493930.29,0.0,412497.8,17253.3,412497.8,0.0,6232.0,4362.4,17820.74,511893.169,4362.4,-11588.740000000002,0.0,1660.72,464394.32,464394.32,30466.1,SERCAMP CORNELLA SL_resum
2006-01-01,6466.33,227482.1,493408.09,12020.240000000002,-69443.77,4370064.42,62647.850000000006,405058.1,4125.56,-74516.7,-70391.14,86312.0,491370.1,-38926.11,11906.11,0.0,1350.99,1350.99,3889440.42,2167.39,3889440.42,1254.41,1043.95,15682.94,14622.7,1060.24,3460323.8,1.0,-411361.3,0.0,2037.99,-50946.350000000006,493930.29,0.0,541550.81,6466.33,541550.81,0.0,-74823.73999999999,-74823.73999999999,-74516.7,511893.169,-73569.33,-307.04,1254.41,1660.72,509091.03,509091.03,-56186.67,SERCAMP CORNELLA SL_resum
2007-01-01,10014.17,227482.1,457813.67,12020.240000000002,31459.84,4370064.42,62647.850000000006,309093.86,3811.44,27905.85,31717.289,148719.81,457813.67,88608.48999999999,39396.36,0.0,755.03,755.03,4128352.43,2465.18,4128352.43,67.75,429.83,17058.3,15487.06,1571.24,3683771.07,1.0,-411361.3,0.0,0.0,76588.25,493930.29,0.0,376249.31,10014.17,376249.31,0.0,27580.65,27580.65,27905.85,511893.169,27648.4,-325.2,67.75,0.0,474871.97,474871.97,71611.23,SERCAMP CORNELLA SL_resum
2008-01-01,1759.96,227482.1,558104.16,111906.44,13687.79,4370064.42,62647.850000000006,447235.43000000005,6532.31,17962.88,24495.19,105495.62,325248.95,95763.97,76036.68000000001,0.0,10807.52,10807.52,4881957.59,2762.9700000000003,4881957.59,0.0,0.12,23484.61,2434.61,21050.0,4370064.42,1.0,-411361.3,0.0,5373.110000000001,-16142.47,493930.29,0.0,193934.89,1759.96,484064.84,0.0,7155.48,7155.48,17962.88,511893.169,7155.48,-10807.4,0.0,0.0,581588.7699999999,581588.7699999999,100531.989,SERCAMP CORNELLA SL_resum
