Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,0.0,294577.88,42069.19,6010.120000000001,8375.18,706738.57,0.0,59402.14,6443.04,2811.18,9254.22,0.0,59402.14,16143.25,22451.06,0.0,87.41000000000001,87.41000000000001,418883.74,828.06,429019.54,0.0,36.43,56830.57,55388.14,108339.58,374662.37,1.0,-21686.74,1442.43,42069.19,10133.13,51665.59,0.0,82756.52,0.0,82756.52,0.0,2760.2,1932.139,2811.18,59206.329,1932.14,-50.98,0.0,57426.78999999999,98899.76,98899.76,31741.71,AGRO-ARMADA SL_resum
2000-01-01,0.0,294577.88,59402.14,6010.120000000001,8545.18,706738.57,0.0,59402.14,6383.46,5273.44,11656.9,0.0,59402.14,18304.960000000003,18118.460000000003,0.0,2187.77,2187.77,507267.37,926.45,518767.48,0.0,2.5,109947.31,165.3,108339.58,439253.55,1.0,-21686.74,1442.429,0.0,12294.84,51665.59,0.0,151044.49,0.0,151044.49,0.0,3088.17,2161.72,5273.44,59206.329,2161.72,-2185.27,0.0,57426.78999999999,169349.44999999998,169349.44999999998,29777.859,AGRO-ARMADA SL_resum
2001-01-01,0.0,294577.88,94122.5,6010.120000000001,8494.58,706738.57,0.0,36695.71,5608.820000000001,3501.25,9110.07,0.0,36695.71,21190.71,13525.95,0.0,209.64,209.64,568709.2799999999,1236.75,584204.6799999999,0.0,830.9,108581.64,94.46,107044.75,505177.86,1.0,-21686.74,1442.429,57426.78999999999,15180.59,51665.59,0.0,181513.43,0.0,181513.43,0.0,4122.51,2885.76,3501.25,59206.329,2885.76,621.26,0.0,57426.78999999999,202704.14,202704.14,23466.92,AGRO-ARMADA SL_resum
2002-01-01,0.0,294577.88,51893.45,6010.120000000001,9348.27,706738.57,0.0,37736.44,6278.67,3902.46,10181.13,6490.79,44227.23,24260.3,13583.62,0.0,3.22,3.22,486871.31,1315.54,512603.3,0.0,485.9,126472.45,0.0,125030.02,458471.73,1.0,-21686.74,1442.429,7666.219,18250.18,51665.59,0.0,154105.6,0.0,154105.6,0.0,4385.14,3069.6,3902.46,59206.329,3069.6,482.68,0.0,7666.22,178365.9,178365.9,24250.65,AGRO-ARMADA SL_resum
2003-01-01,17730.0,294577.88,75095.83,6010.120000000001,8776.51,706738.57,0.0,46427.240000000005,6604.38,3193.62,9798.0,26522.19,26522.19,26432.43,13614.36,0.0,320.57,320.57,446187.87,930.91,482189.74,0.0,229.99,155504.57,154062.14,1442.43,438274.51,1.0,-21686.74,0.0,14549.44,20422.31,51665.59,0.0,186437.97,17730.0,186437.97,0.0,3103.04,2172.13,3193.62,59206.329,2172.13,-90.58,0.0,14549.44,230600.4,230600.4,23642.35,AGRO-ARMADA SL_resum
2004-01-01,14184.0,294577.88,99788.87,6010.120000000001,7132.860000000001,706738.57,0.0,55118.04,5720.38,2230.11,7950.49,42223.8,97341.84,27844.91,13634.76,0.0,258.959,258.959,489581.55,605.3499999999999,529446.929,0.0,46.68,187655.41,0.0,186212.98,489267.56,1.0,-21686.74,1442.429,2447.029,21834.79,51665.59,0.0,245415.37,14184.0,245415.37,0.0,2017.83,1412.48,2230.11,59206.329,1412.48,-212.28,0.0,2447.03,287444.28,287444.28,21631.929,AGRO-ARMADA SL_resum
2005-01-01,10638.0,294577.88,110674.92,6010.120000000001,12222.57,706738.57,0.0,49489.28,9556.35,4213.14,13769.49,34885.3,84374.58,30511.13,14373.41,0.0,312.74,312.74,534492.6,1431.96,568384.809,0.0,197.78,204678.86,0.0,203236.43,506460.09,1.0,-21686.74,1442.429,26300.339,24501.01,51665.59,0.0,274204.65,10638.0,274204.65,0.0,4098.18,2666.22,4213.14,59206.329,2666.22,-114.96,0.0,26300.34,315353.78,315353.78,28340.68,AGRO-ARMADA SL_resum
2006-01-01,7092.0,294577.88,136675.19,6010.120000000001,21565.85,706738.57,0.0,59457.98,17551.56,5564.59,23116.15,29540.2,88998.18000000001,34525.42,16868.62,0.0,154.43,154.43,581923.65,1720.41,607663.57,0.0,324.54,202084.01,0.0,200641.58,518895.08,1.0,-21686.74,1442.43,47677.01,28515.3,51665.59,0.0,297141.78,7092.0,297141.78,0.0,5734.7,4014.29,5564.59,59206.329,4014.29,170.11,0.0,47677.01,338759.2,338759.2,40309.310000000005,AGRO-ARMADA SL_resum
2007-01-01,3546.0,294577.88,123051.57,6010.120000000001,16538.599,706738.57,0.0,83101.57,13564.69,4685.5,18250.19,39950.0,123051.57,37499.33,13623.72,0.0,889.55,889.55,596527.97,991.31,631680.99,0.0,169.26999999999998,263524.47900000005,0.0,262082.05,578541.23,1.0,-21686.74,1442.429,0.0,31489.21,51665.59,0.0,345530.72000000003,3546.0,345530.72000000003,0.0,3965.22,2973.9100000000003,4685.5,59206.329,2973.9100000000003,-720.2800000000001,0.0,38689.105,386576.05,386576.05,32043.179,AGRO-ARMADA SL_resum
2008-01-01,40000.0,294577.88,170179.02,6010.120000000001,18846.06,706738.57,0.0,88608.06,15971.61,7540.74,23512.35,51869.76,-154100.06,40373.78,14007.240000000002,0.0,3709.42,3709.42,732120.8200000001,958.15,765944.899,0.0,1.28,256288.24,0.0,254845.81,706738.57,1.0,-21686.74,1442.43,29701.2,34363.659,51665.59,0.0,51515.6,40000.0,346093.48000000004,0.0,3832.6,2874.4500000000003,7540.74,59206.329,2874.4500000000003,-3708.14,0.0,29701.2,426467.26,426467.26,37520.869,AGRO-ARMADA SL_resum
2009-01-01,36190.12,337819.81,232515.13,6010.120000000001,22557.480000000003,820133.22,0.0,57009.36,16888.66,7123.620000000001,24012.28,14172.0,-266638.45,46042.6,13632.0,0.0,1469.81,1469.81,845566.3300000001,1889.61,889735.23,0.0,1904.62,239399.58,0.0,237957.15,820133.22,1.0,-31957.73,1442.43,161333.77000000002,40032.48,62478.39,0.0,51862.18,36190.12,389681.9900000001,0.0,7558.429999999999,5668.820000000001,7123.620000000001,69602.01,5668.820000000001,434.809,0.0,161333.77000000002,471914.71,471914.71,39548.899,AGRO-ARMADA SL_resum
2010-01-01,28416.35,330131.37,275327.81,6010.120000000001,54019.649,792879.7,0.0,49234.82,39006.96,18117.87,57124.83,0.0,-280896.55,61055.28999999999,14478.32,0.0,639.81,639.81,893615.05,5004.23,936934.26,0.0,2538.86,200392.62,0.0,198950.19,792879.7,1.0,-72451.40999999999,1442.43,226092.99,55045.17,125936.69,0.0,56117.42,28416.35,386248.79,0.0,20016.92,15012.689,18117.87,144054.56,15012.689,1899.05,0.0,226092.99,475720.43000000005,475720.43000000005,74142.01,AGRO-ARMADA SL_resum
