Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,120202.42,0.0,584105.56,36060.73,72401.25,641382.9400000001,0.0,574045.14,12799.26,149340.07,162139.33,4983.31,579028.4500000001,427846.13,121008.25,34158.05,9706.23,9706.23,765364.99,46163.1,765364.99,9.27,280.04,140295.43,88792.81,32714.27,268917.14,42.0,-679123.7699999999,107581.159,5077.109,391785.4,1473728.82,0.0,176352.44,120202.42,176352.44,0.0,139913.87999999998,93750.78,149340.07,2054923.34,59601.99,-9426.19,-34148.78,5077.110000000001,724400.99,724400.99,249278.83,TOP TREND SL_resum
2000-01-01,120202.42,0.0,537181.6699999999,36060.73,177338.33,641382.9400000001,0.0,510001.71,30736.39,230081.18,260817.57,16527.54,526529.25,574448.07,370909.4900000001,0.0,8739.11,8739.11,1300309.84,75522.98999999999,1300309.84,0.0,782.8499999999999,412771.98,88792.81,300983.72000000003,358805.09,80.0,-679123.7699999999,111788.26,10652.42,538387.3400000001,1473728.82,0.0,255303.159,120202.42,255303.159,0.0,222124.93,146601.94,230081.18,2054923.34,146601.94,-7956.26,0.0,10652.41,949953.64,949953.64,632509.919,TOP TREND SL_resum
2001-01-01,120202.42,0.0,462736.98,36060.73,220039.35,641382.9400000001,0.0,438863.37,80329.69,238511.85,318841.54,8962.2,447825.57,714157.74,628442.12,11741.3,8520.25,8520.25,2278069.38,79336.02,2278069.38,572.58,222.81,518272.2,88792.81,410691.03,663475.09,93.0,-679123.7699999999,107581.169,14911.409,678097.01,1473728.82,0.0,146649.03,120202.42,146649.03,0.0,230214.4,150878.37999999998,238511.85,2054923.34,139709.66,-8297.44,-11168.72,14911.41,981009.18,981009.18,936337.74,TOP TREND SL_resum
2002-01-01,120202.42,0.0,647502.4,36060.73,250225.72,641382.9400000001,0.0,641645.39,127810.03,193574.33,321384.36,5857.01,647502.4,836573.43,386172.38,318.54,9111.89,9111.89,1828322.69,62304.37,1888423.93,572.61,3.55,532852.1699999999,88792.81,425271.0,573115.1699999999,28.0,-679123.7699999999,107581.17,0.0,800512.7,1473728.82,0.0,223578.72,120202.42,223578.72,0.0,184465.99,122161.62,193574.33,2054923.34,122415.69,-9108.34,254.07,51492.81999999999,1180354.57,1180354.57,707814.3600000001,TOP TREND SL_resum
2003-01-01,120202.42,0.0,830433.8300000001,36060.73,273306.4,641382.9400000001,0.0,734371.59,79870.13,307700.57,387570.7,7988.01,742359.6,1030009.7,416406.05,6010.13,7470.87,7470.87,1648419.87,102484.11,1669636.31,572.61,1128.2,457338.27,88792.81,260964.29,445174.55,35.0,-679123.7699999999,107581.17,88074.229,993948.97,1473728.82,0.0,137559.97999999998,120202.42,137559.97999999998,0.0,301357.9,198873.79,307700.57,2054923.34,193436.27,-6342.67,-5437.52,88074.23,1287772.1,1287772.1,799667.429,TOP TREND SL_resum
2004-01-01,120202.42,0.0,1228915.52,36060.73,297883.949,641382.9400000001,0.0,1016690.36,92669.65,316708.96,409378.61,6552.46,1023242.82,1235224.0,524909.48,0.0,7326.78,7326.78,1930367.54,108078.06,1951583.98,572.61,3337.57,375335.08,88792.81,178661.1,485796.44,42.0,-679123.7699999999,107881.17,205672.7,1199163.27,1473728.82,0.0,248824.18,120202.42,248824.18,0.0,312719.75,204641.69,316708.96,2054923.34,205214.3,-3989.21,572.61,205672.7,1604250.6,1604250.6,938198.27,TOP TREND SL_resum
2005-01-01,120202.42,0.0,1338392.12,36060.73,265493.72000000003,641382.9400000001,0.0,1003906.16,65114.96,307149.08,372264.04,6769.0,1010675.16,1435602.76,457357.48,1.92,7318.29,7318.29,2016699.87,104650.99,2103084.03,0.0,5200.88,314000.68,88792.81,117326.7,524074.52,37.0,-679123.7699999999,107881.17,327716.96,1399542.03,1473728.82,0.0,96587.62,120202.42,96587.62,0.0,305031.67,200380.68,307149.08,2054923.34,200378.76,-2117.4100000000003,-1.92,327716.96,1652392.8,1652392.8,834820.48,TOP TREND SL_resum
2006-01-01,120202.42,0.0,1601405.92,36060.73,302183.88,641382.9400000001,0.0,1017790.76,79299.1,336809.24,416108.339,8159.52,1025950.28,1658487.54,622102.69,0.21,7319.72,7319.72,2080233.64,114347.36,2101450.08,0.0,7742.83,276062.8,88792.81,79388.82,528306.7699999999,43.0,-679123.7699999999,107881.169,575455.639,1622426.81,1473728.82,0.0,98778.76,120202.42,98778.76,0.0,337232.35,222884.99,336809.24,2054923.34,222884.78,423.11,-0.21,575455.64,1877468.72,1877468.72,1045953.649,TOP TREND SL_resum
2007-01-01,120202.42,0.0,2006405.23,36060.73,376982.97,641382.9400000001,0.0,1797704.11,54115.310000000005,449395.5,503510.81,7405.0,1805109.11,1981355.2,667026.19,7572.64,7272.73,7272.73,2360202.7,138680.41999999998,2442511.47,26.69,26971.26,227687.49,88792.81,31013.51,599114.75,44.0,-679123.7699999999,107881.17,201296.119,1945294.47,1473728.82,0.0,132535.1,120202.42,132535.1,0.0,469094.03,330413.61,449395.5,2054923.34,322867.66,19698.53,-7545.95,201296.12,2234092.72,2234092.72,1189962.31,TOP TREND SL_resum
2008-01-01,120202.42,0.0,2387309.72,36060.73,458854.079,641382.9400000001,0.0,1424560.51,45641.28,581194.52,626835.8,4823.0,1429383.51,2464107.46,748963.7699999999,0.0,7237.78,7237.78,2613162.06,168505.31,2696306.2800000003,0.0,7761.37,255267.32,88792.81,58593.34,641382.9400000001,28.0,-679123.7699999999,107881.17,957926.21,2428046.73,1473728.82,0.0,58267.16,120202.42,58267.16,0.0,581718.11,413212.8,581194.52,2054923.34,413212.8,523.59,0.0,173252.88999999998,2642577.04,2642577.04,1383560.94,TOP TREND SL_resum
