Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,198952.01,0.0,152680.6,204344.12,28703.78,0.0,0.0,32897.619999999995,2788.4,28063.27,30851.67,0.0,32897.619999999995,286290.39,20041.3,0.0,4692.28,4692.28,58808.89,1162.39,64218.0,3606.07,100.7,356797.88,2487.0,354310.88,0.0,0.0,-19079.15,0.0,119782.98,81946.27,105180.69,0.0,24236.08,198952.01,24236.08,0.0,23471.7,22309.31,28063.27,0.0,25915.38,-4591.58,3606.07,119782.98,509478.48,509478.48,54599.75,RETRAMA SL_resum
2000-01-01,184866.14,0.0,75594.7,204344.12,-5226.38,0.0,0.0,23095.84,3646.91,-1632.82,2014.09,0.0,23095.84,277417.11,22368.79,0.0,7423.95,7423.95,34598.9,0.0,39723.87,0.0,183.48,425905.89,2119.8700000000003,423786.02,0.0,0.0,-19079.15,0.0,52498.86,73072.989,105180.69,0.0,39217.34,184866.14,39217.34,0.0,-8873.29,-8873.29,-1632.82,0.0,-8873.29,-7240.469999999999,0.0,52498.86,501500.59,501500.59,24566.36,RETRAMA SL_resum
2001-01-01,171374.17,0.0,75126.4,240404.84,6943.23,0.0,0.0,28661.14,5084.0,10542.59,15626.59,0.0,28661.14,315337.07,26686.9,0.0,8719.47,8719.47,44451.22,0.0,57137.75,0.0,36.11,460676.13,2244.0,458432.13,0.0,0.0,-19079.15,0.0,46465.259,74932.23,105180.69,0.0,49091.28999999999,171374.17,49091.28999999999,0.0,1859.23,1859.23,10542.59,0.0,1859.23,-8683.359999999999,0.0,46465.26,535802.53,535802.53,42349.6,RETRAMA SL_resum
2002-01-01,155574.61000000002,0.0,30961.51,240404.84,46623.479,0.0,0.0,9016.15,8884.27,58036.09,66920.36,0.0,9016.15,317015.55,27954.16,806.0,7538.46,7538.46,87297.22,13456.76,115850.5,1483.5,20.84,456289.9,1549.27,454740.63,0.0,0.0,-19079.15,0.0,21945.36,76610.709,105180.69,0.0,14661.25,155574.61000000002,14661.25,0.0,50518.47,37061.71,58036.09,0.0,37739.21,-7517.620000000001,677.5,21945.359,487251.41,487251.41,95572.86,RETRAMA SL_resum
2003-01-01,69096.22,0.0,121068.23,240404.84,70121.5,0.0,0.0,7526.1,36366.94,-20644.16,15722.78,0.0,7526.1,350770.11,30890.52,0.0,2734.3300000000004,2734.3300000000004,67902.23999999999,11217.41,73031.56,68180.17000000001,170.29,307787.46,854.51,306932.95,0.0,0.0,-19079.15,0.0,113542.12900000002,110365.269,105180.69,0.0,8989.359999999999,69096.22,8989.359999999999,0.0,-23208.2,-34425.61,-20644.16,0.0,33754.56,-2564.04,68180.17000000001,113542.13,428855.69,428855.69,114963.76,RETRAMA SL_resum
2004-01-01,29879.52,0.0,41310.28,240404.84,46054.32,0.0,0.0,2368.11,6040.46,54579.09,60619.549,0.0,2368.11,390783.97,42994.59,2472.7,1230.96,1230.96,111500.01,14219.82,119193.989,2000.0,1358.25,391747.0,210.34,301536.66,0.0,0.0,-19079.15,90000.0,38942.17,150379.129,105180.69,0.0,12393.79,29879.52,12393.79,0.0,54706.380000000005,40486.56,54579.09,0.0,40013.86,127.29,-472.699,38942.17,433057.28,433057.28,104499.69,RETRAMA SL_resum
2005-01-01,19630.17,0.0,25162.68,240404.84,64232.13,0.0,0.0,10774.740000000002,5704.78,27497.32,33202.1,0.0,10774.740000000002,449311.32,66943.259,0.0,815.88,815.88,64236.850000000006,3987.07,118099.83,33584.17,2248.8100000000004,452525.57,58.220000000000006,297467.35,0.0,0.0,-19079.15,155000.0,14387.94,208906.48,105180.69,0.0,8746.76,19630.17,8746.76,0.0,28930.25,24943.18,27497.32,0.0,58527.350000000006,1432.93,33584.17,14387.94,477688.25,477688.25,135978.33899999998,RETRAMA SL_resum
2006-01-01,9063.11,0.0,75986.95,240404.84,75377.04,0.0,0.0,16590.79,6251.76,87965.95,94217.709,0.0,16590.79,518436.6,59226.49,0.0,463.15,463.15,165000.04,21880.68,172694.02,520.75,2982.4100000000003,950179.8,0.0,850179.8,0.0,0.0,-19079.15,100000.0,59396.159,278031.76,105180.69,0.0,498667.04,9063.11,498667.04,0.0,90485.21,68604.53,87965.95,0.0,69125.28,2519.26,520.75,59396.16,1026166.75,1026166.75,156947.36,RETRAMA SL_resum
2007-01-01,7000.0,0.0,84798.35,240404.84,16403.6,0.0,0.0,83797.66,14138.2,12909.7,27047.9,0.0,83797.66,520702.0,64769.4,0.0,10430.25,10430.25,151999.96,755.13,189564.62,0.0,541.08,850155.9600000001,0.0,843155.9600000001,0.0,0.0,-19079.15,7000.0,1000.69,280297.16,105180.69,0.0,407252.31,7000.0,407252.31,0.0,3020.53,2265.4,12909.7,0.0,2265.4,-9889.17,0.0,1000.69,934954.31,934954.31,92358.38,RETRAMA SL_resum
2008-01-01,7000.0,235.81,91080.68,240404.84,18600.26,0.0,0.0,75051.12000000001,14038.82,26289.27,40328.09,0.0,74815.31,515287.07,72062.72,0.0,21796.87,21796.87,87999.95999999999,2.06,131469.96,0.0,71.1,837117.8300000001,0.0,202019.28,0.0,1.0,-19079.15,635098.549,16029.56,274882.23000000004,105180.69,0.0,405675.63,7000.0,405911.44,0.0,4563.5,4561.44,26289.27,131469.96,4561.44,-21725.77,0.0,16029.56,928198.51,928198.51,112461.91,RETRAMA SL_resum
