Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,146479.16,298235.01,227336.729,3005.06,101789.48,170099.67,25000.0,140468.54,79197.28,37345.13,116542.41,7212.150000000001,147680.69,37346.33,61167.73,1440.12,9872.36,17099.06,497189.93000000005,9703.05,497189.93000000005,6246.650000000001,15.94,181707.11,97856.05,83851.06,220406.73,5.0,-83773.22,0.0,79656.039,34341.27,369982.54,0.0,225218.36,146479.16,225218.36,0.0,27488.71,17785.66,37345.13,465337.41900000005,22592.2,-9856.41,4806.53,57456.13,409043.85,409043.85,189759.32,GIRPLAS SL_resum
2000-01-01,323738.33,298235.01,236228.778,3005.06,86158.019,170099.67,25000.0,144627.73,57252.99,61352.72,118605.709,15336.8,159964.53,66250.149,129095.44,800.829,27542.63,27542.63,592721.2899999999,12725.11,592721.2899999999,8610.1,10.78,403486.5,69627.26,333859.24,257247.71,7.0,-83773.22,0.0,76264.24699999999,63245.089,369982.54,0.0,249726.79,323738.33,249726.79,0.0,33820.87,21095.76,61352.72,465337.41900000005,28905.03,-27531.85,7809.269999999999,59683.49,639715.2699999999,639715.2699999999,255521.2,GIRPLAS SL_resum
2001-01-01,294661.68,298235.01,197821.38,3006.0,81756.90999999999,170099.67,25000.0,91085.25,55500.55,74349.62000000001,129850.17,6010.120000000001,97095.37,92506.51,167288.68,7565.269,29312.87,29312.87,547232.41,11509.5,547232.41,223.48,70.9,396869.84,60640.48,336229.36,172439.23,6.0,-83773.22,0.0,100726.01,89500.51,369982.54,0.0,207523.03,294661.68,207523.03,0.0,45107.65,33598.15,74349.62000000001,465337.41900000005,26256.36,-29241.97,-7341.789,88662.16,594691.22,594691.22,289867.95900000003,GIRPLAS SL_resum
2002-01-01,262946.11,298235.01,218175.27,3006.0,98247.17,170099.67,25000.0,104931.94,63345.62,80232.18000000001,143577.8,22457.91,127389.85,127408.06,195949.86,3.81,32631.57,32631.57,692291.51,14959.44,692291.51,2247.029,17.16,423033.26,82696.06,321295.2,273307.16,8.0,-83773.22,19042.0,90785.42,124402.06,369982.54,0.0,250854.36,262946.11,250854.36,0.0,47617.77,32658.329,80232.18000000001,465337.41900000005,34901.55,-32614.41,2243.22,80000.28,641208.53,641208.53,341788.04,GIRPLAS SL_resum
2003-01-01,182494.77,298235.01,241712.99,3006.0,70834.17000000001,170099.67,25000.0,156631.76,51187.06,55892.87,107079.93,40716.27,197348.03,147055.17,199799.65,39.13,30042.06,30042.06,872771.89,8436.96,872771.89,1958.68,313.71,371879.48,58969.54,298026.79000000004,489494.89,8.0,-83773.22,14883.15,44364.959,144049.17,369982.54,0.0,284042.53,182494.77,284042.53,0.0,26164.52,17727.56,55892.87,465337.41900000005,19647.11,-29728.35,1919.55,39435.96,613592.47,613592.47,309112.84,GIRPLAS SL_resum
2004-01-01,136792.05,298235.01,464156.98,3006.0,72314.59,170099.67,25000.0,301208.25,37665.67,69715.72,107381.39,5690.120000000001,306898.37,181704.09,226776.95,5486.219,18524.27,18524.27,1066452.06,14849.54,1066452.06,3791.94,1.29,389663.33,35807.01,338973.17,630222.61,8.0,-83773.22,14883.15,157258.61000000002,178698.09,369982.54,0.0,535324.1699999999,136792.05,535324.1699999999,0.0,51192.74,36343.2,69715.72,465337.41900000005,34648.92,-18522.980000000003,-1694.279,155896.759,853820.31,853820.31,332465.35,GIRPLAS SL_resum
2005-01-01,139287.91,298235.01,472679.07,3006.0,110896.54,170099.67,25000.0,220769.66,51242.0,100541.07,151783.07,5140.120000000001,225909.78,211358.63,211317.44,4406.04,11447.71,11447.71,1103463.02,25566.23,1103463.02,518.71,14.739999999999998,332772.03,14845.71,304445.21,535378.1,8.0,-83773.22,13481.109,246769.29,208352.63,369982.54,0.0,454804.56,139287.91,454804.56,0.0,89108.1,63541.87,100541.07,465337.41900000005,59654.54,-11432.97,-3887.33,246259.77,805451.1,805451.1,359227.92000000004,GIRPLAS SL_resum
2006-01-01,126064.17,298235.01,665988.38,3006.0,124915.47,170099.67,25000.0,269887.08,28233.1,147323.2,175556.3,4490.120000000001,274377.2,308041.0,272044.71,130.59,9186.64,9186.64,913087.82,42813.41,913087.82,1471.34,18.47,329416.81,34663.49,281272.21,508210.24,9.0,-83773.22,13481.109,391611.18,305035.0,369982.54,0.0,561300.02,126064.17,561300.02,0.0,138155.03,95341.62,147323.2,465337.41900000005,96682.37,-9168.17,1340.75,387697.16,995405.19,995405.19,448960.23,GIRPLAS SL_resum
2007-01-01,143639.7,298235.01,672077.66,3006.0,121393.43,170099.67,25000.0,291027.65,30504.1,131939.31,162443.41,5040.120000000001,296067.77,398930.33,242945.15,149.95000000000002,11450.08,11450.08,780084.76,30366.69,780084.76,141.08,775.66,367106.81,20539.78,333085.92000000004,291135.82,8.0,-83773.22,13481.11,376009.89,395924.33,369982.54,0.0,496614.44,143639.7,496614.44,0.0,121264.89,90898.2,131939.31,465337.41900000005,90889.33,-10674.42,-8.869000000000002,373594.97,1039184.47,1039184.47,406155.35,GIRPLAS SL_resum
2008-01-01,94321.41,298235.01,573173.2699999999,3006.0,101936.85,170099.67,25000.0,277366.99000000005,37665.77,95354.88,133020.65,9540.12,-11327.9,463201.41,248543.55,0.0,10273.83,10273.83,635437.09,21468.69,635437.09,0.0,658.72,326770.22000000003,0.0,313289.11,174599.67,8.0,-83773.22,13481.11,286266.16,460195.41,369982.54,0.0,19185.66,94321.41,342420.67,0.0,85739.77,64271.08,95354.88,465337.41900000005,64271.08,-9615.11,0.0,271240.86,899943.49,899943.49,382222.92,GIRPLAS SL_resum
