Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,18071.04,141127.93,280811.43000000005,72121.45,7200.08,540527.9600000001,55208.310000000005,77836.37000000001,6950.49,7061.77,14012.26,202912.52,280748.89,78729.09,92268.66,384.85,8954.08,8954.08,605534.62,106.97,605534.62,2576.4300000000003,57.28,15268.21,935.33,13637.88,431318.69,5.0,-100825.62900000002,695.0,62.54,6607.639,284619.08900000004,0.0,217350.55,18071.04,217350.55,0.0,-1835.03,-1942.0,7061.77,308329.77,249.59,-8896.79,2191.58,62.55,296079.65,296079.65,108529.79,FILLA E CASANOVA SL_resum
2000-01-01,18071.04,141127.93,342900.11,72121.45,10374.619,540527.9600000001,55208.310000000005,158832.33,6794.110000000001,14054.88,20848.989,183045.75,341878.079,82309.6,94683.52,23.630000000000003,9293.04,9293.04,784070.9500000001,1534.5,784070.9500000001,376.79,38.655,8714.51,340.32,7679.17,594207.55,5.0,-100825.62900000002,695.02,1022.029,10188.15,284619.08900000004,0.0,269305.02,18071.04,269305.02,0.0,4761.84,3227.34,14054.88,308329.77,3580.51,-9293.04,353.16,1022.03,351614.62,351614.62,115885.68,FILLA E CASANOVA SL_resum
2001-01-01,18071.04,141127.93,255925.64,72120.0,11117.81,540527.9600000001,55208.310000000005,80489.9,3790.66,13990.54,17781.2,172309.77000000002,252799.669,89636.75,101858.21,0.06,11809.63,11809.63,709881.9,1302.32,709881.9,6428.59,20.03,16210.08,0.0,15515.07,501270.87,5.0,-100825.62900000002,695.01,3125.9700000000003,17516.75,284619.08900000004,0.0,182498.97,18071.04,182498.97,0.0,2200.94,898.62,13990.54,308329.77,7327.150000000001,-11789.6,6428.53,3125.9700000000003,272135.72000000003,272135.72000000003,126087.97,FILLA E CASANOVA SL_resum
2002-01-01,18071.04,141127.93,308104.66,72120.0,6894.929999999999,540527.9600000001,55208.310000000005,129097.83,4077.18,10729.04,14806.22,177767.01,306864.84,92454.5,105190.09,0.0,7664.56,7663.72,733974.99,1207.61,733974.99,960.55,0.33,11437.89,0.0,11437.89,523293.11,5.0,-100825.62900000002,0.0,1239.819,20334.5,284619.08900000004,0.0,227088.05,18071.04,227088.05,0.0,3064.8100000000004,1857.2,10729.04,308329.77,2817.75,-7664.23,960.55,1239.82,319542.55,319542.55,120956.349,FILLA E CASANOVA SL_resum
2003-01-01,18071.04,141127.93,337588.27,72120.0,7513.71,540527.9600000001,55208.310000000005,161987.94,3954.37,10506.7,14461.07,175070.4,337058.33900000004,96013.84,110840.37,11.61,6093.5,6093.44,784324.98,1022.46,784324.98,178.04,2.17,10657.5,721.4399999999999,9936.06,565212.42,5.0,-100825.62900000002,0.0,529.93,23893.839,284619.08900000004,0.0,252231.93,18071.04,252231.93,0.0,4415.37,3392.9100000000003,10506.7,308329.77,3559.34,-6091.33,166.43,529.93,348245.77,348245.77,125469.98,FILLA E CASANOVA SL_resum
2004-01-01,18071.04,141127.93,289445.04,72120.0,6822.09,540527.9600000001,55208.310000000005,114905.96,3395.27,7327.04,10722.31,173939.58,288845.54,99440.66,114655.64,0.0,5633.67,5633.469999999999,790257.74,855.54,790257.74,314.6,2274.3900000000003,7262.23,436.32,6825.91,565386.73,5.0,-100825.62900000002,0.0,599.499,27320.66,284619.08900000004,0.0,197266.61,18071.04,197266.61,0.0,3967.76,3112.22,7327.04,308329.77,3426.82,-3359.28,314.6,599.5,296707.27,296707.27,127966.74,FILLA E CASANOVA SL_resum
2005-01-01,18071.04,141127.93,296462.18,72120.0,12978.58,540527.9600000001,55208.310000000005,123149.34,3600.15,13204.04,16804.19,172850.3,295999.64,108819.09,116378.29,0.0,5046.2,5046.2,819081.4600000001,1655.02,819081.4600000001,108.22,2767.3900000000003,29588.57,13806.2,13345.68,581803.89,5.0,-100825.62900000002,2436.689,462.54,36699.09,284619.08900000004,0.0,199160.62,18071.04,199160.62,0.0,10925.23,9270.21,13204.04,308329.77,9378.43,-2278.8100000000004,108.22,462.54,326050.75,326050.75,136058.09,FILLA E CASANOVA SL_resum
2006-01-01,12237.65,141127.93,380558.85,72120.0,26737.92,540527.9600000001,55208.310000000005,189176.85,16788.86,15572.57,32361.43,190090.4,379267.25,118768.15,153399.0,1211.32,6869.88,6869.88,923070.2,2372.8,923094.2,270.02,4560.469999999999,16120.7,4642.7,6817.57,640323.7799999999,5.0,-100825.62900000002,4660.429999999999,1291.599,46648.149,284619.08900000004,0.0,265673.75,12237.65,265673.75,0.0,13263.16,10890.36,15572.57,308329.77,9949.06,-2309.4100000000003,-941.3,1291.6,396679.55,396679.55,189379.599,FILLA E CASANOVA SL_resum
2007-01-01,6253.14,141127.93,347975.1,72120.0,34836.880000000005,540527.9600000001,55208.310000000005,156426.51,12354.07,22396.17,34750.24,190391.6,346818.11,141250.96,169124.37,0.0,8151.71,8151.71,970463.34,4337.79,971965.179,7401.360000000001,5174.78,5196.22,0.0,535.7900000000001,657733.8500000001,4.0,-100825.62900000002,4660.429999999999,1156.989,69130.959,284619.08900000004,0.0,205667.22,6253.14,205667.22,0.0,19419.24,15081.45,22396.17,308329.77,22482.81,-2976.9300000000003,7401.360000000001,1156.99,353171.32,353171.32,216450.75,FILLA E CASANOVA SL_resum
2008-01-01,10620.0,141127.93,365112.19,72120.0,12575.97,540527.9600000001,55208.310000000005,157768.44999999998,1054.15,23710.68,24764.83,204490.16,221130.68,155252.79,182739.31,0.0,9312.55,9312.14,846105.7799999999,2876.3100000000004,848857.73,0.0,0.0,20343.67,0.0,13856.98,540527.9600000001,5.0,-100825.62900000002,6486.6900000000005,2853.58,83132.79,284619.08900000004,0.0,23246.83,10620.0,219583.07,0.0,14398.13,11521.82,23710.68,308329.77,11521.82,-9312.55,0.0,2853.58,385455.86,385455.86,207503.729,FILLA E CASANOVA SL_resum
