Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,723226.48,205051.66,224157.68,390657.87,175749.0,0.0,0.0,155935.31,25170.62,132591.79,157762.41,0.0,155935.31,902815.01,17222.07,0.0,30595.81,30595.81,234615.6,68412.4,234615.6,115759.16,1235.65,1687222.42,0.0,1687222.42,9975.91,1.0,-91215.77,0.0,68222.37000000001,512157.14,207338.11,0.0,285338.6,723226.48,285338.6,0.0,103231.63,34819.23,132591.79,418472.33,150578.37999999998,-29360.16,115759.16,68222.37000000001,1911380.1,1911380.1,291979.28,BIEBLES SA_resum
2000-01-01,352210.35,205051.66,292609.98000000004,570950.0,134773.37,0.0,0.0,227635.45,36580.67,178965.02,215545.69,0.0,227635.45,1391307.71,23401.66,0.0,28331.21,28331.21,326549.18,52873.01,326549.18,0.0,431.89,1787413.34,0.0,1787413.34,0.0,1.0,-91215.77,0.0,64974.529,820357.71,207338.11,0.0,336505.26,352210.35,336505.26,0.0,151065.7,98192.69,178965.02,418472.33,98192.7,-27899.32,0.0,64974.52,2080023.32,2080023.32,239379.249,BIEBLES SA_resum
2001-01-01,538696.99,205051.66,120311.69,570950.0,90592.34,0.0,0.0,65554.64,36238.37,97273.42,133511.79,0.0,65554.64,1445661.6800000002,24571.7,0.0,14499.78,14499.78,198424.13,29267.52,211794.48,0.0,847.8499999999999,2120269.089,0.0,2120269.089,0.0,1.0,-91215.77,0.0,54757.05,874711.6789999999,207338.11,0.0,256222.11,538696.99,256222.11,0.0,83621.48999999999,54353.97,97273.42,418472.33,54353.97,-13651.93,0.0,54757.05,2240580.7800000003,2240580.7800000003,158931.34,BIEBLES SA_resum
2002-01-01,630456.58,205051.66,126948.5,570950.0,214012.4,0.0,0.0,71153.93999999999,44199.51,281189.97000000003,325389.48000000004,0.0,71153.93999999999,1615474.57,25800.32,0.0,24698.06,24698.06,395272.04,91437.71,407811.04,0.0,4758.6900000000005,2527938.05,0.0,2527938.05,4429.469999999999,1.0,-91215.77,0.0,55794.56,1044524.57,207338.11,0.0,408955.4,630456.58,408955.4,0.0,261250.6,169812.88999999998,281189.97000000003,418472.33,169812.88999999998,-19939.37,0.0,55794.56,2654886.55,2654886.55,355948.49000000005,BIEBLES SA_resum
2003-01-01,546703.9500000001,205051.66,77641.95,570950.0,232170.16,0.0,0.0,17701.99,46768.37,228948.86,275717.23000000004,2510.49,20212.480000000003,1800876.36,26961.2,0.0,19633.59,19633.59,334036.53,82796.22,345562.42000000004,57734.51,1148.23,2504539.63,0.0,2504539.63,0.0,1.0,-91215.77,0.0,57429.469,1229926.36,207338.11,0.0,234601.27,546703.9500000001,234601.27,0.0,210463.5,127667.28,228948.86,418472.33,185401.79,-18485.36,57734.51,57429.47,2582181.58,2582181.58,361561.17,BIEBLES SA_resum
2004-01-01,437245.79,205051.66,107838.52,570950.0,173178.93,0.0,0.0,18169.91,46446.23,200984.55,247430.78,2510.49,20680.4,1927609.06,27769.980000000003,0.0,13047.94,13047.94,350691.23000000004,61305.93,360688.699,0.0,102.02,2469577.66,0.0,2469577.66,0.0,1.0,-91215.77,0.0,87158.12000000001,1356659.06,207338.11,0.0,212561.33,437245.79,212561.33,0.0,188038.63,126732.7,200984.55,418472.33,126732.7,-12945.92,0.0,87158.12000000001,2577416.18,2577416.18,275302.78,BIEBLES SA_resum
2005-01-01,456150.52,205051.66,449327.57,570950.0,328954.68,0.0,0.0,18872.960000000003,42254.34,233699.02,275953.36,2059.73,20932.69,2214309.4,30003.13,0.0,9224.59,9224.59,369558.14,137476.63,375999.4900000001,197697.34,2005.2,2415391.6,0.0,2415391.6,0.0,1.0,-91215.77,0.0,428394.88,1643359.4,207338.11,0.0,194259.25,456150.52,194259.25,0.0,226479.63,89003.0,233699.02,418472.33,286700.34,-7219.39,197697.34,428394.88,2864719.17,2864719.17,505659.03,BIEBLES SA_resum
2006-01-01,535940.1699999999,205051.66,304730.92000000004,570950.0,173651.53,0.0,0.0,29091.9,38586.28,200556.0,239142.28,2059.73,31151.63,2349374.65,33003.46,0.0,11252.58,11252.58,330787.58,63481.1,334410.86,210.35,9032.58,2729132.1,0.0,2729132.1,0.0,1.0,-91215.77,0.0,273579.29000000004,1778424.65,207338.11,0.0,148548.2,535940.1699999999,148548.2,0.0,198336.0,134854.9,200556.0,418472.33,135065.25,-2220.0,210.35,273579.29000000004,3033863.02,3033863.02,281388.67,BIEBLES SA_resum
2007-01-01,790940.1699999999,205051.66,306043.88,570950.0,128638.14,0.0,0.0,60082.49,41358.75,131561.84,172920.59,2059.73,62142.22,2436654.04,40993.54,593.72,20691.9,20691.9,253772.84,29093.13,257709.68,0.0,6096.3,3034525.66,0.0,3034525.66,0.0,1.0,-91215.77,0.0,243901.66,1865704.04,207338.11,0.0,112975.33,790940.1699999999,112975.33,0.0,116966.24,87873.11,131561.84,418472.33,87279.39,-14595.6,-593.72,243901.66,3340569.54,3340569.54,219416.71,BIEBLES SA_resum
2008-01-01,949434.49,205051.66,165476.43,570950.0,217323.7,10297.0,16535.88,92555.62,71029.45999999999,211134.22,282163.68,2059.73,-110436.31,2582948.2800000003,45092.880000000005,0.0,20269.05,20269.05,426228.02,54111.64,428769.33,0.0,9540.71,3596267.14,0.0,3596267.14,10297.0,1.0,-91215.77,75.0,70861.08,2011998.28,207338.11,0.0,7773.26,949434.49,229360.8,0.0,200405.88,146294.24000000002,211134.22,418472.33,146294.24000000002,-10728.339,0.0,70861.08,3761743.57,3761743.57,336797.27,BIEBLES SA_resum
2009-01-01,876209.92,91559.0,158826.43,570950.0,216138.68,76221.6,13346.47,77293.13,91188.67,186780.74,277969.41000000003,2059.73,-12206.14,2707898.29,66986.90999999999,0.0,17346.41,17346.41,547560.12,44964.11,548756.04,0.0,479.79,3537288.04,0.0,3537288.04,76221.6,2.0,-127578.12,150.0,79473.57,2136948.29,285753.7,0.0,7100.79,876209.92,112006.26,0.0,169914.12,124950.01,186780.74,472534.44,124950.01,-16866.62,0.0,73473.57,3696114.47,3696114.47,345436.11,BIEBLES SA_resum
2010-01-01,749134.92,70891.47,174270.88999999998,570950.0,169276.169,0.0,18683.8,94013.25,91014.48,119476.98,210491.46,0.0,23121.78,2786159.98,70836.6,0.0,15788.11,15788.11,358436.39,26087.23,359963.72000000003,0.0,660.05,3472473.18,0.0,3472473.18,0.0,2.0,-78635.66,225.0,80257.64,2215209.98,240486.74,0.0,21873.9,749134.92,111449.17,0.0,104348.92,78261.69,119476.98,359963.72000000003,78261.69,-15128.06,0.0,56126.04,3646744.07,3646744.07,281988.11,BIEBLES SA_resum
2011-01-01,639486.21,118652.46,182657.88,570950.0,109164.14,0.0,12745.63,96100.23,91253.33,37992.98,129246.31,0.0,-22552.23,2804070.79,79620.3,0.0,16039.35,16039.35,326198.74,5970.27,338167.0,0.0,1927.45,3405698.51,0.0,3405698.51,0.0,2.0,-129300.39,300.0,86557.65000000001,2233120.79,300174.02,0.0,13401.3,639486.21,144799.38999999998,0.0,23881.08,17910.809999999998,37992.98,338167.0,17910.809999999998,-14111.9,0.0,59369.8,3588356.39,3588356.39,210794.06,BIEBLES SA_resum
2012-01-01,630056.8500000001,82847.2,206030.52,570950.0,96640.03,0.0,5818.3,149139.64,91653.5,29360.63,121014.13,0.0,66292.43999999999,2809057.32,82302.25,0.0,23713.47,7701.63,302319.09,1662.1799999999998,302320.02,0.0,1001.55,3337877.19,0.0,3337502.19,0.0,2.0,-99003.64,375.0,56890.880000000005,2238107.32,272959.39,0.0,16128.04,630056.8500000001,104793.54,0.0,6648.71,4986.53,29360.63,302320.02,4986.53,-22711.92,0.0,33798.91,3543907.71,3543907.71,188306.09,BIEBLES SA_resum
