Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,127309.55,879062.7699999999,210218.55,36060.73,27324.22,1293002.93,0.0,127493.58,13811.97,38543.9,52355.87,188559.84,188559.84,89483.29,91705.31,0.0,21704.06,21704.06,844177.81,5790.96,850701.14,0.0,2463.3700000000003,206507.47,751.2700000000001,205756.21,605156.62,4.0,-172558.17,-0.009,21658.709,53422.559,405702.4900000001,0.0,199933.17,127309.55,199933.17,0.0,19303.22,13512.26,38543.9,438524.6,13512.25,-19240.69,0.0,21658.71,416726.02,416726.02,146524.55,AMPURIANAUTIC SL_resum
2000-01-01,120092.26,879062.7699999999,513714.42,36060.73,34699.7,1293002.93,0.0,127493.58,13635.05,45276.28999999999,58911.34,270891.31,398384.89,110547.94,103214.36,0.0,16985.51,16461.9,1106453.2,9026.42,1112331.44,650.66,1149.63,206886.05,751.2700000000001,206134.79,839334.64,4.0,-172558.17,-0.01,115329.529,74487.209,405702.4900000001,0.0,489960.27,120092.26,489960.27,0.0,29440.41,20413.989,45276.28999999999,438524.6,21064.65,-15835.88,650.66,115329.53,720600.47,720600.47,163402.379,AMPURIANAUTIC SL_resum
2001-01-01,95100.42,879062.7699999999,350235.69,36060.73,39862.06,1293002.93,0.0,70036.755,13641.64,56116.14,69757.78,276414.62,276414.62,136768.36,119338.87,0.0,30136.47,30136.47,1283063.9,10256.06,1293228.93,0.0,10496.81,194667.37,751.2700000000001,193916.1,960944.75,6.0,-172558.17,0.0,73821.07,100707.62900000002,405702.4900000001,0.0,313034.28,95100.42,313034.28,0.0,36476.48,26220.42,56116.14,438524.6,26220.42,-19639.66,0.0,73821.069,544903.06,544903.06,199593.46,AMPURIANAUTIC SL_resum
2002-01-01,70633.13,879062.7699999999,500246.25,36060.73,44650.28999999999,1293002.93,0.0,12579.93,21070.8,66001.479,87072.27900000001,321737.56,334317.49000000005,160347.87,135216.53,1952.159,30364.579,21437.19,1368589.75,10105.5,1378055.88,0.0,0.25,196379.99,751.2700000000001,195628.72,1028494.85,5.0,-172558.17,0.0,165928.76,124287.139,405702.4900000001,0.0,465645.24,70633.13,465645.24,0.0,35637.15,25531.65,66001.479,438524.6,23579.49,-30364.33,-1952.159,163492.7,696626.24,696626.24,211409.51,AMPURIANAUTIC SL_resum
2003-01-01,27926.54,879062.7699999999,608828.37,36060.73,81306.3,1293002.93,0.0,48086.045000000006,20794.88,41711.47,62506.350000000006,301756.53,301756.53,220859.29,148925.03,16827.93,17895.4,15951.740000000002,1466530.38,11262.96,1479349.8390000002,52219.57,12566.67,315366.94,19361.13,296005.81,1126836.13,6.0,-172558.17,0.0,307071.83900000004,184798.56,405702.4900000001,0.0,675409.48,27926.54,675409.48,0.0,36382.74,25119.78,41711.47,438524.6,60511.42,-5328.73,35391.64,305248.57,924195.31,924195.31,257446.03,AMPURIANAUTIC SL_resum
2004-01-01,14775.65,879062.7699999999,645084.48,36060.73,88678.36,1293002.93,0.0,83592.16,22079.39,89292.51,111371.9,153546.83,237138.99,287458.26,185757.28,897.9499999999999,18504.82,18504.82,1969920.01,28926.22,1982309.91,0.0,25635.45,294973.14,15940.85,279032.29000000004,1536696.43,6.0,-172558.17,0.0,407945.4900000001,251397.53,405702.4900000001,0.0,637823.71,14775.65,637823.71,0.0,96423.14,67496.92,89292.51,438524.6,66598.97,7130.63,-897.9499999999999,407312.779,940057.62,940057.62,321866.68,AMPURIANAUTIC SL_resum
2005-01-01,58126.71,879062.7699999999,790433.74,36060.73,90607.91,1293002.93,0.0,63127.206666666665,22094.49,103166.79,125261.28,462890.44,462890.44,355971.68,213954.01,0.0,8712.28,8712.28,2186139.56,29957.1,2197051.52,1219.49,2796.52,331869.4,48780.34,283089.06,1655131.08,6.0,-172558.17,0.0,327543.3,319910.95,405702.4900000001,0.0,708204.75,58126.71,708204.75,0.0,97251.03,67293.93,103166.79,438524.6,68513.42,-5915.76,1219.49,322725.139,1122303.14,1122303.14,343231.3,AMPURIANAUTIC SL_resum
2006-01-01,40224.33,879062.7699999999,1024568.33,36060.73,93461.54,1293002.93,0.0,42662.253333333334,24975.57,92509.3,117484.87,504696.22,504696.22,424457.65,215404.01,0.0,5345.9,5345.9,2451240.9,28756.93,2467099.05,0.0,10079.5,306893.83,40317.82,266576.01,1867790.56,5.0,-172558.17,0.0,519872.11,388396.92,405702.4900000001,0.0,866780.1799999999,40224.33,866780.1799999999,0.0,97242.9,68485.97,92509.3,438524.6,68485.97,4733.6,0.0,516759.72,1331462.16,1331462.16,342968.38,AMPURIANAUTIC SL_resum
2007-01-01,18408.54,879062.7699999999,880610.59,36060.73,82522.07,1293002.93,0.0,22197.3,26737.53,74820.51,101558.04,573886.1699999999,596083.47,480242.19,205115.97,5469.26,6244.110000000001,6240.38,2201912.79,18594.85,2212833.37,0.0,11272.25,309292.66,32014.87,277277.79000000004,1697276.37,5.0,-172558.17,0.0,284527.119,444181.46,405702.4900000001,0.0,691252.52,18408.54,691252.52,0.0,79848.65000000001,61253.79899999999,74820.51,438524.6,55784.54,5028.14,-5469.26,284527.12,1189903.25,1189903.25,312473.27,AMPURIANAUTIC SL_resum
2008-01-01,6899.98,879062.7699999999,1196691.78,36060.73,65809.23999999999,1293002.93,61880.810000000005,79862.65000000001,24567.16,32822.11,57389.27,684429.0,-114771.12,521484.27,208577.16,0.0,5936.57,5835.7,1709243.52,13747.36,1731527.53,0.0,28103.9,284916.06,0.0,284916.06,1290234.6800000002,5.0,-172558.17,375.0,432400.13,485423.54,405702.4900000001,0.0,12280.01,6899.98,953223.59,0.0,54989.44,41242.08,32822.11,438524.6,41242.08,22167.33,0.0,428058.71,1481607.84,1481607.84,293969.45900000003,AMPURIANAUTIC SL_resum
