Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,1426499.75,82224.63,5674479.53,2975009.91,73383.33,0.0,0.0,1215235.57,78057.43999999999,-74133.78,3923.66,1461175.13,2676410.7,8967630.02,185632.66,72165.30900000001,48612.91,48612.91,211320.89,-7756.35,424368.31,17705.1,164776.44,6112794.2700000005,1211330.38,4270701.678,107532.35,5.0,-394507.33,630762.211,2998068.83,5992620.108999999,887904.09,0.0,1393144.03,1426499.75,1393144.03,0.0,42029.75,49786.1,-74133.78,506484.9900000001,-4674.110000000001,116163.53,-54460.209,2842205.63,11787273.81,11787273.81,299872.55,NOVA CADIEISA SL_resum
2000-01-01,1342609.78,82224.63,2479228.26,2975009.91,246977.59,0.0,0.0,1120668.07,103036.78,144751.33,247788.11,709606.1,1830274.17,9111570.83,98599.2,0.0,169149.71000000002,169149.71000000002,1141321.99,79340.43,1442238.21,143424.06,104255.56,8556572.33,1189407.0,4753664.19,955225.78,5.0,-394507.33,2613501.139,648954.0889999999,6136560.92,887904.09,0.0,581619.97,1342609.78,581619.97,0.0,79857.18000000001,516.75,144751.33,506484.9900000001,143940.81,-64894.15,143424.06,525109.19,11035800.58,11035800.58,594066.929,NOVA CADIEISA SL_resum
2001-01-01,1015701.33,82224.63,4057339.32,2974950.0,193308.97,0.0,0.0,629277.42,115471.22,43933.310000000005,159404.53,2893200.71,3522478.13,9189408.59,90950.14,32622.82,55169.01,55169.01,498934.56,-41340.41,498934.56,6324.650000000001,74031.20999999999,6954244.619999999,1253073.4,4573890.35,124407.4,2.0,-394507.33,1127280.87,534861.1889999999,6214458.59,887904.09,0.0,806474.02,1015701.33,806474.02,0.0,62795.51,104135.92,43933.310000000005,506484.9900000001,77837.75,18862.2,-26298.17,419796.31,11011583.94,11011583.94,298087.71,NOVA CADIEISA SL_resum
2002-01-01,838832.81,82224.63,6328557.21,2974950.0,369599.17,0.0,0.0,350908.04,118199.35,58245.36,176444.71000000002,3239342.15,3590250.19,9440808.41,119072.02,30089.92,54771.95,54771.95,2278511.97,159111.09,2296108.74,382646.77,54480.65,6566581.359999999,1228596.53,4625993.39,1695510.16,2.0,-394507.33,711991.4400000001,2738307.02,6465858.41,887904.09,0.0,2615497.35,838832.81,2615497.35,0.0,57954.06,-101157.03,58245.36,506484.9900000001,251399.82,-291.3,352556.85,2670438.41,12895138.57,12895138.57,702554.23,NOVA CADIEISA SL_resum
2003-01-01,662622.19,82224.63,8432010.939,2974950.0,48503.259,0.0,0.0,728653.5,136272.09,-44289.02,91983.07,6198354.13,6927007.63,9353039.58,124783.55,37695.04,97443.16,97443.16,1017425.23,-33322.44,1027044.52,25012.91,33323.04,7380590.09,1250810.3790000002,5871525.13,556585.3500000001,4.0,-394507.33,258254.58,1505003.309,6378089.58,887904.09,0.0,5796939.26,662622.19,5796939.26,0.0,-108409.14,-75086.7,-44289.02,506484.9900000001,-87768.83,-64120.12,-12682.13,1482214.14,15812601.03,15812601.03,237407.53,NOVA CADIEISA SL_resum
2004-01-01,1075419.28,82224.63,6311811.39,2974950.0,291143.42000000004,0.0,0.0,1739841.52,156907.11000000002,103770.64,260677.75,4388289.87,6128131.39,9487275.81,133938.48899999997,12599.669,154332.61000000002,154332.61000000002,2589486.57,72778.1,2597497.579,226337.42,43838.63,9502461.89,1232199.1900000002,8006575.56,1872874.17,3.0,-394507.33,263687.14,183680.0,6512325.81,887904.09,0.0,5251578.19,1075419.28,5251578.19,0.0,-6723.34,-79501.43999999999,103770.64,506484.9900000001,134236.31,-110493.98,213737.75,69579.549,15814273.28,15814273.28,652192.619,NOVA CADIEISA SL_resum
2005-01-01,190330.65,82224.63,3772139.28,2974950.0,919581.13,0.0,0.0,458355.46,149978.24000000002,935627.3,1085605.54,3087065.19,3545420.65,10256878.7,201631.43,18133.56,89651.37000000001,89651.37000000001,4749499.51,390267.8,4755835.89,327601.4,4426.92,10958338.88,1406887.7,9188608.04,3138566.92,2.0,-394507.33,362843.14,226718.63,7281928.698999999,887904.09,0.0,4283268.808999999,190330.65,4283268.808999999,0.0,850402.8500000001,460135.05,935627.3,506484.9900000001,769602.89,-85224.45,309467.84,223067.76,14730478.16,14730478.16,1601131.73,NOVA CADIEISA SL_resum
2006-01-01,432725.4,82224.63,4397103.4,2974950.0,1801184.77,0.0,0.0,626438.74,131550.81999999998,-140453.08,-8902.259,3733108.24,4359546.98,11926512.65,224890.79,29337.92,70981.61,70981.61,2822208.58,856448.42,2826916.51,2764495.2800000003,2359.7,12376374.19,1393153.23,10616848.36,2217031.52,3.0,-394507.33,366372.5990000001,37556.42,8951562.65,887904.09,0.0,4414239.54,432725.4,4414239.54,0.0,-209074.99,-1065523.41,-140453.08,506484.9900000001,1669633.95,-68621.90999999999,2735157.36,37556.42,16773477.59,16773477.59,2953505.59,NOVA CADIEISA SL_resum
2007-01-01,6530098.08,82224.63,6364196.81,2974950.0,-84221.8,0.0,0.0,1236090.58,138420.36,-580786.3,-442365.94,5062423.930000001,6298514.51,11703870.49,263764.25,42121.99,220017.04,220017.04,243730.67,-136529.87999999998,250400.28,481667.82,2085.469,19027772.78,321400.27,18324019.610000003,20906.26,3.0,-394507.33,382352.9,65682.299,8728920.49,887904.09,0.0,7158001.02,6530098.08,7158001.02,0.0,-798717.87,-662187.99,-580786.3,506484.9900000001,-222642.16,-217931.57,439545.83,65682.3,25391969.59,25391969.59,263029.61,NOVA CADIEISA SL_resum
2008-01-01,8368180.63,82224.63,5543923.76,2974950.0,-511526.7,1359218.63,5094808.54,705559.9,174691.37999999998,-381419.1,-206727.719,4829211.64,5452546.91,10972848.67,318705.38,0.0,633227.38,633227.38,1859126.55,-316021.06,1865703.62,0.0,12407.34,19913909.37,285746.3511111111,235241.4,0.0,5.0,-394507.33,19678667.969,9152.22,7997898.67,887904.09,0.0,939770.66,8368180.63,6116803.83,0.0,-1002239.14,-686218.08,-381419.1,506484.9900000001,-686218.08,-620820.04,0.0,8895.96,25457833.130000003,25457833.130000003,124384.999,NOVA CADIEISA SL_resum
