Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,6574.52,15339.11,1251.96,60101.21,163325.97,174784.96,0.0,17392.980000000003,95664.34,-3290.11,-3290.11,4710.0,17392.980000000003,60101.21,143859.26,0.0,4383.55,4383.55,844900.42,29498.43,4.19,0.0,439.15,65423.77,450.76,60856.08,139515.56,12.0,-1082497.31,4567.689,1251.96,0.0,2112629.6,0.0,219193.87,6574.52,219193.87,0.0,-7673.660000000001,-7673.660000000001,-3290.11,2380816.239,-7673.660000000001,-4383.55,0.0,1251.96,66675.729,66675.729,-3290.109,L'ARBREDA D'ORIO SL_resum
2000-01-01,123489.68000000001,15339.11,25606.71,60101.21,163325.97,174784.96,0.0,17392.980000000003,95664.34,-3290.11,-3290.11,4710.0,17392.980000000003,52427.55,143859.26,0.0,4383.55,4383.55,844900.42,29498.43,4.19,0.0,439.15,246014.71,450.76,240996.26,139515.56,12.0,-1082497.31,4567.689,8213.730000000001,-7673.659000000001,2112629.6,0.0,219193.87,123489.68000000001,219193.87,0.0,-7673.660000000001,-7673.660000000001,-3290.11,2380816.239,-7673.660000000001,-4383.55,0.0,940.725,271621.42000000004,271621.42000000004,-3290.109,L'ARBREDA D'ORIO SL_resum
2001-01-01,240404.84,15339.11,77425.72,60101.21,163325.97,174784.96,0.0,68582.5,95664.34,-3072.6,-3072.6,4710.0,68582.5,34788.3,143859.26,0.0,14566.65,14566.63,844900.42,29498.43,27.0,0.0,439.15,646964.71,450.76,641946.26,139515.56,12.0,-1082497.31,4567.689,8843.220000000001,-25312.909,2112629.6,0.0,449197.29,240404.84,449197.29,0.0,-17639.25,-17639.25,-3072.6,2380816.239,-17639.25,-14566.65,0.0,629.49,724390.43,724390.43,-3072.62,L'ARBREDA D'ORIO SL_resum
2002-01-01,885301.89,15339.11,291525.42000000004,60101.21,163325.97,174784.96,0.0,136135.24000000002,95664.34,118583.72,214248.06,4710.0,140845.24000000002,102449.93,143859.26,2270.52,19697.39,17770.23,844900.42,29498.43,844937.63,544.25,439.15,1802329.73,403890.31,1392669.2,139515.56,12.0,-1082497.31,5770.219,150680.18,42348.719,2112629.6,0.0,1106103.33,885301.89,1106103.33,0.0,98886.33,69387.9,118583.72,2380816.239,67661.63,-19697.39,-1726.27,21348.480000000003,2093855.15,2093855.15,354453.89,L'ARBREDA D'ORIO SL_resum
2003-01-01,830467.7799999999,15339.11,227671.75,60101.21,538203.07,174784.96,0.0,116659.82,173617.64,580054.09,753671.73,5960.0,122619.82,474979.64,328614.39,380.1,27372.86,27371.2,1703679.76,189380.46,1705665.77,1664.76,439.15,1773453.81,370806.31,1398079.81,187603.48,12.0,-1082497.31,4567.689,105051.93,414878.43000000005,2112629.6,0.0,695678.14,830467.7799999999,695678.14,0.0,552681.23,363300.77,580054.09,2380816.239,364585.43000000005,-27372.86,1284.659,70536.15000000001,2001125.56,2001125.56,1083569.1190000002,L'ARBREDA D'ORIO SL_resum
2004-01-01,698481.58,15339.11,179224.64,60101.21,477052.03,174784.96,0.0,99733.55,149353.15,523598.53,672951.6799999999,13487.0,113220.55,802678.54,404599.97,1975.89,24844.43,24844.43,1937943.7,169518.47999999998,1952342.64,0.0,439.15,1626972.98,272994.02,1349411.27,203256.59,20.0,-1082497.31,4567.689,66004.09,742577.3300000001,2112629.6,0.0,305037.5,698481.58,305037.5,0.0,499193.25,329674.77,523598.53,2380816.239,327698.88,-24405.28,-1975.89,47484.37,1806197.62,1806197.62,1076014.91,L'ARBREDA D'ORIO SL_resum
2005-01-01,597482.99,15339.11,290394.14,60101.21,526536.949,174784.96,0.0,131356.31999999998,170006.99,558706.92,728713.91,38487.0,169843.31999999998,1159208.5,504490.95,5.85,19527.33,19527.33,2143666.72,182731.32,2147184.84,68.0,19.54,1520545.1900000002,200617.39,1314825.84,217741.95,12.0,-1082497.31,5101.959,120550.82,1099107.29,2112629.6,0.0,54247.84,597482.99,54247.84,0.0,539199.13,356467.81,558706.92,2380816.239,356529.96,-19507.79,62.15,77604.4,1810939.33,1810939.33,1233286.55,L'ARBREDA D'ORIO SL_resum
2006-01-01,292850.7,15339.11,231665.8,60101.21,335308.65,174784.96,0.0,69238.20999999999,167879.3,249926.52,417805.819,47677.0,116915.21,1326637.85,598744.69,140.0,12641.2,12641.2,2443595.52,80907.92,2443595.52,11149.76,42.190000000000005,1387822.75,87796.07,1294924.72,250878.18,12.0,-1082497.31,5101.959,114750.59,1266536.64,2112629.6,0.0,207205.47,292850.7,207205.47,0.0,237327.51,156419.59,249926.52,2380816.239,167429.34999999998,-12599.01,11009.76,97392.91,1619488.55,1619488.55,1027602.46,L'ARBREDA D'ORIO SL_resum
2007-01-01,604442.16,15339.11,317363.89,60101.21,383902.52,174784.96,0.0,167028.97,126208.21,327788.07,453996.28,14401.14,181430.11,1584353.16,751969.14,6504.0,15718.86,15718.86,2637355.05,101854.53,2637355.05,39967.95,14015.68,2231594.53,233355.24,1993111.39,327428.84,12.0,-1082497.31,5127.899,135933.78,1524251.95,2112629.6,0.0,360163.1,604442.16,360163.1,0.0,326084.89,224230.36,327788.07,2380816.239,257694.31,-1703.1799999999998,33463.949,58360.69,2548958.42,2548958.42,1253445.05,L'ARBREDA D'ORIO SL_resum
2008-01-01,2703753.12,15339.11,721271.87,60101.21,309199.18,174784.96,698173.88,639035.3300000001,180544.54,268186.64,448731.18,26564.31,650260.53,1712868.6,849587.75,0.0,92994.6,92994.6,2263387.63,46551.810000000005,2555601.199,0.0,14.41,5390615.2,11370.25,5372884.2,174784.96,15.0,-1082497.31,6360.75,55672.23,1652767.39,2112629.6,0.0,981752.36,2703753.12,1695265.35,0.0,175206.44999999998,128654.64,268186.64,2380816.239,128654.64,-92980.19,0.0,46546.61,6111887.07,6111887.07,1298333.34,L'ARBREDA D'ORIO SL_resum
