Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,17338.49,633931.75,632850.76,132222.66,148893.83,922916.78,0.0,314893.73000000004,54594.05,-68274.42,-13680.369,261655.28,576549.01,443954.11,401412.2,0.0,6795.54,6795.54,1364073.51,0.0,1364073.51,162633.87999999998,6735.860000000001,133721.62,39241.09,94480.53,878007.2899999999,22.0,-196644.23,0.0,56301.75,311731.449,1226398.51,24394.43,305279.77,17338.49,305279.77,0.0,-68334.1,-68334.1,-68274.42,1469431.63,94299.78,-59.68,162633.87999999998,53461.78999999999,766572.37,766572.37,557101.57,CONSTRUCCIONES QUART SA_resum
2000-01-01,228323.72,633931.75,660932.14,132222.66,89241.28,922916.78,0.0,293408.65,43465.84,-111328.83,-67862.98999999999,256871.53,550280.1799999999,456724.63,465440.84,0.0,11391.19,11391.19,1092375.1900000002,0.0,1092375.1900000002,168283.38999999998,212.07,308688.38,41509.47,267178.9,581059.31,22.0,-196644.23,0.01,110651.959,324501.97000000003,1226398.51,24394.43,284572.16,228323.72,284572.16,0.0,-122507.95,-122507.95,-111328.83,1469431.63,45775.44,-11179.12,168283.38999999998,104563.68,969620.51,969620.51,566073.309,CONSTRUCCIONES QUART SA_resum
2001-01-01,241161.69,633931.75,654487.91,132222.66,163562.4,922916.78,0.0,329781.69,44151.28,123687.24,167838.52,193920.97,523702.66,560114.3400000001,528103.66,40851.09,18078.52,18078.52,1284402.71,0.0,1284402.71,54391.6,261.89,339490.74,103208.17,224282.57,470183.79,22.0,-196644.23,12000.0,130785.25,427891.679,1226398.51,24394.43,192702.62,241161.69,192702.62,0.0,105870.61,105870.61,123687.24,1469431.63,119411.12,-17816.629999999997,13540.51,126029.74,993978.65,993978.65,709744.58,CONSTRUCCIONES QUART SA_resum
2002-01-01,233125.77,633931.75,685596.4500000001,165000.0,146816.7,922916.78,0.0,300991.88,26219.39,-77217.4,-50998.009,45243.98,346235.86,643425.3300000001,513758.04,0.0,14701.18,14701.18,1334702.28,0.0,1334702.28,210354.24,2161.65,401400.58,76984.68000000001,312415.9,739717.24,22.0,-196644.23,12000.0,339360.59,478425.329,1226398.51,24394.43,210445.93,233125.77,210445.93,0.0,-89756.93,-89756.93,-77217.4,1469431.63,120597.31,-12539.53,210354.24,335413.05,1086997.03,1086997.03,675275.92,CONSTRUCCIONES QUART SA_resum
2003-01-01,214171.38,633931.75,759986.399,165000.0,139906.27000000002,922916.78,0.0,373241.85,29780.61,-69814.29,-40033.679,221932.5,595174.3500000001,715785.54,591473.7699999999,0.0,11239.18,11239.18,1203950.8,0.0,1203950.8,188282.66,2896.4700000000003,349747.85,80297.7,257450.15,511396.85,22.0,-196644.23,11999.999,164812.049,550785.54,1226398.51,24394.43,179777.33,214171.38,179777.33,0.0,-78157.0,-78157.0,-69814.29,1469431.63,110125.66,-8342.709,188282.66,163004.59,1109734.25,1109734.25,742619.22,CONSTRUCCIONES QUART SA_resum
2004-01-01,176990.81999999998,633931.75,885991.72,165000.0,244115.25,922916.78,0.0,277315.29000000004,85149.93,-21632.62,63517.310000000005,164975.46,442290.75,840714.47,407359.63,0.0,10442.65,10442.65,1181347.89,0.0,1181347.89,171178.78,19861.81,264597.91900000005,42243.69,210354.23,520209.19,22.0,-196644.23,11999.998,443700.97,675714.47,1226398.51,24394.43,132884.348,176990.81999999998,132884.348,0.0,-12213.46,-12213.46,-21632.62,1469431.63,158965.31999999998,9419.16,171178.78,443700.97,1150589.64,1150589.64,661917.529,CONSTRUCCIONES QUART SA_resum
2005-01-01,199880.42,633931.75,1306302.38,165000.0,223229.53,922916.78,0.0,768786.97,42173.91,114268.52,156442.43,150428.17,919215.14,970639.82,647924.02,0.0,8864.2,8864.2,1841900.04,0.0,1841900.04,68544.65000000001,7106.650000000001,320137.43000000005,83553.82,224583.61,868367.49,22.0,-196644.23,12000.0,387087.24,805639.8200000001,1226398.51,24394.43,455919.57,199880.42,455919.57,0.0,112510.97,112510.97,114268.52,1469431.63,181055.62,-1757.55,68544.65000000001,384634.29,1626439.81,1626439.81,880017.75,CONSTRUCCIONES QUART SA_resum
2006-01-01,178354.7,633931.75,1645947.89,165000.0,389695.9900000001,922916.78,0.0,977484.15,38374.21,-215700.44,-177326.23,215500.79,1192984.94,1264602.25,940113.4,0.0,12802.89,12802.89,2432771.93,0.0,2432771.93,572076.62,7748.49,610927.23,90175.25,508751.98,1465697.7,22.0,-196644.23,12000.0,452962.95,1099602.25,1226398.51,24394.43,813918.1699999999,178354.7,813918.1699999999,0.0,-220754.84,-220754.84,-215700.44,1469431.63,351321.78,-5054.4,572076.62,450656.85,2256875.12,2256875.12,1342612.28,CONSTRUCCIONES QUART SA_resum
2007-01-01,136433.78,633931.75,1809591.67,165000.0,282653.21,922916.78,0.0,677044.2899999999,47194.45,314714.72000000003,361909.17,38087.76,715132.05,1383108.51,1037436.58,0.0,9721.26,9721.26,2810022.95,92325.0,2810022.95,0.0,22790.3,569257.7799999999,70321.65000000001,486936.13,1231222.81,22.0,-196644.23,12000.0,1094459.6190000002,1218108.51,1226398.51,24394.43,859307.16,136433.78,859307.16,0.0,327783.76,235458.76,314714.72000000003,1469431.63,235458.76,13069.04,0.0,1094459.62,2378849.45,2378849.45,1422136.049,CONSTRUCCIONES QUART SA_resum
2008-01-01,152233.0,633931.75,2156140.57,165000.0,244320.24,922916.78,25153.27,658133.69,50345.07,243033.12,293378.19,303912.93000000005,328114.869,1577083.6800000002,979409.21,0.0,21637.92,9637.92,2392348.41,74546.33,2392348.41,0.0,47126.3,376761.38,0.0,376761.38,922916.78,19.0,-196644.23,0.0,1194093.95,1412083.6800000002,1226398.51,24394.43,120105.82,176627.43,779190.8400000001,0.0,268521.5,193975.169,243033.12,1469431.63,193975.169,25488.38,0.0,1194093.95,2532901.95,2532901.95,1307913.7,CONSTRUCCIONES QUART SA_resum
