Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,114494.28,87355.79,12600.47,3005.06,9539.81,632561.75,225.47,2466.77,5075.72,12648.95,17724.67,4659.35,7126.120000000001,14754.64,16495.527000000002,0.0,6271.68,6271.68,251715.02,0.0,251715.02,0.0,38.01,168899.91,898.8,168001.11000000002,196723.3,2.0,-36502.34,0.0,5474.349,11749.58,180187.069,0.0,52251.46,114494.28,52251.46,0.0,6377.27,4464.09,12648.95,198490.939,4464.09,-6271.68,0.0,0.0,181500.38,181500.38,34220.198,JET RACING SL_resum
2000-01-01,114494.28,87355.79,12600.47,3005.06,9539.81,632561.75,225.47,2466.77,5075.72,12648.95,17724.67,4659.35,7126.120000000001,14754.64,16495.527000000002,0.0,6271.68,6271.68,251715.02,1913.18,251715.02,0.0,38.01,168899.91,898.8,168001.11000000002,196723.3,2.0,-36502.34,0.0,5474.349,11749.58,180187.069,0.0,52251.46,114494.28,52251.46,0.0,6377.27,4464.09,12648.95,198490.939,4464.09,-6271.68,0.0,5474.35,181500.38,181500.38,34220.198,JET RACING SL_resum
2001-01-01,110031.77,87355.79,32037.2,3005.06,13923.089,632561.75,225.47,534.4399999999999,5538.71,19014.76,24553.469,18957.33,19491.77,23737.960000000003,14433.88,0.0,7037.07,7037.07,270458.14,3593.3100000000004,270458.14,0.0,38.01,184519.44,898.8,183620.64,208247.46,2.0,-36502.34,0.0,12545.429,20732.899,180187.069,0.0,82786.90999999999,110031.77,82786.90999999999,0.0,11977.69,8384.38,19014.76,198490.939,8384.378999999999,-7037.07,0.0,12545.43,216556.64,216556.64,38987.349,JET RACING SL_resum
2002-01-01,103683.05,87355.79,25340.88,3005.06,7460.59,632561.75,225.47,3228.99,7367.96,6966.820000000001,14334.779,22111.89,25340.879,23259.05,27899.05,0.0,6872.5,6872.5,317429.87,39.7,327252.52,0.0,38.01,189922.49,898.8,189023.69,263187.91900000005,2.0,-36502.34,0.0,0.0,20253.989,180187.069,0.0,88321.27,103683.05,88321.27,0.0,132.33,92.63,6966.820000000001,198490.939,92.63,-6834.49,0.0,0.0,215263.37,215263.37,42271.84,JET RACING SL_resum
2003-01-01,120572.64,87355.79,72341.22,3005.06,16357.67,632561.75,225.47,3451.18,10558.92,16684.09,27243.01,66076.63,69527.81,29057.8,33996.66,0.0,8606.230000000001,8606.230000000001,446517.46,2485.18,455786.17,0.0,206.07,206504.17,22142.149,184362.02,372095.85,4.0,-36502.34,0.0,2813.409,26052.739,180187.069,0.0,129214.95,120572.64,129214.95,0.0,8283.93,5798.75,16684.09,198490.939,5798.75,-8400.16,0.0,0.0,278845.39,278845.39,61445.74,JET RACING SL_resum
2004-01-01,101241.42,87355.79,180502.05,3005.06,969.6,632561.75,225.47,16079.6,12151.04,-3770.83,8380.210000000001,162735.52,178815.12,17876.36,33501.16,92.0,7455.320000000001,7455.320000000001,970018.4,0.0,970855.41,0.0,136.70999999999998,195381.1,17717.17,177663.93,900994.04,2.0,-36502.34,0.0,1686.929,14871.3,180187.069,0.0,256765.37,101241.42,256765.37,0.0,-11089.44,-11089.44,-3770.83,198490.939,-11181.44,-7318.610000000001,-92.0,0.0,375883.15,375883.15,41926.08,JET RACING SL_resum
2005-01-01,92609.72,87355.79,172033.479,3005.06,37125.850000000006,632561.75,225.47,13070.05,13185.69,35055.63,48241.32,158100.03,171170.08,41816.52,47690.42,0.0,5647.45,5647.45,1161311.52,5468.02,1161311.52,0.0,69.39999999999999,192181.52,14282.59,177898.93,1032257.64,3.0,-36502.34,0.0,863.399,38811.46,180187.069,0.0,229788.76,92609.72,229788.76,0.0,29408.18,23940.16,35055.63,198490.939,23940.16,-5647.45,0.0,0.0,364215.0,364215.0,95931.74,JET RACING SL_resum
2006-01-01,78541.45,87355.79,228504.85,3005.06,25458.08,632561.75,225.47,69618.135,10175.79,25127.07,35302.86,119263.48,119263.48,57098.810000000005,91143.25,0.0,4745.33,4745.33,1537532.71,6549.55,1539535.39,1448.01,2.09,194595.16,14282.59,180312.57,1364252.77,5.0,-36502.34,0.0,109241.37,54093.75,180187.069,0.0,287459.75,78541.45,287459.75,0.0,20383.83,13834.28,25127.07,198490.939,15282.29,-4743.24,1448.01,108377.97,423100.01,423100.01,127896.21,JET RACING SL_resum
2007-01-01,97642.75,87355.79,437619.91,3005.06,34053.9,632561.75,225.47,126166.22,13124.0,89926.68000000001,103050.68,182369.76,308535.98000000004,78024.56,132349.59,0.0,62020.15,62020.15,1396200.46,6976.63,1396200.46,0.0,1.045,208541.93,39282.59,169259.34,1109662.29,5.0,-36502.34,0.0,129083.929,75019.5,180187.069,0.0,470494.53,97642.75,470494.53,0.0,27906.53,20929.899,89926.68000000001,198490.939,20929.9,-62020.15,0.0,125781.82,646161.8400000001,646161.8400000001,235400.27,JET RACING SL_resum
2008-01-01,75594.05,87355.79,111215.8,3005.06,-5109.279,632561.75,225.47,5217.46,13535.5,18303.87,31839.37,105099.54,22961.21,59379.78,130149.23,0.0,36948.65,33618.48,831052.69,0.0,831052.69,0.0,0.0,200276.53,1263.45,199013.08,632561.75,5.0,-36502.34,0.0,898.8,56374.72,180187.069,0.0,88937.23999999999,75594.05,176518.5,0.0,-18644.78,-18644.78,18303.87,198490.939,-18644.78,-36948.65,0.0,0.0,311492.33,311492.33,158658.43,JET RACING SL_resum
