Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,0.0,1072106.3990000002,2006220.83,30050.61,150027.81999999998,3533778.4,0.0,875171.43,35667.259999999995,190864.71,226531.97,641613.75,1516785.1800000002,1389134.51,276866.2,0.0,38289.18,28031.7,3151800.47,61578.76,3151800.47,6684.14,16679.66,281315.63,0.0,281315.63,2187289.23,13.0,-822280.41,0.0,489435.65,1359083.9,1255312.48,0.0,898401.9600000001,0.0,898401.9600000001,0.0,169255.18,107676.419,190864.71,1426182.75,114360.56,-21609.52,6684.14,489435.66,2287536.47,2287536.47,516504.48,FRANCISCO SAGRERA SL_resum
2000-01-01,0.0,1072106.3990000002,2391642.82,30051.0,163493.47,3533778.4,0.0,907235.32,44865.3,204826.99,249692.289,874672.48,1781907.799,1507762.6800000002,269526.75,0.0,35898.259999999995,26847.88,3505012.98,63876.71,3505012.98,0.0,13576.15,345359.75,0.0,345359.75,2538320.7800000003,14.0,-822280.41,0.0,609735.019,1477711.6800000002,1255312.48,0.0,1229239.89,0.0,1229239.89,0.0,182504.88,118628.17,204826.99,1426182.75,118628.17,-22322.11,0.0,609735.03,2737002.57,2737002.57,523744.81,FRANCISCO SAGRERA SL_resum
2001-01-01,0.0,1072106.3990000002,2315356.24,30051.0,174149.05,3533778.4,0.0,809680.2699999999,56678.51,194066.24,250744.75,918572.36,1728252.63,1625233.22,272065.66,0.0,27023.19,32894.380000000005,3734178.16,63253.37,3734178.16,0.0,13680.86,359644.5,0.0,359644.5,2717749.2,15.0,-822280.41,0.0,587103.61,1595182.22,1255312.48,0.0,1049767.52,0.0,1049767.52,0.0,180723.91,117470.54,194066.24,1426182.75,117470.54,-13342.34,0.0,587103.61,2675000.74,2675000.74,509468.079,FRANCISCO SAGRERA SL_resum
2002-01-01,0.0,1072106.3990000002,2628033.84,30051.0,221050.039,3533778.4,0.0,1167921.33,71815.67000000001,257570.56,329386.23000000004,970257.57,2138178.9,1774467.62,276384.2,0.0,38940.880000000005,38940.880000000005,4586560.71,73422.20999999999,4586560.71,0.0,4026.9,422360.14,0.0,422360.14,3448565.49,16.0,-822280.41,0.0,489854.9390000001,1744416.62,1255312.48,0.0,1275926.36,0.0,1275926.36,0.0,222656.58,149234.37,257570.56,1426182.75,149234.37,-34913.98,0.0,489854.94,3050393.98,3050393.98,609797.3300000001,FRANCISCO SAGRERA SL_resum
2003-01-01,0.0,1072106.3990000002,2213607.31,30051.0,219550.75,3533778.4,0.0,1148445.46,76927.84,242458.61,319386.449,765788.9600000001,1914234.42,1917090.53,284152.53,16263.68,22595.43,22595.43,4883592.02,69862.19,4883592.02,5559.360000000001,3326.24,402581.3,0.0,402581.3,3835490.31,16.0,-822280.41,0.0,299372.89,1887039.53,1255312.48,0.0,699098.08,0.0,699098.08,0.0,223189.42,153327.23,242458.61,1426182.75,142622.91,-19269.19,-10704.32,299372.89,2616188.61,2616188.61,596160.9,FRANCISCO SAGRERA SL_resum
2004-01-01,0.0,1072106.3990000002,3308794.18,30051.0,211950.75,3533778.4,0.0,1331862.9,86653.18000000001,202389.09,289042.27,977972.22,2309835.12,2042388.1,331927.84,1641.59,18337.6,18337.6,4997906.19,60533.17,4997906.19,0.0,3420.84,349286.53,0.0,349286.53,3887797.36,16.0,-822280.41,0.0,998959.06,2012337.1,1255312.48,0.0,1615692.61,0.0,1615692.61,0.0,187472.33,126939.159,202389.09,1426182.75,125297.57,-14916.76,-1641.59,998959.06,3658080.71,3658080.71,622749.3600000001,FRANCISCO SAGRERA SL_resum
2005-01-01,0.0,1072106.3990000002,2660243.65,30051.0,201316.19,3533778.4,0.0,1349494.41,92190.0,175364.44999999998,267554.45,1114838.65,2464333.059,2151514.29,338789.89,0.0,17460.57,17460.57,4337311.76,53403.93,4337311.76,0.0,4626.24,371611.33,0.0,371611.33,3123814.87,16.0,-822280.41,0.0,195910.59,2121463.29,1255312.48,0.0,880340.69,0.0,880340.69,0.0,162530.12,109126.19,175364.44999999998,1426182.75,109126.19,-12834.33,0.0,195910.59,3031854.98,3031854.98,610970.58,FRANCISCO SAGRERA SL_resum
2006-01-01,0.0,1072106.3990000002,2773360.0,30050.0,235650.0,3533778.4,0.0,1603020.0,88590.0,244150.0,332740.0,567880.0,2170900.0,2298570.0,372380.0,5570.0,18710.0,18710.0,4668680.0,76370.0,4668680.0,0.0,3560.0,283020.0,0.0,283020.0,3256180.0,17.0,-822280.41,0.0,602460.0,2268520.0,1255312.48,0.0,757810.0,0.0,757810.0,0.0,229000.0,152630.0,244150.0,1426182.75,147060.0,-15150.0,-5570.0,602460.0,3056380.0,3056380.0,703110.0,FRANCISCO SAGRERA SL_resum
2007-01-01,0.0,1072106.3990000002,3073648.92,30051.0,216393.24,3533778.4,0.0,1359918.28,68988.8,237985.91,306974.71,440842.25,1800760.53,2445974.86,359368.2,22096.4,23327.1,23327.1,4715600.42,56176.3,4715600.42,0.0,11018.33,318532.72000000003,0.0,318532.72000000003,3336444.04,17.0,-822280.41,0.0,1272888.39,2415923.86,1255312.48,0.0,946206.78,0.0,946206.78,0.0,225677.14,169500.84,237985.91,1426182.75,147404.44,-12308.77,-22096.4,1272888.39,3392181.64,3392181.64,655264.8400000001,FRANCISCO SAGRERA SL_resum
2008-01-01,0.0,1072106.3990000002,3260869.95,50000.0,199262.71,3533778.4,0.0,1465176.6,74436.58,170870.27000000002,245306.849,804953.2699999999,1198023.471,2570800.99,358595.49000000005,0.0,18746.19,18746.19,4959961.149999999,48678.78999999999,4959961.149999999,0.0,21380.84,417713.82,0.0,417713.82,3533778.4,17.0,-822280.41,0.0,990740.08,2520800.989,1255312.48,0.0,35676.380000000005,0.0,1107782.78,0.0,173504.91999999998,124826.13,170870.27000000002,1426182.75,124826.13,2634.65,0.0,990740.08,3678583.77,3678583.77,625283.1789999999,FRANCISCO SAGRERA SL_resum
