Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,193781.38,475291.81,337963.67,8414.17,79776.48999999999,3988143.71,389484.7,199714.52,11126.38,89059.58,100185.96,128598.56,328313.079,433666.83,235746.11,2404.05,18005.43,18005.43,3110205.14,11703.38,3125230.44,0.0,0.01,371152.16,128558.6,91862.98,2527046.23,65.0,-351681.68,150730.579,9650.589,425252.66,1058877.78,0.0,81667.63,193781.38,81667.63,0.0,71054.16,71054.16,89059.58,1149575.929,68650.11,-18005.43,-2404.05,4486.160000000001,709115.8300000001,709115.8300000001,333528.02900000004,FRUITES HURTOS SL_resum
2000-01-01,180735.4,475291.81,443631.639,8414.17,85921.75,3988143.71,389484.7,235012.07,13734.56,82933.95999999999,96668.52,203967.28,438979.35,481826.48,284688.54,0.0,10746.77,10746.77,3333877.73,11703.38,3336281.7800000003,0.0,0.01,420083.35,162970.409,104399.73,2673770.62,65.0,-351681.68,152713.21000000002,4652.289,473412.31,1058877.78,0.0,201153.11,180735.4,201153.11,0.0,72187.19,72187.19,82933.95999999999,1149575.929,72187.19,-10746.77,0.0,13385.342499999999,863715.0,863715.0,381357.06,FRUITES HURTOS SL_resum
2001-01-01,135018.55,475291.81,468416.86,8414.17,103006.27,3988143.71,389484.7,255532.32,13734.56,103565.13,117299.69,211482.04,467014.36,545832.6799999999,279339.59,0.0,14293.43,14293.43,3918401.19,11703.38,3919515.14,0.0,0.01,407189.09,162780.949,90854.64,3238148.85,65.0,-351681.68,153553.5,1402.499,537418.51,1058877.78,0.0,194754.72,135018.55,194754.72,0.0,89271.70999999999,89271.70999999999,103565.13,1149575.929,89271.70999999999,-14293.42,0.0,22284.524999999998,875605.9500000001,875605.9500000001,396639.29,FRUITES HURTOS SL_resum
2002-01-01,166145.19,475291.81,383797.28,8414.17,107043.709,3988143.71,389484.7,161235.73,13879.2,104202.65,118081.849,218337.03,379572.76,607752.09,297850.63,0.0,11038.14,11038.14,4177782.4,11703.38,4187054.38,0.0,30.07,499322.45,237700.93,108130.14,3403979.53,65.0,-351681.68,153491.37999999998,4224.52,599337.919,1058877.78,0.0,109222.45,166145.19,109222.45,0.0,93164.51,93164.51,104202.65,1149575.929,93164.51,-11038.14,0.0,31183.707499999997,883119.73,883119.73,415932.48,FRUITES HURTOS SL_resum
2003-01-01,101831.38,475291.81,482198.75,8414.17,125268.46,3988143.71,389484.7,216034.67,10096.69,121788.01,131884.699,222070.6,438105.27,694823.87,361447.63,0.0,6616.24,6616.24,4832112.22,11703.38,4842416.72,0.0,60.129999999999995,553212.22,310146.32,88183.93999999999,4026512.85,65.0,-351681.68,154881.95899999997,44093.479,686409.7,1058877.78,0.0,238755.72,101831.38,238755.72,0.0,115171.77,115171.77,121788.01,1149575.929,115171.77,-6616.24,0.0,40082.89,1035410.97,1035410.97,493332.33,FRUITES HURTOS SL_resum
2004-01-01,163294.03,475291.81,651790.26,8414.17,122229.15000000001,3988143.71,389484.7,446651.94,25712.966,121950.8,121950.8,200004.85,646656.7899999999,771225.13,384683.9900000001,0.0,9852.4,9852.4,4427160.9,11703.38,4433986.359999999,0.0,90.19,721970.11,401021.95,256697.11,3544907.17,65.0,-351681.68,64251.049,5133.469999999999,762810.9600000001,1058877.78,0.0,439241.21,163294.03,439241.21,0.0,112188.59,112188.59,121950.8,1149575.929,112188.59,-9762.21,0.0,30462.1675,1373760.37,1373760.37,506724.98,FRUITES HURTOS SL_resum
2005-01-01,209627.68,475291.81,644188.4500000001,8414.17,119189.84000000001,3988143.71,389484.7,440394.88,41329.242000000006,139687.31,139687.31,199250.92,639645.8,853740.7699999999,528441.43,0.0,22407.93,22407.93,4462650.74,11703.38,4470654.84,0.0,139.93,920898.16,470987.39,307189.28,3331647.87,65.0,-351681.68,142721.49,4542.650000000001,845326.6,1058877.78,0.0,501718.16,209627.68,501718.16,0.0,117279.38,117279.38,139687.31,1149575.929,117279.38,-22407.93,0.0,20841.445,1565086.61,1565086.61,668128.74,FRUITES HURTOS SL_resum
2006-01-01,615758.03,475291.81,613157.899,8414.17,116150.53,3988143.71,389484.7,505206.76,56945.51800000001,95369.6,95369.6,105748.7,610955.4600000001,891786.97,405382.87,6264.84,26225.0,26225.0,4203574.109999999,11703.38,5019579.98,10350.25,189.67000000000002,1632977.2,482177.74,1127697.1700000002,4065671.72,65.0,-351681.68,23102.29,2202.4390000000003,883372.7989999999,1058877.78,0.0,738590.1,615758.03,738590.1,0.0,69144.6,69144.6,95369.6,1149575.929,73230.01,-26225.0,4085.41,11220.7225,2246135.1,2246135.1,504837.88,FRUITES HURTOS SL_resum
2007-01-01,583869.61,475291.81,1199220.0890000002,8414.17,113111.22,3988143.71,389484.7,608379.49,72561.79400000001,134881.28,134881.28,582655.65,1191035.14,945063.29,641758.8200000001,483.56,70129.42,70129.42,4892856.18,11703.38,4895369.659999999,10737.61,239.41,1554690.81,195598.08,1350209.8,3641742.51,65.0,-351681.68,8882.929,8184.949,936649.12,1058877.78,0.0,1224978.0,583869.61,1224978.0,0.0,64991.27,64991.27,134881.28,1149575.929,75245.32,-69890.01,10254.05,1600.0,2753910.9,2753910.9,787133.559,FRUITES HURTOS SL_resum
2008-01-01,653810.0,475291.81,1177650.6900000002,8414.17,110071.91,3988143.71,389484.7,528329.92,88178.07,90698.15,178876.22,591857.25,644895.359,948145.8,619018.03,0.0,58064.57,58064.57,5134553.1,11703.38,5137719.64,0.0,963.64,1442307.98,130548.72,1266771.43,3988143.71,65.0,-351681.68,175536.55,57463.52,939731.63,1058877.78,0.0,153226.36,653810.0,1018002.87,0.0,33597.219999999994,21893.84,90698.15,1149575.929,21893.84,-57100.93,0.0,39437.13,2619958.67,2619958.67,798857.89,FRUITES HURTOS SL_resum
