Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,13246.8,31218.3,89728.63,78131.57,3100.79,160371.75,0.0,12114.25,2534.04,-19332.05,-16798.01,64027.05,76141.3,86694.36,97543.59,0.0,3126.24,3126.24,297592.51,883.73,297592.51,0.0,3.21,47228.99,0.0,46627.98,196597.73,5.0,-55902.52,0.0,13587.33,8562.789,202089.639,0.0,37016.46,13246.8,37016.46,0.0,-22455.08,-23338.81,-19332.05,209830.44,566.75,-3123.03,0.0,13476.86,136957.62,136957.62,104654.349,BOSCH COMERC SL_resum
2000-01-01,13246.8,31218.3,89728.63,78131.57,3100.79,160371.75,0.0,12114.25,2534.04,-19332.05,-16798.01,64027.05,76141.3,86694.36,97543.59,4.83,3126.24,3126.24,297592.51,883.73,297592.51,23910.39,3.21,47228.99,601.01,46627.98,196597.73,5.0,-55902.52,0.0,13587.33,8562.789,202089.639,0.0,37016.46,13246.8,37016.46,0.0,-22455.08,-23338.81,-19332.05,209830.44,566.75,-3123.03,23905.56,13476.86,136957.62,136957.62,104654.349,BOSCH COMERC SL_resum
2001-01-01,10992.14,31218.3,127087.6,78131.57,11679.11,160371.75,0.0,41732.0,2993.21,13247.78,16240.99,71834.55,113566.55,95380.25,95072.39,23.79,847.8,847.8,372073.8,3722.52,372073.8,18.110000000000003,14.12,55453.77,480.81,54972.96,240221.75,5.0,-55902.52,0.0,13521.05,17248.678999999996,202089.639,0.0,76168.98,10992.14,76168.98,0.0,12414.1,8691.58,13247.78,209830.44,8685.9,-833.6800000000001,-5.68,13521.05,182541.37,182541.37,111321.82,BOSCH COMERC SL_resum
2002-01-01,16840.22,31218.3,119755.64,78131.57,9219.740000000002,160371.75,0.0,15249.31,3797.94,8573.42,12371.36,95436.62,110685.93,102304.58,110183.33,0.45,809.9499999999999,809.9499999999999,325609.46,2662.11,325609.46,291.45,29.44,67147.43999999999,360.61,66786.83,175663.08,7.0,-55902.52,0.0,9069.71,24173.009,202089.639,0.0,67758.28,16840.22,67758.28,0.0,7792.91,5130.799,8573.42,209830.44,5421.8,-780.51,291.0,9069.71,186903.08,186903.08,122875.13,BOSCH COMERC SL_resum
2003-01-01,24051.26,31218.3,116053.539,78131.57,10245.38,160371.75,0.0,22354.460000000003,4632.21,10739.66,15371.869,68512.2,90866.66,107917.75,135500.47,1.63,2944.29,2944.29,391311.38,2817.77,391311.38,584.88,52.32,84683.1,14642.21,70040.89,218696.59,8.0,-55902.52,0.0,25186.879,29786.179,202089.639,0.0,68767.63,24051.26,68767.63,0.0,7847.69,5029.92,10739.66,209830.44,5613.17,-2891.9700000000003,583.25,23127.91,200736.64,200736.64,151507.91,BOSCH COMERC SL_resum
2004-01-01,14489.02,31218.3,110863.88,78131.57,17375.27,160371.75,0.0,45455.14,6941.13,16254.08,23195.21,50687.63,96142.769,118351.89,167810.87999999998,0.05,1318.7,1318.7,441959.03,4535.620000000001,441959.03,0.3,34.13,82056.3,12187.87,69868.43,225787.9,8.0,-55902.52,0.0,14721.11,40220.319,202089.639,0.0,60079.27,14489.02,60079.27,0.0,14969.51,10433.89,16254.08,209830.44,10434.14,-1284.57,0.25,13420.37,192920.18,192920.18,191040.47,BOSCH COMERC SL_resum
2005-01-01,23973.79,31218.3,112991.48,78131.57,13137.42,160371.75,0.0,29736.81,8299.369999999999,17454.82,25754.19,64058.33,93795.14,123189.94,167597.5,9269.65,1219.24,1219.24,403643.11,2155.28,403643.11,0.17,27.23,87100.45999999999,32982.89,54117.57,160526.55,5.0,-55902.52,0.0,19196.339,45058.369,202089.639,0.0,52928.21,23973.79,52928.21,0.0,16262.81,14107.529,17454.82,209830.44,4838.05,-1192.01,-9269.48,16399.29,200091.94,200091.94,184109.439,BOSCH COMERC SL_resum
2006-01-01,19151.44,31218.3,116132.62,78131.57,20872.15,160371.75,0.0,31079.05,11490.64,-13582.3,-2091.659,51232.0,82311.05,132571.44999999998,111965.01,0.09,1556.27,1556.27,328454.95,4300.37,328454.95,28763.18,57.36,93651.65,34280.23,59371.42,182130.05,4.0,-55902.52,0.0,33821.569,54439.880000000005,202089.639,0.0,58061.380000000005,19151.44,58061.380000000005,0.0,-15081.21,-19381.579,-13582.3,209830.44,9381.51,-1498.91,28763.09,31746.2,209784.27,209784.27,138693.8,BOSCH COMERC SL_resum
2007-01-01,19446.21,31218.3,135520.28,78131.57,19209.18,160371.75,0.0,7986.98,12715.7,10310.65,23026.35,113248.44,121235.42,139064.93,113540.06,50.06,1554.47,1554.47,296241.17,2413.3900000000003,296241.17,198.44,2.31,81823.92,26654.53,55169.39,120171.75,7.0,-55902.52,0.0,14284.859,60933.359,202089.639,0.0,58833.06,19446.21,58833.06,0.0,8758.49,6345.1,10310.65,209830.44,6493.48,-1552.16,148.38000000000002,13469.19,217344.2,217344.2,136717.1,BOSCH COMERC SL_resum
2008-01-01,22000.0,31218.3,181933.32,78131.57,16539.22,160371.75,0.0,14755.9,12783.6,7740.8,20524.4,162174.11000000002,145711.71000000002,92820.55,133403.519,0.0,2334.53,2334.53,367914.88,1651.88,370202.19,0.0,1.23,71842.39,0.0,71842.39,149469.53,3.0,-55902.52,2384.3533333333335,5003.309,14688.98,202089.639,0.0,107736.86,22000.0,138955.16,0.0,5407.5,3755.62,7740.8,209830.44,3755.62,-2333.3,0.0,4670.87,253775.71,253775.71,153929.149,BOSCH COMERC SL_resum
2009-01-01,89513.98,8504.18,194242.68,78131.57,15516.68,111674.819,0.0,7009.98,12373.65,6809.03,19182.68,184225.8,182731.6,95963.58,127734.12,0.0,2619.24,2619.24,286032.06,1047.6799999999998,286342.3,0.0,0.92,59468.74,0.0,59468.74,116378.4,9.0,-27750.68,4768.706666666667,3006.9,17832.01,167858.449,0.0,59729.68,89513.98,68233.86,0.0,4190.71,3143.029,6809.03,174667.47999999998,3143.029,-2618.3190000000004,0.0,2674.46,253711.42,253711.42,146917.719,BOSCH COMERC SL_resum
2010-01-01,119751.48,13568.07,192416.61,78131.57,-18127.11,102287.09,0.0,8034.150000000001,9246.3,-30922.22,-21675.92,182684.6,177150.68,68590.17000000001,135295.51,0.0,3604.78,3604.78,218448.49,-7153.06,218448.49,0.0,0.53,57375.5,0.0,50222.44,102678.45,4.0,-2541.809,7153.06,1697.86,-9541.4,147083.62,0.0,47882.39,119751.48,61450.46,0.0,-34526.47,-27373.41,-30922.22,116161.399,-27373.41,-3604.25,0.0,1365.42,249792.11,249792.11,113620.12,BOSCH COMERC SL_resum
2011-01-01,125501.63,16567.79,196978.53,78131.57,5224.429999999999,93113.72,0.0,1076.62,4629.06,5924.01,10553.07,192598.34,177107.169,69185.54,81359.14,0.0,5130.7,5130.7,201540.63,198.46,201540.63,0.0,0.0,47712.73,0.0,40559.67,88018.78,4.0,-16514.7,7153.06,3303.57,-8946.03,102502.9,0.0,33436.3,125501.63,50004.09,0.0,793.8299999999999,595.37,5924.01,108426.91,595.37,-5130.7,0.0,2971.13,244691.26,244691.26,91912.73,BOSCH COMERC SL_resum
2012-01-01,129108.57,4984.54,179620.44999999998,78131.57,-4627.84,95870.39,0.0,597.4499999999999,2825.01,-9434.49,-6609.48,174501.4,170114.31,61732.69,49954.09,0.0,417.54,417.54,152034.64,-2384.8900000000003,152034.64,0.0,14.29,47083.95,0.0,37734.66,95870.39,3.0,-12819.64,9349.29,4521.599,-16398.88,65598.73999999999,0.0,30878.6,129108.57,35863.14,0.0,-9837.740000000002,-7452.85,-9434.49,56164.25,-7452.85,-403.25,0.0,3855.49,226704.4,226704.4,43358.9,BOSCH COMERC SL_resum
2013-01-01,131684.299,9077.6,181831.02,78131.57,3205.71,40741.42,0.0,778.47,2822.46,1042.28,3864.74,179435.22,171136.09,62115.94,38455.02,0.0,531.2800000000001,531.2800000000001,88750.48999999999,127.75,88750.48999999999,0.0,0.0,44133.74,0.0,34912.2,40741.42,1.0,-5689.31,9221.54,1617.33,-16015.63,46966.789,0.0,23086.92,131684.299,32164.52,0.0,511.0,383.25,1042.28,48009.07,383.25,-531.2800000000001,0.0,1284.89,225964.76,225964.76,42319.759,BOSCH COMERC SL_resum
2014-01-01,150604.26,11758.9,191894.02,78131.57,2892.32,40452.12,301.94,613.2666666666667,2822.46,1440.33,4262.79,190636.44,178877.54,62185.8,21352.22,0.0,117.42,117.42,73269.84,1253.05,73269.84,0.0,0.0,40122.98,0.0,32089.74,40452.12,1.0,-7202.71,8033.24,1257.58,-15945.77,31377.39,0.0,7166.1,150604.26,19226.94,0.0,1322.91,69.86,1440.33,32817.719,69.86,-117.42,0.0,925.14,232017.0,232017.0,25615.01,BOSCH COMERC SL_resum
2015-01-01,111226.48,21649.33,206440.3,78131.57,9591.05,51439.99,0.0,448.06333333333333,8854.99,1214.62,10069.61,204921.58,183272.25,96699.64,19598.36,0.0,237.9,237.9,84341.22,245.36,84341.22,0.0,4.7,31022.63,0.0,23234.75,51439.99,1.0,-3233.26,7787.88,1518.72,18568.07,31686.61,0.0,7887.48,111226.48,29536.81,0.0,981.42,736.06,1214.62,32901.23,736.06,-233.2,0.0,1186.28,237462.93,237462.93,29672.67,BOSCH COMERC SL_resum
2016-01-01,89781.184,10432.02,93141.18,78131.57,-110793.68,13318.75,1800.55,282.86,8068.91,-110958.25,-102889.34,92102.33,81953.17000000001,89236.28,19538.93,0.0,110.12,110.12,75306.69,7794.22,75306.69,0.0,0.0,15165.84,0.0,15165.84,13318.75,1.0,-145338.34999999998,7787.88,755.99,11104.71,172946.19,0.0,6838.17,89781.184,19070.74,0.0,-111068.37,-118862.59,-110958.25,61987.94,-118862.59,-110.12,0.0,423.55,108307.02,108307.02,-83350.40999999999,BOSCH COMERC SL_resum
2017-01-01,68335.888,13561.17,96430.51,78131.57,6116.53,42880.51,0.0,178.58,6094.53,517.558,6612.088,95159.36,81776.77,89258.28,11684.57,0.0,488.23,488.23,63419.49,7.33,63419.49,0.0,0.0,9071.31,0.0,9071.31,42880.51,1.0,-2242.32,7787.88,1092.57,11126.71,20021.42,0.0,2682.3700000000003,68335.888,16243.54,0.0,29.33,22.0,517.558,20538.979,22.0,-488.23,0.0,760.13,105501.82,105501.82,18296.66,BOSCH COMERC SL_resum
2018-01-01,46890.592000000004,6570.09,99645.74,78131.57,5586.87,47160.55,0.0,6731.78,5243.79,490.39,5734.18,82976.3,83137.98999999999,89601.36,12464.46,0.0,32.95,32.95,68021.14,114.36,68021.14,0.0,0.0,3827.52,0.0,3827.52,47160.55,1.0,-2661.9500000000003,7787.88,9937.66,11469.79,20370.2,0.0,7301.81,46890.592000000004,13871.9,0.0,457.44,343.08,490.39,20860.589,343.08,-32.95,0.0,9937.66,103473.26,103473.26,18198.64,BOSCH COMERC SL_resum
2019-01-01,25445.296000000002,5629.660000000001,96923.92,78130.0,1180.58,33534.66,0.0,181.5,822.4599999999999,558.8199999999999,1381.28,94695.66,89247.5,89957.90999999999,35207.21,0.0,81.32,81.32,71576.33,119.38,71576.33,0.0,0.0,3005.06,0.0,3005.06,33534.66,1.0,-1453.1799999999998,7787.88,2046.76,11827.91,37482.850000000006,0.0,4341.41,25445.296000000002,9971.07,0.0,477.5,358.12,558.8199999999999,38041.67,358.12,-81.32,0.0,2046.76,99928.98,99928.98,36588.49,BOSCH COMERC SL_resum
