Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,1347157.1800000002,136423.67,669942.13,30050.61,66347.06,1846162.53,0.0,90742.97,63699.05,103913.8,167612.84999999998,569681.2799999999,660424.25,234416.68,170414.34999999998,0.0,106211.67,106211.67,1496186.72,23197.739,1496186.72,0.0,28143.62,1258629.5,9806.22,1248823.28,940142.16,11.0,-531696.2089999999,0.0,9517.879,204366.07,1179768.5990000002,0.0,346997.78,1347157.1800000002,346997.78,0.0,25845.75,2648.01,103913.8,1253494.08,2648.01,-78068.05,0.0,0.0,1928571.63,1928571.63,366170.82,ALISO SL_resum
2000-01-01,1271606.21,136423.67,797882.88,30050.61,78170.93,1846162.53,0.0,91596.91,74396.77,92947.18,167343.94999999998,706285.97,797882.88,238190.84,208823.72,0.0,104858.74,104858.74,1804027.37,15634.96,1804027.37,0.0,31320.69,1409063.89,36011.46,1367042.3,1172233.26,13.0,-531696.2089999999,6010.129000000001,0.0,208140.229,1179768.5990000002,0.0,697149.72,1271606.21,697149.72,0.0,19409.13,3774.17,92947.18,1253494.08,3774.16,-73538.05,0.0,0.0,2206946.77,2206946.77,407488.35,ALISO SL_resum
2001-01-01,1452582.45,136423.67,695863.13,30050.61,-73237.36,1846162.53,0.0,30853.36,102440.53,-38915.64,63524.89,615536.9,646390.26,62512.95,316597.84,0.0,148142.07,148142.07,2130383.29,16092.28,2130383.29,0.0,27472.09,1314130.3,29602.26,1278517.92,1399982.79,18.0,-531696.2089999999,6010.120000000001,49472.869,32462.339,1179768.5990000002,0.0,494898.03,1452582.45,494898.03,0.0,-159585.61000000002,-175677.88899999997,-38915.64,1253494.08,-175677.88999999998,-120669.98,0.0,49472.87,2009993.42,2009993.42,407594.83,ALISO SL_resum
2002-01-01,1268564.72,136423.67,803994.7699999999,30050.61,105446.99,1846162.53,0.0,82828.23999999999,102749.67,84696.87000000001,187446.539,588832.76,671661.0,65210.25,290128.27,0.0,88486.2,88486.2,2130280.319,16180.37,2130280.319,0.0,22667.02,1220399.02,19750.17,1194638.73,1303382.91,12.0,-531696.2089999999,6010.120000000001,132333.77000000002,35159.64,1179768.5990000002,0.0,690618.8200000001,1268564.72,690618.8200000001,0.0,18877.69,2697.3190000000004,84696.87000000001,1253494.08,2697.32,-65819.17900000002,0.0,132333.769,2024393.79,2024393.79,500241.83,ALISO SL_resum
2003-01-01,1236952.39,136423.67,677318.37,222374.51,-1955.209,1846162.53,0.0,2178.8300000000004,99050.35,-17701.12,81349.23,664182.9,666361.73,156528.59,313324.39,0.0,86692.61,86692.61,2321949.01,17143.980000000003,2321949.01,0.0,20532.15,1253156.1900000002,17439.73,1229706.34,1581112.22,18.0,-531696.2089999999,6010.119000000001,10956.639,-65845.92,1179768.5990000002,0.0,536993.58,1236952.39,536993.58,0.0,-83861.58,-101005.56,-17701.12,1253494.08,-101005.56,-66160.45999999999,0.0,10956.64,1930474.56,1930474.56,415205.77,ALISO SL_resum
2004-01-01,1071450.1490000002,136423.67,788414.7899999999,372627.56,198663.83,1846162.53,0.0,79014.93,118430.68,158709.36,277140.04,709399.8600000001,788414.7899999999,387014.79,353820.94,0.0,83627.73,83627.73,2841288.02,18309.21,2841288.02,599.8499999999999,22860.88,1185084.31,17310.05,1161764.14,1822001.94,19.0,-531696.2089999999,6010.120000000001,0.0,14387.229,1179768.5990000002,0.0,515034.16,1071450.1490000002,515034.16,0.0,97942.51,79633.299,158709.36,1253494.08,80233.15000000001,-60766.850000000006,599.8499999999999,0.0,1973499.1,1973499.1,654421.71,ALISO SL_resum
2005-01-01,1071186.55,136423.67,1079419.61,372627.56,183478.29,1846162.53,0.0,80234.6,129641.03,130948.0,260589.03,998821.22,1079055.82,440852.05,433405.43000000005,0.0,79870.16,79870.16,3279190.55,22358.62,3279190.55,79.85,25038.19,1237909.43,35202.83,1196696.48,2074305.98,30.0,-531696.2089999999,6010.119000000001,363.79,68224.489,1179768.5990000002,0.0,805290.4400000001,1071186.55,805290.4400000001,0.0,76116.03,53757.41,130948.0,1253494.08,53837.26,-54831.97,79.85,0.0,2317329.04,2317329.04,719112.5,ALISO SL_resum
2006-01-01,931421.43,136423.67,1186527.49,372627.56,247826.599,1846162.53,0.0,127507.1,132040.84,184239.11,316279.949,1041050.27,1168557.37,556637.81,522912.92,0.0,86750.03,86750.03,4029841.89,22858.91,4029841.89,5966.73,35188.86,1152153.63,25455.41,1120098.1700000002,2639774.57,23.0,-531696.2089999999,6600.05,17970.118999999995,184010.25,1179768.5990000002,0.0,850621.88,931421.43,850621.88,0.0,132677.94,109819.03,184239.11,1253494.08,115785.76,-51561.17,5966.73,0.0,2338681.12,2338681.12,880348.4600000001,ALISO SL_resum
2007-01-01,777177.66,136423.67,1189278.84,372627.56,173132.26,1846162.53,0.0,73026.59,135487.18,122121.38,257608.56,1116252.25,1189278.84,594282.89,558893.71,0.0,100549.53,100549.53,3819045.63,26809.239,3819045.63,0.0,42882.47,1039758.08,20053.85,1013104.18,2384559.34,25.0,-531696.2089999999,6600.049,0.0,221655.33,1179768.5990000002,0.0,857576.37,777177.66,857576.37,0.0,64454.32,37645.08,122121.38,1253494.08,37645.08,-57667.06,0.0,0.0,2229036.92,2229036.92,859384.74,ALISO SL_resum
2008-01-01,719217.19,136423.67,1182228.93,432728.78,91539.22,1846162.53,256929.03,221019.27,103168.98,73725.48,176894.46,961209.66,1182228.93,629385.3500000001,544903.41,0.0,112001.71,112001.71,3084139.37,24101.356285714286,3099656.61,0.0,26646.47,1000474.56,0.0,985934.82,1846162.53,21.0,-531696.2089999999,14539.740000000002,2033.6266666666668,196656.569,1179768.5990000002,0.0,577171.92,719217.19,834100.9500000001,0.0,-11629.76,-11629.76,73725.48,1253494.08,-11629.76,-85355.23999999999,0.0,0.0,2182703.49,2182703.49,748444.3400000001,ALISO SL_resum
