Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,279068.27,255789.7,1192031.069,232591.68,104776.69,391181.3,396182.23,641889.58,24988.02,148686.9,173674.919,546513.6,1188403.1800000002,516543.89,177506.84,867.12,26020.79,26020.79,1261279.91,42011.09,1261279.91,0.0,0.77,356610.43000000005,1803.04,253706.82,807960.69,12.0,-155937.539,101100.57,3627.889,283952.21,560184.11,0.0,753029.3300000001,279068.27,753029.3300000001,0.0,122666.88,80655.79,148686.9,593910.72,79788.67000000001,-26020.02,-867.12,1795.01,1548641.5,1548641.5,350315.41000000003,JUAN COSTA QUER SA_resum
2000-01-01,288983.36,255789.7,1103665.24,232591.68,158393.59,391181.3,396182.23,395463.48,27871.81,234031.26,261903.07,689064.07,1084527.549,647065.6699999999,210956.86,0.0,34938.14,34938.14,1246132.76,68662.85,1246132.76,0.0,91.52,497998.79,51216.07,276485.98000000004,640546.19,13.0,-155937.539,170296.74000000002,19137.69,414473.9900000001,560184.11,0.0,665615.0,288983.36,665615.0,0.0,199184.63,130521.78,234031.26,593910.72,130521.78,-34846.63,0.0,10038.29,1601664.03,1601664.03,472951.44,JUAN COSTA QUER SA_resum
2001-01-01,338458.34,255789.7,979095.01,232591.68,99180.079,391181.3,396182.23,389564.33,28655.04,143305.78,171960.81999999998,572256.13,961820.46,717590.71,204848.66,146.35000000000002,36423.44,36423.44,1408330.76,37597.45,1408420.6900000002,914.69,471.81,714734.38,64762.61,369103.78,882496.9,13.0,-155937.539,280867.99000000005,17274.549,484999.029,560184.11,0.0,637780.3400000001,338458.34,637780.3400000001,0.0,107354.15,69756.7,143305.78,593910.72,70525.04,-35951.63,768.3399999999999,8561.59,1693829.39,1693829.39,378049.63,JUAN COSTA QUER SA_resum
2002-01-01,243535.97,255789.7,1015753.669,232591.68,153792.94999999998,391181.3,396182.23,353825.81,80893.48999999999,181046.31,261939.8,649494.8200000001,1003320.629,790490.1699999999,205622.21,34923.74,33972.65,33972.65,1326788.47,39253.55,1326806.47,0.0,3.09,699338.08,53442.96,325086.47000000003,643127.8600000001,13.0,-155937.539,320808.65,12433.039,557898.49,560184.11,0.0,681065.61,243535.97,681065.61,0.0,147076.75,107823.2,181046.31,593910.72,72899.45999999999,-33969.56,-34923.74,6269.09,1715091.75,1715091.75,432641.36,JUAN COSTA QUER SA_resum
2003-01-01,218459.14,255789.7,1151290.59,232591.68,102885.36,391181.3,396182.23,263553.3,64030.87,95790.49,159821.36,879505.41,1143058.71,829344.66,240497.54,9664.9,27542.54,27542.54,1143209.27,20921.65,1143209.27,809.76,383.33,665109.01,39784.66,281438.02,549709.89,14.0,-155937.539,343886.329,8231.88,596752.98,560184.11,0.0,768595.8,218459.14,768595.8,0.0,68631.28,47709.63,95790.49,593910.72,38854.49,-27159.21,-8855.140000000001,5544.4,1816399.6,1816399.6,391847.089,JUAN COSTA QUER SA_resum
2004-01-01,200645.76,255789.7,1188216.25,232591.68,107027.47,391181.3,396182.23,465467.24,68403.23,90292.04,158695.27000000002,709298.8600000001,1174766.1,867968.9,216100.06,7710.469999999999,23441.75,23441.75,1332875.22,20797.67,1332875.22,0.0,282.09,747812.66,50526.25,353401.98000000004,779384.7,12.0,-155937.539,343884.43000000005,13450.15,635377.22,560184.11,0.0,867414.25,200645.76,867414.25,0.0,67132.38,46334.71,90292.04,593910.72,38624.24,-23159.66,-7710.469999999999,10068.740000000002,1936028.91,1936028.91,367366.949,JUAN COSTA QUER SA_resum
2005-01-01,484974.37,255789.7,1459708.779,232591.68,161403.96,391181.3,396182.23,575820.6,130554.06,101680.75,232234.81,868660.4500000001,1444481.049,898818.8,249474.24,41746.2,20247.74,20247.74,1349319.85,15917.29,1349319.85,7080.0,0.38,966138.73,50653.16,555091.7799999999,648513.87,12.0,-155937.539,360393.7890000001,15227.729,666227.12,560184.11,0.0,1042054.34,484974.37,1042054.34,0.0,81433.39,65516.1,101680.75,593910.72,30849.9,-20247.36,-34666.2,11876.59,2425847.51,2425847.51,447043.23,JUAN COSTA QUER SA_resum
2006-01-01,518648.11,255789.7,1209233.3590000002,232591.68,66286.5,391181.3,396182.23,314181.34,61578.84,39825.7,101404.54,882528.59,1196709.93,903526.46,248212.17,4730.22,30396.87,30396.87,1050144.53,8149.67,1050146.8,0.0,9.05,1082271.75,79048.72,611090.14,544033.7799999999,13.0,-155937.539,392132.89,12523.429,670934.7799999999,560184.11,0.0,869330.54,518648.11,869330.54,0.0,9437.88,9437.88,39825.7,593910.72,4707.660000000001,-30387.82,-4730.22,6956.49,2291505.11,2291505.11,344895.54,JUAN COSTA QUER SA_resum
2007-01-01,332669.47000000003,255789.7,1216611.6900000002,232591.68,57800.37,391181.3,396182.23,198455.43,56274.37,40188.06,96462.43,1005206.0,1203661.43,904279.86,256001.48,296.26,37983.93,37983.93,1116977.36,382.05,1116977.5,0.0,0.18,1047870.01,55397.1,591532.3200000001,581227.02,13.0,-155937.539,400940.59,12950.259,671688.1789999999,560184.11,0.0,1027532.37,332669.47000000003,1027532.37,0.0,2204.3100000000004,1822.26,40188.06,593910.72,1526.0,-37983.75,-296.26,11467.08,2264481.7,2264481.7,352167.83,JUAN COSTA QUER SA_resum
2008-01-01,257721.12,255789.7,1048467.13,232591.68,140767.38899999997,391181.3,396182.23,156305.47999999998,139340.06,33726.61,173066.669,888571.7,789087.48,905707.19,264906.51,0.0,31923.18,31923.18,985091.97,376.1,985092.02,0.0,0.0,872383.92,0.0,528500.069,391181.3,12.0,-155937.539,343883.85,3589.9500000000003,673115.51,560184.11,0.0,105450.81,257721.12,757422.74,0.0,1803.43,1427.33,33726.61,593910.72,1427.33,-31923.18,0.0,3349.9500000000003,1920851.05,1920851.05,437973.18,JUAN COSTA QUER SA_resum
