Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,770245.1,479697.0,1102966.08,68515.38,244084.48,2930567.27,0.0,935894.69,78554.78,304482.67,383037.449,39543.99,975438.679,828358.64,184260.51,10716.53,48788.27,48641.45,3462740.52,89131.37000000001,3462740.52,9238.43,444.77,1235325.24,4725.67,1223768.89,2720733.65,6.0,-310534.18,6830.68,127527.4,759843.26,866154.66,151.0,739687.59,770245.1,739687.59,0.0,256139.17,167007.8,304482.67,1016144.48,165529.7,-48343.5,-1478.1,127527.4,2338291.33,2338291.33,566117.809,FELIX RIBERA E HIJOS SA_resum
2000-01-01,610727.16,479697.0,1388774.62,68515.38,254004.52,2930567.27,0.0,1028238.99,73194.66,318655.43000000005,391850.089,78570.72,1106809.71,1009168.51,202450.67,16057.72,40474.9,40326.19,3861802.23,97359.15,3863605.27,15942.56,103.66,1235458.6800000002,4725.67,1223902.32,3100294.99,6.0,-310534.18,6830.689,281964.91000000003,940653.13,866154.66,151.0,1004337.64,610727.16,1004337.64,0.0,278284.18,180925.03,318655.43000000005,1016144.48,180809.86,-40371.25,-115.159,281964.92000000004,2624233.3,2624233.3,594140.53,FELIX RIBERA E HIJOS SA_resum
2001-01-01,485650.46,479697.0,1693847.47,68515.38,344911.06,2930567.27,0.0,875699.7,77757.79,447930.17,525687.959,162098.18,1037797.879,1276321.77,265383.03,614.6700000000001,39745.08,38951.850000000006,5039072.59,143851.7,5046425.38,8.709999999999999,3425.84,1187002.76,4725.67,1175446.4,4079939.11,6.0,-310534.18,6830.6900000000005,656049.59,1207806.39,866154.66,151.0,1118878.0,485650.46,1118878.0,0.0,411610.93000000005,267759.22900000005,447930.17,1016144.48,267153.27,-36319.24,-605.959,656049.59,2880850.23,2880850.23,793097.64,FELIX RIBERA E HIJOS SA_resum
2002-01-01,369993.36,479697.0,1429443.89,68515.38,288400.52,2930567.27,0.0,832592.41,60520.52,381713.66,442234.18,33653.48,866245.89,1504201.6700000002,291063.04,8375.129,39583.25,38710.13,4569812.25,122704.62,4573558.95,8902.230000000001,7927.110000000001,1145943.57,4725.67,1134387.21,3590966.94,6.0,-310534.18,6830.6900000000005,563197.999,1435686.29,866154.66,151.0,701192.43,369993.36,701192.43,0.0,350057.52,227352.9,381713.66,1016144.48,227880.0,-31656.14,527.1,563198.0,2575387.46,2575387.46,740878.309,FELIX RIBERA E HIJOS SA_resum
2003-01-01,260219.01,479697.0,1632594.24,68515.38,343467.52,2930567.27,0.0,711041.22,51442.02,454884.53,506326.55,114842.26,825883.48,1850463.47,292672.89,1901.04,21413.86,21254.21,4000362.4,150309.74000000002,4000362.4,3160.13,7605.478999999999,1122504.43,6202.06,1109471.6800000002,3047033.98,6.0,-310534.18,6830.689,806710.76,1781948.0890000002,866154.66,151.0,644416.19,260219.01,644416.19,0.0,441076.15,290766.41000000003,454884.53,1016144.48,292025.5,-13808.38,1259.09,806710.76,2755098.67,2755098.67,807704.3600000001,FELIX RIBERA E HIJOS SA_resum
2004-01-01,0.0,479697.0,2706338.2,68515.38,381992.41,2930567.27,0.0,1339762.62,56441.97,578138.74,634580.71,76020.07,1415782.6900000002,2176013.91,333745.81,100217.75,8138.52,7614.52,5492792.46,167867.49,5492792.46,11247.369,12388.09,1100403.61,6197.7,1086742.13,4271653.609999999,7.0,-310534.18,7463.78,1290555.51,2107498.53,866154.66,151.0,1630727.9,416377.005,1630727.9,0.0,582388.31,414520.82,578138.74,1016144.48,325550.44,4249.57,-88970.38,1290555.51,3806741.81,3806741.81,891220.23,FELIX RIBERA E HIJOS SA_resum
2005-01-01,572535.0,479697.0,2348060.0,68515.0,274625.0,2930567.27,0.0,1026757.0,139951.0,478470.0,618421.0,193223.0,740283.0,2189220.0,366604.0,352938.0,36405.0,36163.0,5565054.0,61481.0,5565054.0,90349.0,16679.0,2226795.0,4610.0,2214721.0,4327115.0,8.0,-310534.18,7464.0,1128080.0,2120705.0,866154.66,151.0,1333403.0,572535.0,1813100.0,0.0,458744.0,397263.0,478470.0,1016144.48,134674.0,-19726.0,-262589.0,1079487.0,4574855.0,4574855.0,738873.0,FELIX RIBERA E HIJOS SA_resum
2006-01-01,114507.0,482016.0,1816009.0,68515.0,354349.0,2930567.27,0.0,962461.0,184653.0,275786.0,460439.0,108913.0,589358.0,2231806.0,304743.0,8182.0,33979.0,33079.0,4634153.0,82000.0,4634153.0,924.0,17147.0,2113054.0,3790.0,2096007.0,3622056.0,7.0,-310534.18,13257.0,744635.0,2163291.0,866154.66,151.0,1100583.0,114658.0,1582599.0,0.0,258954.0,176954.0,275786.0,1016144.48,169696.0,-16832.0,-7258.0,729121.0,3929063.0,3929063.0,774171.0,FELIX RIBERA E HIJOS SA_resum
2007-01-01,0.0,442920.0,1928288.0,68515.0,398501.0,2930567.27,0.0,1263604.0,183050.0,353537.0,536587.0,94034.0,914718.0,2447257.0,363055.0,73268.0,17361.0,14723.0,4812831.0,80678.0,4812831.0,7174.0,26047.0,1935607.0,3084.0,1919266.0,3682148.0,7.0,-310534.18,13257.0,570650.0,2378742.0,866154.66,1056.0,972662.0,1056.0,1415582.0,0.0,362223.0,281545.0,353537.0,1016144.48,215451.0,8686.0,-66094.0,569857.0,3863895.0,3863895.0,856957.0,FELIX RIBERA E HIJOS SA_resum
2008-01-01,0.0,516867.39,1459652.11,68515.38,308408.8,2930567.27,0.0,580467.42,181725.11,149989.81999999998,331714.93000000005,122010.22,185610.25,2417706.25,373895.37,0.0,792.87,792.87,3946711.75,47407.56,3946711.75,0.0,24894.3,1752825.84,2523.15,1737045.91,2930567.27,6.0,-310534.18,13256.78,757174.47,2349190.869,866154.66,11013.76,266890.55,11013.76,783757.9400000001,0.0,174091.25,126683.69,149989.81999999998,1016144.48,126683.69,24101.43,0.0,519916.94,3212477.95,3212477.95,730504.6,FELIX RIBERA E HIJOS SA_resum
