Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,25840.11,115019.97,87555.709,6010.120000000001,9893.029,707659.8600000001,16743.71,61441.23,5196.37,13009.23,18205.6,24731.83,86173.06,6256.31,99860.28,848.81,5456.58,5456.58,441236.79,2012.86,441236.79,0.0,5.67,34864.59,32363.55,2501.04,263450.03900000005,6.0,-118457.96,0.0,1382.649,246.19,571707.3,0.0,90323.89,25840.11,90323.89,0.0,7558.33,5545.469999999999,13009.23,641198.66,4696.660000000001,-5450.9,-848.81,7786.79,122420.3,122420.3,117222.75,INSTAL LACIONS BURGAS I BURGAS SL_resum
2000-01-01,52886.37,115019.97,96392.83,6010.120000000001,12130.23,707659.8600000001,16743.71,60232.48,5944.969999999999,11686.41,17631.38,27818.06,88050.54,12441.57,125464.61,1358.22,6431.110000000001,6431.110000000001,454879.88,2650.8300000000004,454879.88,4931.06,7.95,60001.19,27114.1,32887.089,252863.33,6.0,-118457.96,0.001,8342.29,6431.45,571707.3,0.0,91066.08,52886.37,91066.08,0.0,5263.25,2612.42,11686.41,641198.66,6185.26,-6423.160000000001,3572.84,7786.79,156394.02,156394.02,146676.78,INSTAL LACIONS BURGAS I BURGAS SL_resum
2001-01-01,40459.73,115019.97,81557.68000000001,6010.120000000001,17790.62,707659.8600000001,16743.71,41723.55,10707.73,16381.81,27089.54,39200.98,80924.53,19524.460000000003,122479.98,0.0,7340.84,7340.84,402084.94,2759.9100000000003,402084.94,777.1700000000001,24.66,70047.26,26730.02,43317.24,188328.3,6.0,-118457.96,0.0,633.149,13514.34,571707.3,0.0,91620.75,40459.73,91620.75,0.0,9065.63,6305.719,16381.81,641198.66,7082.89,-7316.18,777.1700000000001,36428.215,151604.94,151604.94,150371.34999999998,INSTAL LACIONS BURGAS I BURGAS SL_resum
2002-01-01,48031.95,115019.97,154639.96,10577.72,41008.16,707659.8600000001,16743.71,59963.6,8386.01,54655.63,63041.64,27959.8,87923.4,56714.21,145098.37,23587.58,3336.77,3336.77,518036.08,13980.92,518077.92,18871.55,0.24,86327.48999999999,44149.04,42178.45,261387.07,6.0,-118457.96,0.0,66716.56,46136.49,571707.3,0.0,136221.29,48031.95,136221.29,0.0,51319.1,37338.18,54655.63,641198.66,32622.15,-3336.53,-4716.03,65069.64,240967.45,240967.45,203424.22,INSTAL LACIONS BURGAS I BURGAS SL_resum
2003-01-01,51332.06,115019.97,142720.71000000002,10577.72,52479.36,707659.8600000001,16743.71,94805.47,14106.35,64093.93,78200.28,38322.1,133127.57,95087.22,188602.31,6912.92,2484.8100000000004,2484.8100000000004,607797.4400000001,16325.03,608264.519,0.0,1.84,86373.8,38708.69,47665.11,284752.32,11.0,-118457.96,0.0,9593.139,84509.5,571707.3,0.0,82675.23,51332.06,82675.23,0.0,61610.96,45285.93,64093.93,641198.66,38373.01,-2482.9700000000003,-6912.92,6472.84,229094.51,229094.51,259891.51,INSTAL LACIONS BURGAS I BURGAS SL_resum
2004-01-01,55742.23,115019.97,198062.65,10577.72,46631.72,707659.8600000001,16743.71,122467.77,14188.3,47422.7,61611.0,52859.57,175327.34,127530.64,226281.55,223.72,2224.42,2224.42,703353.9400000001,14397.86,703353.9400000001,1799.14,67.58,95734.96,52551.59,43183.37,344750.36,12.0,-118457.96,0.0,22735.309,116952.92,571707.3,0.0,110524.74,55742.23,110524.74,0.0,45265.86,30868.0,47422.7,641198.66,32443.42,-2156.84,1575.42,18771.88,293797.61,293797.61,289535.549,INSTAL LACIONS BURGAS I BURGAS SL_resum
2005-01-01,70735.23,115019.97,273325.49000000005,10577.72,53519.649,707659.8600000001,16743.71,119188.85,19334.12,68919.15000000001,88253.269,97948.69,217137.54,161716.17,247169.67,29636.01,2002.71,2002.71,723934.2899999999,14487.08,723934.2899999999,10985.89,406.29,99227.08,55986.3,43165.03,294423.23000000004,8.0,-118457.96,75.75,56187.949,151138.44999999998,571707.3,0.0,140101.17,70735.23,140101.17,0.0,67322.73,52835.649,68919.15000000001,641198.66,34185.53,-1596.42,-18650.12,51067.09,372552.57,372552.57,317179.11,INSTAL LACIONS BURGAS I BURGAS SL_resum
2006-01-01,417134.4,115019.97,551270.51,10577.72,91742.739,707659.8600000001,16743.71,191918.37,34851.61,89462.32,124313.93,86069.03,277987.4,218607.3,327532.91000000003,0.0,9926.54,9926.54,1182665.95,24381.91,1182665.95,214.92,1522.34,487246.12,55090.350000000006,432032.74,621704.88,4.0,-118457.96,123.03,273283.11,208029.58,571707.3,0.0,402774.93000000005,417134.4,402774.93000000005,0.0,81058.12000000001,56676.209,89462.32,641198.66,56891.13,-8404.2,214.92,268823.99000000005,1038516.63,1038516.63,453584.0990000001,INSTAL LACIONS BURGAS I BURGAS SL_resum
2007-01-01,381785.35,115019.97,454991.069,10577.72,109900.56,707659.8600000001,16743.71,299887.73000000004,43884.78999999999,91699.9,135584.69,43353.75,343241.48000000004,284623.07,391995.02,0.0,19772.34,19772.34,1279503.38,22005.25,1279503.38,11286.42,4807.04,463669.48,58509.55,405036.9,644780.88,6.0,-118457.96,123.029,111749.589,274045.35,571707.3,0.0,252252.13,381785.35,252252.13,0.0,76734.6,54729.350000000006,91699.9,641198.66,66015.77,-14965.3,11286.42,108643.12,918660.55,918660.55,543673.1699999999,INSTAL LACIONS BURGAS I BURGAS SL_resum
2008-01-01,323075.2,115019.97,419115.7,10577.72,84290.049,707659.8600000001,16743.71,178248.99,43340.24,69491.36,112831.6,71307.62000000001,134536.639,325572.88,409909.1,0.0,19817.32,18042.89,1348858.52,13649.95,1348858.52,0.0,4925.72,423856.66,360.0,423373.63,707659.8600000001,12.0,-118457.96,123.03,169559.09,314995.16,571707.3,0.0,62560.6,323075.2,194324.28,0.0,54599.76,40949.810000000005,69491.36,641198.66,40949.810000000005,-14891.599,0.0,122559.09,842972.3600000001,842972.3600000001,525891.99,INSTAL LACIONS BURGAS I BURGAS SL_resum
