Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,54742.62,44854.68,251833.05,60101.21,56485.41,293432.39,0.0,180624.22,34512.07,37681.26,72193.33,25777.02,206401.24,314404.41000000003,237008.76,0.0,6632.22,6632.22,666494.4,9442.9,666494.4,0.0,367.21,198909.07,113124.02,85785.04,286257.12,18.0,-109465.79,0.01,45431.810000000005,254303.199,610192.639,4349.41,81595.09,54742.62,81595.09,0.0,31416.24,21973.34,37681.26,715249.39,21973.34,-6265.02,0.0,38468.68,450742.12,450742.12,309569.29000000004,INDUSTRIA GRAFICA MONTSERRAT SOCIEDAD LIMITADA_resum
2000-01-01,14246.64,44854.68,232001.21,60101.21,70581.93,293432.39,0.0,190320.83,58468.61,22174.03,80642.64,35162.21,225483.039,326517.73000000004,218273.73,0.0,5602.860000000001,5602.860000000001,644583.02,5191.42,644583.02,219.29,514.2890000000001,389443.5,39333.810000000005,350109.68,290396.04,9.0,-109465.79,0.01,6518.17,266416.51900000003,610192.639,4349.41,280680.33,14246.64,280680.33,0.0,17085.45,11894.03,22174.03,715249.39,12113.32,-5088.58,219.29,28268.92,621444.7,621444.7,299649.94,INDUSTRIA GRAFICA MONTSERRAT SOCIEDAD LIMITADA_resum
2001-01-01,9201.73,44854.68,195420.28,60110.0,89972.599,293432.39,0.0,173697.57,89451.42,8747.93,98199.35,21429.22,195126.79,327038.9,265095.659,0.0,8083.85,8083.85,767279.14,223.36,767279.14,50.27,30.19,334289.45,20907.57,313381.88,295805.39,9.0,-109465.79,0.0,293.489,266928.9,610192.639,4349.41,193469.1,9201.73,193469.1,0.0,694.2700000000001,470.909,8747.93,715249.39,521.1790000000001,-8053.660000000001,50.27,18069.16,529709.73,529709.73,363375.467,INDUSTRIA GRAFICA MONTSERRAT SOCIEDAD LIMITADA_resum
2002-01-01,692.6800000000001,44854.68,248476.39,60110.0,90819.33,293432.39,0.0,216231.04,85343.98999999999,15713.46,101057.45,24371.2,240602.24,332514.24,275123.39,0.0,8121.34,8121.34,782634.8400000001,2346.58,782634.8400000001,229.59,0.21,265109.7,8827.53,256282.17,303923.17,9.0,-109465.79,0.0,7874.149,272404.24,610192.639,4349.41,180379.17,692.6800000000001,180379.17,0.0,7592.33,5245.75,15713.46,715249.39,5475.34,-8121.13,229.59,7869.4,513586.09,513586.09,376410.64,INDUSTRIA GRAFICA MONTSERRAT SOCIEDAD LIMITADA_resum
2003-01-01,0.0,44854.68,285993.84,60110.0,85528.319,293432.39,0.0,239822.97,83426.9,7767.78,91194.68,46170.87,285993.84,334615.66,294399.85,0.0,4923.35,4923.35,763034.69,900.61,763034.69,155.75,1.85,212860.17,3492.3300000000004,209367.84,299681.55,9.0,-109465.79,0.0,0.0,274505.66,610192.639,4349.41,164238.34999999998,0.0,164238.34999999998,0.0,2846.28,1945.67,7767.78,715249.39,2101.42,-4921.5,155.75,9315.246666666666,498854.01,498854.01,385752.13,INDUSTRIA GRAFICA MONTSERRAT SOCIEDAD LIMITADA_resum
2004-01-01,0.0,44854.68,239356.08,60110.0,64241.53,293432.39,0.0,221391.02,74832.55,-1512.95,73319.6,17965.06,239356.08,324024.64,259021.46,3944.23,6896.34,6896.34,691549.7799999999,-1636.59,691549.7799999999,125.91,9.795,344738.1,3948.66,340789.44,269289.48000000004,10.0,-109465.79,0.0,0.0,263914.64,610192.639,4349.41,260069.54,0.0,260069.54,0.0,-8409.29,-6772.7,-1512.95,715249.39,-10591.02,-6896.34,-3818.32,10761.093333333334,584094.1799999999,584094.1799999999,328522.74,INDUSTRIA GRAFICA MONTSERRAT SOCIEDAD LIMITADA_resum
2005-01-01,0.0,44854.68,315111.44,60110.0,117471.6,293432.39,0.0,302221.88,87979.13,50718.75,138697.87999999998,682.62,302904.5,353517.11,313709.29000000004,0.0,12883.85,12883.85,950154.16,9363.27,950154.16,1003.1,17.74,297469.68,5575.34,291894.34,351747.07,12.0,-109465.79,0.0,12206.94,293407.11,610192.639,4349.41,259064.01,0.0,259064.01,0.0,37852.64,28489.37,50718.75,715249.39,29492.47,-12866.11,1003.1,12206.94,612581.12,612581.12,453428.009,INDUSTRIA GRAFICA MONTSERRAT SOCIEDAD LIMITADA_resum
2006-01-01,34328.25,44854.68,290123.06,60110.0,124892.91,293432.39,0.0,256989.53,95354.33,48158.47,143512.8,1099.75,258089.28,383055.69,361449.22,0.0,7616.22,7616.22,942301.36,12116.67,942301.36,1110.0,3.0,278275.84,44790.08,233485.76,315040.93000000005,13.0,-109465.79,0.0,32033.78,322945.69,610192.639,4349.41,151014.96,34328.25,151014.96,0.0,40545.25,28428.58,48158.47,715249.39,29538.58,-7613.22,1110.0,30539.29,568398.9,568398.9,506075.019,INDUSTRIA GRAFICA MONTSERRAT SOCIEDAD LIMITADA_resum
2007-01-01,17850.69,44854.68,346795.02,60110.0,135051.37999999998,293432.39,0.0,292163.47000000003,72135.97,85859.23999999999,157995.21000000002,3015.56,295179.02900000004,445971.1,393215.28,0.0,3352.65,3352.65,979990.28,19591.18,979990.28,0.0,1137.7150000000001,252355.62,40018.37,212337.25,326488.58,14.0,-109465.79,0.0,51615.99,385861.1,610192.639,4349.41,135328.84999999998,17850.69,135328.84999999998,0.0,82506.59,62915.409,85859.23999999999,715249.39,62915.41,-3352.65,0.0,51162.91,599150.64,599150.64,551210.49,INDUSTRIA GRAFICA MONTSERRAT SOCIEDAD LIMITADA_resum
2008-01-01,4092.21,44854.68,414709.74,60110.0,190693.06,293432.39,0.0,304719.02,110937.81,105056.75,215994.56,1036.0,260900.34,525726.3500000001,389789.04,0.0,988.84,988.84,1008681.78,26585.09,1008681.78,0.0,2272.4300000000003,228930.01,4406.44,144523.57,293432.39,17.0,-109465.79,80000.0,108954.719,465616.35,610192.639,4349.41,64617.1,8441.62,109471.78,0.0,106340.34,79755.25,105056.75,715249.39,79755.25,1283.589,0.0,108256.43,643639.75,643639.75,608056.029,INDUSTRIA GRAFICA MONTSERRAT SOCIEDAD LIMITADA_resum
2009-01-01,0.0,61281.71,331040.51,60110.0,-37020.53,284065.02,0.0,202440.93,47635.78999999999,-90257.43,-42621.639,800.0,141959.22,441070.03,403811.19,0.0,1169.48,1169.48,739357.2699999999,-1800.0,739357.2699999999,0.0,4970.59,199106.5,4641.02,114465.48,284065.02,11.0,-94102.7,80000.0,127799.579,380960.029,545549.6799999999,2549.4100000000003,25245.86,2549.4100000000003,86527.57,0.0,-86456.32,-84656.32,-90257.43,455292.25,-84656.32,3801.11,0.0,127539.65,530147.01,530147.01,366160.139,INDUSTRIA GRAFICA MONTSERRAT SOCIEDAD LIMITADA_resum
