Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,754765.4,227354.43,1333094.27,276465.57,896579.22,762323.8400000001,155074.68,1063206.84,348641.8,662257.43,1010899.23,16016.82,1079223.66,3178788.74,987957.62,1373.72,24.82,24.82,2682479.67,254001.15,2692912.719,130530.76,10548.91,2904720.73,0.0,2093354.39,338746.35,29.0,-1199818.1700000002,811366.3400000001,253870.609,2902323.17,4119336.739,64621.53,1059026.26,754765.4,1059026.26,0.0,672781.53,418780.38,662257.43,5111742.8,547937.42,10524.1,129157.04,253870.61,4237815.0,4237815.0,2138562.809,GRUAS PALLI SA_resum
2000-01-01,754765.4,227354.43,1832681.87,276465.57,1054596.96,762323.8400000001,155074.68,1136157.51,532320.8,536701.43,1069022.23,16016.82,1152174.33,3701064.89,1022242.19,0.0,30023.69,30021.78,2873470.93,173911.91999999998,2874419.13,174202.77000000002,15307.57,4217804.42,0.0,3406438.08,453318.9900000001,31.0,-1199818.1700000002,811366.339,680507.54,3424599.32,4119336.739,64621.53,1594656.0,754765.4,1594656.0,0.0,521985.3,348073.38,536701.43,5111742.8,522276.16,-14716.12,174202.77000000002,680507.54,6050486.29,6050486.29,2280772.85,GRUAS PALLI SA_resum
2001-01-01,649084.41,227354.43,1545079.1900000002,276465.57,1141434.35,762323.8400000001,155074.68,1161869.76,618290.75,758240.22,1376530.97,15147.91,1177017.6700000002,4158247.35,1178659.1700000002,405.68,37797.19,37797.19,3409530.04,218889.5,3412577.27,6304.71,15691.04,4097665.0,5149.02,3281149.64,464201.06,36.0,-1199818.1700000002,811366.339,368061.52,3881781.78,4119336.739,64621.53,835412.43,649084.41,835412.43,0.0,736134.07,517244.569,758240.22,5111742.8,523143.6,-22106.15,5899.03,368061.52,5642744.19,5642744.19,2576780.21,GRUAS PALLI SA_resum
2002-01-01,435618.78,227354.43,2813345.41,276460.0,1497325.12,762323.8400000001,155074.68,1568583.61,1021460.05,672035.3,1693495.35,15147.91,1583731.52,4634112.44,1246567.03,69.72,28997.480000000003,28997.480000000003,3881616.77,201962.62,3884333.01,20027.57,14832.02,3731072.29,5149.02,2914556.93,449989.03,34.0,-1199818.1700000002,811366.339,1229613.89,4357652.44,4119336.739,64621.53,1474686.48,435618.78,1474686.48,0.0,657869.8400000001,455907.22,672035.3,5111742.8,475865.07,-14165.46,19957.85,1229613.89,6544417.7,6544417.7,2974852.25,GRUAS PALLI SA_resum
2003-01-01,262366.41900000005,227354.43,2975518.18,276460.0,1758965.13,762323.8400000001,155074.68,1489683.48,1169925.41,582464.08,1752389.489,16377.91,1506061.39,5223152.159999999,1353336.9,144.93,19759.33,19759.33,4059867.34,205915.36,4062520.59,214157.62,18237.64,3316324.1,3432.68,2501525.08,472970.52,39.0,-1199818.1700000002,811366.339,1469456.79,4946692.159999999,4119336.739,64621.53,806323.7,262366.41900000005,806323.7,0.0,580942.39,375027.03,582464.08,5111742.8,589039.72,-1521.6899999999998,214012.69,1469456.79,6291842.28,6291842.28,3337976.719,GRUAS PALLI SA_resum
2004-01-01,79302.98999999999,227354.43,2575811.69,276460.0,1767999.049,762323.8400000001,155074.68,1616525.99,1141155.72,499552.58,1640708.3,16377.91,1632903.9,4112055.73,1541365.1,7161.49,9970.41,9970.31,4402284.970000001,173306.51,4404693.01,28650.82,289078.34,2394071.52,1716.34,1580988.84,547940.8200000001,40.0,-1199818.1700000002,811366.3400000001,942907.789,3835595.73,4119336.739,64621.53,778524.49,79302.98999999999,778524.49,0.0,778660.51,605354.0,499552.58,5111742.8,626843.3300000001,279107.93000000005,21489.33,942907.789,4969883.21,4969883.21,3492640.97,GRUAS PALLI SA_resum
2005-01-01,198684.68666666665,227354.43,3656281.22,276460.0,1833708.58,762323.8400000001,155074.68,2186650.94,931403.25,699499.9,1630903.15,16377.91,2203028.85,5014361.06,1479417.36,91589.209,1211.52,1211.52,4613666.25,291272.37,4618955.73,414430.36,172448.17,1918202.61,0.0,1106836.27,529835.25,40.0,-1199818.1700000002,811366.3400000001,1453252.37,4737901.06,4119336.739,64621.53,560122.7699999999,198684.68666666665,560122.7699999999,0.0,870736.55,579464.1799999999,699499.9,5111742.8,902305.33,171236.65,322841.15,1453252.37,5574483.83,5574483.83,3605609.83,GRUAS PALLI SA_resum
2006-01-01,318066.3833333333,227354.43,5318103.71,276460.0,2177104.09,762323.8400000001,155074.68,2455881.67,919975.05,1028046.22,1948021.27,16377.91,2472259.58,5833705.45,1424232.5,1046.55,273.26,273.26,5700040.91,474270.31,5700043.5,526911.3500000001,177761.59,2985440.81,0.0,2174074.47,1055100.1790000002,45.0,-1199818.1700000002,811366.339,2845844.13,5557245.45,4119336.739,64621.53,2469839.07,318066.3833333333,2469839.07,0.0,1205534.55,731264.24,1028046.22,5111742.8,1257129.04,177488.33,525864.7989999999,2845844.13,8303544.52,8303544.52,4075880.16,GRUAS PALLI SA_resum
2007-01-01,437448.08,227354.43,4701223.58,276460.0,2282386.15,762323.8400000001,155074.68,3859344.62,1039723.84,1430558.59,2470282.43,16377.91,3875722.53,5819238.72,1524860.82,4360.610000000001,13586.57,13586.57,6203665.71,436629.37,6326046.74,132827.79,133852.47999999998,3588275.34,0.0,2776909.0,657670.8200000001,45.0,-1199818.1700000002,811366.339,825501.049,5542778.72,4119336.739,64621.53,2032812.12,437448.08,2032812.12,0.0,1550824.5,1114195.13,1430558.59,5111742.8,1242662.31,120265.91,128467.18,821603.13,8289498.92,8289498.92,4257462.91,GRUAS PALLI SA_resum
2008-01-01,326703.64,227354.43,3456776.48,276460.0,1976719.68,762323.8400000001,155074.68,2848615.35,1220422.6,992406.06,2212828.66,16377.91,2637638.83,5973073.29,1699095.97,0.0,29105.82,29105.82,5771396.94,234137.5,5874066.64,0.0,27134.34,3570303.94,0.0,2758937.6,762323.8400000001,48.0,-1199818.1700000002,811366.3400000001,591783.22,5696613.29,4119336.739,64621.53,280252.85,391325.17,662681.9600000001,0.0,990434.58,756297.08,992406.06,5111742.8,756297.08,-1971.479,0.0,139755.05,7027080.42,7027080.42,3939058.969,GRUAS PALLI SA_resum
