Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,146012.62,391543.01,14907.71,3005.06,-1007.58,2158133.25,0.0,13790.94,305.84000000000003,-1757.35,-1451.51,76421.2,13790.94,-13043.14,93769.35,0.0,119.08,119.08,1041901.77,-562.89,11943.15,0.0,0.13,4768.57,849.09,3919.49,848087.25,8.0,-222774.69,-0.01,1116.769,-16048.199,442364.29,0.0,32719.42,146012.62,32719.42,0.0,-1876.31,-1313.42,-1757.35,488341.93000000005,-1313.42,-118.95,0.0,1116.76,19676.28,19676.28,-1451.39,GIRODRINKS SL_resum
2000-01-01,146012.62,391543.01,12597.39,3005.06,-567.629,2158133.25,0.0,12072.5,1154.93,-2397.62,-1242.689,76421.2,12072.5,-14765.7,93769.35,0.0,63.41,63.41,1041901.77,-738.24,5462.99,0.0,0.23,3613.65,14382.08,3613.65,848087.25,8.0,-222774.69,0.0,524.889,-17770.760000000002,442364.29,0.0,30976.74,146012.62,30976.74,0.0,-2460.8,-1722.56,-2397.62,488341.93000000005,-1722.56,-63.18,0.0,524.89,16211.04,16211.04,-1242.46,GIRODRINKS SL_resum
2001-01-01,146012.62,391543.01,202996.53,3100.0,33466.68,2158133.25,0.0,88189.53,15402.98,39502.08,54905.06,76421.2,164610.729,3392.94,93769.35,3613.65,10101.679,10100.38,1041901.77,7741.59,1041901.77,0.0,18.53,93985.29,27915.07,45611.77,848087.25,8.0,-222774.69,20458.45,38385.8,292.94,442364.29,0.0,147576.27000000002,146012.62,147576.27000000002,0.0,29418.94,21677.35,39502.08,488341.93000000005,18063.7,-10083.14,-3613.65,27566.52,296981.83,296981.83,145078.0,GIRODRINKS SL_resum
2002-01-01,59425.36,391543.01,179283.93,4135.399,-78733.45999999999,2158133.25,0.0,75521.11,17549.86,-32680.68,-15130.82,93575.59,169096.7,-35002.49,166200.18,87335.43999999999,8164.2,8164.2,1407624.47,8283.585,1407624.47,30976.74,920.26,75352.40999999999,39160.380000000005,33763.94,1134978.9,9.0,-222774.69,2428.09,10187.23,-39137.888000000006,442364.29,0.0,230213.47,59425.36,230213.47,0.0,-39924.62,-39924.62,-32680.68,488341.93000000005,-96283.32,-7243.94,-56358.7,54608.15,254636.34,254636.34,95630.919,GIRODRINKS SL_resum
2003-01-01,35843.8,391543.01,360089.24,4135.399,-32433.72,2158133.25,0.0,185573.35,18130.0,-53186.380000000005,-35056.380000000005,168141.09,353714.44,-85566.20999999999,243019.61,5822.07,8806.29,8806.29,1794743.97,8825.58,1794743.97,17239.21,11.81,116150.01,79408.73999999999,33713.18,1410363.1900000002,8.0,-222774.69,3028.089,6374.799,-89701.60900000001,442364.29,0.0,525961.66,35843.8,525961.66,0.0,-61980.86,-61980.86,-53186.380000000005,488341.93000000005,-50563.72,-8794.48,11417.14,81649.78,476239.25,476239.25,219392.18,GIRODRINKS SL_resum
2004-01-01,102765.51,391543.01,452947.76,4135.399,-2718.149,2158133.25,0.0,230555.02,9792.0,-7667.55,2124.4500000000003,109299.32,339854.33900000004,-98076.36,239885.02,2113.9100000000003,2836.5,2836.5,1853834.57,9367.575,1872029.69,107.81,9.448,106695.21,75748.73999999999,27918.38,1504685.86,9.0,-222774.69,3028.09,113093.42,-102211.759,442364.29,0.0,554953.8200000001,102765.51,554953.8200000001,0.0,-10504.05,-10504.05,-7667.55,488341.93000000005,-12510.15,-2836.5,-2006.1,108691.41,559642.97,559642.97,240003.37,GIRODRINKS SL_resum
2005-01-01,181394.64,391543.01,479807.8,94135.4,83858.2,2158133.25,0.0,264581.01,14672.0,75835.04,90507.04,115027.14,379608.15,61109.84,195956.55,6648.84,2127.375,0.0,1980213.4,9909.57,1986520.619,0.0,7.086,92023.21,70868.73999999999,18126.38,1549174.74,9.0,-222774.69,3028.09,100199.649,-33025.559,442364.29,0.0,329326.53,181394.64,329326.53,0.0,75835.04,75835.04,75835.04,488341.93000000005,69186.2,-2127.375,-6648.84,95797.64,571831.01,571831.01,279814.75,GIRODRINKS SL_resum
2006-01-01,136463.99,391543.01,499092.14,94135.4,96336.94,2158133.25,0.0,244516.86,6243.0,90726.92,96969.92,124851.36,369368.22,151203.78,202538.38,632.98,1418.25,0.0,2149617.65,10451.564999999999,2149617.65,0.0,4.724,124230.21,86438.73999999999,34763.380000000005,1620012.25,10.0,-222774.69,3028.09,129723.92,57068.380000000005,442364.29,0.0,335654.58,136463.99,335654.58,0.0,90726.92,90726.92,90726.92,488341.93000000005,90093.94,-1418.25,-632.98,124103.78,623322.3500000001,623322.3500000001,298875.32,GIRODRINKS SL_resum
2007-01-01,85523.98999999999,391543.01,452062.74,94135.4,41950.67,2158133.25,0.0,213139.44,8970.0,47605.33,56575.33,98452.51,311591.95,184184.45,185216.37,3631.1,709.125,0.0,2561821.62,10993.56,2566667.37,0.0,2.362,122616.21,81558.73999999999,38029.380000000005,2066029.7,10.0,-222774.69,3028.09,140470.789,90049.05,442364.29,0.0,304970.51,85523.98999999999,304970.51,0.0,47605.33,36611.77,47605.33,488341.93000000005,32980.67,-709.125,-3631.1,134850.65,574678.9500000001,574678.9500000001,238160.599,GIRODRINKS SL_resum
2008-01-01,12181.91,391543.01,576574.5,94135.4,52487.22899999999,2158133.25,0.0,307513.72000000003,18004.0,45977.64,63981.64,101350.39,17321.099,218667.68,201585.6,0.0,0.0,0.0,2646475.18,11494.41,2646475.18,0.0,0.0,101584.12,56228.74,45355.380000000005,2158133.25,9.0,-222774.69,2676.7928571428574,167710.38999999998,124532.28,442364.29,0.0,55766.02,12181.91,447309.03,0.0,45977.64,34483.22899999999,45977.64,488341.93000000005,34483.22899999999,0.0,0.0,167710.38999999998,678158.62,678158.62,265567.24,GIRODRINKS SL_resum
2009-01-01,14135.18125,258888.08,525419.3600000001,94135.4,85285.75,1847741.37,0.0,196786.12,28965.92,70399.79,99365.709,104298.31,42196.350000000006,243498.35,214721.28,0.0,0.0,0.0,2364175.2800000003,14079.96,2373404.94,0.0,0.0,47110.92,26842.36,20268.56,1847741.37,10.0,-211576.58,2325.4957142857147,224334.93,149362.949,455263.779,0.0,70143.85,14135.18125,329031.93000000005,0.0,70399.79,56319.829,70399.79,525663.569,56319.829,0.0,0.0,224334.93,572530.2799999999,572530.2799999999,314086.99000000005,GIRODRINKS SL_resum
2010-01-01,16088.4525,312303.22000000003,618082.3,94135.4,57511.75,1506627.86,0.0,224047.42,5677.72,69112.04,74789.76,105392.58,17136.780000000002,295332.38,192536.58,0.0,0.0,0.0,1955655.14,17278.01,1955655.14,0.0,0.0,47110.92,26842.36,20268.56,1506627.86,8.0,-181700.94,1974.1985714285715,288642.3,201196.98,379915.24,0.0,57557.619,16088.4525,369860.84,0.0,69112.04,51834.03,69112.04,449027.279,51834.03,0.0,0.0,288642.3,665193.22,665193.22,267326.33900000004,GIRODRINKS SL_resum
2011-01-01,18041.72375,471217.34,836486.15,94133.71,48644.75,1644321.12,0.0,290691.84,4961.31,56974.54,61935.850000000006,242399.35,61873.850000000006,339015.82,206629.53,0.0,0.0,0.0,2155911.18,14561.14,2155911.18,0.0,1270.04,65526.92,26842.36,38684.56,1644321.12,9.0,-243024.68,1622.9014285714288,303394.96,244882.11,454615.52,0.0,91779.91,18041.72375,562997.25,0.0,58244.58,43683.44,56974.54,511590.06,43683.44,1270.04,0.0,303394.96,902013.07,902013.07,269835.42000000004,GIRODRINKS SL_resum
2012-01-01,19994.995000000003,321505.48000000004,746849.1799999999,94133.71,58707.82,1701470.53,0.0,312440.55,12801.53,53203.61,66005.14,151664.0,142599.07,384922.11,222801.7,0.0,0.0,0.0,2189135.79,11476.57,2189135.79,0.0,4179.25,59492.92,26842.36,32650.56,1701470.53,10.0,-198858.42,1271.604285714286,282744.63,290788.39900000003,434461.65,0.0,99914.51,19994.995000000003,421419.9900000001,0.0,57382.86,45906.28999999999,53203.61,487665.26,45906.28999999999,4179.25,0.0,282744.63,806342.1,806342.1,292986.09,GIRODRINKS SL_resum
2013-01-01,21948.26625,317914.52,797347.53,94133.71,50240.48,1802451.83,0.0,302291.72000000003,1070.4,67862.9,68933.299,155216.57,139593.769,434092.19,229735.51,0.0,0.0,0.0,2311861.75,21072.89,2311861.75,0.0,2380.07,67205.02,26842.36,40362.66,1802451.83,10.0,-210741.11,920.3071428571429,339839.24,339958.48000000004,441547.02,0.0,112545.84,21948.26625,430460.36,0.0,70242.97,49170.08,67862.9,509409.91900000005,49170.08,2380.07,0.0,339839.24,864552.55,864552.55,301048.88,GIRODRINKS SL_resum
2014-01-01,23901.537500000002,192082.96,695359.09,94133.71,38036.22,1960350.28,0.0,293915.09,6322.360000000001,43593.59,49915.95,132995.9,234828.03,445256.79,265780.71,0.0,1084.93,1084.93,2462286.49,12767.18,2462286.49,0.0,1972.38,80051.67000000001,26842.36,52640.3,1960350.28,10.0,-186239.55,569.01,268448.1,351123.079,458342.62,0.0,138071.01,23901.537500000002,330153.97000000003,0.0,44481.04,31713.86,43593.59,501936.21,31713.86,887.4499999999999,0.0,268448.1,775410.76,775410.76,317669.04,GIRODRINKS SL_resum
2015-01-01,25854.808750000004,233251.51,763460.37,94133.71,49788.2,1853293.37,0.0,288870.5,12336.8,49739.26,62076.06,144751.09,200370.079,482708.19,275579.31,0.0,0.0,0.0,2351483.66,13312.03,2351483.66,0.0,1024.1699999999998,66789.55,26842.36,39496.5,1853293.37,12.0,-160534.91999999998,450.69,329838.78,388574.48,448451.03,0.0,114290.22,25854.808750000004,347541.73000000004,0.0,50763.43,37451.4,49739.26,498190.29,37451.4,1024.1699999999998,0.0,329838.78,830249.92,830249.92,338679.54,GIRODRINKS SL_resum
2016-01-01,27808.08,321882.49000000005,948165.65,94133.71,55509.71,1912869.36,7644.320000000001,450894.47,19998.68,45789.57,65788.25,177836.94999999998,306848.92900000006,518219.22,266428.659,0.0,0.0,0.0,2378302.7800000003,10588.63,2378302.7800000003,0.0,310.09,87499.5,24158.12,62612.06,1912869.36,11.0,-133216.51,729.3199999999999,319434.23000000004,424085.51,419643.849,0.0,160111.04,27808.08,489637.85,0.0,46099.66,35511.03,45789.57,465433.41900000005,35511.03,310.09,0.0,319434.23000000004,1035665.15,1035665.15,332526.99900000007,GIRODRINKS SL_resum
2017-01-01,48677.73,336933.47000000003,992669.35,94133.71,57829.34,1992653.82,16899.09,476427.11,23189.480000000003,44983.350000000006,68172.83,172340.44,311834.08,552859.08,257869.2,0.0,0.0,0.0,2468602.41,10362.92,2468602.41,0.0,19.43,103098.65,21473.88,80616.82,1992653.82,11.0,-149906.56,1007.95,343901.8,458725.369,430965.24,0.0,140398.63,48677.73,494231.19,0.0,45002.78,34639.86,44983.350000000006,475948.59,34639.86,19.43,0.0,343901.8,1095768.0,1095768.0,326061.45900000003,GIRODRINKS SL_resum
2018-01-01,31287.63,362345.22,1131517.82,94133.71,207982.75,1449255.73,17391.74,507962.84,35039.189999999995,229555.12,264594.31,195833.58,341451.2,725802.64,322044.07,0.0,0.0,0.0,1996929.52,56611.56,1996929.52,0.0,0.0,148705.28,90227.14,56199.37,1449255.73,14.0,38964.59,2278.77,427721.4,631668.929,318118.669,0.0,143395.87,31287.63,523132.83,0.0,229555.12,172943.56,229555.12,547673.7899999999,172943.56,0.0,0.0,427721.4,1280223.1,1280223.1,586638.379,GIRODRINKS SL_resum
2019-01-01,13392.49,311108.39,1105915.95,94133.71,83959.39,1902741.52,17895.02,490039.6,35509.450000000004,64586.97,100096.42,212089.54,391020.75,774252.58,362610.96,0.0,0.0,0.0,2573964.2,16137.03,2579329.69,0.0,0.0,114466.65,79605.4,31311.66,1902741.52,14.0,-213880.79,3549.59,403786.81,680118.8690000001,612001.2,0.0,103734.12,13392.49,432737.53,0.0,64586.97,48449.94,64586.97,676588.1699999999,48449.94,0.0,0.0,403786.81,1220382.6,1220382.6,462707.38,GIRODRINKS SL_resum
2020-01-01,7451.41,188824.42,960300.68,94133.71,52873.380000000005,1347891.6700000002,17357.34,427552.97,31425.19,27509.88,58935.07,178851.44999999998,417579.99900000007,795700.7699999999,285836.14,0.0,0.0,0.0,1774392.06,6061.6900000000005,1812087.41,0.0,0.0,102708.97,68983.66,28904.9,1347891.6700000002,9.0,-119424.53,4820.41,353896.26,701567.059,436685.86,0.0,53675.71,7451.41,259857.47,0.0,27509.88,21448.19,27509.88,464195.74,21448.19,0.0,0.0,353896.26,1063009.6490000002,1063009.6490000002,344771.21,GIRODRINKS SL_resum
2021-01-01,3416.63,415527.89,1295155.93,94133.71,124387.78,2199852.29,4034.78,181566.96,29887.35,122293.42,152180.77000000002,237816.47,3855.539,890201.2,328040.8,0.0,0.0,0.0,2836496.09,27792.99,2905382.71,0.0,0.0,87142.03,58361.92,22688.88,2199852.29,7.0,-225308.85,6091.23,875772.5,796067.49,583236.999,0.0,69117.45999999999,3416.63,488680.13,0.0,122293.42,94500.43,122293.42,705530.419,94500.43,0.0,0.0,875772.5,1382297.96,1382297.96,480221.569,GIRODRINKS SL_resum
2022-01-01,9322.650000000001,280630.48000000004,1272396.6700000002,94133.71,148284.47,2977713.34,3416.63,227360.95,23761.09,162761.63,186522.72,265084.5,211814.97,1014724.58,427821.79,0.0,0.0,0.0,3838902.11,38238.25,3838902.11,0.0,0.0,117940.63,47740.09,62838.48,2977713.34,14.0,-246844.26,7362.06,779951.22,920590.87,698427.139,0.0,91565.61,9322.650000000001,375612.72,0.0,162761.63,124523.38,162761.63,861188.7699999999,124523.38,0.0,0.0,779951.22,1390337.3,1390337.3,614344.509,GIRODRINKS SL_resum
2023-01-01,15228.67,185682.07,1392067.8,94133.71,242166.539,3504659.2,7028.52,333926.72000000003,37128.58,262237.74,299366.32,307429.81,455674.46,1219762.54,467551.12,0.0,0.0,0.0,4534211.359999999,64195.2,4534211.359999999,0.0,6995.42,180191.18,37118.26,134440.03,3504659.2,16.0,-262634.71900000004,8632.89,750711.2699999999,1125628.83,767314.419,0.0,144557.18,15228.67,337267.77,0.0,269233.16,205037.959,262237.74,1029552.16,205037.959,6995.42,0.0,750711.2699999999,1572258.98,1572258.98,773912.8600000001,GIRODRINKS SL_resum
