Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,335304.65,32777.69899999999,317054.18,60101.21,67853.81,53418.41,639514.42,54638.57,17425.04,88355.09,105780.13,220725.6,275364.17,348885.85,217510.33,708.9599999999999,10480.46,10480.46,991871.3,27153.95,1021200.69,182.52,234.51,496845.98,0.0,491749.2,668268.2,12.0,-61336.609,5096.779,41690.009,288784.639,323710.39,0.0,129709.66,335304.65,129709.66,0.0,78109.15000000001,50955.2,88355.09,363944.74,50428.77,-10245.94,-526.4399999999999,41690.0,813900.16,813900.16,322998.55,JOAN-MARC 94 SL._resum
2000-01-01,201543.4,32777.69899999999,861701.11,60101.21,173797.289,53418.41,639514.42,90749.48,24261.61,253245.74,277507.35,505460.19,596209.6699999999,498421.53,232272.56,2431.69,20902.21,20902.21,1406353.2,80519.20999999999,1437527.7,0.0,143.06,505923.83,869.26,496699.94,878169.3,12.0,-61336.609,8354.630000000001,265491.44,438320.32,323710.39,0.0,667660.01,201543.4,667660.01,0.0,232486.59,151967.37999999998,253245.74,363944.74,149535.68,-20759.15,-2431.69,265491.44,1367624.94,1367624.94,507491.27,JOAN-MARC 94 SL._resum
2001-01-01,262830.07,32777.69899999999,990469.08,105896.0,101158.51,53418.41,639514.42,102984.73,29859.11,127584.88,157443.99,887484.3500000001,990469.08,778744.92,241828.97,0.0,15296.4,15296.4,355158.79000000004,45642.54,387075.6,2287.57,2365.8900000000003,772954.9500000001,1002.69,765682.03,-62991.36,12.0,-61336.609,6270.229,0.0,672848.92,323710.39,0.0,721849.04,262830.07,721849.04,0.0,114654.37,69011.82900000001,127584.88,363944.74,71299.4,-12930.51,2287.57,357202.995,1763424.03,1763424.03,403926.42,JOAN-MARC 94 SL._resum
2002-01-01,262830.07,32777.69899999999,1906404.78,105896.0,573022.7,53418.41,639514.42,103888.53,39329.04,805732.98,845062.02,1353601.7,1457490.23,1312438.59,267354.65,2453.57,21874.26,21874.26,1994507.73,249229.1,2023503.27,582.99,934.62,446290.92,733.4399999999999,440476.76,864828.0,14.0,-61336.609,5080.719,448914.55,1206542.59,323710.39,0.0,777427.04,262830.07,777427.04,0.0,784793.3400000001,535564.24,805732.98,363944.74,533693.66,-20939.64,-1870.58,448914.55,2352695.7,2352695.7,1111480.71,JOAN-MARC 94 SL._resum
2003-01-01,233014.78,32777.69899999999,1662584.54,105896.0,228736.53,53418.41,639514.42,528661.22,35177.48,305502.03,340679.51,1049974.87,1578636.09,1505997.64,251708.04,10146.09,12472.64,12472.64,3320904.35,97289.34,3344039.56,4387.46,3577.63,472129.72,550.8399999999999,467462.02,2683348.72,12.0,-61336.609,4116.859,83948.449,1400101.64,323710.39,0.0,395701.84,233014.78,395701.84,0.0,296607.02,199317.68,305502.03,363944.74,193559.05,-8895.01,-5758.63,83948.45,2134714.259,2134714.259,590206.55,JOAN-MARC 94 SL._resum
2004-01-01,221903.94,32777.69899999999,2419260.56,105896.0,396272.86,53418.41,639514.42,211834.37,33583.1,554369.2,587952.2989999999,1752493.6800000002,1964328.049,1868687.4,231079.29,0.22,10809.63,10809.63,2038213.52,188359.74,2063496.28,321.6,7168.55,467548.28,259.92999999999995,462298.39,1175462.71,11.0,-61336.609,4989.96,454932.51,1762791.4,323710.39,0.0,796217.5,221903.94,796217.5,0.0,550728.12,362368.38,554369.2,363944.74,362689.76,-3641.08,321.38,454932.51,2886808.84,2886808.84,826521.52,JOAN-MARC 94 SL._resum
2005-01-01,229818.46,32777.69899999999,2089768.37,105896.0,158827.88999999998,53418.41,639514.42,283559.42000000004,40744.41,149244.87,189989.28,1565811.36,1849370.78,1986770.88,233915.61,0.0,11027.34,11027.34,1667252.92,52887.56,1693318.5890000002,18352.36,14401.15,427107.67,85.41000000000001,422524.86,1198056.08,11.0,-61336.609,4497.4,240397.59,1880874.88,323710.39,0.0,300286.7,229818.46,300286.7,0.0,152618.68,99731.12,149244.87,363944.74,118083.48,3373.8100000000004,18352.36,240397.59,2516876.04,2516876.04,456658.399,JOAN-MARC 94 SL._resum
2006-01-01,225150.65,32777.69899999999,3135197.92,105896.0,227195.89,53418.41,639514.42,667525.9,36797.58,230369.86,267167.44,2456989.33,3124515.23,2177169.19,261117.86,0.0,10768.08,10768.08,960670.21,93275.83,989378.39,63001.49,1070.87,364542.38,21.67,360382.43000000005,363889.53,11.0,-61336.609,4138.28,10682.689,2071273.19,323710.39,0.0,1097420.46,225150.65,1097420.46,0.0,220672.65,127396.819,230369.86,363944.74,190398.31,-9697.21,63001.49,10682.69,3499740.3,3499740.3,592357.659,JOAN-MARC 94 SL._resum
2007-01-01,246514.1,32777.69899999999,2774262.82,105896.0,620362.87,53418.41,639514.42,8964.12,39510.47,819873.75,859384.22,2452950.76,2461914.88,2758021.59,241645.47,0.0,13333.71,13333.71,2038115.18,240350.86,2069113.42,2233.4300000000003,12429.79,596171.72,0.0,341517.08,903968.32,10.0,-61336.609,254654.639,312347.94,2652125.59,323710.39,0.0,365898.85,246514.1,365898.85,0.0,818969.8300000001,578618.97,819873.75,363944.74,580852.4,-903.92,2233.4300000000003,312347.94,3370434.54,3370434.54,1115692.91,JOAN-MARC 94 SL._resum
2008-01-01,446309.9,32777.69899999999,3209839.82,105896.0,56643.179,53418.41,639514.42,118624.88,34979.99,40234.350000000006,75214.34,2973346.13,3059193.31,2779470.76,227393.79,0.0,14031.7,14031.7,385002.84,7221.07,417363.15,0.0,2681.61,775543.81,0.0,518675.09,573813.7799999999,10.0,-61336.609,256868.72,117868.81,2673574.76,323710.39,0.0,87310.85,446309.9,759602.97,0.0,28884.26,21663.19,40234.350000000006,363944.74,21663.19,-11350.09,0.0,17868.809999999998,3985383.63,3985383.63,305289.74,JOAN-MARC 94 SL._resum
