Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,0.0,606456.42,596315.21,6010.120000000001,41768.869,762367.75,0.0,517188.34,124.35,60738.350000000006,60862.7,8959.41,526147.75,171141.01,227757.15,0.0,1982.62,1982.62,1005605.16,17847.66,1005605.16,0.0,736.4499999999999,69738.12000000001,62585.39,69738.12000000001,641150.43,28.0,-466906.86,0.0,70167.459,165130.88999999998,1159282.63,17841.49,494912.32,70216.92,494912.32,0.0,59492.17,41644.509,60738.350000000006,1302187.34,41644.52,-1246.1699999999998,0.0,70167.47,666053.3300000001,666053.3300000001,289356.29900000006,PERE BOADA COMAS SL_resum
2000-01-01,70216.92,606456.42,791234.16,278869.62,72704.35,762367.75,0.0,524509.069,35098.64,53821.3,88919.93999999999,5261.59,529770.659,481606.21,288383.01,0.0,3587.3,3587.3,901984.49,16116.73,901984.49,0.0,3488.44,423634.2,62585.39,361048.81,393929.19,28.0,-466906.86,0.0,261463.501,202736.59,1159282.63,17841.49,663045.23,70216.92,663045.23,0.0,53722.44,37605.71,53821.3,1302187.34,37605.71,-98.85,0.0,253611.58,1214868.36,1214868.36,380791.39,PERE BOADA COMAS SL_resum
2001-01-01,76542.90999999999,606456.42,830432.9,278868.64,86588.98,762367.75,0.0,741906.91,44739.72,57074.99,101814.709,40535.77,782442.6799999999,523455.47,378102.48,0.0,5069.120000000001,5069.120000000001,1192578.28,17935.4,1192578.28,0.0,7778.79,422571.48,71560.17000000001,351011.31,392043.83,28.0,-466906.86,0.0,47990.219,244586.829,1159282.63,17841.49,653006.0,76542.90999999999,653006.0,0.0,59784.66,41849.26,57074.99,1302187.34,41849.26,2709.67,0.0,41632.71,1253004.38,1253004.38,487695.98,PERE BOADA COMAS SL_resum
2002-01-01,134766.51,606456.42,962987.53,278868.64,72654.97,762367.75,0.0,843630.47,43452.9,48489.83,91942.73,20216.37,863846.8400000001,552657.54,441480.33,0.0,8589.16,8589.16,1533954.31,12515.17,1533954.31,47.46,1769.11,458752.03,126429.1,332322.93000000005,559377.9400000001,28.0,-466906.86,0.0,99140.69,273788.9,1159282.63,17841.49,734315.51,134766.51,734315.51,0.0,41669.78,29154.61,48489.83,1302187.34,29202.07,-6820.05,47.46,87705.47,1421739.56,1421739.56,535239.63,PERE BOADA COMAS SL_resum
2003-01-01,88678.26,606456.42,1021792.1,278868.64,99244.83,762367.75,0.0,751462.61,43481.05,84966.45,128447.5,40105.06,791567.669,608421.3200000001,413395.89,0.0,8388.12,8388.12,1553792.45,23898.77,1553792.45,0.0,3084.22,415270.98,100389.96,314881.02,617616.7699999999,22.0,-466906.86,0.0,230224.43,329552.679,1159282.63,17841.49,739963.5,88678.26,739963.5,0.0,79662.55,55763.78,84966.45,1302187.34,55763.78,-5303.9,0.0,223577.49,1437063.08,1437063.08,544927.61,PERE BOADA COMAS SL_resum
2004-01-01,184651.77,606456.42,1139046.51,278868.64,97629.84,762367.75,0.0,961372.78,67521.52,52090.15,119611.67,43302.310000000005,1004675.09,638529.64,396476.35,0.0,12658.77,12658.77,1451543.99,12903.57,1451543.99,1272.49,2308.02,498002.48,200563.36,297439.12,533668.93,21.0,-466906.86,0.0,134371.419,359661.0,1159282.63,17841.49,813867.58,184651.77,813867.58,0.0,41739.4,28835.83,52090.15,1302187.34,30108.32,-10350.75,1272.49,122617.3,1637048.99,1637048.99,519668.53,PERE BOADA COMAS SL_resum
2005-01-01,150865.44,606456.42,1189105.75,278868.64,110371.049,762367.75,0.0,882591.01,68751.23,62577.02,131328.25,63166.32,945757.33,680149.4600000001,504237.63,0.0,8662.43,8662.43,1858367.75,17837.07,1858367.75,2739.74,2802.56,456326.25,161688.47,294637.78,736630.22,27.0,-466906.86,0.0,243348.419,401280.819,1159282.63,17841.49,814417.1,150865.44,814417.1,0.0,56717.15,38880.08,62577.02,1302187.34,41619.82,-5859.87,2739.74,234167.34,1645432.0,1645432.0,641108.1799999999,PERE BOADA COMAS SL_resum
2006-01-01,317846.47000000003,606456.42,1352071.6190000002,278868.64,178230.099,762367.75,0.0,1092689.89,91188.87,141061.93,232250.8,52825.4,1145515.289,767190.69,521525.97,0.0,17039.14,17039.14,2242094.64,39083.95,2242094.64,397.57,1704.82,632217.38,357762.95,274454.43000000005,898631.63,27.0,-466906.86,0.0,206556.33,488322.049,1159282.63,17841.49,899251.8400000001,317846.47000000003,899251.8400000001,0.0,125727.61,86643.66,141061.93,1302187.34,87041.23,-15334.32,397.57,195005.93,1984289.0,1984289.0,755879.159,PERE BOADA COMAS SL_resum
2007-01-01,218824.03,606456.42,1340439.03,278868.64,242844.25,762367.75,0.0,1274855.08,100074.7,221230.73,321305.43000000005,60235.4,1335090.48,909960.24,506170.39,25116.5,13309.88,13309.88,2620579.35,47067.32,2620579.35,5267.04,1765.48,584315.81,324825.02,259490.79,1227783.34,24.0,-466906.86,0.0,5348.55,631091.6,1159282.63,17841.49,795970.57,218824.03,795970.57,0.0,209686.33,162619.009,221230.73,1302187.34,142769.55,-11544.4,-19849.460000000003,1764.02,1924754.84,1924754.84,809391.8400000001,PERE BOADA COMAS SL_resum
2008-01-01,76638.89,606456.42,1548111.07,278868.64,268040.4,762367.75,0.0,1266688.95,168374.77000000002,142904.71000000002,311279.48000000004,17081.89,677314.419,1009625.87,524001.0,0.0,10542.32,10542.32,2064555.09,35336.189999999995,2064555.09,0.0,2639.4300000000003,415941.04,288842.9344444445,415941.04,762367.75,28.0,-466906.86,0.0025,264340.23000000004,730757.23,1159282.63,17841.49,253489.44,94480.38,859945.8600000001,0.0,135001.81999999998,99665.63,142904.71000000002,1302187.34,99665.63,-7902.889,0.0,264250.02,1964052.11,1964052.11,837919.91,PERE BOADA COMAS SL_resum
