Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,310426.55,420268.87,235189.61,6010.120000000001,33247.21,1137390.6,0.0,1144.59,13323.89,28808.57,42132.46,204596.54,205741.13,190922.76,49112.46,0.0,346.69,346.69,869750.8200000001,8538.56,869750.8200000001,0.0,2268.52,94395.17,5404.94,88990.23,721101.98,4.0,-211532.25,0.0,29448.479,184912.64,652483.74,0.0,138662.02,310426.55,138662.02,0.0,28461.88,19923.32,28808.57,728652.26,19923.32,-346.69,0.0,28870.58,329584.78,329584.78,91244.92,ALMACENES JULIAN SANCHEZ SL_resum
2000-01-01,310426.55,420268.87,229003.06,6010.120000000001,39236.51,1137390.6,0.0,423.95,14718.53,35375.33,50093.86,213960.31,214384.26,215440.74,57097.06,0.0,346.69,346.69,1031197.84,10510.67,1031197.84,0.0,2268.52,82478.37000000001,0.0,82478.37000000001,860757.3300000001,4.0,-211532.25,0.0,14618.8,209430.62,652483.74,0.0,96040.69,310426.55,96040.69,0.0,35028.64,24517.97,35375.33,728652.26,24517.980000000003,-346.69,0.0,14387.59,311481.43000000005,311481.43000000005,107190.93,ALMACENES JULIAN SANCHEZ SL_resum
2001-01-01,310426.55,420268.87,283115.68,6010.120000000001,30419.44,1137390.6,0.0,56000.880000000005,9703.39,32254.2,41957.59,205726.44,261727.32,236156.78,73446.57,0.0,2659.8500000000004,2659.8500000000004,1076218.01,8878.3,1076218.01,0.0,2268.52,456420.74,0.0,456420.74,889946.1799999999,5.0,-211532.25,0.0,21388.359,230146.66,652483.74,0.0,192953.09,310426.55,192953.09,0.0,29594.35,20716.05,32254.2,728652.26,20716.05,-2659.8500000000004,0.0,21388.36,739536.42,739536.42,115404.16,ALMACENES JULIAN SANCHEZ SL_resum
2002-01-01,310426.55,420268.87,235002.88,6010.120000000001,72984.739,1137390.6,0.0,89239.735,40098.82,79344.36,119443.18,207800.0,207800.0,269042.7,107250.52,0.0,32364.47,32364.47,1563241.89,14093.97,1563241.89,0.0,2268.52,519342.05,0.0,519342.05,1227572.0,9.0,-211532.25,0.0,27202.88,263032.58,652483.74,0.0,174875.68,310426.55,174875.68,0.0,46979.89,32885.92,79344.36,728652.26,32885.92,-32364.47,0.0,27202.88,754344.93,754344.93,226693.7,ALMACENES JULIAN SANCHEZ SL_resum
2003-01-01,1058922.0,420268.87,472860.17,6010.120000000001,77199.459,1137390.6,0.0,122478.59,43700.0,78583.01,122283.01,300700.0,423178.589,302542.16,141499.79,0.0,30726.64,30726.64,1798646.37,14356.91,1798646.37,0.0,2268.52,1412237.97,0.0,1412237.97,1433722.8,18.0,-211532.25,0.0,49681.579,296532.04,652483.74,0.0,523633.98,1058922.0,523633.98,0.0,47856.37,33499.46,78583.01,728652.26,33499.46,-30726.64,0.0,49681.58,1885098.14,1885098.14,263782.8,ALMACENES JULIAN SANCHEZ SL_resum
2004-01-01,949496.5,420268.87,283066.31,6010.120000000001,191396.35,1137390.6,0.0,18225.8,111428.0,151825.86,263253.86,217059.3,235285.099,382510.51,240760.91,0.0,37585.36,37585.36,2376840.89,34272.15,2376840.89,0.0,2268.52,1429134.34,0.0,1429134.34,1718754.85,27.0,-211532.25,0.0,47781.21,376500.39,652483.74,0.0,380193.64,949496.5,380193.64,0.0,114240.5,79968.35,151825.86,728652.26,79968.35,-37585.36,0.0,47781.21,1712200.65,1712200.65,504014.77,ALMACENES JULIAN SANCHEZ SL_resum
2005-01-01,934397.74,420268.87,488327.03,6010.120000000001,154231.77000000002,1137390.6,0.0,9839.38,101236.78,113246.75,214483.53,293313.7,293313.7,435505.5,286147.55,0.0,33584.55,33584.55,2099711.5,28935.73,2099711.5,0.0,2268.52,1330994.13,0.0,1330994.13,1449564.2,28.0,-211532.25,0.0,195013.33,429495.38,652483.74,0.0,449417.92,934397.74,449417.92,0.0,81930.72,52994.99,113246.75,728652.26,52994.99,-31316.03,0.0,195013.33,1819321.16,1819321.16,502899.6,ALMACENES JULIAN SANCHEZ SL_resum
2006-01-01,1076729.46,420268.87,1032458.93,6010.120000000001,130116.53,1137390.6,0.0,1452.96,91900.58,90795.31,182695.89,696299.1,697752.059,473721.45,348058.63,0.0,32885.01,32885.01,1823168.41,22115.03,1823168.41,113.56,2307.12,1315210.76,2475.72,1312735.04,1145663.82,28.0,-211532.25,0.0,334706.87,467711.33,652483.74,0.0,797218.7799999999,1076729.46,797218.7799999999,0.0,60217.42,38102.39,90795.31,728652.26,38215.95,-30577.89,113.56,334706.87,2347669.69,2347669.69,533175.1989999999,ALMACENES JULIAN SANCHEZ SL_resum
2007-01-01,339654.93000000005,420268.87,1312834.66,6010.120000000001,136225.65,1137390.6,0.0,502.27,89417.15000000001,97513.64,186930.789,1042863.44,1043365.71,520529.95,355814.63,0.0,36281.4,36280.5,1907394.23,15602.83,1907394.23,0.0,1179.09,1229409.65,1390.02,1228019.63,1177064.6700000002,22.0,-211532.25,0.0,269468.949,514519.83,652483.74,0.0,1682059.43,339654.93000000005,1682059.43,0.0,62411.33,46808.5,97513.64,728652.26,46808.5,-35102.310000000005,0.0,269468.95,2542244.31,2542244.31,543923.61,ALMACENES JULIAN SANCHEZ SL_resum
2008-01-01,472434.31,420268.87,1440741.08,6010.120000000001,110563.27,1137390.6,647327.5,8520.94,78095.52,76168.52,154264.04,1271698.09,859950.16,552997.7,362855.97,0.0,35656.03,35656.03,1866042.86,10822.58,1866042.86,0.0,2777.84,1356544.55,304.32,1356240.23,1137390.6,21.0,-211532.25,103.25,160522.05,546987.58,652483.74,0.0,704257.25,472434.31,1771853.62,0.0,43290.33,32467.75,76168.52,728652.26,32467.75,-32878.189999999995,0.0,160522.05,2797285.63,2797285.63,519897.85,ALMACENES JULIAN SANCHEZ SL_resum
