Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,5970.110000000001,75673.15000000001,67709.03,3005.06,4645.94,298751.3,0.0,25648.7,911.28,11220.48,12131.76,42060.33,67709.03,30286.32,48141.69,423.01,5684.56,5684.56,238804.07,1596.13,238804.07,209.12,8.76,2000.96,120.2,1880.76,172712.75,3.0,-13020.06,0.0,0.0,27281.26,104839.67,313.47,39423.67,5970.110000000001,39423.67,0.0,5544.67,3948.54,11220.48,157647.27000000002,3734.66,-5675.8,-213.89,16330.45,69709.98999999999,69709.98999999999,60068.32,CONSTRUCCIONS FONTAL SL_resum
2000-01-01,5970.110000000001,75673.15000000001,121418.45,3005.06,3447.61,298751.3,0.0,22494.69,532.06,3452.64,3984.7,98923.76,121418.45,33201.87,55491.92,0.0,1691.74,1691.74,88522.26,1249.52,88522.26,2403.8900000000003,0.29,1468.9,0.0,1468.9,18132.31,2.0,-13020.06,0.0,0.0,30196.81,104839.67,313.47,89685.47,5970.110000000001,89685.47,0.0,1761.1899999999998,511.67,3452.64,157647.27000000002,2915.55,-1691.45,2403.8900000000003,16330.45,122887.35,122887.35,61880.789,CONSTRUCCIONS FONTAL SL_resum
2001-01-01,5970.110000000001,75673.15000000001,126551.23,3010.0,2189.58,298751.3,0.0,1967.97,411.86,4377.07,4788.929,124583.26,126551.23,34979.6,43027.51,53.86,1783.6,1783.6,71621.27,761.89,71621.27,0.0,243.11999999999998,1057.04,0.0,1057.04,6070.13,2.0,-13020.06,0.0,0.0,31969.6,104839.67,313.47,92628.67,5970.110000000001,92628.67,0.0,2593.4700000000003,1831.58,4377.07,157647.27000000002,1777.72,-1783.6,-53.86,16330.45,127608.27,127608.27,47762.58,CONSTRUCCIONS FONTAL SL_resum
2002-01-01,5970.110000000001,75673.15000000001,245970.21,3010.0,6389.110000000001,298751.3,0.0,26866.85,628.22,15232.12,15860.34,202772.91,229639.76,40740.48,50643.82,125.98,7381.91,7381.54,272829.21,2468.9500000000003,273291.0,19.66,485.95,2474.06,423.75,2050.3100000000004,194226.63,3.0,-13020.06,0.0,16330.449,37730.48,104839.67,313.47,207703.79,5970.110000000001,207703.79,0.0,8336.16,5867.21,15232.12,157647.27000000002,5760.89,-6895.96,-106.32,16330.45,248444.27,248444.27,66883.42,CONSTRUCCIONS FONTAL SL_resum
2003-01-01,5970.110000000001,75673.15000000001,125119.12,3010.0,6725.84,298751.3,0.0,23133.51,1133.98,14587.27,15721.25,101037.82,124171.33,46332.34,45367.67,5264.59,1505.28,1505.28,398344.4,2396.51,398390.7,0.02,170.95000000000002,46464.93,8660.98,37343.98,324411.48000000004,2.0,-13020.06,459.969,947.789,43322.34,104839.67,313.47,119281.6,5970.110000000001,119281.6,0.0,13252.94,10856.43,14587.27,157647.27000000002,5591.860000000001,-1334.33,-5264.57,30259.66,171584.05,171584.05,55995.3,CONSTRUCCIONS FONTAL SL_resum
2004-01-01,272855.27,75673.15000000001,615829.64,3010.0,7705.25,298751.3,0.0,93041.2,2437.09,14189.19,16626.279,522363.02,615404.22,51600.5,105544.14,104.67,6823.13,6823.13,489503.58,2257.79,489503.58,0.02,264.54,49230.43,7146.860000000001,38876.16,342214.12,5.0,-13020.06,3207.409,425.419,48590.5,104839.67,313.47,340604.3,272855.27,340604.3,0.0,7630.6,5372.81,14189.19,157647.27000000002,5268.160000000001,-6558.59,-104.65,44188.869999999995,665060.07,665060.07,122330.31,CONSTRUCCIONS FONTAL SL_resum
2005-01-01,480000.0,75673.15000000001,763660.5,3010.0,12106.61,298751.3,0.0,62018.46,1849.66,28163.47,30013.13,701537.74,763556.2,61857.45,139078.77000000002,379.42,13761.740000000002,13761.740000000002,924036.0,4395.83,924114.34,0.07,630.4,53563.16,5632.74,44881.880000000005,737227.6,7.0,-13020.06,3048.54,104.3,58847.45,104839.67,313.47,275366.21,480000.0,275366.21,0.0,15032.13,10636.3,28163.47,157647.27000000002,10256.95,-13131.34,-379.35,58118.08,817223.66,817223.66,169342.949,CONSTRUCCIONS FONTAL SL_resum
2006-01-01,445099.4,75673.15000000001,753431.7699999999,3010.0,20803.86,298751.3,0.0,89295.13,1506.29,52580.46,54086.75,592089.3500000001,681384.48,81155.02,112468.38,4.54,26532.99,26532.99,1335138.89,8270.387999999999,1335334.44,1217.49,307.539,58854.8,0.0,55656.56,1150771.0,5.0,-13020.06,3198.24,72047.29,78145.02,104839.67,313.47,286032.15,445099.4,286032.15,0.0,26355.01,18084.621,52580.46,157647.27000000002,19297.57,-26225.45,1212.95,72047.29,812286.57,812286.57,168075.61800000002,CONSTRUCCIONS FONTAL SL_resum
2007-01-01,520063.32,75673.15000000001,694032.51,3010.0,21872.16,298751.3,0.0,74739.79,1541.74,56913.06,58454.79899999999,597873.98,672613.7699999999,101485.44,94587.88,0.01,30125.31,30125.31,673666.16,6509.650000000001,673666.16,0.03,52.3,61058.18,0.0,56310.33,505590.01,4.0,-13020.06,4747.849,21418.74,98475.44,104839.67,313.47,133541.93,520063.32,133541.93,0.0,26840.05,20330.4,56913.06,157647.27000000002,20330.42,-30073.01,0.019,21418.74,755090.69,755090.69,153095.0,CONSTRUCCIONS FONTAL SL_resum
2008-01-01,493031.66,75673.15000000001,740145.37,3010.0,13866.91,298751.3,0.0,103120.57,1722.82,52807.6,54530.42,637024.8,664472.22,113629.53,90096.79,0.0,36784.350000000006,36784.350000000006,456390.19,4048.02,456398.57,0.0,168.86,61196.68,0.0,56448.83,337682.18,4.0,-13020.06,4747.85,97505.035,110619.53,104839.67,313.47,118694.239,493345.13,194367.39,0.0,16192.11,12144.09,52807.6,157647.27000000002,12144.09,-36615.49,0.0,97505.035,801342.05,801342.05,144796.07,CONSTRUCCIONS FONTAL SL_resum
