Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,296894.48000000004,0.0,3626.42,60101.21,-411.909,0.0,0.0,8120.25,476.51,-888.42,-411.909,0.0,8120.25,56427.58,6131.02,0.0,24.88,24.88,0.0,687.43,29235.54,0.0,2143.66,52801.16,0.0,52801.16,0.0,1.0,-32387.23,0.0,3626.42,-3673.629,120749.95,1527.83,6235.71,296894.48000000004,6235.71,0.0,-888.42,-888.42,-888.42,170348.31,-888.42,-24.88,0.0,3626.42,56427.58,56427.58,-411.909,JOCRIJO SL_resum
2000-01-01,296894.48000000004,0.0,2987.73,132225.67,-5370.120000000001,0.0,0.0,8120.25,446.31,-5816.429999999999,-5370.120000000001,0.0,8120.25,122735.61,6131.02,0.0,24.88,24.88,0.0,687.43,29235.54,0.0,2143.66,119747.88,1064.95,118682.94,0.0,1.0,-32387.23,-0.009,2987.73,-9490.06,120749.95,1527.83,6235.71,296894.48000000004,6235.71,0.0,-5816.429999999999,-5816.429999999999,-5816.429999999999,170348.31,-5816.429999999999,-24.88,0.0,2987.73,122735.61,122735.61,-5370.120000000001,JOCRIJO SL_resum
2001-01-01,296894.48000000004,0.0,130969.91,799092.01,14594.84,0.0,0.0,8120.25,6560.28,8746.869999999999,15307.15,0.0,8120.25,797667.5,6131.02,0.0,24.88,24.88,0.0,687.43,29235.54,0.0,2143.66,672933.3,10840.59,662092.71,0.0,1.0,-32387.23,0.0,122849.66,-1424.51,120749.95,1527.83,6235.71,296894.48000000004,6235.71,0.0,8721.99,8034.559,8746.869999999999,170348.31,8034.56,-24.88,0.0,122849.66,803903.21,803903.21,21438.17,JOCRIJO SL_resum
2002-01-01,296894.48000000004,0.0,140975.43,799089.6,17223.238999999998,0.0,0.0,1780.02,11602.07,5377.68,16979.75,0.0,1780.02,803286.26,22285.31,0.0,114.88,114.86,0.0,1785.29,67666.75,0.0,2143.66,663653.8300000001,9053.21,654600.62,0.0,2.0,-32387.23,0.0,139195.41,4196.660000000001,120749.95,1527.83,1343.0,296894.48000000004,1343.0,0.0,7406.46,5621.17,5377.68,170348.31,5621.17,2028.78,0.0,139195.41,804629.26,804629.26,41408.7,JOCRIJO SL_resum
2003-01-01,296894.48000000004,0.0,141964.6,979389.6,25969.129,0.0,0.0,75613.58,21527.28,11359.2,32886.479,0.0,75613.58,988028.11,27594.69,0.0,6044.72,6044.7,0.0,1903.65,83691.93999999999,0.06,1030.96,1190000.46,8684.98,1176515.48,0.0,2.0,-32387.23,4800.0,66351.02,8638.51,120749.95,1527.83,47042.47,296894.48000000004,47042.47,0.0,6345.44,4441.789,11359.2,170348.31,4441.85,-5013.76,0.06,66351.02,1331965.06,1331965.06,61512.17,JOCRIJO SL_resum
2004-01-01,272505.04,0.0,75780.52,1500096.0,25078.519,0.0,0.0,12108.31,19310.51,19487.9,38798.41,0.0,12108.31,1514502.52,41484.91,0.0,11251.2,11251.2,0.0,2472.01,96256.64,0.0,3.32,1763574.32,5795.57,1752978.75,0.0,3.0,-32387.23,4800.0,63672.21,14406.52,120749.95,1527.83,52347.28,272505.04,52347.28,0.0,8240.02,5768.01,19487.9,170348.31,5768.01,-11247.88,0.0,63672.21,1839354.84,1839354.84,80286.64,JOCRIJO SL_resum
2005-01-01,255531.58,0.0,56941.62,1590071.71,24129.99,0.0,0.0,3069.49,18019.56,22180.49,40200.05,0.0,3069.49,1610588.66,32806.87,0.0,13452.56,13452.56,0.0,2618.75,96381.69,0.0,1.25,1988505.78,17601.760000000002,1966104.02,0.0,3.0,-32387.23,4800.0,53872.13,20516.949,120749.95,1527.83,179327.16,255531.58,179327.16,0.0,8729.18,6110.429999999999,22180.49,170348.31,6110.429999999999,-13451.31,0.0,53872.13,2045447.4,2045447.4,73008.17000000001,JOCRIJO SL_resum
2006-01-01,232496.3,0.0,25455.02,1590071.71,56559.04,0.0,0.0,10664.445,35556.01,17879.940000000002,53435.95,0.0,10664.445,1631591.6900000002,40316.86,0.44,15738.56,15738.56,0.0,8411.05,119810.57,27273.14,38.330000000000005,2015979.85,12155.05,1999024.8,0.0,3.0,-32387.23,4800.0,25455.02,41519.979,120749.95,1527.83,177346.87999999998,232496.3,177346.87999999998,0.0,2141.38,-6269.669000000001,17879.940000000002,170348.31,21003.03,-15738.56,27272.7,25455.02,2041434.87,2041434.87,121025.51,JOCRIJO SL_resum
2007-01-01,264529.5,0.0,61254.65,1590071.71,59592.13,0.0,0.0,18259.4,46772.87,38816.1,85588.97,0.0,18259.4,1644410.95,48103.9,0.0,21809.16,21809.16,0.0,4273.09,168387.56,10.0,75.41000000000001,2068302.13,0.0,2063502.13,0.0,3.0,-32387.23,4800.0,42995.25,54339.239,120749.95,1527.83,220616.33,264529.5,220616.33,0.0,17082.35,12809.259,38816.1,170348.31,12819.26,-21733.75,10.0,42995.25,2129556.779,2129556.779,133778.28,JOCRIJO SL_resum
2008-01-01,192313.05,0.0,50455.97,1700060.72,47149.93,0.0,0.0,12107.96,38875.54,49598.36,88473.9,0.0,12107.96,1762674.35,49487.18,0.0,38992.89,38992.89,0.0,2758.14,170348.31,0.0,427.06,2389058.83,0.0,97732.76,0.0,3.0,-32387.23,2291326.07,38348.009,62613.628,120749.95,1527.83,482999.57,193840.88,482999.57,0.0,11032.53,8274.39,49598.36,170348.31,8274.39,-38565.83,0.0,35081.310000000005,2439514.8,2439514.8,138388.14,JOCRIJO SL_resum
