Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,80161.62000000001,111904.09,394759.42,6010.120000000001,19637.05,155057.37,265898.39900000003,38607.310000000005,6982.469999999999,28573.89,35556.36,332526.26,371133.57,171862.99,220977.77,22.06,10556.25,10556.25,767615.71,5423.39,767615.71,12.82,69.57,27845.95,13429.8,14416.15,471006.0,14.0,-72748.12000000001,0.0,23625.849,165852.87,445157.9900000001,0.0,170580.76,80161.62000000001,170580.76,0.0,18087.21,12663.82,28573.89,511802.339,12654.58,-10486.68,-9.239,22770.980000000003,422605.38,422605.38,256594.46,JOAQUIM COMAS CORRIUS SL_resum
2000-01-01,58823.7,111904.09,347719.56,6010.120000000001,23340.14,155057.37,265898.39900000003,57801.71,7047.53,31456.53,38504.06,225139.8,282941.51,188155.61,234989.25,0.04,8972.33,8972.33,1127958.02,6982.55,1127958.02,218.84,572.16,25082.57,10888.04,14194.54,787849.81,15.0,-72748.12000000001,-0.01,64778.05,182145.49,445157.9900000001,0.0,125822.83,58823.7,125822.83,0.0,23056.36,16073.81,31456.53,511802.339,16292.61,-8400.17,218.8,64460.380000000005,372802.13,372802.13,274284.27,JOAQUIM COMAS CORRIUS SL_resum
2001-01-01,105657.93,111904.09,562320.57,6911.5,21666.480000000003,155057.37,265898.39900000003,94194.64,7203.2,27787.17,34990.369,423405.37,517600.01,203520.41,266380.22900000005,33.27,7466.9,7466.9,718866.03,6198.54,718866.03,0.0,374.82,27402.25,6423.14,20979.11,359946.4,16.0,-72748.12000000001,0.0,44720.559,196608.91,445157.9900000001,0.0,280544.48000000004,105657.93,280544.48000000004,0.0,20695.09,14496.55,27787.17,511802.339,14463.28,-7092.08,-33.27,44645.94,589722.8200000001,589722.8200000001,301712.149,JOAQUIM COMAS CORRIUS SL_resum
2002-01-01,53141.69,111904.09,561408.75,6911.5,28596.68,155057.37,265898.39900000003,138019.99,9035.11,31197.51,40232.619,402412.6,540432.59,223081.96,307483.05,270.95,3528.4700000000003,3528.4700000000003,1147605.44,8383.53,1147605.44,100.12,446.89,37036.78999999999,13473.48,23563.31,738010.98,17.0,-72748.12000000001,0.0,20976.16,216170.46,445157.9900000001,0.0,322221.89,53141.69,322221.89,0.0,28115.93,19732.4,31197.51,511802.339,19561.57,-3081.58,-170.829,18905.33,598445.54,598445.54,347991.72900000005,JOAQUIM COMAS CORRIUS SL_resum
2003-01-01,43147.14,111904.09,710182.71,6911.5,33724.340000000004,155057.37,265898.39900000003,192575.44,11795.86,33714.11,45509.97,474998.15,667573.59,245010.44,298309.48000000004,44.4,2837.75,2837.75,1216311.21,9397.92,1216311.21,308.14000000000004,186.3,29635.64,12750.04,14181.64,799726.74,15.0,-72748.12000000001,2703.9590000000003,42609.12,238098.94,445157.9900000001,0.0,451660.77,43147.14,451660.77,0.0,31062.66,21664.739,33714.11,511802.339,21928.480000000003,-2651.4500000000003,263.74,41294.83,739818.3500000001,739818.3500000001,344269.49000000005,JOAQUIM COMAS CORRIUS SL_resum
2004-01-01,49434.95,111904.09,1662368.52,6911.5,23670.93,155057.37,265898.39900000003,407298.42,9304.83,22156.92,31461.75,1215359.38,1622657.799,259376.54,345870.73000000004,0.77,1748.02,1748.02,840158.16,6156.9,840158.16,90.18,24.69,43553.86,28658.64,12191.26,383449.27,19.0,-72748.12000000001,2703.96,39710.72,252465.04,445157.9900000001,0.0,1397110.89,49434.95,1397110.89,0.0,20433.59,14276.69,22156.92,511802.339,14366.1,-1723.33,89.41000000000001,37362.03,1705922.38,1705922.38,377446.58,JOAQUIM COMAS CORRIUS SL_resum
2005-01-01,58727.28,111904.09,925528.49,6911.5,41627.11,155057.37,265898.39900000003,359176.55,11158.64,65445.02,76603.66,555207.8600000001,914384.409,289845.01,340451.33,365.1,21770.2,21770.2,2570698.66,13057.91,2570698.66,192.66,24.0,36562.74,23312.83,10545.95,2055536.35,19.0,-72748.12000000001,2703.9590000000003,11144.08,282933.51,445157.9900000001,0.0,613518.9400000001,58727.28,613518.9400000001,0.0,43698.82,30640.91,65445.02,511802.339,30468.47,-21746.2,-172.44,9827.64,962091.23,962091.23,416906.55,JOAQUIM COMAS CORRIUS SL_resum
2006-01-01,678995.8400000001,111904.09,2707569.89,6911.5,26306.480000000003,155057.37,265898.39900000003,1014149.01,8626.08,34122.04,42748.12,1570173.6800000002,2584322.69,307525.41000000003,342845.78,219.7,9385.43,9385.43,1185974.53,7577.31,1185974.53,725.09,15.71,25232.7,18105.4,7127.3,713551.3200000001,15.0,-72748.12000000001,0.0,123247.2,300613.91000000003,445157.9900000001,0.0,1746281.34,678995.8400000001,1746281.34,0.0,24752.32,17175.01,34122.04,511802.339,17680.4,-9369.72,505.39,122643.21,2732802.59,2732802.59,386115.0,JOAQUIM COMAS CORRIUS SL_resum
2007-01-01,1236207.91,111904.09,2164381.67,6911.5,20509.01,155057.37,265898.39900000003,985583.275,7733.26,20318.15,28051.41,2164342.93,2164342.93,320301.16,318699.39,30.01,3465.5,3465.5,837849.03,4258.59,837849.03,192.46,19.24,20633.66,10359.09,10274.57,436049.33,15.0,-72748.12000000001,0.0,38.74,313389.66,445157.9900000001,0.0,628506.26,1236207.91,628506.26,0.0,16871.89,12613.3,20318.15,511802.339,12775.75,-3446.26,162.45000000000002,72293.945,2185015.33,2185015.33,346932.49000000005,JOAQUIM COMAS CORRIUS SL_resum
2008-01-01,1314149.1700000002,111904.09,3574383.98,6911.5,9282.94,155057.37,265898.39900000003,957017.54,8308.66,66644.35,74953.01,2595421.76,3440535.21,321275.44,364101.21,0.0,65364.880000000005,65360.66,665862.25,324.76,666859.71,0.0,19.57,12949.0,554.1700000000001,12394.83,459559.37,15.0,-72748.12000000001,28310.142000000003,21944.68,314363.94,445157.9900000001,0.0,1574105.88,1314149.1700000002,1951908.37,0.0,1299.04,974.28,66644.35,511802.339,974.28,-65345.310000000005,0.0,21944.68,3587332.98,3587332.98,439069.569,JOAQUIM COMAS CORRIUS SL_resum
2009-01-01,1462620.49,213530.07,3250463.33,6911.5,10144.43,779018.4600000001,1053520.04,262126.08,6888.650000000001,57007.61,63896.26,2961268.76,3009864.77,324531.22000000003,288171.24,0.0,53353.05,53353.05,1210334.81,1085.26,1221387.56,0.0,686.48,6125.35,277.09,5848.26,1153955.46,11.0,-90301.599,56620.28400000001,27068.49,317619.72000000003,385361.4900000001,0.0,202386.86,1462620.49,1469436.97,0.0,4341.04,3255.779,57007.61,442369.1,3255.779,-52666.57,0.0,27068.49,3256588.68,3256588.68,352753.98000000004,JOAQUIM COMAS CORRIUS SL_resum
