Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,321174.35,16153.67,13262.87,80846.0,4553.23,22271.32,0.0,12885.72,5732.18,-1177.7,4554.48,1000.0,12885.72,79665.81,9583.0,0.0,2.38,2.38,43285.11,-14516.51,43285.11,0.0,1.13,86235.77,10366.48,75869.29,17835.52,1.0,-43857.67,0.0,377.15,-1180.1899999999998,174431.78,0.0,19832.83,321174.35,19832.83,0.0,-1178.95,-1178.95,-1177.7,192039.33,-1178.95,-1.25,0.0,377.15,99498.64,99498.64,14138.609,441 ESTUDI DE GRAVACIO SL_resum
2000-01-01,321174.35,16153.67,13262.87,80846.0,4553.23,22271.32,0.0,12885.72,5732.18,-1177.7,4554.48,1000.0,12885.72,79665.81,9583.0,0.0,2.38,2.38,43285.11,-14516.51,43285.11,0.0,1.13,86235.77,10366.48,75869.29,17835.52,1.0,-43857.67,0.0,377.15,-1180.1899999999998,174431.78,0.0,19832.83,321174.35,19832.83,0.0,-1178.95,-1178.95,-1177.7,192039.33,-1178.95,-1.25,0.0,377.15,99498.64,99498.64,14138.609,441 ESTUDI DE GRAVACIO SL_resum
2001-01-01,321174.35,16153.67,279534.24,80846.0,2471.99,22271.32,0.0,21707.87,5426.469999999999,-3019.46,2407.01,1000.0,21707.87,76711.34,9630.16,2.36,24.35,24.35,51787.08,-14516.51,51787.08,1.24,90.45,297980.67,93380.17,204600.5,23416.74,1.0,-43857.67,0.0,257826.37,-4134.660000000001,174431.78,0.0,179629.22,321174.35,179629.22,0.0,-2953.36,-2953.36,-3019.46,192039.33,-2954.48,66.1,-1.119,228098.39,577514.91,577514.91,12126.5,441 ESTUDI DE GRAVACIO SL_resum
2002-01-01,299907.51,16153.67,72447.93,80846.0,9119.48,22271.32,0.0,31753.97,21159.47,-447.14,20712.33,1000.0,31753.97,64671.350000000006,9888.15,276.05,11644.88,11644.88,65490.33,-14516.51,65516.8,313.02,15.06,462059.14,97634.64,364256.48,21352.99,1.0,-43857.67,168.02,40693.96,-16174.65,174431.78,0.0,169928.21000000002,299907.51,169928.21000000002,0.0,-12076.96,-12076.96,-447.14,192039.33,-12039.99,-11629.82,36.969,23243.19,534507.069,534507.069,30652.51,441 ESTUDI DE GRAVACIO SL_resum
2003-01-01,268563.56,16153.67,20595.76,80846.0,37648.59,22271.32,0.0,4777.71,30702.95,19800.79,50503.74,1000.0,5777.71,71616.98999999999,12258.9,0.0,13438.11,13438.11,103356.94,-14516.51,104101.26,525.88,57.08,438349.42,85846.23999999999,350983.39,18909.4,1.0,-43857.67,1519.789,14818.05,-9229.009,174431.78,0.0,118764.63,268563.56,118764.63,0.0,6419.76,6419.76,19800.79,192039.33,6945.64,-13381.03,525.88,3207.23,458945.18,458945.18,63345.6,441 ESTUDI DE GRAVACIO SL_resum
2004-01-01,422377.92,16153.67,29907.9,111567.48,42163.84,22271.32,0.0,8729.53,41418.19,13037.58,54455.77,6550.0,15279.53,103084.11,20314.29,0.0,12307.16,12307.16,91208.79,-14516.51,102208.79,0.0,15.23,575181.7699999999,91956.73,481696.67,2599.18,3.0,-43857.67,1528.37,14628.37,-8483.368999999999,174431.78,0.0,79627.64,422377.92,79627.64,0.0,745.65,745.65,13037.58,192039.33,745.65,-12291.93,0.0,2811.065,605089.6699999999,605089.6699999999,74785.29,441 ESTUDI DE GRAVACIO SL_resum
2005-01-01,408937.63,16153.67,51586.75,122970.52,60923.69,22271.32,0.0,7844.3150000000005,58609.01,17993.35,76602.36,34911.8,34911.8,195374.79,42330.41,0.0,15685.55,15685.55,122012.48,-14516.51,131662.48899999997,0.0,6.88,630483.19,100705.7,528249.12,-15946.96,3.0,-43857.67,1528.369,16674.949,72404.27,174431.78,0.0,77757.52,408937.63,77757.52,0.0,2314.68,2314.68,17993.35,192039.33,2314.68,-15678.67,0.0,2414.9,682069.9400000001,682069.9400000001,118939.65,441 ESTUDI DE GRAVACIO SL_resum
2006-01-01,348990.76,16153.67,34479.11,122970.52,49568.62,22271.32,0.0,6959.1,62524.62,-798.06,61726.56,14342.27,21301.37,182418.79,48033.2,0.0,13601.57,13601.57,203644.81,-14516.51,215720.18,1418.0,25.630000000000003,615327.93,88869.65000000001,524908.8600000001,71003.35,4.0,-43857.67,1549.42,13177.740000000002,59448.27,174431.78,0.0,118397.49,348990.76,118397.49,0.0,-14374.0,-14374.0,-798.06,192039.33,-12956.0,-13575.94,1418.0,1376.83,649807.04,649807.04,111203.39,441 ESTUDI DE GRAVACIO SL_resum
2007-01-01,291628.3,16153.67,55412.92,122970.52,67948.97,22271.32,0.0,3796.02,66849.32,18915.980000000003,85765.3,40610.0,40610.0,183518.44,59777.07,0.0,17957.93,17957.93,185318.03,-14516.51,186431.03,67.76,73.84,563250.6799999999,68928.8,492761.79,8830.849999999999,1.0,-43857.67,1560.09,14802.919,60547.92,174431.78,0.0,143516.86,291628.3,143516.86,0.0,1031.89,1031.89,18915.980000000003,192039.33,1099.65,-17884.09,67.76,11103.84,618663.6,618663.6,145683.97,441 ESTUDI DE GRAVACIO SL_resum
2008-01-01,307817.86,16153.67,53527.59,130970.52,70050.349,22271.32,29198.73,632.9399999999999,68491.48,17607.55,86099.03,46422.0,30901.27,185077.31,62082.63,0.0,16070.62,17900.2,214305.55,-14516.51,214310.65,0.0,21.94,563149.9600000001,11962.01,545915.04,28083.32,3.0,-43857.67,5272.91,6472.650000000001,54106.78999999999,174431.78,0.0,78429.98,307817.86,123782.38,0.0,1558.87,1558.87,17607.55,192039.33,1558.87,-16048.68,0.0,6472.650000000001,616677.55,616677.55,132132.979,441 ESTUDI DE GRAVACIO SL_resum
